# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393895.955917119979858,0.00271,0.00014,0.00012,0.00221,0.00220,0.00135,0.00873
1413393896.005914926528931,0.00268,0.00018,0.00029,0.00229,0.00140,0.00137,0.00821
1413393896.055913925170898,0.00312,0.00017,0.00058,0.00213,0.00001,0.00132,0.00733
1413393896.105909824371338,0.00284,0.00016,0.00029,0.00172,0.00126,0.00132,0.00760
1413393896.155903577804565,0.00328,0.00013,0.00138,0.00137,0.00027,0.00123,0.00767
1413393896.205887317657471,0.00271,0.00016,0.00059,0.00126,0.00019,0.00125,0.00616
1413393896.255878925323486,0.00253,0.00015,0.00019,0.00120,0.00019,0.00123,0.00549
1413393896.305873394012451,0.00251,0.00015,0.00017,0.00112,0.00092,0.00129,0.00617
1413393896.355870962142944,0.00235,0.00015,0.00032,0.00121,0.00127,0.00131,0.00662
1413393896.405875921249390,0.00247,0.00014,0.00016,0.00130,0.00026,0.00127,0.00560
1413393896.455907821655273,0.00257,0.00015,0.00026,0.00174,0.00224,0.00123,0.00820
1413393896.505933761596680,0.00301,0.00016,0.00035,0.00190,0.00126,0.00131,0.00798
1413393896.555957317352295,0.00281,0.00013,0.00069,0.00109,0.00045,0.00140,0.00657
1413393896.605992317199707,0.00301,0.00016,0.00061,0.00110,0.00482,0.00129,0.01099
1413393896.655996322631836,0.00256,0.00013,0.00015,0.00149,0.00076,0.00133,0.00642
1413393896.706007480621338,0.00232,0.00016,0.00013,0.00209,0.00084,0.00126,0.00681
1413393896.756020545959473,0.00251,0.00016,0.00021,0.00207,0.00171,0.00133,0.00800
1413393896.806020498275757,0.00263,0.00017,0.00022,0.00255,0.00003,0.00145,0.00704
1413393896.856026172637939,0.00264,0.00014,0.00003,0.00244,0.00268,0.00140,0.00933
1413393896.906018972396851,0.00295,0.00017,0.00009,0.00261,0.00190,0.00140,0.00911
1413393896.955999135971069,0.00347,0.00015,0.00026,0.00278,0.00016,0.00149,0.00831
1413393897.005968570709229,0.00259,0.00016,0.00004,0.00224,0.00000,0.00140,0.00643
1413393897.055935382843018,0.00272,0.00015,0.00101,0.00211,0.00192,0.00141,0.00931
1413393897.105926275253296,0.00341,0.00021,0.00113,0.00207,0.00188,0.00143,0.01013
1413393897.155920267105103,0.00261,0.00015,0.00028,0.00226,0.00211,0.00140,0.00881
1413393897.205918788909912,0.00296,0.00019,0.00095,0.00237,0.00363,0.00145,0.01155
1413393897.255925178527832,0.00315,0.00018,0.00045,0.00279,0.00022,0.00143,0.00821
1413393897.305918693542480,0.00242,0.00018,0.00069,0.00323,0.00340,0.00155,0.01147
1413393897.355918407440186,0.00244,0.00018,0.00058,0.00353,0.00177,0.00143,0.00992
1413393897.405929088592529,0.00301,0.00018,0.00042,0.00365,0.00098,0.00137,0.00960
1413393897.455942153930664,0.00257,0.00019,0.00098,0.00333,0.00598,0.00133,0.01439
1413393897.505945682525635,0.00293,0.00024,0.00026,0.00394,0.00221,0.00133,0.01091
1413393897.555973529815674,0.00226,0.00017,0.00004,0.00442,0.00060,0.00160,0.00910
1413393897.605980396270752,0.00385,0.00033,0.00027,0.00713,0.00055,0.00189,0.01402
1413393897.655976057052612,0.00225,0.00023,0.00023,0.00442,0.00394,0.00139,0.01247
1413393897.705970764160156,0.00278,0.00020,0.00069,0.00462,0.00172,0.00142,0.01142
1413393897.755963325500488,0.00238,0.00018,0.00014,0.00467,0.00018,0.00153,0.00909
1413393897.805984258651733,0.00253,0.00017,0.00318,0.00401,0.00215,0.00137,0.01342
1413393897.855980396270752,0.00239,0.00019,0.00068,0.00408,0.00068,0.00141,0.00942
1413393897.905978918075562,0.00258,0.00019,0.00041,0.00374,0.00090,0.00137,0.00919
1413393897.956008195877075,0.00267,0.00019,0.00187,0.00368,0.00376,0.00149,0.01366
1413393898.006021261215210,0.00263,0.00017,0.00273,0.00410,0.00041,0.00142,0.01146
1413393898.056000232696533,0.00260,0.00020,0.00251,0.00367,0.00027,0.00142,0.01067
1413393898.106007575988770,0.00275,0.00018,0.00021,0.00409,0.00157,0.00150,0.01030
1413393898.156025409698486,0.00274,0.00018,0.00077,0.00336,0.00025,0.00139,0.00869
1413393898.206051111221313,0.00288,0.00018,0.00114,0.00246,0.00000,0.00131,0.00797
1413393898.256053686141968,0.00313,0.00017,0.00178,0.00202,0.00212,0.00138,0.01059
1413393898.306070566177368,0.00346,0.00020,0.00099,0.00234,0.00116,0.00138,0.00953
1413393898.356066703796387,0.00345,0.00017,0.00055,0.00216,0.00032,0.00135,0.00801
1413393898.406061410903931,0.00307,0.00016,0.00018,0.00225,0.00000,0.00130,0.00697
1413393898.456059455871582,0.00330,0.00014,0.00134,0.00133,0.00105,0.00141,0.00857
1413393898.506065607070923,0.00278,0.00017,0.00015,0.00146,0.00225,0.00133,0.00814
1413393898.556092500686646,0.00287,0.00014,0.00058,0.00172,0.00046,0.00133,0.00711
1413393898.606106042861938,0.00313,0.00015,0.00218,0.00141,0.00095,0.00135,0.00917
1413393898.656107187271118,0.00375,0.00016,0.00023,0.00169,0.00067,0.00128,0.00777
1413393898.706108570098877,0.00299,0.00017,0.00028,0.00150,0.00048,0.00130,0.00672
1413393898.756108045578003,0.00320,0.00016,0.00068,0.00152,0.00269,0.00137,0.00961
1413393898.806125879287720,0.00347,0.00014,0.00055,0.00123,0.00081,0.00134,0.00754
1413393898.856121540069580,0.00302,0.00015,0.00021,0.00134,0.00047,0.00134,0.00653
1413393898.906115055084229,0.00295,0.00018,0.00092,0.00066,0.00017,0.00134,0.00622
1413393898.956110000610352,0.00311,0.00014,0.00012,0.00063,0.00000,0.00137,0.00538
1413393899.006114959716797,0.00283,0.00014,0.00036,0.00054,0.00043,0.00141,0.00572
1413393899.056116580963135,0.00314,0.00015,0.00012,0.00071,0.00093,0.00142,0.00645
1413393899.106082439422607,0.00258,0.00014,0.00009,0.00085,0.00057,0.00136,0.00559
1413393899.156031608581543,0.00317,0.00014,0.00056,0.00088,0.00000,0.00139,0.00614
