# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393897.306201219558716,0.00357,0.00016,0.00042,0.00199,0.00279,0.00141,0.01034
1413393897.356189250946045,0.00265,0.00016,0.00059,0.00238,0.00463,0.00145,0.01188
1413393897.406158208847046,0.00321,0.00018,0.00062,0.00294,0.00341,0.00145,0.01181
1413393897.456148862838745,0.00318,0.00017,0.00072,0.00298,0.00537,0.00151,0.01394
1413393897.506153821945190,0.00263,0.00019,0.00020,0.00376,0.00191,0.00128,0.00997
1413393897.556128740310669,0.00375,0.00025,0.00050,0.00394,0.00075,0.00180,0.01099
1413393897.606113672256470,0.00317,0.00019,0.00011,0.00398,0.00026,0.00144,0.00916
1413393897.656104087829590,0.00311,0.00026,0.00010,0.00424,0.00240,0.00170,0.01182
1413393897.706097126007080,0.00276,0.00021,0.00087,0.00464,0.00363,0.00136,0.01347
1413393897.756081819534302,0.00318,0.00018,0.00083,0.00516,0.00060,0.00158,0.01153
1413393897.806094884872437,0.00367,0.00018,0.00397,0.00499,0.00000,0.00144,0.01426
1413393897.856114864349365,0.00355,0.00019,0.00009,0.00529,0.00072,0.00145,0.01129
1413393897.906106233596802,0.00271,0.00024,0.00036,0.00498,0.00000,0.00139,0.00968
1413393897.956130266189575,0.00383,0.00021,0.00416,0.00447,0.00336,0.00192,0.01795
1413393898.006144285202026,0.00306,0.00020,0.00048,0.00482,0.00073,0.00152,0.01080
1413393898.056111335754395,0.00269,0.00017,0.00112,0.00409,0.00000,0.00140,0.00947
1413393898.106070518493652,0.00367,0.00019,0.00036,0.00391,0.00214,0.00155,0.01183
1413393898.155997037887573,0.00276,0.00017,0.00125,0.00263,0.00016,0.00136,0.00834
1413393898.205940246582031,0.00343,0.00022,0.00223,0.00200,0.00187,0.00139,0.01113
1413393898.255914688110352,0.00339,0.00018,0.00067,0.00229,0.00064,0.00155,0.00871
1413393898.305901288986206,0.00381,0.00018,0.00060,0.00236,0.00129,0.00141,0.00964
1413393898.355908155441284,0.00360,0.00015,0.00193,0.00127,0.00217,0.00138,0.01050
1413393898.405910253524780,0.00328,0.00018,0.00057,0.00125,0.00187,0.00137,0.00854
1413393898.455909013748169,0.00347,0.00014,0.00070,0.00069,0.00031,0.00130,0.00660
1413393898.505933046340942,0.00428,0.00016,0.00022,0.00082,0.00034,0.00136,0.00717
1413393898.555970907211304,0.00389,0.00013,0.00054,0.00082,0.00020,0.00139,0.00697
1413393898.606032133102417,0.00442,0.00015,0.00119,0.00091,0.00010,0.00130,0.00806
1413393898.656064271926880,0.00390,0.00015,0.00056,0.00083,0.00092,0.00135,0.00771
1413393898.706121444702148,0.00354,0.00016,0.00119,0.00088,0.00018,0.00134,0.00729
