# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715394.612753868103027,0.00673,0.00014,0.00476,0.00309,0.00524,0.00250,0.02246
1403715394.662753105163574,0.00933,0.00025,0.00018,0.00686,0.00035,0.00359,0.02055
1403715394.712752103805542,0.01949,0.00047,0.00020,0.00966,0.00006,0.00351,0.03338
1403715394.762751817703247,0.02495,0.00041,0.00177,0.00635,0.00560,0.00234,0.04142
1403715394.812751293182373,0.02599,0.00044,0.00090,0.00756,0.00046,0.00341,0.03876
1403715394.862750053405762,0.02024,0.00048,0.00247,0.00660,0.00009,0.00364,0.03352
1403715394.912749528884888,0.01454,0.00016,0.00008,0.00458,0.00037,0.00334,0.02306
1403715394.962749719619751,0.02176,0.00036,0.00108,0.00682,0.00037,0.00348,0.03387
1403715395.012750625610352,0.02028,0.00035,0.00681,0.00382,0.00535,0.00216,0.03875
1403715395.062751293182373,0.01826,0.00037,0.00025,0.00607,0.00024,0.00281,0.02801
1403715395.112751483917236,0.01936,0.00037,0.00019,0.00726,0.00028,0.00320,0.03066
1403715395.162752151489258,0.02494,0.00041,0.00014,0.00744,0.00019,0.00349,0.03660
1403715395.212752819061279,0.02418,0.00040,0.00017,0.00788,0.00542,0.00267,0.04072
1403715395.262755393981934,0.03067,0.00030,0.00012,0.00497,0.00003,0.00258,0.03866
1403715395.312757015228271,0.02764,0.00039,0.00038,0.00612,0.00004,0.00332,0.03790
1403715395.362757444381714,0.02688,0.00036,0.00017,0.00568,0.00009,0.00314,0.03633
1403715395.412757873535156,0.01986,0.00036,0.00010,0.00721,0.00167,0.00388,0.03309
1403715395.462756633758545,0.02515,0.00043,0.00508,0.00395,0.01022,0.00236,0.04719
1403715395.512757778167725,0.00734,0.00016,0.00013,0.00394,0.00000,0.00223,0.01380
1403715395.562758922576904,0.01911,0.00046,0.00015,0.01100,0.00276,0.00292,0.03640
1403715395.612760305404663,0.01164,0.00018,0.00104,0.00495,0.00123,0.00224,0.02128
1403715395.662760972976685,0.02028,0.00043,0.00049,0.01043,0.00004,0.00323,0.03491
1403715395.712761402130127,0.02013,0.00043,0.00107,0.00996,0.00000,0.00354,0.03514
1403715395.762762069702148,0.01913,0.00035,0.00018,0.00896,0.00018,0.00367,0.03247
1403715395.812764883041382,0.01989,0.00042,0.01673,0.00276,0.00580,0.00272,0.04833
1403715395.862766027450562,0.00815,0.00021,0.00002,0.00628,0.00000,0.00362,0.01828
1403715395.912766695022583,0.02087,0.00047,0.00004,0.01075,0.00000,0.00321,0.03534
1403715395.962766885757446,0.02049,0.00042,0.00004,0.01077,0.00199,0.00240,0.03611
1403715396.012768507003784,0.02294,0.00036,0.00010,0.00799,0.00000,0.00235,0.03375
1403715396.062769889831543,0.01449,0.00021,0.00024,0.00545,0.00844,0.00255,0.03138
1403715396.112769126892090,0.00996,0.00020,0.00006,0.00573,0.00000,0.00250,0.01844
1403715396.162767887115479,0.00785,0.00019,0.00015,0.00506,0.00000,0.00243,0.01569
1403715396.212765455245972,0.02712,0.00045,0.00956,0.00560,0.00216,0.00244,0.04733
1403715396.262762784957886,0.01735,0.00043,0.00037,0.01240,0.00040,0.00253,0.03348
1403715396.312760829925537,0.02342,0.00048,0.00004,0.01187,0.00000,0.00262,0.03843
1403715396.362757921218872,0.00812,0.00019,0.00097,0.00553,0.00139,0.00253,0.01872
1403715396.412758350372314,0.01883,0.00040,0.01306,0.00525,0.00000,0.00225,0.03981
1403715396.462760686874390,0.02218,0.00048,0.00005,0.01206,0.00000,0.00272,0.03749
1403715396.512763738632202,0.02764,0.00044,0.00197,0.00771,0.00000,0.00230,0.04006
