# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393895.606842994689941,0.00728,0.00049,0.00081,0.00999,0.00580,0.00140,0.02578
1413393895.656854867935181,0.00957,0.00037,0.00553,0.00490,0.00436,0.00141,0.02614
1413393895.706866741180420,0.00587,0.00030,0.00148,0.00529,0.00018,0.00142,0.01453
1413393895.756880760192871,0.00300,0.00018,0.00066,0.00323,0.00117,0.00139,0.00962
1413393895.806890964508057,0.00762,0.00044,0.00407,0.00679,0.00024,0.00170,0.02087
1413393895.856893062591553,0.00658,0.00038,0.00443,0.00509,0.00019,0.00174,0.01841
1413393895.906899452209473,0.00934,0.00044,0.00436,0.00522,0.00071,0.00178,0.02184
1413393895.956898689270020,0.00791,0.00035,0.00108,0.00490,0.00401,0.00160,0.01985
1413393896.006899356842041,0.00902,0.00049,0.00094,0.00548,0.00167,0.00201,0.01961
1413393896.056899309158325,0.00917,0.00037,0.00195,0.00525,0.00055,0.00246,0.01974
1413393896.106907367706299,0.00775,0.00041,0.00122,0.00411,0.00141,0.00159,0.01648
1413393896.156897544860840,0.00960,0.00026,0.00514,0.00204,0.00026,0.00168,0.01899
1413393896.206886291503906,0.00788,0.00033,0.00049,0.00258,0.00002,0.00355,0.01486
1413393896.256878376007080,0.00896,0.00031,0.00077,0.00107,0.00076,0.00311,0.01499
1413393896.306878805160522,0.00897,0.00039,0.00122,0.00078,0.00178,0.00328,0.01642
1413393896.356878757476807,0.00793,0.00033,0.00042,0.00201,0.00168,0.00297,0.01534
1413393896.406883478164673,0.00735,0.00032,0.00055,0.00175,0.00071,0.00354,0.01423
1413393896.456925392150879,0.00806,0.00038,0.00077,0.00180,0.00407,0.00278,0.01786
1413393896.506930589675903,0.00913,0.00036,0.00082,0.00113,0.00251,0.00263,0.01659
1413393896.556939601898193,0.00700,0.00029,0.00075,0.00113,0.00069,0.00321,0.01307
1413393896.607121706008911,0.00806,0.00034,0.00171,0.00089,0.01107,0.00143,0.02350
1413393896.657128095626831,0.00897,0.00030,0.00039,0.00288,0.00070,0.00307,0.01632
1413393896.707113981246948,0.00765,0.00034,0.00057,0.00292,0.00031,0.00342,0.01522
1413393896.757106304168701,0.00655,0.00033,0.00092,0.00233,0.00095,0.00357,0.01465
1413393896.807094573974609,0.00693,0.00034,0.00074,0.00172,0.00060,0.00368,0.01402
1413393896.857104539871216,0.00749,0.00029,0.00027,0.00084,0.00636,0.00264,0.01789
1413393896.907108545303345,0.00718,0.00032,0.00032,0.00120,0.00232,0.00375,0.01509
1413393896.957115650177002,0.00710,0.00028,0.00060,0.00125,0.00147,0.00380,0.01450
1413393897.007131338119507,0.00718,0.00033,0.00013,0.00310,0.00401,0.00274,0.01749
