# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637156.037542343139648,0.02033,0.00028,0.00023,0.00024,0.00171,0.00514,0.02794
1403637156.087543249130249,0.02313,0.00033,0.00070,0.00020,0.00000,0.00536,0.02972
1403637156.137554407119751,0.02180,0.00032,0.00122,0.00017,0.00364,0.00534,0.03250
1403637156.187553167343140,0.02136,0.00030,0.00049,0.00019,0.00000,0.00527,0.02761
1403637156.237560272216797,0.02210,0.00031,0.00015,0.00022,0.00000,0.00595,0.02873
1403637156.287560462951660,0.02184,0.00030,0.00012,0.00021,0.00000,0.00558,0.02805
1403637156.337563753128052,0.02195,0.00029,0.00003,0.00021,0.00256,0.00558,0.03061
1403637156.387569189071655,0.02196,0.00034,0.00057,0.00020,0.00015,0.00570,0.02893
1403637156.437484025955200,0.02043,0.00029,0.00020,0.00021,0.00308,0.00557,0.02978
1403637156.487508296966553,0.02175,0.00031,0.00041,0.00020,0.00176,0.00575,0.03019
1403637156.537509918212891,0.02319,0.00031,0.00082,0.00029,0.00121,0.00559,0.03140
1403637156.587506294250488,0.02648,0.00028,0.00009,0.00031,0.00051,0.00539,0.03308
1403637156.637485980987549,0.01889,0.00032,0.00162,0.00027,0.00307,0.00411,0.02829
1403637156.687470674514771,0.02189,0.00033,0.00012,0.00037,0.00000,0.00575,0.02846
1403637156.737465381622314,0.02097,0.00030,0.00011,0.00042,0.00183,0.00544,0.02907
1403637156.787443399429321,0.02129,0.00028,0.00047,0.00029,0.00000,0.00564,0.02798
1403637156.837403059005737,0.02023,0.00031,0.00012,0.00032,0.00000,0.00597,0.02695
1403637156.887374877929688,0.02628,0.00031,0.00002,0.00028,0.00000,0.00563,0.03252
1403637156.937343835830688,0.02092,0.00031,0.00040,0.00029,0.00131,0.00541,0.02864
1403637156.987343788146973,0.02410,0.00032,0.00016,0.00008,0.00016,0.00557,0.03039
1403637157.037343978881836,0.02592,0.00030,0.00067,0.00006,0.00158,0.00478,0.03330
1403637157.087288618087769,0.02085,0.00035,0.00015,0.00000,0.00183,0.00541,0.02860
1403637157.137284755706787,0.02111,0.00030,0.00005,0.00016,0.00165,0.00546,0.02874
1403637157.187251567840576,0.01967,0.00027,0.00002,0.00015,0.00355,0.00490,0.02856
1403637157.237257242202759,0.02726,0.00034,0.00015,0.00022,0.00370,0.00429,0.03595
1403637157.287257432937622,0.02098,0.00030,0.00002,0.00008,0.00000,0.00558,0.02696
1403637157.337257385253906,0.02145,0.00031,0.00042,0.00007,0.00116,0.00596,0.02936
1403637157.387257337570190,0.02266,0.00031,0.00008,0.00000,0.00002,0.00573,0.02880
1403637157.437454938888550,0.02130,0.00032,0.00014,0.00000,0.00461,0.00542,0.03179
1403637157.487454891204834,0.01864,0.00028,0.00002,0.00006,0.00000,0.00524,0.02424
1403637157.537455081939697,0.02585,0.00030,0.00012,0.00006,0.00175,0.00549,0.03357
1403637157.587564945220947,0.02058,0.00028,0.00005,0.00000,0.00197,0.00552,0.02840
1403637157.637660741806030,0.02338,0.00030,0.00003,0.00020,0.00646,0.00437,0.03474
1403637157.687666654586792,0.02051,0.00027,0.00003,0.00062,0.00373,0.00426,0.02941
1403637157.737662076950073,0.01901,0.00035,0.00013,0.00074,0.00196,0.00521,0.02741
1403637157.787659168243408,0.02537,0.00035,0.00007,0.00061,0.00259,0.00453,0.03352
1403637157.837647914886475,0.02696,0.00031,0.00006,0.00061,0.00522,0.00394,0.03712
1403637157.887667179107666,0.02112,0.00032,0.00009,0.00073,0.00000,0.00607,0.02834
1403637157.937685251235962,0.02018,0.00032,0.00026,0.00057,0.00113,0.00555,0.02800
1403637157.987717866897583,0.02737,0.00034,0.00010,0.00052,0.00191,0.00466,0.03490
1403637158.037708759307861,0.01934,0.00034,0.00018,0.00062,0.00432,0.00458,0.02938
1403637158.087755918502808,0.01931,0.00031,0.00005,0.00061,0.00002,0.00550,0.02580
1403637158.137789487838745,0.01809,0.00029,0.00036,0.00050,0.00699,0.00418,0.03041
1403637158.187807559967041,0.02057,0.00029,0.00002,0.00064,0.00010,0.00551,0.02714
1403637158.237819910049438,0.01886,0.00034,0.00013,0.00067,0.00403,0.00508,0.02910
1403637158.287886142730713,0.02027,0.00031,0.00003,0.00081,0.00516,0.00402,0.03060
1403637158.337814092636108,0.02016,0.00028,0.00054,0.00071,0.00925,0.00290,0.03383
1403637158.387778282165527,0.02673,0.00031,0.00019,0.00094,0.00168,0.00411,0.03396
1403637158.437747478485107,0.02054,0.00035,0.00067,0.00086,0.00712,0.00403,0.03358
1403637158.487709760665894,0.01911,0.00022,0.00043,0.00059,0.00000,0.00348,0.02382
1403637158.537624835968018,0.02611,0.00038,0.00140,0.00079,0.00113,0.00512,0.03492
1403637158.587624073028564,0.02091,0.00030,0.00009,0.00083,0.00000,0.00519,0.02732
1403637158.637711048126221,0.01937,0.00031,0.00058,0.00073,0.00457,0.00472,0.03027
1403637158.687747001647949,0.02031,0.00031,0.00077,0.00075,0.00002,0.00545,0.02762
1403637158.737823963165283,0.02629,0.00029,0.00097,0.00075,0.00489,0.00344,0.03664
1403637158.787829637527466,0.02044,0.00030,0.00071,0.00072,0.00009,0.00496,0.02722
1403637158.837856769561768,0.02778,0.00032,0.00023,0.00063,0.00213,0.00504,0.03613
