# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715285.017017602920532,0.00662,0.00041,0.00016,0.01373,0.00000,0.00180,0.02272
1403715285.067009210586548,0.00727,0.00040,0.00704,0.00655,0.00001,0.00156,0.02282
1403715285.116818428039551,0.00726,0.00040,0.00020,0.00931,0.00020,0.00159,0.01896
1403715285.166697740554810,0.00808,0.00039,0.00011,0.00822,0.00000,0.00289,0.01970
1403715285.216633081436157,0.00400,0.00019,0.00088,0.00108,0.00038,0.00154,0.00808
1403715285.266184568405151,0.00536,0.00031,0.01361,0.00149,0.00362,0.00154,0.02593
1403715285.315758228302002,0.00692,0.00042,0.01388,0.00274,0.00138,0.00153,0.02687
1403715285.365775585174561,0.00594,0.00041,0.00011,0.01239,0.00173,0.00165,0.02222
1403715285.415829896926880,0.00667,0.00047,0.00036,0.00970,0.00040,0.00161,0.01922
1403715285.465852022171021,0.00721,0.00045,0.00050,0.01278,0.00000,0.00163,0.02257
1403715285.515957593917847,0.00798,0.00065,0.00046,0.01169,0.00116,0.00235,0.02428
1403715285.566038846969604,0.01072,0.00044,0.00029,0.00862,0.00020,0.00162,0.02190
1403715285.616033315658569,0.00835,0.00050,0.00004,0.01260,0.00000,0.00192,0.02340
1403715285.666025400161743,0.00805,0.00047,0.00532,0.00941,0.00222,0.00155,0.02700
1403715285.715984106063843,0.00738,0.00036,0.00086,0.00824,0.00000,0.00198,0.01883
1403715285.765949487686157,0.00272,0.00015,0.00123,0.00529,0.00000,0.00147,0.01086
1403715285.815868139266968,0.00632,0.00026,0.00115,0.00989,0.00000,0.00231,0.01993
1403715285.865785360336304,0.00709,0.00041,0.01236,0.00542,0.00420,0.00147,0.03095
1403715285.915725946426392,0.00494,0.00028,0.01627,0.00556,0.00120,0.00146,0.02971
1403715285.965763807296753,0.00451,0.00030,0.00002,0.01306,0.00000,0.00172,0.01962
1403715286.015844106674194,0.00750,0.00070,0.00006,0.01339,0.00000,0.00203,0.02368
1403715286.065871000289917,0.00927,0.00043,0.00003,0.00926,0.00000,0.00159,0.02057
1403715286.115839481353760,0.00783,0.00076,0.00179,0.01263,0.00000,0.00188,0.02490
1403715286.165807723999023,0.00750,0.00038,0.00015,0.01009,0.00000,0.00146,0.01959
1403715286.215770244598389,0.00958,0.00076,0.00005,0.01215,0.00000,0.00191,0.02445
1403715286.265755176544189,0.00957,0.00041,0.00185,0.00992,0.00112,0.00148,0.02434
1403715286.315748453140259,0.00727,0.00070,0.00106,0.01140,0.00000,0.00183,0.02226
1403715286.365712642669678,0.00947,0.00041,0.00296,0.00970,0.00000,0.00169,0.02424
1403715286.415717601776123,0.00733,0.00075,0.00004,0.01188,0.00000,0.00208,0.02208
1403715286.465640783309937,0.00752,0.00043,0.00858,0.00481,0.00019,0.00145,0.02298
1403715286.515668869018555,0.00921,0.00071,0.02008,0.00222,0.00172,0.00205,0.03597
1403715286.565686464309692,0.00442,0.00020,0.00020,0.00114,0.00075,0.00192,0.00863
1403715286.615681886672974,0.01054,0.00086,0.00199,0.00158,0.00310,0.00260,0.02067
1403715286.665694952011108,0.00763,0.00046,0.00180,0.00458,0.00272,0.00243,0.01962
1403715286.715710401535034,0.00290,0.00016,0.00032,0.00152,0.00052,0.00181,0.00724
1403715286.765673398971558,0.00303,0.00018,0.00019,0.00178,0.00000,0.00194,0.00712
1403715286.815626621246338,0.00441,0.00025,0.00033,0.00116,0.00070,0.00190,0.00876
1403715286.865599632263184,0.00734,0.00040,0.00039,0.00243,0.00205,0.00301,0.01562
1403715286.915607213973999,0.00408,0.00020,0.00010,0.00167,0.00015,0.00211,0.00832
1403715286.965629816055298,0.01189,0.00035,0.00043,0.00306,0.00114,0.00247,0.01935
1403715287.015643835067749,0.00318,0.00012,0.00015,0.00125,0.00019,0.00184,0.00673
1403715287.065550804138184,0.00817,0.00035,0.00279,0.00303,0.01338,0.00147,0.02920
1403715287.115514755249023,0.00665,0.00029,0.00614,0.00191,0.01150,0.00182,0.02831
1403715287.165546417236328,0.00253,0.00017,0.00019,0.00348,0.00036,0.00144,0.00817
1403715287.215564727783203,0.00244,0.00017,0.00039,0.00366,0.00004,0.00172,0.00842
1403715287.265566110610962,0.00577,0.00019,0.00071,0.00604,0.00100,0.00211,0.01581
1403715287.315556764602661,0.00681,0.00039,0.00175,0.00904,0.00023,0.00213,0.02035
1403715287.365560293197632,0.00767,0.00043,0.00129,0.00881,0.00000,0.00239,0.02059
1403715287.415557622909546,0.00764,0.00039,0.00340,0.00589,0.00001,0.00221,0.01954
1403715287.465564966201782,0.00660,0.00035,0.00122,0.00704,0.00188,0.00163,0.01873
1403715287.515607118606567,0.00856,0.00041,0.00082,0.00729,0.00894,0.00173,0.02776
1403715287.565599918365479,0.00620,0.00030,0.00008,0.00694,0.00000,0.00159,0.01512
1403715287.615588903427124,0.00711,0.00041,0.00030,0.00923,0.00000,0.00213,0.01919
1403715287.665589570999146,0.00321,0.00014,0.00317,0.00332,0.00665,0.00153,0.01803
1403715287.715648412704468,0.00264,0.00023,0.00440,0.00533,0.00135,0.00180,0.01573
1403715287.765709161758423,0.01062,0.00048,0.00215,0.00772,0.00000,0.00152,0.02250
1403715287.815748214721680,0.00731,0.00069,0.00236,0.00891,0.00025,0.00204,0.02156
1403715287.865779399871826,0.00680,0.00043,0.00116,0.00837,0.00025,0.00171,0.01872
1403715287.915782451629639,0.00715,0.00034,0.00177,0.00616,0.00431,0.00137,0.02108
1403715287.965802907943726,0.00723,0.00045,0.00003,0.00828,0.00075,0.00164,0.01839
1403715288.015815734863281,0.00848,0.00050,0.00116,0.00529,0.00018,0.00175,0.01737
1403715288.065857172012329,0.00644,0.00042,0.00027,0.01009,0.00644,0.00146,0.02512
1403715288.115858793258667,0.01048,0.00062,0.00154,0.00880,0.00134,0.00196,0.02475
1403715288.165861845016479,0.00785,0.00043,0.00033,0.01034,0.00000,0.00170,0.02065
1403715288.215854883193970,0.00848,0.00061,0.00004,0.00853,0.00000,0.00214,0.01979
1403715288.265859127044678,0.00703,0.00043,0.00025,0.00931,0.00479,0.00149,0.02331
1403715288.315832138061523,0.00632,0.00027,0.00897,0.00453,0.00222,0.00193,0.02423
1403715288.365786552429199,0.00710,0.00041,0.00015,0.01044,0.00000,0.00168,0.01977
1403715288.415765762329102,0.00681,0.00049,0.00006,0.00954,0.00127,0.00165,0.01982
1403715288.465762138366699,0.00511,0.00022,0.00455,0.00580,0.00000,0.00157,0.01725
1403715288.515759706497192,0.00674,0.00051,0.00726,0.00824,0.00000,0.00190,0.02464
1403715288.565808773040771,0.00714,0.00052,0.01111,0.00589,0.00017,0.00151,0.02634
1403715288.615828990936279,0.00524,0.00026,0.00012,0.00796,0.00043,0.00238,0.01639
1403715288.665871620178223,0.00889,0.00051,0.00076,0.01092,0.00130,0.00150,0.02389
1403715288.715844631195068,0.00459,0.00022,0.00467,0.00844,0.00000,0.00186,0.01978
1403715288.765836000442505,0.00636,0.00045,0.00004,0.01364,0.00000,0.00169,0.02217
1403715288.815815687179565,0.00853,0.00051,0.00011,0.00837,0.00026,0.00193,0.01972
1403715288.865792512893677,0.00312,0.00019,0.00015,0.00565,0.00000,0.00147,0.01058
1403715288.915776014328003,0.00746,0.00050,0.01137,0.00505,0.00112,0.00146,0.02695
1403715288.965781688690186,0.00566,0.00042,0.00003,0.01266,0.00000,0.00188,0.02066
1403715289.015785932540894,0.00639,0.00045,0.00023,0.01230,0.00000,0.00212,0.02148
1403715289.065785169601440,0.00690,0.00042,0.00682,0.00728,0.00127,0.00140,0.02409
1403715289.115785360336304,0.00761,0.00064,0.00049,0.00898,0.00237,0.00169,0.02178
1403715289.165770530700684,0.00719,0.00050,0.01025,0.00572,0.00214,0.00158,0.02739
1403715289.215734004974365,0.00529,0.00064,0.00011,0.01134,0.00000,0.00257,0.01995
1403715289.265725612640381,0.00634,0.00038,0.00062,0.00866,0.00035,0.00209,0.01844
1403715289.315713167190552,0.00955,0.00068,0.00488,0.00576,0.00301,0.00176,0.02564
1403715289.365701913833618,0.00934,0.00041,0.00086,0.00910,0.00100,0.00167,0.02238
1403715289.415669918060303,0.00676,0.00046,0.00978,0.00623,0.00128,0.00198,0.02649
1403715289.465665817260742,0.00972,0.00052,0.00041,0.01054,0.00046,0.00171,0.02335
