# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637156.089184522628784,0.01086,0.00029,0.00061,0.00018,0.00021,0.00314,0.01528
1403637156.139185667037964,0.01096,0.00037,0.00062,0.00022,0.00007,0.00346,0.01570
1403637156.189188718795776,0.01104,0.00027,0.00065,0.00019,0.00028,0.00349,0.01592
1403637156.239193201065063,0.01102,0.00032,0.00014,0.00021,0.00015,0.00385,0.01570
1403637156.289175271987915,0.01072,0.00031,0.00085,0.00016,0.00097,0.00346,0.01646
1403637156.339166164398193,0.01043,0.00029,0.00055,0.00016,0.00044,0.00358,0.01545
1403637156.389164686203003,0.01046,0.00037,0.00053,0.00019,0.00038,0.00391,0.01584
1403637156.439164161682129,0.01031,0.00033,0.00049,0.00020,0.00167,0.00397,0.01696
1403637156.489163160324097,0.01539,0.00024,0.00130,0.00010,0.00067,0.00234,0.02004
1403637156.539164304733276,0.01159,0.00031,0.00066,0.00019,0.00281,0.00283,0.01839
1403637156.589162349700928,0.00731,0.00010,0.00003,0.00007,0.00055,0.00145,0.00952
1403637156.639163732528687,0.01170,0.00037,0.00018,0.00023,0.00039,0.00365,0.01652
1403637156.689157962799072,0.01090,0.00035,0.00012,0.00023,0.00023,0.00361,0.01544
1403637156.739161491394043,0.00391,0.00012,0.00005,0.00008,0.00002,0.00155,0.00574
1403637156.788992166519165,0.01313,0.00037,0.00013,0.00017,0.00118,0.00326,0.01824
1403637156.838992118835449,0.01055,0.00030,0.00015,0.00009,0.00014,0.00416,0.01539
1403637156.888992071151733,0.01220,0.00033,0.00033,0.00006,0.00096,0.00372,0.01760
1403637156.938992023468018,0.01041,0.00033,0.00021,0.00000,0.00037,0.00408,0.01540
1403637156.988991975784302,0.01414,0.00021,0.00002,0.00000,0.00017,0.00296,0.01750
1403637157.038992166519165,0.01116,0.00027,0.00051,0.00000,0.00338,0.00277,0.01809
1403637157.088992118835449,0.01219,0.00030,0.00009,0.00000,0.00027,0.00306,0.01591
1403637157.138992071151733,0.01009,0.00030,0.00011,0.00000,0.00295,0.00345,0.01690
1403637157.188992023468018,0.01185,0.00027,0.00007,0.00000,0.00353,0.00265,0.01837
1403637157.238991975784302,0.01042,0.00027,0.00002,0.00000,0.00029,0.00454,0.01555
1403637157.288992166519165,0.01166,0.00026,0.00009,0.00000,0.00136,0.00370,0.01707
1403637157.338992118835449,0.01067,0.00033,0.00002,0.00000,0.00009,0.00479,0.01590
1403637157.388992071151733,0.00696,0.00012,0.00016,0.00000,0.00042,0.00149,0.00915
1403637157.438992023468018,0.01313,0.00052,0.00022,0.00000,0.00000,0.00469,0.01856
1403637157.488914728164673,0.00366,0.00010,0.00001,0.00000,0.00041,0.00154,0.00572
1403637157.538914918899536,0.00884,0.00024,0.00011,0.00004,0.00157,0.00289,0.01370
1403637157.588914871215820,0.01008,0.00028,0.00002,0.00006,0.00014,0.00359,0.01416
1403637157.639056921005249,0.00940,0.00025,0.00005,0.00000,0.00520,0.00344,0.01834
1403637157.689139127731323,0.01085,0.00028,0.00009,0.00006,0.00321,0.00264,0.01713
1403637157.739197015762329,0.00987,0.00028,0.00029,0.00027,0.00481,0.00301,0.01854
1403637157.789209842681885,0.01379,0.00027,0.00054,0.00028,0.00380,0.00172,0.02041
1403637157.839189767837524,0.01135,0.00033,0.00009,0.00055,0.00261,0.00417,0.01909
1403637157.889205932617188,0.01131,0.00031,0.00014,0.00054,0.00108,0.00359,0.01697
1403637157.939184665679932,0.01072,0.00035,0.00011,0.00058,0.00008,0.00428,0.01611
1403637157.989169597625732,0.01145,0.00035,0.00010,0.00040,0.00187,0.00289,0.01706
1403637158.039123773574829,0.01124,0.00037,0.00019,0.00056,0.00002,0.00482,0.01720
1403637158.089085578918457,0.01104,0.00032,0.00043,0.00050,0.00288,0.00317,0.01833
1403637158.139033317565918,0.01034,0.00029,0.00003,0.00070,0.00630,0.00238,0.02003
1403637158.189036607742310,0.01204,0.00025,0.00006,0.00070,0.00048,0.00267,0.01620
1403637158.239008665084839,0.01007,0.00032,0.00041,0.00086,0.00587,0.00265,0.02019
1403637158.288949489593506,0.01088,0.00028,0.00002,0.00094,0.00172,0.00256,0.01641
1403637158.338890790939331,0.00718,0.00011,0.00018,0.00036,0.00376,0.00167,0.01326
1403637158.388839960098267,0.01576,0.00024,0.00052,0.00061,0.00314,0.00188,0.02215
1403637158.438823223114014,0.01168,0.00023,0.00010,0.00063,0.00181,0.00258,0.01702
1403637158.488759994506836,0.01275,0.00027,0.00020,0.00067,0.00065,0.00258,0.01713
1403637158.538702964782715,0.01079,0.00030,0.00014,0.00070,0.00093,0.00340,0.01626
1403637158.588682889938354,0.01252,0.00029,0.00002,0.00087,0.00078,0.00277,0.01724
1403637158.638601303100586,0.01166,0.00034,0.00053,0.00076,0.00084,0.00336,0.01750
1403637158.688550233840942,0.01259,0.00030,0.00012,0.00074,0.00041,0.00262,0.01679
1403637158.738484382629395,0.01106,0.00027,0.00010,0.00084,0.00429,0.00249,0.01905
1403637158.788465261459351,0.01200,0.00026,0.00035,0.00076,0.00053,0.00279,0.01668
1403637158.838448047637939,0.01022,0.00033,0.00094,0.00063,0.00327,0.00281,0.01820
1403637158.888428211212158,0.01583,0.00019,0.00057,0.00039,0.00063,0.00205,0.01967
1403637158.938406705856323,0.01168,0.00029,0.00023,0.00056,0.00888,0.00169,0.02334
1403637158.988399982452393,0.01155,0.00021,0.00010,0.00038,0.00288,0.00179,0.01690
1403637159.038433074951172,0.00781,0.00011,0.00005,0.00024,0.00036,0.00175,0.01032
1403637159.088447093963623,0.01211,0.00028,0.00034,0.00061,0.00000,0.00332,0.01665
1403637159.138430595397949,0.01073,0.00027,0.00023,0.00070,0.00000,0.00469,0.01662
1403637159.188461303710938,0.01193,0.00029,0.00011,0.00048,0.00000,0.00321,0.01602
1403637159.238461017608643,0.01013,0.00029,0.00014,0.00054,0.00000,0.00406,0.01515
1403637159.288454055786133,0.01234,0.00030,0.00077,0.00041,0.00042,0.00293,0.01717
1403637159.338439464569092,0.00975,0.00027,0.00005,0.00051,0.00489,0.00280,0.01828
1403637159.388408184051514,0.01158,0.00025,0.00022,0.00043,0.00059,0.00303,0.01611
1403637159.438237428665161,0.01035,0.00031,0.00012,0.00054,0.00965,0.00174,0.02271
1403637159.488209724426270,0.01252,0.00024,0.00042,0.00071,0.00101,0.00316,0.01804
1403637159.538271188735962,0.00466,0.00015,0.00059,0.00025,0.00521,0.00187,0.01274
