# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715287.914824247360229,0.01021,0.00039,0.00193,0.00646,0.00507,0.00145,0.02551
1403715287.964771032333374,0.01026,0.00047,0.00028,0.00683,0.00040,0.00192,0.02015
1403715288.014780759811401,0.00990,0.00041,0.00708,0.00347,0.00817,0.00134,0.03038
1403715288.064846277236938,0.00628,0.00030,0.00062,0.00427,0.00024,0.00134,0.01305
1403715288.114890336990356,0.01240,0.00035,0.00031,0.00600,0.00162,0.00180,0.02249
1403715288.164940834045410,0.01069,0.00043,0.00031,0.00930,0.00019,0.00184,0.02278
1403715288.214978933334351,0.00942,0.00043,0.00029,0.00717,0.00012,0.00162,0.01905
1403715288.264973402023315,0.01007,0.00036,0.00009,0.00711,0.00000,0.00186,0.01950
1403715288.314965248107910,0.00987,0.00040,0.00188,0.00789,0.00749,0.00134,0.02887
1403715288.364903450012207,0.00913,0.00047,0.00064,0.01043,0.00020,0.00175,0.02263
1403715288.414889335632324,0.00926,0.00045,0.00013,0.01019,0.00078,0.00161,0.02241
1403715288.464868068695068,0.00898,0.00041,0.00295,0.00689,0.00365,0.00138,0.02426
1403715288.514826297760010,0.00907,0.00041,0.00876,0.00490,0.00030,0.00135,0.02478
1403715288.564869165420532,0.00912,0.00047,0.00016,0.01280,0.00001,0.00163,0.02419
1403715288.614864587783813,0.00918,0.00043,0.00697,0.00560,0.00117,0.00138,0.02472
1403715288.664853811264038,0.00959,0.00053,0.01215,0.00595,0.00113,0.00132,0.03068
1403715288.714828014373779,0.00852,0.00049,0.00378,0.01082,0.00000,0.00136,0.02497
1403715288.764824867248535,0.00877,0.00031,0.00002,0.00909,0.00000,0.00145,0.01965
1403715288.814841270446777,0.00946,0.00047,0.00013,0.00996,0.00000,0.00145,0.02146
1403715288.864872455596924,0.00969,0.00050,0.00012,0.01221,0.00000,0.00168,0.02420
1403715288.914939641952515,0.00956,0.00045,0.00199,0.01050,0.00023,0.00138,0.02410
1403715288.964973211288452,0.00905,0.00040,0.00104,0.00765,0.00000,0.00138,0.01953
1403715289.014976739883423,0.00896,0.00052,0.00029,0.01196,0.00036,0.00164,0.02372
1403715289.064971208572388,0.00374,0.00019,0.00052,0.00628,0.00123,0.00142,0.01339
1403715289.114945173263550,0.00896,0.00045,0.01127,0.00591,0.00000,0.00137,0.02797
1403715289.164936780929565,0.00810,0.00037,0.00101,0.00724,0.00000,0.00138,0.01811
1403715289.214999675750732,0.01318,0.00033,0.00620,0.00554,0.00000,0.00142,0.02667
1403715289.265007019042969,0.00973,0.00029,0.00619,0.00532,0.00017,0.00127,0.02297
1403715289.315013885498047,0.00940,0.00038,0.00227,0.00685,0.00000,0.00138,0.02029
1403715289.365008115768433,0.00949,0.00041,0.00038,0.00898,0.00000,0.00139,0.02066
1403715289.415012359619141,0.00337,0.00016,0.00001,0.00565,0.00011,0.00147,0.01078
1403715289.465017557144165,0.00986,0.00048,0.00029,0.01154,0.00022,0.00160,0.02400
1403715289.515027761459351,0.00328,0.00019,0.00141,0.00785,0.00157,0.00149,0.01580
1403715289.565035343170166,0.00499,0.00018,0.00087,0.00544,0.00002,0.00140,0.01290
1403715289.615033864974976,0.00953,0.00050,0.00180,0.01018,0.00000,0.00150,0.02351
1403715289.665018796920776,0.01339,0.00039,0.00324,0.00630,0.00002,0.00144,0.02478
1403715289.714999914169312,0.00990,0.00030,0.00127,0.00604,0.00298,0.00136,0.02185
1403715289.764964818954468,0.01041,0.00046,0.00208,0.01007,0.00072,0.00154,0.02529
1403715289.814881801605225,0.00991,0.00034,0.00840,0.00485,0.00320,0.00139,0.02810
1403715289.864792346954346,0.01000,0.00044,0.01439,0.00562,0.00000,0.00137,0.03183
1403715289.914750337600708,0.00737,0.00045,0.00346,0.01077,0.00000,0.00145,0.02350
1403715289.964725494384766,0.00718,0.00028,0.00002,0.00715,0.00000,0.00139,0.01603
1403715290.014699697494507,0.00996,0.00052,0.00165,0.01136,0.00000,0.00148,0.02498
1403715290.064669609069824,0.00915,0.00046,0.00012,0.01162,0.00000,0.00158,0.02293
1403715290.114659547805786,0.00974,0.00045,0.00003,0.01030,0.00000,0.00142,0.02195
1403715290.164663791656494,0.00696,0.00018,0.00002,0.00602,0.00000,0.00149,0.01467
1403715290.214700937271118,0.00471,0.00018,0.01458,0.00615,0.00000,0.00149,0.02712
1403715290.264724731445312,0.00976,0.00045,0.00016,0.01036,0.00000,0.00146,0.02218
1403715290.314766407012939,0.01013,0.00051,0.00127,0.01180,0.00000,0.00155,0.02526
1403715290.364777565002441,0.00927,0.00035,0.00103,0.00770,0.00000,0.00143,0.01978
1403715290.414809942245483,0.01039,0.00044,0.00712,0.00532,0.00114,0.00149,0.02589
1403715290.464767456054688,0.00950,0.00036,0.00745,0.00412,0.00040,0.00140,0.02324
1403715290.514746189117432,0.00334,0.00015,0.00109,0.00441,0.00001,0.00159,0.01059
1403715290.564678907394409,0.00374,0.00018,0.00078,0.00655,0.00107,0.00184,0.01415
1403715290.614660739898682,0.00929,0.00045,0.00014,0.01045,0.00106,0.00139,0.02279
1403715290.664648771286011,0.00988,0.00034,0.00025,0.00666,0.00051,0.00153,0.01918
1403715290.714610338211060,0.01032,0.00042,0.00021,0.00778,0.00024,0.00149,0.02046
1403715290.764572143554688,0.01042,0.00044,0.00390,0.00747,0.00087,0.00144,0.02454
1403715290.814566373825073,0.00974,0.00045,0.01154,0.00497,0.00314,0.00134,0.03117
1403715290.864576101303101,0.00602,0.00022,0.00009,0.00617,0.00004,0.00132,0.01388
1403715290.914582729339600,0.00947,0.00046,0.00121,0.01136,0.00000,0.00163,0.02413
1403715290.964583873748779,0.00940,0.00040,0.00032,0.01074,0.00000,0.00172,0.02258
1403715291.014577627182007,0.00875,0.00036,0.00459,0.00619,0.00431,0.00127,0.02547
1403715291.064545631408691,0.00831,0.00036,0.00919,0.00606,0.00022,0.00137,0.02551
1403715291.114546298980713,0.00713,0.00031,0.00002,0.00748,0.00110,0.00142,0.01747
1403715291.164564132690430,0.00435,0.00019,0.00004,0.00663,0.00000,0.00147,0.01270
1403715291.214554309844971,0.00933,0.00038,0.00015,0.00862,0.00000,0.00133,0.01981
1403715291.264540433883667,0.00939,0.00041,0.00064,0.00980,0.00000,0.00151,0.02175
1403715291.314526796340942,0.01031,0.00039,0.00013,0.00928,0.00000,0.00149,0.02160
1403715291.364514827728271,0.01018,0.00052,0.00190,0.00924,0.00225,0.00134,0.02543
1403715291.414524555206299,0.01035,0.00052,0.01132,0.00597,0.00000,0.00142,0.02959
1403715291.464510440826416,0.01057,0.00051,0.00361,0.00810,0.00000,0.00150,0.02430
1403715291.514488458633423,0.01017,0.00073,0.00037,0.01149,0.00000,0.00191,0.02467
1403715291.564489603042603,0.00878,0.00038,0.00015,0.01067,0.00000,0.00170,0.02168
1403715291.614498376846313,0.01020,0.00046,0.00025,0.01040,0.00072,0.00166,0.02368
1403715291.664550542831421,0.00698,0.00019,0.00449,0.00542,0.00526,0.00139,0.02372
1403715291.714591264724731,0.00916,0.00033,0.00412,0.00572,0.00002,0.00166,0.02103
1403715291.764591693878174,0.01184,0.00048,0.00026,0.00965,0.00000,0.00148,0.02371
1403715291.814616441726685,0.00946,0.00045,0.01031,0.00483,0.00342,0.00182,0.03028
1403715291.864615201950073,0.00367,0.00015,0.00015,0.00475,0.00000,0.00134,0.01006
1403715291.914613246917725,0.01150,0.00037,0.00011,0.00963,0.00000,0.00204,0.02366
1403715291.964604139328003,0.01043,0.00033,0.00008,0.00728,0.00000,0.00134,0.01947
1403715292.014611482620239,0.01101,0.00041,0.00268,0.00836,0.00524,0.00168,0.02938
1403715292.064606666564941,0.00896,0.00017,0.00029,0.00921,0.00000,0.00162,0.02025
1403715292.114600896835327,0.00937,0.00034,0.00081,0.00742,0.00000,0.00177,0.01971
1403715292.164598941802979,0.01106,0.00042,0.00003,0.00783,0.00000,0.00139,0.02073
1403715292.214569330215454,0.00960,0.00039,0.00004,0.01114,0.00004,0.00209,0.02330
1403715292.264524698257446,0.01040,0.00033,0.00053,0.00689,0.00126,0.00136,0.02076
1403715292.314491271972656,0.00970,0.00035,0.00589,0.00516,0.00380,0.00158,0.02648
1403715292.364470481872559,0.01029,0.00025,0.00027,0.00686,0.00000,0.00141,0.01909
1403715292.414444923400879,0.01019,0.00069,0.00901,0.00593,0.00128,0.00201,0.02911
1403715292.464424848556519,0.00827,0.00023,0.00407,0.00530,0.00222,0.00124,0.02134
1403715292.514411211013794,0.01092,0.00071,0.00022,0.01083,0.00000,0.00196,0.02465
1403715292.564405918121338,0.01109,0.00040,0.00015,0.00756,0.00000,0.00145,0.02065
1403715292.614382982254028,0.01165,0.00038,0.00087,0.00716,0.00228,0.00164,0.02399
1403715292.664365291595459,0.00576,0.00024,0.00118,0.00515,0.00001,0.00140,0.01374
1403715292.714348077774048,0.01267,0.00043,0.00102,0.00841,0.00000,0.00168,0.02421
1403715292.764355897903442,0.00896,0.00028,0.00066,0.00417,0.00015,0.00130,0.01551
1403715292.814373731613159,0.00967,0.00042,0.00285,0.00632,0.00000,0.00193,0.02120
1403715292.864414691925049,0.00902,0.00032,0.00489,0.00249,0.00175,0.00139,0.01986
1403715292.914460659027100,0.01187,0.00042,0.00104,0.00408,0.00497,0.00170,0.02408
1403715292.964473247528076,0.01104,0.00047,0.00050,0.00574,0.00106,0.00177,0.02058
1403715293.014453411102295,0.01050,0.00034,0.00181,0.00465,0.00065,0.00206,0.02001
1403715293.064455509185791,0.01048,0.00037,0.00309,0.00670,0.00470,0.00131,0.02665
1403715293.114439964294434,0.00599,0.00016,0.00055,0.00676,0.00018,0.00195,0.01559
1403715293.164430856704712,0.01327,0.00040,0.00534,0.00450,0.00129,0.00136,0.02617
1403715293.214421272277832,0.00432,0.00020,0.00014,0.00418,0.00000,0.00193,0.01078
1403715293.264418601989746,0.00653,0.00035,0.00060,0.00510,0.00729,0.00153,0.02140
1403715293.314413070678711,0.00629,0.00031,0.00100,0.00585,0.00019,0.00181,0.01545
1403715293.364408016204834,0.01099,0.00044,0.00206,0.00699,0.00016,0.00134,0.02200
1403715293.414393901824951,0.01057,0.00068,0.00109,0.00746,0.00000,0.00198,0.02177
1403715293.464418411254883,0.01300,0.00044,0.00986,0.00398,0.00668,0.00143,0.03539
1403715293.514436721801758,0.00512,0.00037,0.00081,0.01083,0.00088,0.00191,0.01992
1403715293.564443111419678,0.01141,0.00047,0.00021,0.00926,0.00132,0.00148,0.02415
1403715293.614442825317383,0.00957,0.00057,0.00014,0.00742,0.00225,0.00164,0.02160
1403715293.664448022842407,0.00468,0.00017,0.00236,0.00640,0.00117,0.00128,0.01606
1403715293.714424848556519,0.01202,0.00045,0.01159,0.00497,0.00111,0.00174,0.03188
1403715293.764405012130737,0.00686,0.00021,0.00158,0.00518,0.00107,0.00126,0.01616
1403715293.814384460449219,0.01043,0.00050,0.00123,0.01085,0.00000,0.00189,0.02489
1403715293.864381074905396,0.01079,0.00027,0.00012,0.00712,0.00000,0.00140,0.01971
