# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637153.138340234756470,0.00229,0.00016,0.00004,0.00301,0.00016,0.00154,0.00721
1403637153.188361883163452,0.00230,0.00016,0.00004,0.00299,0.00000,0.00145,0.00694
1403637153.238378286361694,0.00241,0.00016,0.00043,0.00286,0.00284,0.00147,0.01018
1403637153.288350105285645,0.00243,0.00018,0.00030,0.00328,0.00115,0.00184,0.00918
1403637153.338354587554932,0.00245,0.00018,0.00001,0.00316,0.00008,0.00135,0.00723
1403637153.388357162475586,0.00248,0.00020,0.00006,0.00311,0.00000,0.00191,0.00775
1403637153.438350200653076,0.00247,0.00017,0.00009,0.00293,0.00121,0.00146,0.00832
1403637153.488334894180298,0.00337,0.00019,0.00026,0.00284,0.00105,0.00188,0.00958
1403637153.538362026214600,0.00289,0.00017,0.00079,0.00305,0.00561,0.00145,0.01395
1403637153.588351488113403,0.00252,0.00022,0.00011,0.00367,0.00002,0.00153,0.00806
1403637153.638373613357544,0.00268,0.00018,0.00059,0.00433,0.00033,0.00167,0.00977
1403637153.688393354415894,0.00263,0.00018,0.00013,0.00362,0.00002,0.00181,0.00839
1403637153.738389492034912,0.00266,0.00019,0.00019,0.00337,0.00006,0.00147,0.00793
1403637153.788381814956665,0.00254,0.00018,0.00046,0.00350,0.00000,0.00189,0.00857
1403637153.838381052017212,0.00263,0.00020,0.00117,0.00311,0.00022,0.00142,0.00875
1403637153.888363599777222,0.00243,0.00017,0.00019,0.00338,0.00018,0.00181,0.00815
1403637153.938370943069458,0.00259,0.00017,0.00002,0.00310,0.00010,0.00146,0.00743
1403637153.988398075103760,0.00229,0.00017,0.00001,0.00305,0.00000,0.00144,0.00697
1403637154.038450717926025,0.00223,0.00018,0.00077,0.00296,0.00309,0.00139,0.01061
1403637154.088567495346069,0.00236,0.00017,0.00013,0.00366,0.00016,0.00157,0.00805
1403637154.138614654541016,0.00209,0.00017,0.00007,0.00354,0.00025,0.00145,0.00758
1403637154.188674449920654,0.00262,0.00017,0.00001,0.00345,0.00108,0.00179,0.00912
1403637154.238648891448975,0.00263,0.00017,0.00007,0.00365,0.00037,0.00148,0.00838
1403637154.288627147674561,0.00209,0.00017,0.00009,0.00360,0.00064,0.00155,0.00814
1403637154.338621377944946,0.00258,0.00017,0.00007,0.00347,0.00008,0.00151,0.00788
1403637154.388598680496216,0.00232,0.00018,0.00009,0.00351,0.00000,0.00164,0.00774
1403637154.438484191894531,0.00252,0.00018,0.00074,0.00337,0.00155,0.00145,0.00980
1403637154.488456487655640,0.00295,0.00019,0.00011,0.00364,0.00018,0.00154,0.00860
1403637154.538465499877930,0.00314,0.00017,0.00036,0.00341,0.00008,0.00159,0.00876
