# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715281.010355234146118,0.01492,0.00039,0.00056,0.00630,0.00041,0.00564,0.02822
1403715281.060406923294067,0.01339,0.00039,0.00016,0.00683,0.00001,0.00620,0.02698
1403715281.110466718673706,0.01401,0.00037,0.00003,0.00757,0.00001,0.00716,0.02915
1403715281.160677433013916,0.01399,0.00034,0.00035,0.00601,0.00491,0.00565,0.03124
1403715281.210729122161865,0.01730,0.00033,0.00101,0.00681,0.00000,0.00578,0.03124
1403715281.260876893997192,0.01708,0.00035,0.00018,0.00655,0.00000,0.00557,0.02973
1403715281.311190843582153,0.01531,0.00037,0.00977,0.00623,0.01467,0.00703,0.05339
1403715281.361241579055786,0.01507,0.00040,0.00111,0.00859,0.00007,0.00576,0.03099
1403715281.411340951919556,0.01540,0.00042,0.00004,0.00851,0.00009,0.00575,0.03020
1403715281.461666345596313,0.01410,0.00037,0.01101,0.00839,0.00676,0.00591,0.04653
1403715281.511659145355225,0.01531,0.00038,0.00017,0.00931,0.00001,0.00576,0.03095
1403715281.561697483062744,0.01581,0.00043,0.00016,0.00910,0.00001,0.00595,0.03145
1403715281.611694335937500,0.01493,0.00043,0.00019,0.00844,0.00053,0.00627,0.03079
1403715281.661681652069092,0.01509,0.00044,0.00020,0.00820,0.00047,0.00693,0.03133
1403715281.711651802062988,0.01708,0.00042,0.00093,0.00630,0.00041,0.00610,0.03124
1403715281.761594533920288,0.02152,0.00035,0.00770,0.00580,0.01411,0.00614,0.05562
1403715281.811598539352417,0.02019,0.00036,0.00023,0.00708,0.00000,0.00600,0.03386
1403715281.861611604690552,0.01676,0.00039,0.00061,0.00622,0.00000,0.00606,0.03005
1403715281.911643266677856,0.01696,0.00038,0.00441,0.00599,0.01045,0.00697,0.04516
1403715281.961636304855347,0.01629,0.00043,0.00035,0.00790,0.00078,0.00570,0.03146
1403715282.011680603027344,0.01679,0.00039,0.00004,0.00868,0.00009,0.00611,0.03209
1403715282.061730146408081,0.01712,0.00042,0.00953,0.00816,0.00231,0.00702,0.04456
1403715282.111752986907959,0.01624,0.00043,0.00003,0.00856,0.00000,0.00603,0.03129
1403715282.161855220794678,0.01712,0.00041,0.00019,0.00795,0.00000,0.00591,0.03159
1403715282.211843967437744,0.01636,0.00039,0.00026,0.00832,0.00110,0.00623,0.03265
1403715282.261867523193359,0.01601,0.00040,0.00028,0.00830,0.00072,0.00546,0.03117
1403715282.312028169631958,0.01649,0.00041,0.01516,0.00808,0.00384,0.00638,0.05036
1403715282.362065076828003,0.01861,0.00042,0.00666,0.00866,0.00204,0.00615,0.04254
1403715282.412029027938843,0.01475,0.00041,0.00095,0.00846,0.00050,0.00579,0.03085
1403715282.462019920349121,0.01489,0.00041,0.00088,0.00805,0.00001,0.00586,0.03010
1403715282.512001991271973,0.01400,0.00041,0.00167,0.00758,0.00413,0.00561,0.03340
1403715282.562006950378418,0.01495,0.00037,0.00027,0.00794,0.00000,0.00573,0.02926
1403715282.612013339996338,0.01416,0.00041,0.00048,0.00719,0.00007,0.00612,0.02843
1403715282.662065744400024,0.01389,0.00042,0.00584,0.00657,0.00773,0.00559,0.04003
1403715282.712009906768799,0.01948,0.00038,0.00087,0.00778,0.00000,0.00565,0.03417
1403715282.762013912200928,0.01580,0.00039,0.00029,0.00782,0.00000,0.00696,0.03126
1403715282.812060356140137,0.01604,0.00036,0.00034,0.00672,0.00070,0.00591,0.03007
1403715282.861891031265259,0.01641,0.00035,0.00015,0.00727,0.00000,0.00596,0.03015
1403715282.911926269531250,0.01695,0.00041,0.00993,0.00671,0.01046,0.00599,0.05045
1403715282.961984157562256,0.01521,0.00042,0.00697,0.00861,0.00001,0.00586,0.03707
1403715283.012048959732056,0.01558,0.00036,0.00070,0.00858,0.00000,0.00602,0.03124
1403715283.061992168426514,0.01620,0.00039,0.00004,0.00863,0.00000,0.00591,0.03116
1403715283.111957550048828,0.01497,0.00037,0.00017,0.00772,0.00212,0.00570,0.03105
1403715283.162020206451416,0.01531,0.00042,0.00005,0.00855,0.00001,0.00613,0.03047
1403715283.212028503417969,0.01660,0.00039,0.00038,0.00829,0.00121,0.00544,0.03231
1403715283.262190341949463,0.01666,0.00036,0.02587,0.00874,0.00230,0.00548,0.05940
1403715283.312197446823120,0.01483,0.00042,0.00029,0.00814,0.00229,0.00591,0.03188
1403715283.362186431884766,0.01417,0.00039,0.00005,0.00879,0.00001,0.00577,0.02918
1403715283.412148475646973,0.01409,0.00040,0.00003,0.00841,0.00000,0.00566,0.02859
1403715283.462083816528320,0.01425,0.00039,0.00021,0.00747,0.00001,0.00578,0.02811
1403715283.512005090713501,0.01411,0.00037,0.00601,0.00630,0.00828,0.00564,0.04071
1403715283.561997175216675,0.01352,0.00047,0.00162,0.00770,0.00892,0.00632,0.03856
1403715283.611986398696899,0.01329,0.00041,0.00024,0.00931,0.00001,0.00545,0.02870
1403715283.662037372589111,0.01345,0.00041,0.00003,0.00887,0.00000,0.00555,0.02831
1403715283.712109088897705,0.01323,0.00043,0.00003,0.00883,0.00000,0.00563,0.02816
1403715283.762188196182251,0.01311,0.00043,0.00003,0.00883,0.00000,0.00567,0.02808
1403715283.812248706817627,0.01716,0.00051,0.00102,0.00849,0.00000,0.00567,0.03286
1403715283.862325906753540,0.01474,0.00038,0.01943,0.00883,0.00254,0.00560,0.05151
1403715283.912303447723389,0.01457,0.00037,0.00032,0.00857,0.00001,0.00582,0.02965
1403715283.962282419204712,0.01413,0.00039,0.00003,0.00839,0.00000,0.00598,0.02893
1403715284.012303829193115,0.01379,0.00040,0.00003,0.00837,0.00000,0.00578,0.02837
1403715284.062344074249268,0.01557,0.00037,0.00009,0.00839,0.00000,0.00592,0.03034
1403715284.112358570098877,0.01537,0.00038,0.00471,0.00821,0.00388,0.00555,0.03811
1403715284.162288427352905,0.01548,0.00041,0.00181,0.00875,0.00000,0.00576,0.03221
1403715284.212229251861572,0.01374,0.00041,0.00109,0.00789,0.00001,0.00555,0.02869
