# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715905.332720279693604,0.00237,0.00015,0.00055,0.00129,0.00138,0.00133,0.00708
1403715905.382737874984741,0.00284,0.00015,0.00076,0.00153,0.00107,0.00143,0.00778
1403715905.432745456695557,0.00257,0.00017,0.00024,0.00139,0.00088,0.00253,0.00778
1403715905.482715606689453,0.00282,0.00015,0.00068,0.00136,0.00271,0.00135,0.00907
1403715905.532718420028687,0.00230,0.00016,0.00102,0.00183,0.00044,0.00140,0.00715
1403715905.582739114761353,0.00327,0.00015,0.00008,0.00166,0.00146,0.00138,0.00801
1403715905.632762193679810,0.00338,0.00017,0.00218,0.00145,0.00186,0.00236,0.01141
1403715905.682783842086792,0.00345,0.00016,0.00152,0.00139,0.00036,0.00134,0.00823
1403715905.732813596725464,0.00350,0.00016,0.00008,0.00159,0.00079,0.00229,0.00840
1403715905.782854318618774,0.00398,0.00016,0.00091,0.00130,0.00736,0.00143,0.01514
1403715905.832867145538330,0.00285,0.00016,0.00086,0.00194,0.00307,0.00242,0.01131
1403715905.882869720458984,0.00362,0.00018,0.00096,0.00185,0.00000,0.00136,0.00797
1403715905.932863712310791,0.00341,0.00017,0.00042,0.00192,0.00123,0.00138,0.00853
1403715905.982875347137451,0.00256,0.00016,0.00049,0.00202,0.00042,0.00137,0.00702
1403715906.032891750335693,0.00308,0.00020,0.00041,0.00183,0.00410,0.00140,0.01101
1403715906.082895517349243,0.00289,0.00016,0.00114,0.00156,0.00001,0.00133,0.00709
1403715906.132899761199951,0.00271,0.00016,0.00039,0.00137,0.00121,0.00206,0.00790
1403715906.182898759841919,0.00310,0.00016,0.00047,0.00083,0.00084,0.00142,0.00682
1403715906.232907533645630,0.00311,0.00015,0.00066,0.00067,0.00534,0.00136,0.01129
1403715906.282907962799072,0.00304,0.00015,0.00081,0.00088,0.00142,0.00136,0.00767
1403715906.332897424697876,0.00284,0.00017,0.00049,0.00101,0.00303,0.00138,0.00892
