# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715897.933548212051392,0.00296,0.00018,0.00428,0.00340,0.00585,0.00148,0.01815
1403715897.983608484268188,0.00276,0.00020,0.00043,0.00467,0.00000,0.00138,0.00944
1403715898.033649206161499,0.00278,0.00020,0.00410,0.00362,0.00122,0.00160,0.01353
1403715898.083655595779419,0.00411,0.00019,0.00056,0.00351,0.00071,0.00143,0.01051
1403715898.133674860000610,0.00308,0.00024,0.00184,0.00233,0.00062,0.00137,0.00948
1403715898.183724880218506,0.00277,0.00017,0.00080,0.00203,0.00021,0.00149,0.00748
1403715898.233826637268066,0.00422,0.00017,0.00132,0.00157,0.00001,0.00143,0.00871
1403715898.283984422683716,0.00268,0.00015,0.00059,0.00144,0.00065,0.00142,0.00693
1403715898.334109783172607,0.00307,0.00015,0.00101,0.00146,0.00195,0.00145,0.00908
1403715898.384201526641846,0.00291,0.00018,0.00109,0.00170,0.00001,0.00137,0.00725
1403715898.434318780899048,0.00391,0.00014,0.00089,0.00155,0.00442,0.00145,0.01236
1403715898.484329462051392,0.00264,0.00018,0.00085,0.00161,0.00060,0.00133,0.00720
1403715898.534346580505371,0.00331,0.00015,0.00075,0.00131,0.00160,0.00132,0.00845
1403715898.584357976913452,0.00319,0.00015,0.00110,0.00118,0.00001,0.00136,0.00699
1403715898.634493112564087,0.00283,0.00015,0.00044,0.00112,0.00829,0.00141,0.01424
1403715898.684632301330566,0.00249,0.00017,0.00099,0.00165,0.00017,0.00134,0.00681
1403715898.734724044799805,0.00428,0.00017,0.00027,0.00133,0.00011,0.00150,0.00765
1403715898.784773349761963,0.00270,0.00016,0.00187,0.00093,0.00155,0.00143,0.00863
1403715898.834800958633423,0.00416,0.00015,0.00036,0.00085,0.00010,0.00148,0.00709
1403715898.884812355041504,0.00405,0.00015,0.00039,0.00090,0.00080,0.00149,0.00778
1403715898.934815645217896,0.00263,0.00016,0.00064,0.00084,0.00024,0.00143,0.00594
1403715898.984932184219360,0.00357,0.00016,0.00060,0.00085,0.00810,0.00142,0.01470
1403715899.034929275512695,0.00343,0.00017,0.00050,0.00167,0.00000,0.00154,0.00731
1403715899.084866046905518,0.00339,0.00016,0.00050,0.00159,0.00155,0.00158,0.00876
1403715899.134829044342041,0.00271,0.00017,0.00092,0.00155,0.00444,0.00148,0.01127
1403715899.184813976287842,0.00261,0.00017,0.00139,0.00188,0.00000,0.00143,0.00749
1403715899.234807491302490,0.00391,0.00017,0.00136,0.00172,0.00035,0.00146,0.00898
1403715899.284774780273438,0.00254,0.00018,0.00111,0.00165,0.00540,0.00142,0.01230
1403715899.334757089614868,0.00381,0.00016,0.00100,0.00158,0.00012,0.00136,0.00804
1403715899.384681701660156,0.00342,0.00018,0.00040,0.00168,0.00998,0.00153,0.01719
1403715899.434673070907593,0.00295,0.00017,0.00261,0.00221,0.00436,0.00136,0.01366
1403715899.484664678573608,0.00337,0.00020,0.00055,0.00272,0.00001,0.00132,0.00817
1403715899.534671068191528,0.00280,0.00019,0.00038,0.00245,0.00100,0.00146,0.00827
1403715899.584684133529663,0.00322,0.00018,0.00097,0.00241,0.00001,0.00133,0.00812
1403715899.634698152542114,0.00248,0.00019,0.00147,0.00233,0.00217,0.00144,0.01007
1403715899.684693098068237,0.00300,0.00020,0.00079,0.00254,0.00049,0.00136,0.00838
1403715899.734744310379028,0.00239,0.00017,0.00129,0.00207,0.00000,0.00136,0.00729
1403715899.784785747528076,0.00281,0.00018,0.00114,0.00229,0.00531,0.00129,0.01302
1403715899.834793806076050,0.00247,0.00019,0.00091,0.00249,0.00034,0.00136,0.00775
1403715899.884819030761719,0.00322,0.00019,0.00390,0.00260,0.00545,0.00137,0.01672
1403715899.934829950332642,0.00257,0.00018,0.00134,0.00286,0.00003,0.00140,0.00838
1403715899.984902143478394,0.00305,0.00021,0.00054,0.00263,0.00384,0.00139,0.01165
1403715900.034949302673340,0.00293,0.00019,0.00091,0.00318,0.00018,0.00142,0.00880
1403715900.085000991821289,0.00286,0.00020,0.00136,0.00278,0.00000,0.00154,0.00873
1403715900.135065317153931,0.00266,0.00019,0.00045,0.00269,0.00265,0.00141,0.01006
1403715900.185110807418823,0.00342,0.00019,0.00053,0.00277,0.00065,0.00140,0.00896
1403715900.235195398330688,0.00273,0.00019,0.00066,0.00288,0.00622,0.00144,0.01413
1403715900.285262107849121,0.00250,0.00022,0.00075,0.00388,0.00001,0.00148,0.00882
1403715900.335248708724976,0.00283,0.00019,0.00112,0.00366,0.00316,0.00148,0.01245
1403715900.385235786437988,0.00297,0.00019,0.00126,0.00369,0.00014,0.00264,0.01088
1403715900.435279846191406,0.00229,0.00022,0.00400,0.00375,0.00168,0.00150,0.01345
1403715900.485263347625732,0.00314,0.00020,0.00339,0.00350,0.00070,0.00139,0.01232
1403715900.535287618637085,0.00335,0.00018,0.00282,0.00317,0.00069,0.00141,0.01163
1403715900.585271835327148,0.00304,0.00017,0.00071,0.00282,0.00202,0.00204,0.01080
1403715900.635276556015015,0.00366,0.00017,0.00038,0.00259,0.00095,0.00135,0.00911
1403715900.685291767120361,0.00298,0.00018,0.00199,0.00241,0.00000,0.00130,0.00887
1403715900.735321998596191,0.00259,0.00017,0.00149,0.00164,0.00158,0.00130,0.00879
1403715900.785329580307007,0.00254,0.00016,0.00015,0.00158,0.00162,0.00128,0.00733
1403715900.835331201553345,0.00260,0.00018,0.00090,0.00113,0.00021,0.00131,0.00632
1403715900.885349988937378,0.00272,0.00017,0.00036,0.00115,0.00362,0.00144,0.00946
1403715900.935352325439453,0.00263,0.00018,0.00031,0.00187,0.00200,0.00132,0.00831
1403715900.985353469848633,0.00262,0.00016,0.00015,0.00199,0.00001,0.00134,0.00626
1403715901.035369157791138,0.00263,0.00016,0.00028,0.00188,0.00093,0.00135,0.00724
1403715901.085336446762085,0.00260,0.00015,0.00146,0.00177,0.00017,0.00131,0.00747
1403715901.135311126708984,0.00320,0.00016,0.00155,0.00148,0.00000,0.00132,0.00771
1403715901.185291767120361,0.00379,0.00015,0.00060,0.00122,0.00092,0.00131,0.00800
1403715901.235272407531738,0.00414,0.00016,0.00022,0.00081,0.00213,0.00141,0.00887
1403715901.285266876220703,0.00438,0.00016,0.00110,0.00056,0.00167,0.00130,0.00917
1403715901.335267066955566,0.00321,0.00018,0.00009,0.00094,0.00024,0.00129,0.00595
1403715901.385277748107910,0.00280,0.00016,0.00013,0.00115,0.00150,0.00136,0.00710
1403715901.435287475585938,0.00381,0.00016,0.00130,0.00131,0.00133,0.00139,0.00930
1403715901.485273122787476,0.00329,0.00015,0.00044,0.00102,0.00091,0.00141,0.00722
1403715901.535209417343140,0.00327,0.00017,0.00055,0.00065,0.00204,0.00129,0.00797
1403715901.585160732269287,0.00376,0.00017,0.00027,0.00061,0.00069,0.00130,0.00680
1403715901.635091781616211,0.00335,0.00017,0.00079,0.00069,0.00137,0.00143,0.00779
1403715901.685056209564209,0.00294,0.00016,0.00073,0.00089,0.00025,0.00135,0.00632
1403715901.735004663467407,0.00361,0.00015,0.00030,0.00105,0.00127,0.00140,0.00777
1403715901.784927845001221,0.00309,0.00016,0.00088,0.00149,0.00270,0.00139,0.00971
1403715901.834916830062866,0.00319,0.00016,0.00024,0.00169,0.00148,0.00132,0.00807
1403715901.884892940521240,0.00305,0.00019,0.00057,0.00198,0.00029,0.00130,0.00739
1403715901.934836626052856,0.00291,0.00016,0.00086,0.00167,0.00086,0.00133,0.00780
1403715901.984804630279541,0.00297,0.00015,0.00016,0.00187,0.00011,0.00134,0.00659
1403715902.034781455993652,0.00312,0.00019,0.00073,0.00197,0.00119,0.00135,0.00854
1403715902.084761619567871,0.00336,0.00018,0.00035,0.00212,0.00331,0.00139,0.01071
1403715902.134755611419678,0.00246,0.00016,0.00012,0.00249,0.00390,0.00145,0.01059
1403715902.184749364852905,0.00377,0.00016,0.00059,0.00273,0.00202,0.00143,0.01071
1403715902.234756708145142,0.00263,0.00017,0.00029,0.00302,0.00247,0.00142,0.00999
1403715902.284799337387085,0.00365,0.00017,0.00072,0.00336,0.00302,0.00150,0.01242
1403715902.334825992584229,0.00355,0.00018,0.00041,0.00311,0.00101,0.00138,0.00964
1403715902.384851217269897,0.00403,0.00019,0.00012,0.00334,0.00002,0.00141,0.00911
1403715902.434863567352295,0.00257,0.00018,0.00042,0.00317,0.00130,0.00134,0.00897
1403715902.484887123107910,0.00394,0.00022,0.00107,0.00317,0.00164,0.00141,0.01145
1403715902.534898996353149,0.00240,0.00022,0.00051,0.00352,0.00443,0.00140,0.01249
1403715902.584893226623535,0.00304,0.00019,0.00022,0.00427,0.00020,0.00143,0.00935
1403715902.634880781173706,0.00350,0.00020,0.00069,0.00411,0.00198,0.00145,0.01192
1403715902.684880018234253,0.00252,0.00021,0.00143,0.00413,0.00112,0.00147,0.01089
1403715902.734871149063110,0.00350,0.00020,0.00285,0.00454,0.00126,0.00141,0.01377
1403715902.784868478775024,0.00397,0.00021,0.00133,0.00440,0.00001,0.00136,0.01127
1403715902.834871530532837,0.00266,0.00019,0.00087,0.00403,0.00000,0.00140,0.00915
1403715902.884847640991211,0.00436,0.00020,0.00060,0.00391,0.00011,0.00150,0.01069
1403715902.934816122055054,0.00243,0.00026,0.00134,0.00345,0.00347,0.00147,0.01242
1403715902.984782457351685,0.00333,0.00019,0.00122,0.00388,0.00054,0.00137,0.01054
1403715903.034748315811157,0.00315,0.00022,0.00033,0.00358,0.00231,0.00156,0.01115
1403715903.084723472595215,0.00359,0.00019,0.00097,0.00353,0.00003,0.00142,0.00973
1403715903.134708642959595,0.00267,0.00020,0.00074,0.00327,0.00101,0.00135,0.00925
1403715903.184732675552368,0.00230,0.00020,0.00043,0.00311,0.00052,0.00138,0.00794
1403715903.234752178192139,0.00328,0.00019,0.00090,0.00299,0.00167,0.00153,0.01056
1403715903.284762859344482,0.00287,0.00019,0.00080,0.00297,0.00064,0.00154,0.00900
1403715903.334766387939453,0.00232,0.00017,0.00064,0.00293,0.00250,0.00161,0.01018
