# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636903.602543354034424,0.00190,0.00018,0.00031,0.00251,0.00003,0.00137,0.00630
1403636903.652522802352905,0.00186,0.00019,0.00324,0.00242,0.00341,0.00127,0.01239
1403636903.702501296997070,0.00211,0.00020,0.00396,0.00319,0.00074,0.00120,0.01140
1403636903.752503633499146,0.00193,0.00031,0.00107,0.00280,0.00003,0.00155,0.00769
1403636903.802525043487549,0.00211,0.00026,0.00201,0.00257,0.00067,0.00147,0.00909
1403636903.852536201477051,0.00188,0.00036,0.00106,0.00242,0.00177,0.00155,0.00904
1403636903.902527570724487,0.00178,0.00021,0.00108,0.00283,0.00184,0.00133,0.00905
1403636903.952518224716187,0.00202,0.00029,0.00006,0.00305,0.00000,0.00123,0.00665
1403636904.002507448196411,0.00198,0.00020,0.00015,0.00320,0.00126,0.00116,0.00794
1403636904.052497863769531,0.00171,0.00022,0.00112,0.00302,0.00068,0.00104,0.00777
1403636904.102487802505493,0.00186,0.00017,0.00180,0.00292,0.00063,0.00106,0.00844
1403636904.152482509613037,0.00206,0.00018,0.00278,0.00276,0.00067,0.00110,0.00956
1403636904.202483892440796,0.00170,0.00019,0.00056,0.00223,0.00004,0.00117,0.00590
1403636904.252464771270752,0.00167,0.00016,0.00320,0.00211,0.00177,0.00101,0.00992
1403636904.302453517913818,0.00167,0.00018,0.00312,0.00238,0.00177,0.00102,0.01014
1403636904.352413415908813,0.00167,0.00016,0.00096,0.00234,0.00290,0.00099,0.00901
1403636904.402367115020752,0.00178,0.00017,0.00213,0.00275,0.00067,0.00101,0.00850
1403636904.452347040176392,0.00183,0.00017,0.00176,0.00288,0.00064,0.00102,0.00831
1403636904.502267360687256,0.00178,0.00017,0.00109,0.00271,0.00123,0.00109,0.00807
1403636904.552234649658203,0.00200,0.00020,0.00002,0.00302,0.00000,0.00109,0.00632
1403636904.602205276489258,0.00175,0.00017,0.00007,0.00284,0.00000,0.00098,0.00582
1403636904.652207136154175,0.00201,0.00017,0.00260,0.00243,0.00064,0.00141,0.00925
1403636904.702205896377563,0.00203,0.00016,0.00279,0.00261,0.00123,0.00122,0.01004
1403636904.752201318740845,0.00194,0.00016,0.00201,0.00278,0.00123,0.00143,0.00955
1403636904.802192211151123,0.00198,0.00017,0.00093,0.00389,0.00066,0.00128,0.00891
1403636904.852178812026978,0.00165,0.00017,0.00285,0.00296,0.00065,0.00108,0.00937
1403636904.902164459228516,0.00176,0.00019,0.00311,0.00288,0.00067,0.00116,0.00977
1403636904.952161312103271,0.00178,0.00017,0.00141,0.00287,0.00063,0.00108,0.00796
1403636905.002152681350708,0.00175,0.00020,0.00284,0.00303,0.00003,0.00106,0.00891
1403636905.052161216735840,0.00168,0.00016,0.00072,0.00290,0.00179,0.00121,0.00847
1403636905.102159500122070,0.00199,0.00019,0.00097,0.00315,0.00063,0.00108,0.00800
1403636905.152156829833984,0.00168,0.00016,0.00044,0.00317,0.00000,0.00101,0.00647
1403636905.202146530151367,0.00161,0.00019,0.00260,0.00287,0.00127,0.00109,0.00963
1403636905.252144813537598,0.00192,0.00017,0.00127,0.00329,0.00000,0.00130,0.00796
1403636905.302160739898682,0.00175,0.00020,0.00268,0.00295,0.00001,0.00122,0.00881
1403636905.352178812026978,0.00183,0.00018,0.00253,0.00297,0.00006,0.00111,0.00868
1403636905.402189731597900,0.00186,0.00016,0.00010,0.00275,0.00064,0.00110,0.00662
1403636905.452172279357910,0.00175,0.00020,0.00260,0.00285,0.00067,0.00106,0.00914
1403636905.502163648605347,0.00190,0.00016,0.00371,0.00282,0.00064,0.00109,0.01032
1403636905.552168369293213,0.00168,0.00026,0.00269,0.00280,0.00124,0.00115,0.00982
1403636905.602158784866333,0.00199,0.00021,0.00389,0.00363,0.00001,0.00113,0.01087
1403636905.652149438858032,0.00201,0.00017,0.00008,0.00272,0.00118,0.00151,0.00768
1403636905.702109575271606,0.00174,0.00016,0.00054,0.00277,0.00119,0.00104,0.00746
1403636905.752095937728882,0.00170,0.00016,0.00140,0.00304,0.00064,0.00111,0.00806
1403636905.802103042602539,0.00195,0.00018,0.00164,0.00309,0.00001,0.00150,0.00836
1403636905.852119207382202,0.00178,0.00017,0.00137,0.00308,0.00002,0.00128,0.00771
1403636905.902117729187012,0.00167,0.00017,0.00346,0.00308,0.00004,0.00108,0.00950
1403636905.952118635177612,0.00170,0.00016,0.00256,0.00307,0.00004,0.00110,0.00862
1403636906.002140283584595,0.00152,0.00016,0.00005,0.00299,0.00066,0.00134,0.00671
1403636906.052135705947876,0.00153,0.00016,0.00284,0.00314,0.00064,0.00111,0.00942
1403636906.102114200592041,0.00179,0.00026,0.00327,0.00325,0.00001,0.00153,0.01010
1403636906.152089118957520,0.00187,0.00017,0.00143,0.00324,0.00062,0.00128,0.00861
1403636906.202058315277100,0.00158,0.00017,0.00386,0.00344,0.00000,0.00112,0.01016
1403636906.252018451690674,0.00150,0.00019,0.00056,0.00331,0.00000,0.00106,0.00662
1403636906.301968812942505,0.00170,0.00018,0.00091,0.00311,0.00000,0.00105,0.00697
1403636906.351963281631470,0.00152,0.00017,0.00099,0.00293,0.00061,0.00108,0.00731
1403636906.401940584182739,0.00180,0.00016,0.00152,0.00294,0.00120,0.00137,0.00899
1403636906.451946020126343,0.00157,0.00016,0.00083,0.00291,0.00002,0.00108,0.00658
1403636906.501906633377075,0.00154,0.00016,0.00264,0.00283,0.00005,0.00110,0.00832
1403636906.551866292953491,0.00204,0.00017,0.00238,0.00270,0.00007,0.00150,0.00886
1403636906.601831912994385,0.00164,0.00016,0.00003,0.00264,0.00002,0.00104,0.00554
1403636906.651783227920532,0.00144,0.00016,0.00195,0.00252,0.00007,0.00103,0.00716
1403636906.701727390289307,0.00177,0.00017,0.00262,0.00249,0.00120,0.00114,0.00939
1403636906.751715183258057,0.00163,0.00017,0.00006,0.00268,0.00170,0.00105,0.00729
1403636906.801733970642090,0.00153,0.00015,0.00390,0.00290,0.00120,0.00106,0.01074
1403636906.851734876632690,0.00168,0.00016,0.00063,0.00302,0.00002,0.00119,0.00671
1403636906.901732444763184,0.00151,0.00016,0.00069,0.00288,0.00060,0.00105,0.00689
1403636906.951743841171265,0.00173,0.00024,0.00226,0.00310,0.00062,0.00140,0.00935
1403636907.001744747161865,0.00146,0.00019,0.00054,0.00283,0.00059,0.00120,0.00680
1403636907.051751136779785,0.00150,0.00016,0.00096,0.00293,0.00002,0.00102,0.00660
1403636907.101757764816284,0.00140,0.00016,0.00378,0.00296,0.00002,0.00101,0.00935
1403636907.151763677597046,0.00152,0.00017,0.00234,0.00368,0.00004,0.00120,0.00897
1403636907.201759815216064,0.00183,0.00019,0.00011,0.00269,0.00002,0.00104,0.00588
1403636907.251765727996826,0.00158,0.00018,0.00099,0.00240,0.00007,0.00143,0.00665
1403636907.301770925521851,0.00164,0.00016,0.00237,0.00231,0.00118,0.00125,0.00891
1403636907.351763248443604,0.00174,0.00017,0.00008,0.00232,0.00056,0.00143,0.00629
1403636907.401762247085571,0.00156,0.00015,0.00251,0.00239,0.00273,0.00104,0.01039
1403636907.451759338378906,0.00146,0.00017,0.00010,0.00270,0.00060,0.00099,0.00603
1403636907.501749515533447,0.00142,0.00016,0.00063,0.00265,0.00061,0.00123,0.00669
1403636907.551752567291260,0.00143,0.00016,0.00092,0.00275,0.00117,0.00100,0.00743
1403636907.601750135421753,0.00140,0.00016,0.00055,0.00288,0.00011,0.00109,0.00619
1403636907.651755809783936,0.00159,0.00016,0.00134,0.00262,0.00002,0.00130,0.00704
1403636907.701753854751587,0.00186,0.00016,0.00356,0.00245,0.00060,0.00120,0.00984
1403636907.751761436462402,0.00183,0.00017,0.00162,0.00221,0.00004,0.00131,0.00718
1403636907.801760435104370,0.00140,0.00016,0.00010,0.00206,0.00003,0.00111,0.00485
1403636907.851752996444702,0.00142,0.00015,0.00107,0.00186,0.00258,0.00098,0.00806
1403636907.901751995086670,0.00158,0.00019,0.00228,0.00189,0.00109,0.00124,0.00828
1403636907.951761960983276,0.00167,0.00015,0.00005,0.00181,0.00054,0.00136,0.00557
1403636908.001768350601196,0.00145,0.00014,0.00277,0.00158,0.00063,0.00096,0.00754
1403636908.051766872406006,0.00136,0.00015,0.00012,0.00136,0.00096,0.00097,0.00494
1403636908.101762056350708,0.00151,0.00015,0.00026,0.00139,0.00051,0.00093,0.00475
1403636908.151762247085571,0.00136,0.00014,0.00009,0.00132,0.00181,0.00110,0.00580
1403636908.201773166656494,0.00133,0.00015,0.00052,0.00122,0.00046,0.00088,0.00455
1403636908.251769781112671,0.00153,0.00014,0.00006,0.00117,0.00400,0.00091,0.00782
1403636908.301761865615845,0.00186,0.00015,0.00066,0.00153,0.00257,0.00094,0.00771
1403636908.351747989654541,0.00134,0.00015,0.00043,0.00181,0.00065,0.00116,0.00554
1403636908.401729345321655,0.00150,0.00015,0.00043,0.00178,0.00151,0.00098,0.00637
1403636908.451687812805176,0.00143,0.00016,0.00218,0.00188,0.00374,0.00096,0.01036
1403636908.501672267913818,0.00148,0.00017,0.00231,0.00242,0.00060,0.00131,0.00829
1403636908.551664590835571,0.00146,0.00018,0.00009,0.00252,0.00001,0.00106,0.00531
1403636908.601666688919067,0.00125,0.00015,0.00270,0.00233,0.00076,0.00118,0.00838
1403636908.651658535003662,0.00140,0.00017,0.00224,0.00235,0.00124,0.00115,0.00855
1403636908.701645374298096,0.00152,0.00015,0.00042,0.00253,0.00004,0.00102,0.00569
1403636908.751641511917114,0.00161,0.00016,0.00070,0.00264,0.00137,0.00099,0.00747
1403636908.801639556884766,0.00176,0.00016,0.00008,0.00233,0.00112,0.00100,0.00645
1403636908.851644515991211,0.00154,0.00015,0.00082,0.00211,0.00006,0.00093,0.00560
1403636908.901638746261597,0.00149,0.00016,0.00009,0.00175,0.00010,0.00088,0.00447
1403636908.951632499694824,0.00147,0.00017,0.00065,0.00163,0.00012,0.00095,0.00499
1403636909.001638412475586,0.00136,0.00017,0.00014,0.00160,0.00105,0.00092,0.00525
1403636909.051645517349243,0.00169,0.00015,0.00075,0.00139,0.00284,0.00091,0.00773
1403636909.101677179336548,0.00128,0.00015,0.00019,0.00160,0.00356,0.00092,0.00769
1403636909.151669979095459,0.00146,0.00015,0.00035,0.00215,0.00000,0.00088,0.00499
1403636909.201661825180054,0.00133,0.00017,0.00223,0.00196,0.00064,0.00086,0.00720
1403636909.251659393310547,0.00159,0.00014,0.00022,0.00197,0.00211,0.00089,0.00692
1403636909.301664590835571,0.00140,0.00016,0.00027,0.00234,0.00059,0.00089,0.00563
1403636909.351663827896118,0.00194,0.00018,0.00039,0.00217,0.00002,0.00092,0.00562
1403636909.401656389236450,0.00172,0.00016,0.00039,0.00204,0.00276,0.00093,0.00800
1403636909.451656818389893,0.00180,0.00015,0.00116,0.00225,0.00059,0.00086,0.00681
1403636909.501662015914917,0.00154,0.00016,0.00069,0.00201,0.00007,0.00086,0.00533
1403636909.551666021347046,0.00156,0.00015,0.00096,0.00170,0.00168,0.00092,0.00697
1403636909.601677179336548,0.00160,0.00016,0.00092,0.00199,0.00425,0.00090,0.00981
1403636909.651681661605835,0.00165,0.00016,0.00058,0.00233,0.00004,0.00092,0.00568
