# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715289.964202880859375,0.00277,0.00018,0.00544,0.00679,0.00000,0.00147,0.01665
1403715290.014180421829224,0.00295,0.00023,0.00002,0.00751,0.00000,0.00163,0.01234
1403715290.064172983169556,0.00269,0.00018,0.00058,0.00667,0.00000,0.00166,0.01177
1403715290.114142656326294,0.00288,0.00025,0.00074,0.00671,0.00000,0.00164,0.01222
1403715290.164096355438232,0.00254,0.00018,0.00114,0.00646,0.00003,0.00148,0.01183
1403715290.214009761810303,0.00635,0.00041,0.01435,0.00697,0.00003,0.00146,0.02956
1403715290.263999700546265,0.00261,0.00018,0.00024,0.00651,0.00000,0.00155,0.01109
1403715290.313972473144531,0.00263,0.00015,0.00014,0.00616,0.00000,0.00154,0.01063
1403715290.363967418670654,0.00251,0.00015,0.00001,0.00611,0.00000,0.00155,0.01034
1403715290.413999319076538,0.00480,0.00029,0.00243,0.00893,0.00005,0.00161,0.01812
1403715290.463974952697754,0.00244,0.00018,0.00020,0.00707,0.00000,0.00181,0.01171
1403715290.513953685760498,0.00245,0.00018,0.00239,0.00581,0.00118,0.00142,0.01343
1403715290.563880920410156,0.00263,0.00019,0.00433,0.00611,0.00121,0.00146,0.01594
1403715290.613885164260864,0.00220,0.00016,0.00001,0.00649,0.00000,0.00147,0.01034
1403715290.663892269134521,0.00228,0.00018,0.00001,0.00588,0.00066,0.00141,0.01042
1403715290.713865518569946,0.00515,0.00020,0.00065,0.00573,0.00000,0.00149,0.01322
1403715290.763837814331055,0.00319,0.00023,0.00105,0.00550,0.00091,0.00144,0.01233
1403715290.813841581344604,0.00356,0.00022,0.00887,0.00669,0.00000,0.00153,0.02087
1403715290.863798141479492,0.00247,0.00016,0.00001,0.00618,0.00000,0.00146,0.01029
1403715290.913776636123657,0.00416,0.00017,0.00036,0.00581,0.00000,0.00158,0.01209
1403715290.963783264160156,0.00240,0.00018,0.00029,0.00586,0.00000,0.00152,0.01025
1403715291.013793706893921,0.00285,0.00018,0.00386,0.00548,0.00344,0.00167,0.01749
1403715291.063788652420044,0.00234,0.00017,0.00047,0.00653,0.00000,0.00150,0.01101
1403715291.113815069198608,0.00400,0.00025,0.00428,0.00878,0.00000,0.00160,0.01890
1403715291.163824319839478,0.00250,0.00017,0.00344,0.00690,0.00000,0.00156,0.01457
1403715291.213822126388550,0.00346,0.00024,0.00091,0.00898,0.00000,0.00161,0.01521
1403715291.263821601867676,0.00362,0.00026,0.00077,0.00952,0.00000,0.00160,0.01576
1403715291.313818693161011,0.00375,0.00024,0.00132,0.00893,0.00000,0.00160,0.01584
1403715291.363816738128662,0.00230,0.00021,0.00055,0.00575,0.00000,0.00145,0.01027
1403715291.413812160491943,0.00474,0.00025,0.00500,0.00613,0.00267,0.00153,0.02033
1403715291.463807582855225,0.00417,0.00025,0.00880,0.00640,0.00124,0.00150,0.02236
1403715291.513807773590088,0.00356,0.00019,0.00001,0.00640,0.00000,0.00146,0.01162
1403715291.563809156417847,0.00285,0.00017,0.00011,0.00578,0.00000,0.00158,0.01050
1403715291.613788843154907,0.00314,0.00018,0.00184,0.00612,0.00120,0.00150,0.01399
