# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715291.012244462966919,0.00583,0.00039,0.00923,0.00867,0.00203,0.00445,0.03059
1403715291.062226295471191,0.00779,0.00034,0.00551,0.00885,0.00001,0.00452,0.02701
1403715291.112235546112061,0.00570,0.00039,0.00084,0.00877,0.00050,0.00464,0.02085
1403715291.162249326705933,0.00557,0.00040,0.00088,0.00917,0.00048,0.00430,0.02080
1403715291.212248563766479,0.00669,0.00039,0.00050,0.00943,0.00001,0.00461,0.02162
1403715291.262243986129761,0.00666,0.00036,0.00087,0.00932,0.00001,0.00461,0.02183
1403715291.312236547470093,0.00600,0.00040,0.00070,0.00916,0.00001,0.00491,0.02118
1403715291.362234115600586,0.00673,0.00040,0.00772,0.00845,0.00120,0.00471,0.02921
1403715291.412238121032715,0.00612,0.00036,0.00230,0.00801,0.00383,0.00467,0.02530
1403715291.462236166000366,0.00707,0.00042,0.00224,0.00898,0.00001,0.00520,0.02392
1403715291.512215137481689,0.00600,0.00039,0.00026,0.00861,0.00049,0.00515,0.02090
1403715291.562227249145508,0.00724,0.00039,0.00111,0.00862,0.00001,0.00474,0.02212
1403715291.612216949462891,0.00750,0.00041,0.00632,0.00798,0.00011,0.00462,0.02693
1403715291.662228584289551,0.00607,0.00040,0.00315,0.00804,0.00403,0.00465,0.02634
1403715291.712238788604736,0.00596,0.00037,0.00034,0.00821,0.00001,0.00451,0.01939
1403715291.762239694595337,0.00596,0.00040,0.00020,0.00784,0.00001,0.00503,0.01943
1403715291.812234878540039,0.00644,0.00038,0.00328,0.00778,0.00731,0.00504,0.03022
1403715291.862229585647583,0.00580,0.00039,0.00381,0.00807,0.00001,0.00584,0.02392
1403715291.912214517593384,0.00619,0.00036,0.00154,0.00824,0.00582,0.00465,0.02681
1403715291.962203264236450,0.00585,0.00042,0.00184,0.00912,0.00001,0.00469,0.02193
1403715292.012199878692627,0.00579,0.00038,0.00116,0.00942,0.00001,0.00460,0.02137
1403715292.062198400497437,0.00583,0.00041,0.00028,0.00849,0.00198,0.00465,0.02164
1403715292.112197875976562,0.00632,0.00039,0.00252,0.00881,0.00202,0.00474,0.02482
1403715292.162204742431641,0.00737,0.00037,0.00010,0.00936,0.00001,0.00459,0.02180
1403715292.212192773818970,0.00594,0.00037,0.00200,0.00930,0.00001,0.00460,0.02223
1403715292.262178421020508,0.00603,0.00040,0.00290,0.00913,0.00001,0.00458,0.02306
1403715292.312169790267944,0.00677,0.00040,0.00003,0.00882,0.00001,0.00472,0.02074
1403715292.362157344818115,0.00591,0.00038,0.00513,0.00839,0.00201,0.00461,0.02643
1403715292.412149667739868,0.00749,0.00038,0.00227,0.00812,0.00196,0.00483,0.02506
1403715292.462145566940308,0.00661,0.00038,0.00502,0.00826,0.00381,0.00475,0.02882
1403715292.512139558792114,0.00575,0.00039,0.00052,0.00860,0.00001,0.00524,0.02051
1403715292.562130451202393,0.00622,0.00038,0.00152,0.00881,0.00309,0.00489,0.02491
1403715292.612115621566772,0.00544,0.00042,0.00317,0.00879,0.00001,0.00467,0.02249
1403715292.662098407745361,0.00651,0.00038,0.00645,0.00805,0.00009,0.00475,0.02624
1403715292.712087154388428,0.00547,0.00041,0.00083,0.00823,0.00380,0.00443,0.02317
1403715292.762073278427124,0.00570,0.00038,0.00196,0.00855,0.00001,0.00470,0.02131
1403715292.812064886093140,0.00581,0.00037,0.00437,0.00872,0.00324,0.00475,0.02726
1403715292.862077713012695,0.00683,0.00035,0.00019,0.00770,0.00001,0.00470,0.01976
1403715292.912094354629517,0.00626,0.00036,0.00020,0.00704,0.00001,0.00512,0.01898
1403715292.962111711502075,0.00591,0.00038,0.00055,0.00690,0.00238,0.00461,0.02074
1403715293.012096166610718,0.00593,0.00036,0.00024,0.00778,0.00737,0.00464,0.02632
1403715293.062096118927002,0.00577,0.00038,0.00598,0.00850,0.00001,0.00462,0.02525
1403715293.112102508544922,0.00573,0.00036,0.00124,0.00789,0.00474,0.00468,0.02464
1403715293.162109613418579,0.00665,0.00037,0.00300,0.00724,0.00143,0.00456,0.02326
1403715293.212127447128296,0.00571,0.00039,0.00485,0.00698,0.00383,0.00476,0.02653
1403715293.262111186981201,0.00677,0.00038,0.00193,0.00741,0.00390,0.00438,0.02477
1403715293.312113761901855,0.00590,0.00038,0.00074,0.00758,0.00007,0.00469,0.01936
1403715293.362120389938354,0.00691,0.00038,0.00143,0.00676,0.00042,0.00454,0.02044
1403715293.412120342254639,0.00747,0.00036,0.01036,0.00704,0.01074,0.00453,0.04050
1403715293.462131023406982,0.00578,0.00039,0.00019,0.00915,0.00002,0.00445,0.01998
1403715293.512133121490479,0.00590,0.00040,0.00102,0.00877,0.00001,0.00465,0.02075
1403715293.562135219573975,0.00566,0.00039,0.00134,0.00823,0.00001,0.00470,0.02034
1403715293.612141609191895,0.00566,0.00037,0.00003,0.00805,0.00001,0.00464,0.01876
1403715293.662149190902710,0.00673,0.00037,0.00035,0.00722,0.00182,0.00505,0.02155
1403715293.712151288986206,0.00582,0.00038,0.00878,0.00693,0.00793,0.00489,0.03473
1403715293.762155771255493,0.00576,0.00041,0.00032,0.00792,0.00001,0.00474,0.01915
1403715293.812165021896362,0.00716,0.00039,0.00004,0.00792,0.00551,0.00447,0.02548
1403715293.862174034118652,0.00586,0.00040,0.00204,0.00862,0.00088,0.00463,0.02241
