# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393892.855099678039551,0.01081,0.00039,0.00335,0.00370,0.00113,0.00365,0.02304
1413393892.905093431472778,0.01135,0.00039,0.00416,0.00328,0.00279,0.00355,0.02552
1413393892.955108642578125,0.01094,0.00041,0.00177,0.00298,0.00099,0.00342,0.02051
1413393893.005144119262695,0.01055,0.00034,0.00195,0.00282,0.00593,0.00338,0.02497
1413393893.055172681808472,0.01087,0.00034,0.00070,0.00364,0.00018,0.00354,0.01926
1413393893.105199337005615,0.01128,0.00034,0.00004,0.00369,0.00541,0.00352,0.02430
1413393893.155245065689087,0.01000,0.00040,0.00492,0.00388,0.00006,0.00342,0.02268
1413393893.205259561538696,0.01086,0.00040,0.00331,0.00373,0.00282,0.00321,0.02433
1413393893.255276918411255,0.00979,0.00041,0.00540,0.00392,0.00101,0.00326,0.02380
1413393893.305276393890381,0.01053,0.00040,0.00657,0.00390,0.00290,0.00308,0.02737
1413393893.355277538299561,0.01037,0.00041,0.00495,0.00415,0.00202,0.00360,0.02550
1413393893.405275583267212,0.01112,0.00042,0.00499,0.00405,0.00200,0.00366,0.02624
1413393893.455279111862183,0.01021,0.00042,0.00636,0.00452,0.00000,0.00353,0.02504
1413393893.505286931991577,0.01032,0.00041,0.00548,0.00437,0.00001,0.00352,0.02411
1413393893.555275917053223,0.01001,0.00043,0.00230,0.00418,0.00209,0.00365,0.02266
1413393893.605254650115967,0.01056,0.00041,0.00503,0.00428,0.00000,0.00363,0.02390
1413393893.655234336853027,0.01081,0.00040,0.00404,0.00389,0.00001,0.00354,0.02268
1413393893.705228567123413,0.01013,0.00041,0.00120,0.00355,0.00001,0.00343,0.01874
1413393893.755225419998169,0.01048,0.00039,0.00525,0.00310,0.00275,0.00353,0.02550
1413393893.805234432220459,0.01027,0.00037,0.00167,0.00312,0.00254,0.00334,0.02132
1413393893.855231046676636,0.01098,0.00035,0.00522,0.00284,0.00500,0.00351,0.02789
1413393893.905226469039917,0.01148,0.00036,0.00473,0.00300,0.00278,0.00339,0.02574
1413393893.955221652984619,0.00996,0.00035,0.00185,0.00284,0.00179,0.00327,0.02007
1413393894.005218029022217,0.01024,0.00031,0.00142,0.00276,0.00162,0.00328,0.01964
1413393894.055219173431396,0.00954,0.00036,0.00212,0.00254,0.00321,0.00323,0.02099
1413393894.105229377746582,0.00946,0.00038,0.00194,0.00287,0.00577,0.00297,0.02338
1413393894.155234575271606,0.00970,0.00040,0.00146,0.00316,0.00091,0.00331,0.01894
1413393894.205251455307007,0.00938,0.00038,0.00146,0.00282,0.00265,0.00319,0.01989
1413393894.255258083343506,0.01013,0.00038,0.00118,0.00265,0.00101,0.00320,0.01854
1413393894.305269956588745,0.00992,0.00033,0.00027,0.00285,0.00403,0.00311,0.02052
1413393894.355282783508301,0.01061,0.00033,0.00107,0.00283,0.00340,0.00325,0.02149
1413393894.405297994613647,0.00988,0.00037,0.00158,0.00300,0.00694,0.00316,0.02493
1413393894.455303430557251,0.00957,0.00038,0.00274,0.00422,0.00000,0.00322,0.02014
1413393894.505305767059326,0.00936,0.00041,0.00474,0.00411,0.00001,0.00316,0.02178
