# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393225.706396579742432,0.01835,0.00044,0.00594,0.00635,0.00655,0.00737,0.04501
1413393225.756392717361450,0.01960,0.00048,0.00399,0.00620,0.00101,0.00744,0.03872
1413393225.806398868560791,0.01716,0.00044,0.00500,0.00624,0.00232,0.00777,0.03894
1413393225.856399774551392,0.01881,0.00042,0.00055,0.00617,0.00140,0.00745,0.03480
1413393225.906364440917969,0.01599,0.00043,0.00050,0.00636,0.00852,0.00777,0.03958
1413393225.956327438354492,0.01851,0.00049,0.00075,0.00764,0.00002,0.00747,0.03487
1413393226.006312608718872,0.01606,0.00044,0.00170,0.00744,0.00086,0.00748,0.03397
1413393226.056290626525879,0.01844,0.00051,0.00085,0.00791,0.00093,0.00760,0.03624
1413393226.106282711029053,0.01467,0.00043,0.00082,0.00719,0.00200,0.00746,0.03258
1413393226.156319618225098,0.01791,0.00049,0.00004,0.00699,0.00000,0.00721,0.03264
1413393226.206365108489990,0.01526,0.00041,0.00096,0.00683,0.00346,0.00668,0.03360
1413393226.256382226943970,0.01932,0.00047,0.00069,0.00744,0.00232,0.00724,0.03748
1413393226.306392431259155,0.01617,0.00045,0.00067,0.00700,0.00000,0.00758,0.03187
1413393226.356357574462891,0.01851,0.00043,0.00045,0.00574,0.00052,0.00661,0.03226
1413393226.406331539154053,0.01648,0.00045,0.00031,0.00558,0.00094,0.00758,0.03133
1413393226.456321716308594,0.01784,0.00044,0.00075,0.00481,0.00179,0.00668,0.03231
1413393226.506303787231445,0.01673,0.00044,0.00035,0.00536,0.00411,0.00686,0.03386
1413393226.556283950805664,0.01570,0.00046,0.00036,0.00648,0.00175,0.00802,0.03277
1413393226.606258153915405,0.01687,0.00049,0.00027,0.00694,0.00405,0.00672,0.03534
1413393226.656228303909302,0.01720,0.00047,0.00077,0.00762,0.00041,0.00780,0.03425
1413393226.706208467483521,0.01575,0.00042,0.00020,0.00728,0.00197,0.00688,0.03249
1413393226.756174564361572,0.02034,0.00052,0.00082,0.00741,0.00038,0.00630,0.03577
1413393226.806164741516113,0.01468,0.00051,0.00033,0.00728,0.00115,0.00724,0.03118
1413393226.856186866760254,0.01971,0.00044,0.00045,0.00746,0.00150,0.00663,0.03619
1413393226.906209230422974,0.01534,0.00045,0.00020,0.00765,0.00000,0.00739,0.03105
1413393226.956199407577515,0.01914,0.00044,0.00189,0.00744,0.00232,0.00692,0.03815
1413393227.006195306777954,0.01495,0.00047,0.00245,0.00764,0.00407,0.00814,0.03771
1413393227.056206703186035,0.01902,0.00049,0.00145,0.00808,0.00039,0.00704,0.03648
1413393227.106217861175537,0.01468,0.00053,0.00004,0.00836,0.00000,0.00736,0.03097
1413393227.156219720840454,0.01748,0.00046,0.00481,0.00748,0.00358,0.00665,0.04045
1413393227.206223011016846,0.01632,0.00041,0.00110,0.00817,0.00204,0.00702,0.03507
1413393227.256211519241333,0.01659,0.00047,0.00245,0.00819,0.00009,0.00774,0.03554
1413393227.306219816207886,0.01735,0.00044,0.00026,0.00780,0.00000,0.00662,0.03248
1413393227.356218814849854,0.01881,0.00043,0.00053,0.00743,0.00105,0.00697,0.03520
1413393227.406216859817505,0.01744,0.00042,0.00030,0.00743,0.00188,0.00754,0.03501
1413393227.456219196319580,0.01576,0.00045,0.00090,0.00740,0.00585,0.00792,0.03828
1413393227.506216764450073,0.01758,0.00044,0.00026,0.00823,0.00205,0.00654,0.03510
1413393227.556214094161987,0.01688,0.00047,0.00558,0.00822,0.00209,0.00756,0.04081
1413393227.606209754943848,0.01727,0.00042,0.00262,0.00867,0.00093,0.00671,0.03663
1413393227.656193494796753,0.01826,0.00047,0.00088,0.00924,0.00000,0.00744,0.03630
1413393227.706195831298828,0.01731,0.00052,0.00047,0.00862,0.00000,0.00735,0.03426
1413393227.756196260452271,0.01580,0.00046,0.00431,0.00860,0.00264,0.00727,0.03909
1413393227.806192398071289,0.01781,0.00047,0.00217,0.00806,0.00054,0.00745,0.03650
1413393227.856197357177734,0.01732,0.00045,0.00324,0.00860,0.00000,0.00755,0.03717
1413393227.906198740005493,0.01759,0.00045,0.00104,0.00826,0.00074,0.00718,0.03527
1413393227.956205368041992,0.01611,0.00047,0.00168,0.00898,0.00040,0.00691,0.03455
1413393228.006202697753906,0.01717,0.00044,0.00105,0.00870,0.00040,0.00716,0.03492
1413393228.056205987930298,0.01563,0.00042,0.00085,0.00755,0.00065,0.00733,0.03242
1413393228.106206655502319,0.01780,0.00047,0.00020,0.00765,0.00418,0.00772,0.03802
1413393228.156205177307129,0.01598,0.00042,0.00558,0.00700,0.00109,0.00756,0.03763
1413393228.206202507019043,0.01936,0.00038,0.00060,0.00729,0.00222,0.00754,0.03738
1413393228.256198883056641,0.01578,0.00042,0.00232,0.00737,0.00057,0.00814,0.03460
1413393228.306196689605713,0.01894,0.00043,0.00079,0.00753,0.00039,0.00727,0.03535
1413393228.356199026107788,0.01540,0.00044,0.00014,0.00787,0.00711,0.00760,0.03856
1413393228.406201601028442,0.01666,0.00048,0.00062,0.00795,0.00021,0.00750,0.03342
1413393228.456211805343628,0.01579,0.00044,0.00464,0.00779,0.00212,0.00721,0.03799
1413393228.506206274032593,0.01634,0.00049,0.00112,0.00766,0.00122,0.00810,0.03494
1413393228.556208848953247,0.01652,0.00046,0.00052,0.00777,0.00215,0.00754,0.03495
1413393228.606216192245483,0.01712,0.00046,0.00016,0.00811,0.00169,0.00696,0.03451
1413393228.656210660934448,0.01525,0.00041,0.00245,0.00738,0.00180,0.00745,0.03474
1413393228.706196308135986,0.01746,0.00051,0.00070,0.00744,0.00411,0.00766,0.03788
1413393228.756180524826050,0.01784,0.00043,0.00784,0.00691,0.00254,0.00730,0.04286
1413393228.806171655654907,0.01686,0.00044,0.00026,0.00776,0.00038,0.00761,0.03330
1413393228.856173038482666,0.01508,0.00039,0.00085,0.00674,0.00726,0.00693,0.03726
