# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715897.684158086776733,0.01672,0.00044,0.00760,0.00555,0.00858,0.00641,0.04530
1403715897.734106302261353,0.01560,0.00045,0.00020,0.00638,0.00047,0.00584,0.02894
1403715897.784078836441040,0.02103,0.00045,0.00036,0.00613,0.00144,0.00616,0.03556
1403715897.834058046340942,0.01716,0.00043,0.00130,0.00588,0.00002,0.00632,0.03111
1403715897.884055614471436,0.01740,0.00045,0.00148,0.00570,0.00046,0.00655,0.03204
1403715897.934017896652222,0.01594,0.00042,0.00122,0.00525,0.00861,0.00647,0.03792
1403715897.984015226364136,0.01625,0.00048,0.00149,0.00595,0.00000,0.00638,0.03056
1403715898.033986330032349,0.01982,0.00043,0.01309,0.00511,0.00143,0.00639,0.04627
1403715898.083956956863403,0.02292,0.00040,0.00085,0.00475,0.00057,0.00603,0.03552
1403715898.133947372436523,0.01805,0.00041,0.00115,0.00335,0.00060,0.00633,0.02988
1403715898.183957099914551,0.02062,0.00039,0.00198,0.00314,0.00002,0.00629,0.03243
1403715898.233971357345581,0.02168,0.00034,0.00088,0.00238,0.00056,0.00650,0.03234
1403715898.284020185470581,0.02083,0.00032,0.00152,0.00234,0.00079,0.00618,0.03197
1403715898.334065675735474,0.01603,0.00035,0.00144,0.00242,0.01043,0.00645,0.03712
1403715898.384074926376343,0.01607,0.00037,0.00108,0.00372,0.00025,0.00619,0.02768
1403715898.434076547622681,0.02151,0.00031,0.00303,0.00307,0.00000,0.00623,0.03416
1403715898.484037399291992,0.01877,0.00034,0.00205,0.00271,0.00080,0.00626,0.03093
1403715898.534039497375488,0.01945,0.00033,0.00199,0.00296,0.00025,0.00606,0.03105
1403715898.584037542343140,0.01758,0.00032,0.00151,0.00273,0.00107,0.00615,0.02936
1403715898.634050607681274,0.01865,0.00033,0.00041,0.00269,0.00713,0.00604,0.03526
1403715898.684075593948364,0.01836,0.00036,0.00084,0.00300,0.00044,0.00633,0.02932
1403715898.734103679656982,0.01830,0.00034,0.00150,0.00293,0.00482,0.00636,0.03425
1403715898.784112930297852,0.02041,0.00035,0.00136,0.00209,0.00106,0.00620,0.03148
1403715898.834110021591187,0.01812,0.00033,0.00206,0.00147,0.00223,0.00608,0.03028
1403715898.884114027023315,0.01890,0.00031,0.00068,0.00171,0.00001,0.00604,0.02765
1403715898.934114694595337,0.01813,0.00034,0.00128,0.00133,0.00000,0.00610,0.02718
1403715898.984086513519287,0.01931,0.00029,0.00057,0.00104,0.00902,0.00611,0.03634
1403715899.034084558486938,0.01654,0.00034,0.00055,0.00239,0.00146,0.00622,0.02748
1403715899.084096670150757,0.01851,0.00032,0.00099,0.00181,0.00711,0.00611,0.03486
1403715899.134109020233154,0.02072,0.00032,0.00105,0.00258,0.00139,0.00624,0.03231
1403715899.184108018875122,0.01610,0.00035,0.00152,0.00216,0.00418,0.00634,0.03066
1403715899.234112262725830,0.02036,0.00033,0.00105,0.00229,0.00189,0.00619,0.03212
1403715899.284102201461792,0.01605,0.00034,0.00213,0.00209,0.00386,0.00626,0.03073
1403715899.334098815917969,0.01882,0.00032,0.00077,0.00223,0.00971,0.00621,0.03806
1403715899.384121179580688,0.01846,0.00035,0.00117,0.00303,0.00942,0.00618,0.03860
1403715899.434132099151611,0.01804,0.00037,0.00192,0.00360,0.00964,0.00631,0.03987
1403715899.484167098999023,0.01894,0.00039,0.00109,0.00420,0.00121,0.00627,0.03211
1403715899.534198284149170,0.01910,0.00040,0.00073,0.00439,0.00834,0.00641,0.03937
1403715899.584205389022827,0.01922,0.00041,0.00120,0.00496,0.00072,0.00582,0.03233
1403715899.634234189987183,0.01641,0.00042,0.00119,0.00531,0.00551,0.00630,0.03514
1403715899.684229135513306,0.01896,0.00043,0.00802,0.00580,0.00142,0.00676,0.04139
1403715899.734241247177124,0.01625,0.00045,0.00192,0.00585,0.00000,0.00646,0.03092
1403715899.784247159957886,0.01829,0.00043,0.00503,0.00537,0.00288,0.00594,0.03793
1403715899.834249734878540,0.01606,0.00044,0.00170,0.00524,0.00002,0.00628,0.02974
1403715899.884263515472412,0.01870,0.00039,0.00212,0.00481,0.01167,0.00640,0.04410
1403715899.934266328811646,0.01857,0.00045,0.00164,0.00573,0.00079,0.00638,0.03357
1403715899.984286785125732,0.01943,0.00039,0.00171,0.00551,0.00281,0.00639,0.03625
1403715900.034304380416870,0.01621,0.00043,0.00107,0.00560,0.00000,0.00636,0.02969
1403715900.084336757659912,0.02007,0.00038,0.00235,0.00525,0.00584,0.00637,0.04024
1403715900.134359836578369,0.01588,0.00047,0.00470,0.00581,0.00135,0.00653,0.03473
