# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.012982368469238,0.00620,0.00038,0.00078,0.00638,0.00001,0.00457,0.01832
1403715288.062988519668579,0.00657,0.00037,0.00629,0.00590,0.00395,0.00465,0.02772
1403715288.112986087799072,0.00577,0.00037,0.00111,0.00613,0.00006,0.00446,0.01791
1403715288.162990808486938,0.00734,0.00037,0.00021,0.00572,0.00040,0.00458,0.01862
1403715288.212996244430542,0.00579,0.00037,0.00003,0.00610,0.00001,0.00454,0.01683
1403715288.262977123260498,0.00577,0.00036,0.00021,0.00562,0.00004,0.00448,0.01648
1403715288.312980175018311,0.00717,0.00037,0.00023,0.00517,0.00660,0.00458,0.02412
1403715288.362965583801270,0.00584,0.00039,0.00023,0.00538,0.00037,0.00450,0.01671
1403715288.412968397140503,0.00560,0.00036,0.00003,0.00570,0.00001,0.00473,0.01643
1403715288.462980747222900,0.00573,0.00036,0.00153,0.00550,0.00521,0.00469,0.02303
1403715288.512978553771973,0.00563,0.00036,0.00003,0.00647,0.00001,0.00464,0.01714
1403715288.563023328781128,0.00571,0.00036,0.00483,0.00631,0.01125,0.00458,0.03305
1403715288.613017082214355,0.00694,0.00039,0.00497,0.00817,0.00200,0.00474,0.02722
1403715288.663022279739380,0.00616,0.00040,0.00702,0.00848,0.00200,0.00449,0.02855
1403715288.713021039962769,0.00760,0.00059,0.00064,0.00898,0.00001,0.00488,0.02271
1403715288.763012409210205,0.00604,0.00039,0.00008,0.00900,0.00001,0.00466,0.02019
1403715288.813008069992065,0.00608,0.00038,0.00053,0.00907,0.00001,0.00467,0.02073
1403715288.863012552261353,0.00947,0.00040,0.00188,0.00844,0.00001,0.00462,0.02481
1403715288.913025140762329,0.00601,0.00038,0.00016,0.00826,0.00002,0.00469,0.01954
1403715288.963039398193359,0.00603,0.00038,0.00003,0.00823,0.00001,0.00485,0.01953
1403715289.013044357299805,0.00596,0.00036,0.00025,0.00794,0.00045,0.00486,0.01983
1403715289.063055515289307,0.00585,0.00036,0.00093,0.00784,0.00373,0.00480,0.02352
1403715289.113055467605591,0.00593,0.00038,0.00004,0.00823,0.00001,0.00477,0.01935
1403715289.163088560104370,0.00598,0.00040,0.01031,0.00839,0.00055,0.00473,0.03036
1403715289.213060140609741,0.00592,0.00040,0.00472,0.00814,0.00010,0.00463,0.02390
1403715289.263052463531494,0.00611,0.00040,0.00632,0.00835,0.00206,0.00466,0.02790
1403715289.313022613525391,0.00596,0.00040,0.00057,0.00776,0.00047,0.00473,0.01989
1403715289.363003253936768,0.00595,0.00042,0.00028,0.00784,0.00072,0.00445,0.01966
1403715289.412986993789673,0.00718,0.00040,0.00020,0.00850,0.00047,0.00441,0.02116
1403715289.462974548339844,0.00573,0.00038,0.00015,0.00823,0.00199,0.00466,0.02114
