# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.764436244964600,0.00725,0.00035,0.00059,0.00645,0.00001,0.00522,0.01987
1403715282.814431190490723,0.00643,0.00035,0.00054,0.00645,0.00001,0.00486,0.01863
1403715282.864305734634399,0.00655,0.00035,0.00738,0.00599,0.01391,0.00513,0.03931
1403715282.914248228073120,0.00639,0.00042,0.00791,0.00909,0.00001,0.00493,0.02874
1403715282.964257001876831,0.00634,0.00042,0.00036,0.00788,0.00045,0.00494,0.02038
1403715283.014254331588745,0.00631,0.00039,0.00010,0.00772,0.00001,0.00500,0.01953
1403715283.064186573028564,0.00761,0.00040,0.01699,0.00676,0.00309,0.00487,0.03972
1403715283.114123344421387,0.01092,0.00044,0.00065,0.00739,0.00055,0.00484,0.02478
1403715283.164159297943115,0.00714,0.00038,0.00040,0.00756,0.00190,0.00496,0.02235
1403715283.214167594909668,0.00631,0.00035,0.00600,0.00740,0.00107,0.00485,0.02597
1403715283.264179944992065,0.00664,0.00036,0.00018,0.00792,0.00046,0.00492,0.02049
1403715283.314162731170654,0.00617,0.00040,0.00003,0.00794,0.00001,0.00505,0.01961
1403715283.364187955856323,0.00603,0.00042,0.00018,0.00781,0.00001,0.00456,0.01900
1403715283.414176940917969,0.00614,0.00040,0.00029,0.00758,0.00001,0.00480,0.01923
1403715283.464174509048462,0.00804,0.00039,0.00563,0.00649,0.00692,0.00501,0.03249
1403715283.514135599136353,0.00897,0.00038,0.00493,0.00655,0.00335,0.00472,0.02890
1403715283.564135074615479,0.00726,0.00035,0.00028,0.00681,0.00001,0.00489,0.01960
1403715283.614160776138306,0.00691,0.00038,0.00039,0.00645,0.00001,0.00500,0.01914
1403715283.664148330688477,0.00683,0.00038,0.00934,0.00622,0.01228,0.00485,0.03989
1403715283.714131832122803,0.00680,0.00042,0.00016,0.00837,0.00001,0.00512,0.02088
1403715283.764142751693726,0.00846,0.00040,0.00004,0.00816,0.00001,0.00507,0.02213
1403715283.814013481140137,0.00654,0.00033,0.00554,0.00726,0.00056,0.00500,0.02524
1403715283.863884687423706,0.00676,0.00035,0.00004,0.00716,0.00001,0.00520,0.01953
1403715283.913830757141113,0.00667,0.00037,0.00026,0.00704,0.00045,0.00500,0.01980
1403715283.963857412338257,0.00646,0.00038,0.00004,0.00752,0.00001,0.00530,0.01970
1403715284.013815402984619,0.00688,0.00038,0.00514,0.00781,0.00485,0.00501,0.03008
1403715284.063633918762207,0.00704,0.00039,0.02235,0.00873,0.00001,0.00496,0.04347
1403715284.113615512847900,0.00684,0.00039,0.00473,0.00824,0.00001,0.00486,0.02507
1403715284.163624525070190,0.00691,0.00042,0.00017,0.00841,0.00001,0.00518,0.02111
1403715284.213642358779907,0.00658,0.00041,0.00004,0.00826,0.00001,0.00488,0.02018
1403715284.263625144958496,0.00676,0.00038,0.00814,0.00809,0.00036,0.00518,0.02892
1403715284.313599109649658,0.00681,0.00037,0.00003,0.00822,0.00001,0.00474,0.02018
1403715284.363588571548462,0.00677,0.00036,0.00049,0.00824,0.00001,0.00492,0.02078
1403715284.413530349731445,0.00660,0.00036,0.00563,0.00774,0.00118,0.00515,0.02666
1403715284.463488340377808,0.00655,0.00040,0.00016,0.00795,0.00051,0.00507,0.02064
1403715284.513445615768433,0.00660,0.00041,0.00027,0.00767,0.00048,0.00492,0.02037
1403715284.563485383987427,0.00671,0.00039,0.00004,0.00902,0.00001,0.00527,0.02145
1403715284.613455533981323,0.00660,0.00041,0.00426,0.00797,0.00121,0.00494,0.02538
1403715284.663440465927124,0.00693,0.00036,0.02029,0.00862,0.00001,0.00501,0.04123
1403715284.713426351547241,0.00875,0.00040,0.00482,0.00785,0.00001,0.00506,0.02688
1403715284.763470649719238,0.00826,0.00040,0.00029,0.00758,0.00048,0.00492,0.02193
1403715284.813450336456299,0.00638,0.00042,0.00038,0.00748,0.00049,0.00511,0.02026
1403715284.863477945327759,0.00714,0.00041,0.00638,0.00756,0.00265,0.00505,0.02919
1403715284.913459539413452,0.00661,0.00040,0.00050,0.00834,0.00001,0.00494,0.02079
1403715284.963455677032471,0.00678,0.00037,0.00005,0.00800,0.00001,0.00515,0.02036
1403715285.013486146926880,0.00655,0.00039,0.00468,0.00783,0.00209,0.00502,0.02657
