# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715357.762675046920776,0.00660,0.00036,0.00546,0.00620,0.01202,0.00523,0.03588
1403715357.812673091888428,0.00592,0.00040,0.00013,0.00894,0.00000,0.00456,0.01995
1403715357.862672805786133,0.00584,0.00042,0.00049,0.00866,0.00000,0.00472,0.02012
1403715357.912675380706787,0.00681,0.00047,0.00047,0.00874,0.00000,0.00480,0.02130
1403715357.962675333023071,0.00574,0.00041,0.00060,0.00888,0.00000,0.00469,0.02032
1403715358.012676000595093,0.00659,0.00054,0.00601,0.00851,0.00407,0.00483,0.03056
1403715358.062677860260010,0.00617,0.00043,0.00219,0.00907,0.00009,0.00467,0.02262
1403715358.112681865692139,0.00604,0.00042,0.00046,0.00908,0.00118,0.00500,0.02218
1403715358.162685155868530,0.00693,0.00045,0.00753,0.00909,0.00117,0.00488,0.03004
1403715358.212687015533447,0.00581,0.00041,0.00088,0.00952,0.00000,0.00485,0.02147
1403715358.262687444686890,0.00584,0.00043,0.00087,0.00912,0.00000,0.00458,0.02084
1403715358.312688350677490,0.00577,0.00045,0.00722,0.00857,0.00007,0.00487,0.02696
1403715358.362688064575195,0.00662,0.00040,0.00180,0.00833,0.00204,0.00465,0.02384
1403715358.412687063217163,0.00564,0.00043,0.00026,0.00828,0.00002,0.00482,0.01945
1403715358.462685585021973,0.00586,0.00044,0.00008,0.00818,0.00000,0.00460,0.01917
1403715358.512684583663940,0.00579,0.00043,0.00046,0.00778,0.00000,0.00478,0.01924
1403715358.562683343887329,0.00693,0.00037,0.00647,0.00690,0.00671,0.00494,0.03232
1403715358.612682104110718,0.00619,0.00040,0.00204,0.00732,0.00392,0.00455,0.02443
1403715358.662678241729736,0.00586,0.00042,0.00219,0.00648,0.00140,0.00483,0.02118
1403715358.712675094604492,0.00772,0.00043,0.00083,0.00668,0.00045,0.00459,0.02071
1403715358.762673139572144,0.00655,0.00036,0.00360,0.00537,0.00728,0.00477,0.02793
1403715358.812665939331055,0.00768,0.00038,0.00210,0.00620,0.00042,0.00483,0.02161
1403715358.862665653228760,0.00601,0.00039,0.00052,0.00602,0.00041,0.00479,0.01813
1403715358.912662744522095,0.00871,0.00029,0.00213,0.00582,0.00992,0.00472,0.03160
1403715358.962661027908325,0.00610,0.00039,0.00039,0.00785,0.00000,0.00474,0.01948
1403715359.012660026550293,0.00616,0.00043,0.00048,0.00783,0.00021,0.00456,0.01967
1403715359.062660217285156,0.00578,0.00043,0.00049,0.00866,0.00000,0.00518,0.02054
1403715359.112659215927124,0.00561,0.00036,0.00067,0.00855,0.00036,0.00522,0.02077
1403715359.162659168243408,0.00592,0.00036,0.00019,0.00718,0.00533,0.00477,0.02375
1403715359.212658882141113,0.00662,0.00041,0.00176,0.00824,0.00036,0.00475,0.02212
1403715359.262657165527344,0.00680,0.00043,0.00464,0.00777,0.00343,0.00482,0.02790
1403715359.312658071517944,0.00595,0.00043,0.00734,0.00868,0.00000,0.00493,0.02734
1403715359.362658739089966,0.00577,0.00042,0.00663,0.00851,0.00051,0.00481,0.02665
1403715359.412656068801880,0.00658,0.00057,0.00251,0.00891,0.00051,0.00491,0.02399
1403715359.462653875350952,0.00570,0.00042,0.00719,0.00873,0.00000,0.00481,0.02685
1403715359.512648582458496,0.00577,0.00041,0.00003,0.00829,0.00000,0.00461,0.01912
1403715359.562644481658936,0.00732,0.00042,0.00081,0.00817,0.00000,0.00478,0.02149
1403715359.612641334533691,0.00607,0.00042,0.00031,0.00767,0.00167,0.00458,0.02072
1403715359.662639856338501,0.00676,0.00036,0.00025,0.00845,0.00051,0.00521,0.02154
1403715359.712640047073364,0.00609,0.00041,0.00107,0.00840,0.00049,0.00498,0.02143
1403715359.762639760971069,0.00607,0.00046,0.00689,0.00740,0.00051,0.00484,0.02616
1403715359.812637805938721,0.00595,0.00045,0.00014,0.00713,0.00038,0.00498,0.01902
1403715359.862641096115112,0.00583,0.00042,0.00316,0.00595,0.00076,0.00497,0.02110
1403715359.912644624710083,0.00679,0.00034,0.00623,0.00553,0.00332,0.00472,0.02693
1403715359.962644577026367,0.00696,0.00040,0.00643,0.00701,0.00215,0.00456,0.02751
1403715360.012644052505493,0.00665,0.00042,0.00025,0.00740,0.00089,0.00443,0.02003
1403715360.062644720077515,0.00629,0.00042,0.00647,0.00754,0.00223,0.00478,0.02773
1403715360.112645149230957,0.00705,0.00042,0.00488,0.00830,0.00118,0.00483,0.02666
1403715360.162645101547241,0.00605,0.00042,0.00005,0.00840,0.00000,0.00495,0.01987
1403715360.212645053863525,0.00580,0.00043,0.00491,0.00856,0.00002,0.00511,0.02483
1403715360.262644767761230,0.00595,0.00043,0.00098,0.00778,0.00004,0.00483,0.02001
1403715360.312644481658936,0.00570,0.00042,0.00003,0.00784,0.00117,0.00485,0.02001
1403715360.362644910812378,0.00591,0.00044,0.00558,0.00795,0.00363,0.00497,0.02848
1403715360.412643194198608,0.00714,0.00042,0.00004,0.00842,0.00036,0.00496,0.02135
1403715360.462641716003418,0.00635,0.00039,0.00212,0.00786,0.00087,0.00496,0.02255
1403715360.512639760971069,0.00660,0.00057,0.00614,0.00839,0.00308,0.00491,0.02968
1403715360.562638282775879,0.00603,0.00042,0.00931,0.00823,0.00002,0.00487,0.02888
1403715360.612637519836426,0.00594,0.00043,0.00053,0.00841,0.00000,0.00479,0.02010
1403715360.662636518478394,0.00708,0.00040,0.00669,0.00804,0.00320,0.00481,0.03021
1403715360.712636232376099,0.00663,0.00044,0.00587,0.00819,0.00000,0.00483,0.02597
1403715360.762636423110962,0.00697,0.00039,0.00143,0.00773,0.00002,0.00473,0.02127
1403715360.812637090682983,0.00683,0.00038,0.00096,0.00776,0.00523,0.00471,0.02587
1403715360.862637042999268,0.00755,0.00040,0.00049,0.00848,0.00038,0.00483,0.02213
1403715360.912636995315552,0.00788,0.00038,0.00077,0.00830,0.00000,0.00478,0.02211
1403715360.962635993957520,0.00596,0.00040,0.00567,0.00699,0.00413,0.00481,0.02797
1403715361.012636184692383,0.00610,0.00038,0.00003,0.00778,0.00037,0.00501,0.01967
1403715361.062636613845825,0.00722,0.00038,0.00114,0.00803,0.00049,0.00494,0.02221
1403715361.112636804580688,0.00642,0.00040,0.00099,0.00725,0.00543,0.00522,0.02570
1403715361.162636041641235,0.00815,0.00044,0.00591,0.00822,0.00120,0.00514,0.02907
1403715361.212635993957520,0.00864,0.00043,0.00048,0.00839,0.00009,0.00490,0.02292
1403715361.262636899948120,0.00614,0.00039,0.00222,0.00729,0.00536,0.00461,0.02602
1403715361.312635660171509,0.00666,0.00037,0.00546,0.00612,0.00174,0.00483,0.02520
1403715361.362636327743530,0.00835,0.00039,0.00082,0.00537,0.00006,0.00471,0.01970
1403715361.412636280059814,0.00769,0.00035,0.00399,0.00463,0.00906,0.00467,0.03038
1403715361.462636709213257,0.00743,0.00036,0.00045,0.00542,0.00173,0.00466,0.02005
1403715361.512636661529541,0.00684,0.00039,0.00109,0.00545,0.00040,0.00490,0.01907
1403715361.562636613845825,0.00648,0.00036,0.00047,0.00533,0.00236,0.00470,0.01970
1403715361.612636327743530,0.00721,0.00036,0.00027,0.00599,0.01180,0.00485,0.03049
1403715361.662636280059814,0.00633,0.00038,0.00009,0.00728,0.00000,0.00463,0.01871
1403715361.712636947631836,0.00652,0.00039,0.00059,0.00723,0.00006,0.00477,0.01955
1403715361.762637615203857,0.00767,0.00057,0.00028,0.00747,0.00558,0.00500,0.02656
1403715361.812639713287354,0.00593,0.00041,0.00004,0.00857,0.00000,0.00479,0.01974
1403715361.862639904022217,0.00603,0.00043,0.00106,0.00847,0.00024,0.00476,0.02099
1403715361.912641286849976,0.01018,0.00038,0.00551,0.00818,0.00474,0.00533,0.03433
1403715361.962640762329102,0.00647,0.00041,0.00525,0.00903,0.00000,0.00521,0.02638
1403715362.012640953063965,0.00641,0.00038,0.00883,0.00838,0.00000,0.00476,0.02875
