# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715283.160877466201782,0.01548,0.00040,0.00004,0.00805,0.00001,0.00583,0.02980
1403715283.210918188095093,0.01453,0.00036,0.00085,0.00765,0.00079,0.00603,0.03021
1403715283.260946273803711,0.01553,0.00040,0.00828,0.00736,0.00162,0.00574,0.03892
1403715283.311060667037964,0.01581,0.00041,0.01972,0.00761,0.00373,0.00741,0.05469
1403715283.361090898513794,0.01388,0.00040,0.00013,0.00878,0.00000,0.00580,0.02899
1403715283.411171197891235,0.01410,0.00040,0.00009,0.00827,0.00000,0.00564,0.02851
1403715283.461214303970337,0.01404,0.00039,0.00028,0.00729,0.00000,0.00566,0.02766
1403715283.511239051818848,0.01411,0.00040,0.00046,0.00622,0.00002,0.00609,0.02731
1403715283.561310529708862,0.01330,0.00034,0.00673,0.00588,0.01663,0.00581,0.04870
1403715283.611329555511475,0.01924,0.00039,0.00018,0.00842,0.00000,0.00621,0.03444
1403715283.661385297775269,0.01484,0.00035,0.00015,0.00843,0.00000,0.00560,0.02936
1403715283.711427688598633,0.01464,0.00043,0.00081,0.00840,0.00000,0.00603,0.03031
1403715283.761484146118164,0.01381,0.00043,0.00009,0.00922,0.00001,0.00603,0.02959
1403715283.811525821685791,0.01554,0.00042,0.00020,0.00882,0.00001,0.00640,0.03137
1403715283.861547231674194,0.01584,0.00036,0.00698,0.00853,0.00122,0.00620,0.03913
1403715283.911467552185059,0.01503,0.00038,0.01593,0.00812,0.00118,0.00778,0.04842
1403715283.961427927017212,0.01423,0.00044,0.00004,0.00865,0.00000,0.00597,0.02933
1403715284.011412143707275,0.01722,0.00038,0.00003,0.00860,0.00000,0.00614,0.03239
1403715284.061371564865112,0.01566,0.00038,0.00010,0.00875,0.00001,0.00601,0.03090
1403715284.111375331878662,0.01587,0.00040,0.00072,0.00896,0.00001,0.00609,0.03204
1403715284.161363601684570,0.01478,0.00040,0.02479,0.00960,0.00000,0.00580,0.05538
1403715284.211404561996460,0.01427,0.00042,0.00090,0.00846,0.00120,0.00574,0.03099
1403715284.261449575424194,0.01485,0.00039,0.00026,0.00829,0.00001,0.00586,0.02966
1403715284.311447858810425,0.01564,0.00035,0.00004,0.00822,0.00000,0.00578,0.03004
1403715284.361484527587891,0.01494,0.00040,0.00009,0.00824,0.00000,0.00629,0.02996
1403715284.411560773849487,0.01436,0.00036,0.00026,0.00742,0.00000,0.00646,0.02887
1403715284.461603879928589,0.01626,0.00040,0.00432,0.00725,0.00555,0.00566,0.03945
1403715284.511554956436157,0.01438,0.00037,0.01379,0.00776,0.00078,0.00616,0.04324
1403715284.561525106430054,0.01671,0.00042,0.00004,0.00872,0.00000,0.00591,0.03179
1403715284.611546277999878,0.01595,0.00039,0.00003,0.00866,0.00000,0.00597,0.03100
1403715284.661718130111694,0.01545,0.00037,0.00010,0.00766,0.00000,0.00593,0.02951
1403715284.711846590042114,0.01455,0.00041,0.00004,0.00755,0.00000,0.00575,0.02831
1403715284.761898040771484,0.01542,0.00038,0.02098,0.00837,0.00295,0.00576,0.05385
1403715284.811862230300903,0.01470,0.00039,0.00020,0.00865,0.00002,0.00570,0.02965
1403715284.861773729324341,0.01585,0.00042,0.00017,0.00859,0.00048,0.00795,0.03347
1403715284.911662817001343,0.01574,0.00040,0.00008,0.00963,0.00000,0.00590,0.03177
1403715284.961520671844482,0.01539,0.00038,0.00022,0.00916,0.00051,0.00625,0.03192
1403715285.011419057846069,0.01531,0.00038,0.00016,0.00777,0.00002,0.00592,0.02956
1403715285.061426639556885,0.01526,0.00038,0.00097,0.00679,0.00200,0.00645,0.03185
1403715285.111864566802979,0.01633,0.00043,0.01354,0.00684,0.00291,0.00672,0.04677
1403715285.162052869796753,0.01465,0.00041,0.00040,0.00787,0.00087,0.00545,0.02966
1403715285.212310552597046,0.01505,0.00036,0.00109,0.00795,0.00000,0.00576,0.03023
1403715285.262566089630127,0.01785,0.00043,0.00009,0.00799,0.00000,0.00582,0.03218
1403715285.312645673751831,0.01514,0.00040,0.00010,0.00796,0.00000,0.00581,0.02941
1403715285.362738132476807,0.01553,0.00040,0.01418,0.00782,0.00407,0.00723,0.04923
