# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715286.112163782119751,0.00593,0.00041,0.00781,0.00869,0.00001,0.00467,0.02752
1403715286.162154674530029,0.00604,0.00039,0.00059,0.00849,0.00001,0.00472,0.02023
1403715286.212167501449585,0.00774,0.00040,0.01526,0.00825,0.00202,0.00520,0.03888
1403715286.262166738510132,0.00621,0.00037,0.00018,0.00837,0.00001,0.00472,0.01985
1403715286.312163114547729,0.00615,0.00038,0.00003,0.00826,0.00001,0.00470,0.01953
1403715286.362162113189697,0.00603,0.00039,0.00140,0.00758,0.00001,0.00486,0.02026
1403715286.412158727645874,0.00593,0.00037,0.00071,0.00744,0.00001,0.00474,0.01919
1403715286.462152957916260,0.00600,0.00038,0.00178,0.00710,0.00256,0.00468,0.02250
1403715286.512152910232544,0.00586,0.00040,0.01003,0.00768,0.00118,0.00462,0.02977
1403715286.562148809432983,0.00742,0.00037,0.00036,0.00730,0.00001,0.00482,0.02028
1403715286.612153768539429,0.00603,0.00040,0.00192,0.00722,0.00553,0.00464,0.02574
1403715286.662166118621826,0.00609,0.00039,0.00045,0.00679,0.00043,0.00470,0.01885
1403715286.712177276611328,0.00624,0.00037,0.00522,0.00611,0.00697,0.00456,0.02948
1403715286.762156963348389,0.00570,0.00040,0.00036,0.00633,0.00001,0.00455,0.01734
1403715286.812069416046143,0.00667,0.00035,0.00826,0.00533,0.01257,0.00456,0.03774
1403715286.862043380737305,0.00607,0.00038,0.00009,0.00781,0.00001,0.00470,0.01906
1403715286.912014245986938,0.00768,0.00037,0.00022,0.00769,0.00045,0.00504,0.02145
1403715286.962018728256226,0.00629,0.00038,0.00019,0.00744,0.00001,0.00458,0.01889
1403715287.012042045593262,0.00610,0.00035,0.00003,0.00722,0.00001,0.00473,0.01844
1403715287.062058687210083,0.00574,0.00036,0.00179,0.00683,0.00171,0.00464,0.02108
1403715287.112085580825806,0.00572,0.00041,0.01337,0.00751,0.00398,0.00459,0.03557
1403715287.162109375000000,0.00577,0.00041,0.00018,0.00778,0.00001,0.00507,0.01921
1403715287.212131738662720,0.00802,0.00039,0.00026,0.00673,0.00189,0.00467,0.02196
1403715287.262134313583374,0.00619,0.00039,0.00161,0.00645,0.00002,0.00477,0.01944
1403715287.312150001525879,0.00810,0.00036,0.00070,0.00542,0.00588,0.00469,0.02514
1403715287.362179517745972,0.00587,0.00038,0.00584,0.00560,0.00421,0.00471,0.02661
1403715287.412199497222900,0.00583,0.00035,0.00588,0.00562,0.00564,0.00466,0.02799
1403715287.462184667587280,0.00703,0.00038,0.00028,0.00673,0.00002,0.00479,0.01924
1403715287.512150287628174,0.00574,0.00035,0.00096,0.00660,0.00043,0.00457,0.01865
1403715287.562134742736816,0.00618,0.00037,0.00009,0.00677,0.00001,0.00458,0.01801
1403715287.612097263336182,0.00591,0.00036,0.00035,0.00625,0.00001,0.00463,0.01750
1403715287.662103414535522,0.00764,0.00038,0.00237,0.00619,0.00127,0.00485,0.02270
1403715287.712119817733765,0.00607,0.00035,0.00485,0.00542,0.01324,0.00464,0.03458
1403715287.762166500091553,0.00549,0.00040,0.00587,0.00660,0.00387,0.00428,0.02651
1403715287.812202930450439,0.00566,0.00038,0.00045,0.00628,0.00002,0.00464,0.01744
1403715287.862209320068359,0.00826,0.00038,0.00022,0.00551,0.00039,0.00455,0.01932
1403715287.912238836288452,0.00543,0.00035,0.00026,0.00599,0.00008,0.00459,0.01670
1403715287.962260246276855,0.00579,0.00035,0.00043,0.00529,0.00779,0.00434,0.02400
1403715288.012288570404053,0.00657,0.00038,0.00175,0.00621,0.00732,0.00460,0.02684
1403715288.062315225601196,0.00683,0.00039,0.00035,0.00697,0.00001,0.00460,0.01914
1403715288.112326622009277,0.00589,0.00035,0.00136,0.00632,0.00001,0.00461,0.01854
1403715288.162353515625000,0.00706,0.00036,0.00029,0.00571,0.00001,0.00454,0.01798
1403715288.212401628494263,0.00573,0.00034,0.00003,0.00565,0.00715,0.00441,0.02331
1403715288.262432813644409,0.00581,0.00036,0.00017,0.00693,0.00049,0.00462,0.01838
1403715288.312457799911499,0.00576,0.00038,0.00003,0.00670,0.00385,0.00480,0.02152
1403715288.362458467483521,0.00590,0.00038,0.00827,0.00698,0.00737,0.00509,0.03398
1403715288.412497043609619,0.00563,0.00039,0.00682,0.00834,0.00202,0.00526,0.02846
1403715288.462511062622070,0.00555,0.00039,0.00003,0.00904,0.00001,0.00474,0.01977
1403715288.512523174285889,0.00554,0.00039,0.00003,0.00881,0.00007,0.00468,0.01952
1403715288.562540769577026,0.00585,0.00050,0.00021,0.00848,0.00007,0.00462,0.01973
1403715288.612540721893311,0.00568,0.00040,0.00844,0.00819,0.00201,0.00473,0.02944
1403715288.662546873092651,0.00538,0.00039,0.00003,0.00882,0.00001,0.00451,0.01914
1403715288.712542295455933,0.00669,0.00039,0.00003,0.00879,0.00001,0.00453,0.02043
1403715288.762538194656372,0.00551,0.00039,0.00016,0.00820,0.00001,0.00458,0.01885
1403715288.812536954879761,0.00543,0.00040,0.00003,0.00808,0.00197,0.00448,0.02039
1403715288.862539529800415,0.00547,0.00040,0.00021,0.00828,0.00051,0.00457,0.01945
1403715288.912533998489380,0.00543,0.00036,0.00168,0.00850,0.00204,0.00480,0.02281
1403715288.962538003921509,0.00546,0.00039,0.00916,0.00792,0.00001,0.00454,0.02749
1403715289.012557029724121,0.00552,0.00041,0.00670,0.00797,0.00001,0.00475,0.02536
1403715289.062560796737671,0.00550,0.00041,0.00042,0.00750,0.00048,0.00463,0.01895
1403715289.112562656402588,0.00547,0.00040,0.00003,0.00703,0.00007,0.00494,0.01794
1403715289.162578582763672,0.00556,0.00039,0.00032,0.00653,0.00007,0.00449,0.01736
1403715289.212537765502930,0.00550,0.00038,0.00585,0.00545,0.00729,0.00445,0.02892
1403715289.262537240982056,0.00683,0.00038,0.00041,0.00730,0.00086,0.00458,0.02036
1403715289.312508344650269,0.00664,0.00037,0.00033,0.00707,0.00108,0.00454,0.02003
1403715289.362491369247437,0.00599,0.00039,0.00035,0.00756,0.00001,0.00460,0.01890
1403715289.412472963333130,0.00736,0.00053,0.00068,0.00708,0.00069,0.00458,0.02093
1403715289.462444782257080,0.00541,0.00037,0.00008,0.00770,0.00010,0.00467,0.01833
1403715289.512426853179932,0.00584,0.00037,0.00052,0.00764,0.00197,0.00463,0.02098
1403715289.562420368194580,0.00576,0.00039,0.00616,0.00778,0.00738,0.00471,0.03217
1403715289.612383127212524,0.00710,0.00037,0.00655,0.00836,0.00001,0.00495,0.02734
