# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715283.712376832962036,0.00705,0.00037,0.01532,0.00610,0.01263,0.00469,0.04616
1403715283.762320756912231,0.00603,0.00039,0.00022,0.00775,0.00146,0.00475,0.02061
1403715283.812287330627441,0.00601,0.00041,0.00366,0.00791,0.00000,0.00462,0.02262
1403715283.862215995788574,0.00606,0.00036,0.00999,0.00752,0.00198,0.00486,0.03077
1403715283.912170648574829,0.00986,0.00037,0.00020,0.00833,0.00000,0.00525,0.02401
1403715283.962229013442993,0.00865,0.00036,0.00066,0.00843,0.00042,0.00493,0.02345
1403715284.012347221374512,0.00740,0.00040,0.00003,0.00782,0.00000,0.00475,0.02042
1403715284.062457084655762,0.00650,0.00036,0.00052,0.00774,0.00000,0.00477,0.01989
1403715284.112507820129395,0.00697,0.00038,0.00061,0.00685,0.00001,0.00494,0.01977
1403715284.162468671798706,0.00656,0.00041,0.00061,0.00661,0.00000,0.00483,0.01901
1403715284.212461471557617,0.00629,0.00039,0.00105,0.00641,0.00111,0.00458,0.01983
1403715284.262443065643311,0.00622,0.00037,0.00228,0.00718,0.00333,0.00499,0.02436
1403715284.312435388565063,0.00648,0.00039,0.01239,0.00806,0.00118,0.00484,0.03334
1403715284.362457275390625,0.00606,0.00038,0.00011,0.00818,0.00000,0.00473,0.01946
1403715284.412441492080688,0.00598,0.00037,0.00438,0.00800,0.00000,0.00496,0.02370
1403715284.462351322174072,0.00604,0.00041,0.02105,0.00819,0.00071,0.00469,0.04109
1403715284.512252569198608,0.00611,0.00037,0.00089,0.00853,0.00000,0.00480,0.02071
1403715284.562243223190308,0.00657,0.00065,0.00007,0.00900,0.00000,0.00463,0.02092
1403715284.612224578857422,0.00642,0.00042,0.00003,0.00817,0.00000,0.00464,0.01969
1403715284.662262201309204,0.00643,0.00040,0.00003,0.00793,0.00000,0.00468,0.01949
1403715284.712220430374146,0.00776,0.00041,0.00032,0.00736,0.00044,0.00455,0.02083
1403715284.762276649475098,0.00624,0.00041,0.00014,0.00739,0.00046,0.00458,0.01922
