# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.511978149414062,0.00798,0.00041,0.00166,0.00772,0.00540,0.00450,0.02768
1403715282.561921358108521,0.00607,0.00042,0.00023,0.00829,0.00001,0.00467,0.01968
1403715282.611900568008423,0.00587,0.00040,0.00034,0.00767,0.00037,0.00461,0.01926
1403715282.661880731582642,0.00692,0.00040,0.00584,0.00702,0.00459,0.00460,0.02937
1403715282.711854219436646,0.00760,0.00036,0.00106,0.00816,0.00001,0.00462,0.02181
1403715282.761852264404297,0.00910,0.00037,0.00025,0.00813,0.00007,0.00506,0.02298
1403715282.811849594116211,0.00696,0.00034,0.00026,0.00841,0.00001,0.00473,0.02071
1403715282.861825942993164,0.00686,0.00036,0.00047,0.00814,0.00001,0.00487,0.02070
1403715282.911805868148804,0.00705,0.00038,0.00010,0.00818,0.00001,0.00647,0.02218
1403715282.961785554885864,0.00681,0.00039,0.01421,0.00799,0.00944,0.00465,0.04348
1403715283.011791229248047,0.00683,0.00040,0.00069,0.00932,0.00001,0.00483,0.02208
1403715283.061769008636475,0.00792,0.00042,0.00004,0.00918,0.00001,0.00483,0.02240
1403715283.111741542816162,0.00658,0.00039,0.00231,0.00880,0.00048,0.00484,0.02340
1403715283.161770820617676,0.00658,0.00040,0.00004,0.00894,0.00001,0.00480,0.02076
1403715283.211761713027954,0.00656,0.00040,0.00089,0.00899,0.00040,0.00471,0.02195
1403715283.261755466461182,0.00632,0.00035,0.00802,0.00880,0.00138,0.00475,0.02962
1403715283.311767816543579,0.00629,0.00042,0.02110,0.00903,0.00198,0.00534,0.04417
1403715283.361781358718872,0.00599,0.00044,0.00004,0.00937,0.00001,0.00467,0.02052
1403715283.411782979965210,0.00599,0.00041,0.00009,0.00882,0.00001,0.00475,0.02007
1403715283.461786508560181,0.00590,0.00056,0.00097,0.00830,0.00001,0.00475,0.02049
1403715283.511755466461182,0.00611,0.00043,0.00049,0.00688,0.00001,0.00460,0.01852
1403715283.561743259429932,0.00826,0.00034,0.00509,0.00661,0.01511,0.00487,0.04027
1403715283.611728906631470,0.00667,0.00041,0.00047,0.00899,0.00001,0.00475,0.02130
1403715283.661797046661377,0.00656,0.00041,0.00009,0.00900,0.00001,0.00481,0.02087
1403715283.711925745010376,0.00632,0.00040,0.00167,0.00888,0.00119,0.00483,0.02330
1403715283.762060165405273,0.00661,0.00042,0.00004,0.00903,0.00001,0.00478,0.02089
1403715283.812063694000244,0.00639,0.00044,0.00037,0.00880,0.00001,0.00479,0.02080
1403715283.862074613571167,0.00631,0.00037,0.00688,0.00845,0.00120,0.00503,0.02824
1403715283.912113189697266,0.00639,0.00040,0.01597,0.00902,0.00001,0.00517,0.03696
1403715283.962065696716309,0.00612,0.00040,0.00004,0.00915,0.00001,0.00490,0.02063
1403715284.012003183364868,0.00638,0.00041,0.00004,0.00913,0.00001,0.00543,0.02139
1403715284.061911582946777,0.00647,0.00039,0.00004,0.00909,0.00001,0.00490,0.02090
1403715284.111905097961426,0.00667,0.00039,0.01853,0.00923,0.00001,0.00522,0.04005
1403715284.161915540695190,0.00734,0.00041,0.00520,0.00856,0.00001,0.00486,0.02637
1403715284.211923837661743,0.00639,0.00043,0.00008,0.00880,0.00001,0.00477,0.02049
1403715284.261956453323364,0.00628,0.00037,0.00019,0.00847,0.00001,0.00485,0.02016
1403715284.311931848526001,0.00624,0.00035,0.00004,0.00854,0.00121,0.00476,0.02114
1403715284.361968517303467,0.00627,0.00036,0.00009,0.00929,0.00001,0.00482,0.02083
1403715284.411914825439453,0.00616,0.00036,0.00027,0.00841,0.00001,0.00486,0.02008
1403715284.461884498596191,0.00616,0.00038,0.00504,0.00788,0.00378,0.00482,0.02806
1403715284.511856555938721,0.00621,0.00036,0.01448,0.00816,0.00001,0.00510,0.03433
1403715284.561857461929321,0.00644,0.00039,0.00030,0.00883,0.00075,0.00480,0.02151
1403715284.611825704574585,0.00621,0.00040,0.00004,0.00851,0.00001,0.00480,0.01997
1403715284.661816120147705,0.00631,0.00036,0.00080,0.00814,0.00046,0.00506,0.02114
1403715284.711734533309937,0.00737,0.00045,0.01523,0.00829,0.00240,0.00494,0.03869
1403715284.761755466461182,0.00621,0.00043,0.00482,0.00809,0.00047,0.00453,0.02455
1403715284.811733484268188,0.00608,0.00041,0.00017,0.00885,0.00002,0.00482,0.02035
1403715284.861717462539673,0.00655,0.00042,0.00028,0.00864,0.00091,0.00508,0.02188
1403715284.911691427230835,0.00635,0.00038,0.00038,0.00971,0.00001,0.00469,0.02151
1403715284.961663484573364,0.00649,0.00040,0.00004,0.00903,0.00001,0.00480,0.02077
1403715285.011650800704956,0.00666,0.00038,0.00004,0.00883,0.00001,0.00477,0.02068
