# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.262186050415039,0.00181,0.00018,0.00036,0.00252,0.00055,0.00103,0.00646
1403715282.312162876129150,0.00175,0.00017,0.00428,0.00251,0.00058,0.00106,0.01035
1403715282.362147092819214,0.00170,0.00017,0.00004,0.00282,0.00060,0.00104,0.00639
1403715282.412111520767212,0.00164,0.00018,0.00444,0.00262,0.00000,0.00105,0.00993
1403715282.462101221084595,0.00311,0.00024,0.00123,0.00261,0.00059,0.00142,0.00921
1403715282.512075185775757,0.00176,0.00019,0.00586,0.00252,0.00053,0.00107,0.01195
1403715282.562074899673462,0.00180,0.00020,0.00347,0.00266,0.00000,0.00095,0.00909
1403715282.612085819244385,0.00179,0.00020,0.00254,0.00247,0.00058,0.00121,0.00881
1403715282.662096023559570,0.00217,0.00018,0.00006,0.00267,0.00060,0.00114,0.00683
1403715282.712094783782959,0.00168,0.00019,0.00069,0.00265,0.00060,0.00108,0.00689
1403715282.762107133865356,0.00172,0.00018,0.00461,0.00274,0.00000,0.00108,0.01034
1403715282.812121868133545,0.00197,0.00017,0.00160,0.00276,0.00000,0.00114,0.00764
1403715282.862093687057495,0.00314,0.00018,0.00005,0.00298,0.00000,0.00116,0.00751
1403715282.912088394165039,0.00230,0.00018,0.00445,0.00282,0.00000,0.00106,0.01082
1403715282.962084054946899,0.00228,0.00024,0.00048,0.00274,0.00000,0.00151,0.00725
1403715283.012081384658813,0.00220,0.00017,0.00703,0.00249,0.00056,0.00104,0.01350
1403715283.062102317810059,0.00199,0.00020,0.00079,0.00290,0.00000,0.00115,0.00703
1403715283.112098693847656,0.00186,0.00017,0.00559,0.00267,0.00000,0.00117,0.01145
1403715283.162095308303833,0.00187,0.00018,0.00308,0.00255,0.00000,0.00107,0.00874
1403715283.212085247039795,0.00186,0.00017,0.00066,0.00234,0.00103,0.00111,0.00717
1403715283.262066841125488,0.00181,0.00015,0.00011,0.00247,0.00000,0.00105,0.00559
1403715283.312067985534668,0.00193,0.00020,0.00051,0.00220,0.00051,0.00128,0.00663
1403715283.362048625946045,0.00191,0.00016,0.00400,0.00244,0.00156,0.00140,0.01147
1403715283.411991834640503,0.00170,0.00021,0.00666,0.00247,0.00054,0.00100,0.01258
1403715283.461938142776489,0.00181,0.00024,0.00030,0.00277,0.00000,0.00136,0.00649
1403715283.511843681335449,0.00271,0.00022,0.00418,0.00239,0.00105,0.00096,0.01151
1403715283.561829805374146,0.00167,0.00018,0.00006,0.00257,0.00000,0.00109,0.00558
1403715283.611811637878418,0.00167,0.00017,0.00581,0.00242,0.00111,0.00099,0.01216
1403715283.661845922470093,0.00157,0.00019,0.00009,0.00274,0.00052,0.00119,0.00629
1403715283.711905956268311,0.00154,0.00020,0.00460,0.00251,0.00053,0.00105,0.01043
1403715283.761961698532104,0.00148,0.00017,0.00176,0.00260,0.00107,0.00106,0.00814
1403715283.811998605728149,0.00191,0.00020,0.00056,0.00279,0.00000,0.00109,0.00654
1403715283.862013816833496,0.00191,0.00018,0.00005,0.00290,0.00000,0.00117,0.00620
1403715283.912012338638306,0.00180,0.00017,0.00011,0.00296,0.00000,0.00113,0.00618
1403715283.962022781372070,0.00169,0.00018,0.00369,0.00277,0.00055,0.00110,0.00996
1403715284.012065172195435,0.00158,0.00017,0.00507,0.00275,0.00000,0.00094,0.01051
1403715284.062124252319336,0.00156,0.00021,0.00566,0.00266,0.00000,0.00103,0.01112
1403715284.112158775329590,0.00189,0.00019,0.00360,0.00284,0.00000,0.00110,0.00964
1403715284.162137746810913,0.00184,0.00027,0.00001,0.00285,0.00000,0.00141,0.00639
1403715284.212123394012451,0.00149,0.00018,0.00567,0.00260,0.00002,0.00097,0.01094
1403715284.262111663818359,0.00184,0.00016,0.00001,0.00257,0.00054,0.00098,0.00610
1403715284.312087774276733,0.00167,0.00017,0.00443,0.00275,0.00000,0.00100,0.01001
1403715284.362083673477173,0.00179,0.00017,0.00141,0.00283,0.00059,0.00105,0.00785
1403715284.412118673324585,0.00150,0.00017,0.00055,0.00290,0.00000,0.00112,0.00624
1403715284.462095499038696,0.00181,0.00018,0.00003,0.00294,0.00000,0.00110,0.00607
1403715284.512108087539673,0.00150,0.00021,0.00008,0.00281,0.00000,0.00104,0.00565
1403715284.562079191207886,0.00190,0.00017,0.00325,0.00261,0.00105,0.00097,0.00995
1403715284.612056255340576,0.00153,0.00024,0.00377,0.00293,0.00000,0.00132,0.00979
1403715284.662030458450317,0.00158,0.00017,0.00417,0.00300,0.00000,0.00124,0.01015
1403715284.712026357650757,0.00160,0.00016,0.00072,0.00311,0.00000,0.00104,0.00664
1403715284.762021780014038,0.00181,0.00018,0.00001,0.00298,0.00000,0.00107,0.00606
1403715284.812007904052734,0.00180,0.00017,0.00338,0.00307,0.00000,0.00142,0.00984
1403715284.862012147903442,0.00186,0.00018,0.00001,0.00305,0.00000,0.00107,0.00617
1403715284.912025928497314,0.00184,0.00019,0.00037,0.00321,0.00000,0.00128,0.00690
1403715284.962056398391724,0.00175,0.00025,0.00056,0.00298,0.00059,0.00162,0.00776
1403715285.012083292007446,0.00185,0.00017,0.00004,0.00304,0.00000,0.00117,0.00626
1403715285.062101602554321,0.00162,0.00017,0.00044,0.00285,0.00000,0.00105,0.00614
1403715285.112108945846558,0.00144,0.00017,0.00016,0.00289,0.00000,0.00098,0.00564
1403715285.162131547927856,0.00188,0.00017,0.00183,0.00268,0.00004,0.00108,0.00768
1403715285.212157964706421,0.00222,0.00026,0.00336,0.00253,0.00004,0.00145,0.00985
1403715285.262232303619385,0.00199,0.00020,0.00275,0.00235,0.00058,0.00132,0.00920
1403715285.312244415283203,0.00151,0.00017,0.00012,0.00267,0.00006,0.00101,0.00556
1403715285.362249612808228,0.00147,0.00019,0.00004,0.00268,0.00000,0.00103,0.00540
1403715285.412250757217407,0.00146,0.00020,0.00246,0.00248,0.00061,0.00104,0.00826
1403715285.462244272232056,0.00156,0.00021,0.00005,0.00267,0.00000,0.00106,0.00556
1403715285.512246608734131,0.00155,0.00017,0.00089,0.00260,0.00111,0.00105,0.00736
1403715285.562241554260254,0.00151,0.00019,0.00001,0.00279,0.00118,0.00138,0.00707
1403715285.612230777740479,0.00143,0.00017,0.00054,0.00318,0.00000,0.00125,0.00658
1403715285.662226200103760,0.00152,0.00021,0.00004,0.00288,0.00000,0.00096,0.00561
1403715285.712220907211304,0.00196,0.00024,0.00001,0.00297,0.00060,0.00131,0.00710
1403715285.762226343154907,0.00198,0.00021,0.00480,0.00292,0.00000,0.00118,0.01109
1403715285.812216520309448,0.00168,0.00018,0.00449,0.00266,0.00054,0.00101,0.01055
1403715285.862198114395142,0.00155,0.00018,0.00452,0.00270,0.00002,0.00098,0.00994
1403715285.912196159362793,0.00154,0.00022,0.00264,0.00244,0.00107,0.00137,0.00928
1403715285.962198734283447,0.00145,0.00020,0.00010,0.00285,0.00000,0.00121,0.00581
1403715286.012186050415039,0.00164,0.00017,0.00552,0.00280,0.00106,0.00102,0.01221
1403715286.062186241149902,0.00155,0.00027,0.00081,0.00286,0.00000,0.00141,0.00690
1403715286.112190723419189,0.00179,0.00018,0.00398,0.00304,0.00000,0.00126,0.01026
1403715286.162196874618530,0.00145,0.00018,0.00036,0.00291,0.00000,0.00099,0.00588
1403715286.212204933166504,0.00232,0.00017,0.00008,0.00271,0.00054,0.00102,0.00685
1403715286.262203216552734,0.00188,0.00018,0.00006,0.00295,0.00000,0.00118,0.00625
1403715286.312201976776123,0.00153,0.00017,0.00323,0.00265,0.00006,0.00105,0.00869
1403715286.362189531326294,0.00146,0.00017,0.00404,0.00266,0.00157,0.00103,0.01093
1403715286.412176847457886,0.00186,0.00018,0.00483,0.00288,0.00000,0.00102,0.01077
1403715286.462165117263794,0.00149,0.00017,0.00346,0.00261,0.00002,0.00100,0.00876
1403715286.512169122695923,0.00146,0.00018,0.00250,0.00232,0.00106,0.00109,0.00861
1403715286.562165498733521,0.00147,0.00019,0.00099,0.00251,0.00000,0.00104,0.00621
1403715286.612166881561279,0.00181,0.00020,0.00411,0.00236,0.00199,0.00111,0.01158
1403715286.662170410156250,0.00161,0.00018,0.00017,0.00262,0.00000,0.00105,0.00563
1403715286.712174892425537,0.00144,0.00020,0.00319,0.00216,0.00208,0.00115,0.01023
1403715286.762161254882812,0.00191,0.00020,0.00376,0.00218,0.00098,0.00107,0.01011
1403715286.812148094177246,0.00161,0.00017,0.00048,0.00238,0.00000,0.00101,0.00564
1403715286.862139940261841,0.00206,0.00021,0.00037,0.00213,0.00000,0.00101,0.00579
1403715286.912126779556274,0.00170,0.00018,0.00138,0.00158,0.00158,0.00107,0.00750
1403715286.962122201919556,0.00169,0.00016,0.00159,0.00169,0.00548,0.00099,0.01159
1403715287.012129783630371,0.00172,0.00020,0.00388,0.00251,0.00002,0.00103,0.00936
1403715287.062129735946655,0.00211,0.00020,0.00219,0.00214,0.00161,0.00114,0.00939
1403715287.112134218215942,0.00166,0.00016,0.00064,0.00213,0.00200,0.00098,0.00757
1403715287.162140607833862,0.00169,0.00020,0.00092,0.00210,0.00110,0.00102,0.00703
1403715287.212149858474731,0.00193,0.00018,0.00356,0.00208,0.00148,0.00092,0.01016
1403715287.262149572372437,0.00172,0.00019,0.00038,0.00240,0.00000,0.00098,0.00568
1403715287.312146186828613,0.00166,0.00017,0.00257,0.00182,0.00192,0.00090,0.00904
1403715287.362142324447632,0.00150,0.00016,0.00212,0.00199,0.00322,0.00094,0.00994
1403715287.412148237228394,0.00161,0.00016,0.00298,0.00234,0.00053,0.00097,0.00859
1403715287.462142944335938,0.00158,0.00020,0.00009,0.00252,0.00000,0.00091,0.00532
1403715287.512145996093750,0.00143,0.00016,0.00242,0.00217,0.00110,0.00104,0.00832
1403715287.562155961990356,0.00154,0.00017,0.00001,0.00252,0.00167,0.00090,0.00682
1403715287.612149715423584,0.00187,0.00022,0.00339,0.00221,0.00002,0.00095,0.00867
1403715287.662155389785767,0.00186,0.00020,0.00097,0.00190,0.00058,0.00124,0.00675
1403715287.712158203125000,0.00160,0.00019,0.00009,0.00173,0.00000,0.00102,0.00462
1403715287.762166261672974,0.00150,0.00019,0.00137,0.00156,0.00103,0.00087,0.00652
1403715287.812174081802368,0.00158,0.00018,0.00021,0.00117,0.00317,0.00088,0.00719
1403715287.862168073654175,0.00155,0.00015,0.00054,0.00155,0.00091,0.00083,0.00553
1403715287.912177324295044,0.00170,0.00016,0.00009,0.00167,0.00239,0.00088,0.00691
1403715287.962183713912964,0.00188,0.00019,0.00049,0.00186,0.00100,0.00128,0.00670
1403715288.012198686599731,0.00151,0.00016,0.00092,0.00191,0.00247,0.00087,0.00784
1403715288.062219381332397,0.00171,0.00017,0.00035,0.00225,0.00000,0.00092,0.00540
1403715288.112236499786377,0.00170,0.00016,0.00171,0.00182,0.00056,0.00090,0.00686
1403715288.162250995635986,0.00164,0.00019,0.00048,0.00169,0.00000,0.00116,0.00517
1403715288.212275981903076,0.00175,0.00015,0.00159,0.00161,0.00253,0.00110,0.00873
1403715288.262266159057617,0.00157,0.00017,0.00004,0.00196,0.00067,0.00102,0.00544
1403715288.312260627746582,0.00207,0.00019,0.00041,0.00211,0.00000,0.00097,0.00575
1403715288.362235546112061,0.00162,0.00019,0.00136,0.00205,0.00012,0.00124,0.00658
1403715288.412216424942017,0.00170,0.00017,0.00004,0.00215,0.00008,0.00093,0.00507
1403715288.462204217910767,0.00153,0.00019,0.00046,0.00197,0.00153,0.00099,0.00667
1403715288.512188911437988,0.00167,0.00021,0.00011,0.00231,0.00007,0.00093,0.00530
1403715288.562209844589233,0.00193,0.00016,0.00002,0.00239,0.00009,0.00115,0.00575
1403715288.612201213836670,0.00179,0.00017,0.00017,0.00231,0.00064,0.00098,0.00605
1403715288.662209272384644,0.00178,0.00018,0.00065,0.00217,0.00056,0.00090,0.00625
1403715288.712204694747925,0.00161,0.00020,0.00096,0.00234,0.00111,0.00094,0.00716
1403715288.762226343154907,0.00155,0.00021,0.00232,0.00217,0.00005,0.00095,0.00724
1403715288.812226057052612,0.00183,0.00017,0.00108,0.00228,0.00008,0.00091,0.00636
1403715288.862243652343750,0.00163,0.00018,0.00183,0.00215,0.00008,0.00098,0.00685
1403715288.912256956100464,0.00203,0.00016,0.00011,0.00213,0.00002,0.00098,0.00544
1403715288.962265491485596,0.00153,0.00020,0.00094,0.00195,0.00012,0.00092,0.00566
1403715289.012277603149414,0.00171,0.00017,0.00004,0.00201,0.00058,0.00104,0.00556
1403715289.062279701232910,0.00204,0.00016,0.00003,0.00202,0.00011,0.00097,0.00534
1403715289.112279415130615,0.00171,0.00016,0.00005,0.00205,0.00009,0.00108,0.00514
1403715289.162289142608643,0.00173,0.00016,0.00009,0.00210,0.00007,0.00094,0.00511
1403715289.212282896041870,0.00166,0.00020,0.00058,0.00195,0.00064,0.00091,0.00594
1403715289.262295722961426,0.00171,0.00017,0.00092,0.00179,0.00062,0.00098,0.00620
1403715289.312291860580444,0.00177,0.00018,0.00128,0.00190,0.00104,0.00102,0.00719
1403715289.362287759780884,0.00163,0.00019,0.00191,0.00198,0.00117,0.00096,0.00784
1403715289.412275314331055,0.00166,0.00019,0.00234,0.00197,0.00008,0.00098,0.00722
1403715289.462268590927124,0.00158,0.00017,0.00236,0.00207,0.00106,0.00093,0.00818
1403715289.512268781661987,0.00160,0.00020,0.00008,0.00234,0.00000,0.00091,0.00513
1403715289.562268733978271,0.00172,0.00020,0.00155,0.00217,0.00300,0.00094,0.00958
1403715289.612266540527344,0.00183,0.00021,0.00244,0.00241,0.00000,0.00087,0.00776
1403715289.662258863449097,0.00199,0.00018,0.00127,0.00217,0.00109,0.00100,0.00771
1403715289.712256193161011,0.00163,0.00019,0.00227,0.00233,0.00053,0.00096,0.00792
1403715289.762261867523193,0.00213,0.00018,0.00099,0.00240,0.00052,0.00105,0.00728
1403715289.812261343002319,0.00161,0.00017,0.00314,0.00265,0.00110,0.00100,0.00966
1403715289.862265586853027,0.00179,0.00018,0.00278,0.00273,0.00000,0.00103,0.00852
1403715289.912250518798828,0.00183,0.00020,0.00272,0.00280,0.00000,0.00107,0.00862
1403715289.962241649627686,0.00159,0.00018,0.00238,0.00279,0.00000,0.00096,0.00791
1403715290.012226104736328,0.00166,0.00018,0.00304,0.00284,0.00000,0.00102,0.00874
