# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715287.861935377120972,0.01452,0.00038,0.00273,0.00590,0.01377,0.00564,0.04294
1403715287.911920309066772,0.01393,0.00040,0.00967,0.00915,0.00223,0.00519,0.04057
1403715287.961940050125122,0.01518,0.00040,0.00102,0.00813,0.00051,0.00527,0.03052
1403715288.011969089508057,0.01591,0.00041,0.00138,0.00735,0.00002,0.00562,0.03069
1403715288.061998605728149,0.01566,0.00042,0.00053,0.00588,0.00275,0.00553,0.03076
1403715288.112024784088135,0.01664,0.00037,0.00033,0.00572,0.00000,0.00565,0.02873
1403715288.162067890167236,0.01475,0.00035,0.00031,0.00549,0.00037,0.00565,0.02692
1403715288.212112188339233,0.01582,0.00034,0.00015,0.00571,0.00037,0.00554,0.02794
1403715288.262121438980103,0.01474,0.00034,0.00008,0.00527,0.00477,0.00564,0.03084
1403715288.312135934829712,0.01472,0.00037,0.00011,0.00548,0.00902,0.00565,0.03535
1403715288.362139940261841,0.01439,0.00040,0.00043,0.00674,0.00072,0.00552,0.02820
1403715288.412151336669922,0.01368,0.00038,0.00016,0.00710,0.00049,0.00524,0.02705
1403715288.462150335311890,0.01371,0.00039,0.00164,0.00717,0.01172,0.00556,0.04019
1403715288.512156724929810,0.01415,0.00043,0.00676,0.00914,0.00205,0.00558,0.03810
1403715288.562209129333496,0.01364,0.00042,0.00669,0.00972,0.00001,0.00564,0.03612
1403715288.612194061279297,0.01600,0.00043,0.00023,0.00977,0.00000,0.00542,0.03186
1403715288.662201642990112,0.01344,0.00043,0.00634,0.00956,0.00010,0.00547,0.03534
1403715288.712197780609131,0.01401,0.00042,0.00003,0.00971,0.00001,0.00527,0.02945
1403715288.762184619903564,0.01287,0.00041,0.00083,0.00944,0.00001,0.00550,0.02905
1403715288.812199592590332,0.01396,0.00037,0.00003,0.00929,0.00001,0.00539,0.02904
1403715288.862211465835571,0.01355,0.00041,0.00025,0.00840,0.00000,0.00562,0.02824
1403715288.912236452102661,0.01350,0.00040,0.00027,0.00803,0.00236,0.00579,0.03035
1403715288.962266206741333,0.01704,0.00039,0.00102,0.00826,0.00245,0.00558,0.03473
1403715289.012282609939575,0.01487,0.00041,0.00026,0.00835,0.00048,0.00707,0.03145
1403715289.062292814254761,0.01467,0.00042,0.00259,0.00817,0.00239,0.00534,0.03357
1403715289.112302541732788,0.01516,0.00040,0.00815,0.00852,0.00002,0.00563,0.03789
1403715289.162317752838135,0.01676,0.00041,0.00611,0.00846,0.00430,0.00531,0.04136
1403715289.212246179580688,0.01473,0.00042,0.00003,0.00920,0.00001,0.00581,0.03020
1403715289.262234687805176,0.01480,0.00041,0.00582,0.00972,0.00001,0.00551,0.03627
1403715289.312223196029663,0.01405,0.00042,0.00004,0.00931,0.00001,0.00565,0.02947
1403715289.362215042114258,0.01408,0.00037,0.00004,0.00869,0.00000,0.00568,0.02887
1403715289.412209987640381,0.01432,0.00041,0.00086,0.00781,0.00074,0.00579,0.02993
1403715289.462212085723877,0.01319,0.00043,0.00158,0.00832,0.00048,0.00556,0.02955
1403715289.512196540832520,0.01411,0.00041,0.00742,0.00811,0.00385,0.00586,0.03976
1403715289.562191724777222,0.01425,0.00042,0.00009,0.00963,0.00128,0.00577,0.03144
1403715289.612197399139404,0.01346,0.00043,0.00067,0.00765,0.00007,0.00538,0.02766
1403715289.662189006805420,0.01717,0.00038,0.00015,0.00720,0.00192,0.00570,0.03252
1403715289.712186098098755,0.01518,0.00039,0.00640,0.00703,0.00572,0.00548,0.04019
1403715289.762200117111206,0.01474,0.00039,0.00765,0.00862,0.00178,0.00527,0.03845
1403715289.812200307846069,0.01441,0.00043,0.00015,0.00953,0.00049,0.00546,0.03048
1403715289.862194776535034,0.01367,0.00043,0.00833,0.00897,0.00001,0.00550,0.03690
1403715289.912206411361694,0.01386,0.00038,0.00003,0.00861,0.00001,0.00583,0.02872
1403715289.962206840515137,0.01424,0.00041,0.00088,0.00839,0.00001,0.00570,0.02963
1403715290.012207746505737,0.01542,0.00043,0.00021,0.00834,0.00049,0.00608,0.03098
1403715290.062203168869019,0.01414,0.00041,0.00010,0.00994,0.00220,0.00591,0.03269
1403715290.112202405929565,0.01479,0.00043,0.00571,0.00905,0.00120,0.00750,0.03868
1403715290.162197828292847,0.01447,0.00045,0.00011,0.00967,0.00001,0.00577,0.03047
1403715290.212211370468140,0.01319,0.00042,0.00931,0.01048,0.00000,0.00588,0.03929
1403715290.262230873107910,0.01666,0.00043,0.00004,0.00916,0.00001,0.00578,0.03207
1403715290.312279224395752,0.01420,0.00043,0.00548,0.00861,0.00000,0.00565,0.03438
1403715290.362285614013672,0.01480,0.00042,0.00144,0.00794,0.00047,0.00558,0.03065
1403715290.412307977676392,0.01683,0.00043,0.00017,0.00815,0.00047,0.00568,0.03174
1403715290.462287664413452,0.01429,0.00043,0.00107,0.00834,0.00051,0.00567,0.03032
1403715290.512262344360352,0.01413,0.00041,0.00017,0.00850,0.00002,0.00574,0.02896
1403715290.562232255935669,0.01352,0.00037,0.00074,0.00792,0.00000,0.00530,0.02787
1403715290.612227201461792,0.01360,0.00037,0.00015,0.00804,0.00196,0.00578,0.02990
1403715290.662223339080811,0.01369,0.00038,0.00087,0.00826,0.00047,0.00571,0.02938
1403715290.712218523025513,0.01447,0.00039,0.00051,0.00819,0.00311,0.00533,0.03200
1403715290.762213945388794,0.01660,0.00041,0.00149,0.00736,0.00007,0.00564,0.03157
1403715290.812214136123657,0.01485,0.00042,0.00784,0.00693,0.00771,0.00728,0.04502
1403715290.862197160720825,0.01533,0.00037,0.00025,0.00758,0.00046,0.00566,0.02965
1403715290.912193536758423,0.01394,0.00040,0.00375,0.00770,0.00385,0.00522,0.03487
1403715290.962192058563232,0.01602,0.00041,0.00587,0.00806,0.00010,0.00554,0.03601
1403715291.012205839157104,0.01361,0.00039,0.00062,0.00788,0.00000,0.00540,0.02790
1403715291.062193155288696,0.01328,0.00039,0.00457,0.00735,0.00393,0.00585,0.03537
1403715291.112200260162354,0.01323,0.00043,0.00100,0.00784,0.00113,0.00564,0.02927
1403715291.162212848663330,0.01326,0.00040,0.00103,0.00804,0.00041,0.00563,0.02877
1403715291.212206602096558,0.01313,0.00040,0.00003,0.00815,0.00000,0.00554,0.02725
1403715291.262191772460938,0.01500,0.00038,0.00164,0.00785,0.00000,0.00576,0.03064
1403715291.312177896499634,0.01409,0.00038,0.00686,0.00736,0.00297,0.00535,0.03702
1403715291.362168788909912,0.01419,0.00038,0.00022,0.00839,0.00007,0.00562,0.02888
1403715291.412170410156250,0.01284,0.00039,0.00350,0.00731,0.00438,0.00564,0.03407
1403715291.462165594100952,0.01518,0.00066,0.00023,0.00942,0.00000,0.00565,0.03113
1403715291.512137889862061,0.01404,0.00040,0.00190,0.00756,0.00537,0.00587,0.03515
1403715291.562145233154297,0.01400,0.00037,0.00384,0.00851,0.00015,0.00563,0.03251
1403715291.612139940261841,0.01386,0.00040,0.00003,0.00868,0.00001,0.00574,0.02872
1403715291.662150144577026,0.01693,0.00040,0.00024,0.00857,0.00209,0.00560,0.03383
1403715291.712169647216797,0.01387,0.00042,0.00031,0.00831,0.00001,0.00567,0.02858
1403715291.762175321578979,0.01589,0.00044,0.00021,0.00784,0.00000,0.00679,0.03116
1403715291.812176942825317,0.01399,0.00038,0.00025,0.00857,0.00707,0.00533,0.03559
1403715291.862178087234497,0.01337,0.00041,0.00119,0.00799,0.00000,0.00557,0.02853
1403715291.912172555923462,0.01471,0.00045,0.00578,0.00780,0.00554,0.00574,0.04002
