# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636633.413666248321533,0.00342,0.00015,0.00001,0.00324,0.00057,0.00153,0.00893
1403636633.463646650314331,0.00342,0.00016,0.00426,0.00311,0.00435,0.00150,0.01679
1403636633.513637065887451,0.00334,0.00015,0.00001,0.00401,0.00008,0.00141,0.00900
1403636633.563623905181885,0.00338,0.00016,0.00004,0.00382,0.00003,0.00139,0.00881
1403636633.613631725311279,0.00331,0.00015,0.00102,0.00377,0.00072,0.00148,0.01044
1403636633.663642644882202,0.00330,0.00015,0.00006,0.00371,0.00022,0.00139,0.00882
1403636633.713651418685913,0.00329,0.00015,0.00001,0.00367,0.00008,0.00141,0.00860
1403636633.763660669326782,0.00332,0.00016,0.00006,0.00372,0.00018,0.00145,0.00888
1403636633.813670873641968,0.00352,0.00016,0.00005,0.00392,0.00015,0.00143,0.00924
1403636633.863682031631470,0.00336,0.00016,0.00326,0.00352,0.00036,0.00143,0.01210
1403636633.913686275482178,0.00332,0.00016,0.00001,0.00344,0.00000,0.00143,0.00837
1403636633.963683128356934,0.00338,0.00016,0.00012,0.00310,0.00026,0.00147,0.00851
1403636634.013694047927856,0.00340,0.00016,0.00079,0.00295,0.00005,0.00170,0.00905
1403636634.063705205917358,0.00346,0.00016,0.00113,0.00296,0.00554,0.00139,0.01465
1403636634.113713741302490,0.00326,0.00016,0.00006,0.00408,0.00022,0.00138,0.00915
1403636634.163718938827515,0.00403,0.00015,0.00008,0.00337,0.00022,0.00146,0.00930
1403636634.213736772537231,0.00334,0.00015,0.00157,0.00273,0.00016,0.00140,0.00935
1403636634.263735055923462,0.00335,0.00015,0.00010,0.00247,0.00021,0.00136,0.00763
1403636634.313730239868164,0.00336,0.00015,0.00030,0.00227,0.00008,0.00142,0.00758
1403636634.363720893859863,0.00337,0.00015,0.00018,0.00211,0.00044,0.00137,0.00762
1403636634.413712024688721,0.00330,0.00014,0.00010,0.00209,0.00021,0.00140,0.00724
1403636634.463708162307739,0.00312,0.00014,0.00045,0.00211,0.00388,0.00139,0.01109
1403636634.513714075088501,0.00322,0.00014,0.00010,0.00238,0.00000,0.00142,0.00725
1403636634.563721418380737,0.00388,0.00014,0.00005,0.00223,0.00107,0.00145,0.00882
1403636634.613735437393188,0.00344,0.00014,0.00006,0.00211,0.00048,0.00148,0.00771
1403636634.663746833801270,0.00332,0.00015,0.00015,0.00208,0.00388,0.00138,0.01096
1403636634.763757944107056,0.00348,0.00022,0.00007,0.00250,0.00989,0.00152,0.01768
