# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715537.311780691146851,0.00264,0.00015,0.00030,0.00209,0.00416,0.00138,0.01072
1403715537.361797332763672,0.00260,0.00014,0.00094,0.00230,0.00071,0.00135,0.00805
1403715537.411883831024170,0.00286,0.00014,0.00025,0.00242,0.00702,0.00136,0.01406
1403715537.461932897567749,0.00263,0.00017,0.00292,0.00315,0.00164,0.00132,0.01182
1403715537.511935234069824,0.00376,0.00016,0.00093,0.00336,0.00051,0.00139,0.01011
1403715537.561927080154419,0.00319,0.00015,0.00267,0.00324,0.00058,0.00130,0.01113
1403715537.611916542053223,0.00345,0.00015,0.00133,0.00332,0.00000,0.00134,0.00958
1403715537.661911010742188,0.00240,0.00015,0.00018,0.00320,0.00069,0.00144,0.00807
1403715537.711923837661743,0.00358,0.00015,0.00101,0.00320,0.00455,0.00139,0.01389
1403715537.761918544769287,0.00236,0.00015,0.00008,0.00380,0.00000,0.00140,0.00780
1403715537.811920881271362,0.00246,0.00017,0.00028,0.00367,0.00000,0.00138,0.00795
1403715537.861919641494751,0.00269,0.00018,0.00051,0.00505,0.00593,0.00144,0.01580
1403715537.911926507949829,0.00321,0.00033,0.00477,0.00854,0.00019,0.00192,0.01897
1403715537.961915016174316,0.00383,0.00036,0.00654,0.00868,0.00002,0.00204,0.02145
1403715538.011898994445801,0.00379,0.00033,0.00015,0.00870,0.00000,0.00204,0.01500
1403715538.061878442764282,0.00376,0.00032,0.00463,0.00764,0.00090,0.00209,0.01934
1403715538.111863136291504,0.00305,0.00019,0.00131,0.00525,0.00000,0.00142,0.01122
1403715538.161847591400146,0.00229,0.00017,0.00485,0.00496,0.00000,0.00145,0.01372
1403715538.211847305297852,0.00270,0.00020,0.00017,0.00517,0.00001,0.00148,0.00972
1403715538.261857986450195,0.00234,0.00017,0.00609,0.00431,0.00065,0.00143,0.01498
1403715538.311860799789429,0.00334,0.00017,0.00059,0.00419,0.00000,0.00134,0.00963
1403715538.361864566802979,0.00242,0.00018,0.00086,0.00423,0.00016,0.00141,0.00926
1403715538.411879062652588,0.00243,0.00017,0.00053,0.00429,0.00001,0.00143,0.00886
1403715538.461887598037720,0.00301,0.00017,0.00195,0.00422,0.00085,0.00137,0.01156
1403715538.511889696121216,0.00238,0.00016,0.00151,0.00382,0.00053,0.00141,0.00981
1403715538.561888694763184,0.00230,0.00016,0.00307,0.00391,0.00127,0.00136,0.01206
1403715538.611889123916626,0.00252,0.00017,0.00007,0.00425,0.00001,0.00139,0.00841
1403715538.661891460418701,0.00222,0.00017,0.00006,0.00412,0.00160,0.00138,0.00956
1403715538.711896896362305,0.00224,0.00017,0.00055,0.00410,0.00054,0.00136,0.00896
1403715538.761908292770386,0.00223,0.00016,0.00391,0.00434,0.00058,0.00148,0.01270
1403715538.811908960342407,0.00217,0.00018,0.00160,0.00413,0.00001,0.00136,0.00945
1403715538.861918687820435,0.00220,0.00016,0.00629,0.00388,0.00137,0.00130,0.01521
1403715538.911918163299561,0.00216,0.00020,0.00010,0.00421,0.00001,0.00131,0.00798
1403715538.961921453475952,0.00356,0.00016,0.00080,0.00415,0.00000,0.00155,0.01021
1403715539.011917352676392,0.00277,0.00017,0.00608,0.00388,0.00307,0.00155,0.01751
1403715539.061918020248413,0.00262,0.00018,0.00128,0.00424,0.00001,0.00149,0.00982
1403715539.111917734146118,0.00243,0.00017,0.00045,0.00395,0.00067,0.00141,0.00909
1403715539.161918401718140,0.00222,0.00017,0.00275,0.00412,0.00073,0.00141,0.01139
1403715539.211917877197266,0.00216,0.00019,0.00087,0.00405,0.00001,0.00137,0.00866
1403715539.261919260025024,0.00212,0.00017,0.00015,0.00393,0.00001,0.00129,0.00766
1403715539.311922311782837,0.00215,0.00015,0.00080,0.00360,0.00052,0.00141,0.00863
1403715539.361927032470703,0.00329,0.00017,0.00106,0.00361,0.00378,0.00141,0.01333
1403715539.411933422088623,0.00340,0.00018,0.00059,0.00391,0.00055,0.00149,0.01012
1403715539.461933851242065,0.00316,0.00015,0.00269,0.00331,0.00283,0.00141,0.01354
1403715539.511956691741943,0.00240,0.00016,0.00718,0.00357,0.00467,0.00143,0.01941
1403715539.561968326568604,0.00301,0.00015,0.00064,0.00355,0.00000,0.00146,0.00882
1403715539.611968517303467,0.00322,0.00015,0.00290,0.00319,0.00527,0.00148,0.01621
1403715539.661969661712646,0.00323,0.00017,0.00051,0.00401,0.00015,0.00151,0.00959
1403715539.711969137191772,0.00261,0.00016,0.00038,0.00405,0.00000,0.00151,0.00871
1403715539.761968135833740,0.00405,0.00018,0.00020,0.00400,0.00162,0.00160,0.01165
1403715539.811968564987183,0.00299,0.00018,0.00079,0.00403,0.00001,0.00158,0.00958
1403715539.861966848373413,0.00278,0.00016,0.00072,0.00409,0.00058,0.00164,0.00996
1403715539.911953449249268,0.00275,0.00016,0.00882,0.00409,0.00318,0.00162,0.02061
1403715539.961953878402710,0.00273,0.00016,0.00051,0.00455,0.00003,0.00161,0.00960
1403715540.011942863464355,0.00358,0.00017,0.00098,0.00432,0.00000,0.00163,0.01067
1403715540.061936616897583,0.00265,0.00016,0.00087,0.00407,0.00114,0.00170,0.01059
1403715540.111949205398560,0.00272,0.00017,0.00718,0.00406,0.00002,0.00159,0.01573
1403715540.161956071853638,0.00256,0.00016,0.00310,0.00378,0.00058,0.00169,0.01188
1403715540.211971998214722,0.00334,0.00017,0.00044,0.00332,0.00160,0.00156,0.01044
1403715540.261984586715698,0.00256,0.00016,0.00026,0.00379,0.00002,0.00156,0.00834
