# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715284.862055063247681,0.00991,0.00058,0.01175,0.00894,0.00000,0.00649,0.03767
1403715284.912074804306030,0.00984,0.00053,0.00658,0.00884,0.00153,0.00610,0.03342
1403715284.962111711502075,0.00883,0.00054,0.00818,0.00941,0.00000,0.00688,0.03383
1403715285.012127161026001,0.01021,0.00054,0.00940,0.00865,0.00000,0.00621,0.03501
1403715285.062117099761963,0.00950,0.00055,0.01028,0.00789,0.00056,0.00680,0.03559
1403715285.112120628356934,0.00966,0.00056,0.00033,0.00844,0.00056,0.00642,0.02597
1403715285.162134170532227,0.00882,0.00051,0.00010,0.00864,0.00000,0.00655,0.02463
1403715285.212154626846313,0.01409,0.00066,0.00030,0.00863,0.00224,0.00725,0.03317
1403715285.262187480926514,0.00895,0.00050,0.00883,0.00859,0.00472,0.00759,0.03918
1403715285.312206745147705,0.01178,0.00084,0.00113,0.00937,0.00000,0.00706,0.03019
1403715285.362226724624634,0.00939,0.00052,0.00190,0.00896,0.00423,0.00667,0.03167
1403715285.412225484848022,0.01421,0.00050,0.01112,0.00935,0.00000,0.00645,0.04164
1403715285.462217330932617,0.01009,0.00052,0.01131,0.00903,0.00000,0.00643,0.03739
1403715285.512233257293701,0.01335,0.00049,0.00595,0.00892,0.00426,0.00742,0.04040
1403715285.562256336212158,0.01017,0.00056,0.00802,0.00929,0.00000,0.00634,0.03439
1403715285.612252950668335,0.01045,0.00054,0.00999,0.00912,0.00061,0.00665,0.03735
1403715285.662246465682983,0.01010,0.00058,0.01083,0.00967,0.00000,0.00661,0.03779
1403715285.712240457534790,0.01103,0.00055,0.00094,0.00956,0.00000,0.00648,0.02856
1403715285.762247323989868,0.00913,0.00056,0.00046,0.00962,0.00000,0.00642,0.02620
1403715285.812259912490845,0.01432,0.00053,0.00167,0.00958,0.00000,0.00632,0.03242
1403715285.862263917922974,0.00895,0.00059,0.00953,0.00894,0.00229,0.00675,0.03704
1403715285.912266969680786,0.01059,0.00054,0.00182,0.00969,0.00000,0.00623,0.02886
1403715285.962270021438599,0.00878,0.00054,0.01851,0.00935,0.00221,0.00640,0.04579
1403715286.012273311614990,0.01030,0.00059,0.01214,0.00995,0.00000,0.00651,0.03948
1403715286.062275886535645,0.00857,0.00055,0.01263,0.00961,0.00000,0.00659,0.03795
1403715286.112274646759033,0.01045,0.00049,0.00354,0.00995,0.00000,0.00610,0.03053
1403715286.162273883819580,0.00999,0.00056,0.00649,0.00955,0.00000,0.00655,0.03314
1403715286.212272167205811,0.00914,0.00051,0.01164,0.00915,0.00160,0.00662,0.03866
1403715286.262268543243408,0.00879,0.00056,0.01575,0.00899,0.00000,0.00666,0.04076
1403715286.312265634536743,0.00976,0.00049,0.00010,0.00948,0.00000,0.00642,0.02625
1403715286.362258672714233,0.01083,0.00047,0.00099,0.00906,0.00000,0.00683,0.02818
1403715286.412254333496094,0.01099,0.00047,0.00077,0.00915,0.00000,0.00675,0.02814
1403715286.462242603302002,0.01085,0.00050,0.00633,0.00813,0.00392,0.00678,0.03652
