# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637159.338280439376831,0.00263,0.00022,0.00031,0.00500,0.00002,0.00155,0.00974
1403637159.388280868530273,0.00337,0.00022,0.00514,0.00490,0.00485,0.00155,0.02003
1403637159.438273191452026,0.00248,0.00021,0.00028,0.00560,0.00002,0.00160,0.01018
1403637159.488279104232788,0.00246,0.00020,0.00064,0.00504,0.00021,0.00236,0.01091
1403637159.538283109664917,0.00302,0.00022,0.00073,0.00494,0.00077,0.00241,0.01210
1403637159.588283777236938,0.00266,0.00023,0.00348,0.00498,0.00121,0.00161,0.01417
1403637159.638301134109497,0.00262,0.00020,0.00046,0.00432,0.00000,0.00155,0.00915
1403637159.688298940658569,0.00280,0.00021,0.00097,0.00420,0.00115,0.00159,0.01092
1403637159.738279581069946,0.00254,0.00021,0.00016,0.00377,0.00028,0.00156,0.00852
1403637159.788261651992798,0.00288,0.00020,0.00134,0.00346,0.00353,0.00159,0.01300
1403637159.838245868682861,0.00240,0.00019,0.00020,0.00386,0.00077,0.00157,0.00899
1403637159.888227701187134,0.00265,0.00019,0.00097,0.00377,0.00000,0.00144,0.00902
1403637159.938212633132935,0.00227,0.00019,0.00719,0.00317,0.00787,0.00157,0.02227
1403637159.988194942474365,0.00264,0.00025,0.00474,0.00323,0.00218,0.00161,0.01464
1403637160.038189172744751,0.00257,0.00019,0.00051,0.00295,0.00002,0.00150,0.00773
1403637160.088204145431519,0.00249,0.00022,0.00025,0.00271,0.00053,0.00140,0.00761
1403637160.138200998306274,0.00309,0.00018,0.00034,0.00251,0.00002,0.00146,0.00761
1403637160.188197612762451,0.00263,0.00018,0.00010,0.00230,0.00205,0.00151,0.00878
1403637160.238195896148682,0.00315,0.00017,0.00051,0.00248,0.00000,0.00150,0.00780
1403637160.288228511810303,0.00258,0.00017,0.00035,0.00233,0.00372,0.00160,0.01074
1403637160.338236331939697,0.00246,0.00019,0.00127,0.00245,0.00514,0.00177,0.01327
1403637160.388238430023193,0.00295,0.00019,0.00011,0.00297,0.00096,0.00148,0.00867
1403637160.438238859176636,0.00355,0.00019,0.00034,0.00317,0.00001,0.00156,0.00883
1403637160.488240003585815,0.00347,0.00018,0.00120,0.00239,0.00000,0.00151,0.00876
1403637160.538238763809204,0.00318,0.00020,0.00102,0.00198,0.01466,0.00163,0.02267
1403637160.588248252868652,0.00221,0.00019,0.00087,0.00347,0.00534,0.00154,0.01362
1403637160.638260602951050,0.00347,0.00019,0.00087,0.00396,0.00432,0.00148,0.01429
1403637160.688325405120850,0.00266,0.00021,0.00415,0.00428,0.00542,0.00157,0.01828
1403637160.738371372222900,0.00349,0.00022,0.00028,0.00472,0.00000,0.00152,0.01023
1403637160.788441658020020,0.00444,0.00020,0.00431,0.00400,0.00358,0.00144,0.01799
1403637160.838501930236816,0.00347,0.00020,0.00060,0.00468,0.00000,0.00164,0.01059
1403637160.888556957244873,0.00273,0.00019,0.00005,0.00482,0.00000,0.00155,0.00935
1403637160.938607692718506,0.00265,0.00020,0.00013,0.00445,0.00322,0.00154,0.01218
1403637160.988636732101440,0.00257,0.00020,0.00071,0.00479,0.00109,0.00153,0.01090
1403637161.038663864135742,0.00323,0.00019,0.00158,0.00453,0.00066,0.00150,0.01169
1403637161.088732242584229,0.00330,0.00021,0.00383,0.00449,0.00359,0.00164,0.01705
1403637161.138752698898315,0.00258,0.00020,0.00040,0.00441,0.00002,0.00151,0.00913
1403637161.188760995864868,0.00276,0.00027,0.00006,0.00445,0.00352,0.00168,0.01274
1403637161.238769769668579,0.00273,0.00020,0.00055,0.00504,0.00000,0.00157,0.01010
1403637161.288772344589233,0.00266,0.00024,0.00153,0.00496,0.00358,0.00163,0.01460
1403637161.338750123977661,0.00319,0.00020,0.00571,0.00541,0.00089,0.00165,0.01706
1403637161.388747453689575,0.00250,0.00022,0.00421,0.00524,0.00026,0.00176,0.01419
1403637161.438732624053955,0.00262,0.00020,0.00008,0.00514,0.00000,0.00158,0.00962
1403637161.488726615905762,0.00432,0.00022,0.00018,0.00431,0.00003,0.00160,0.01067
1403637161.538699865341187,0.00279,0.00020,0.00028,0.00386,0.00000,0.00155,0.00869
1403637161.588684797286987,0.00268,0.00019,0.00086,0.00374,0.00001,0.00148,0.00896
1403637161.638654947280884,0.00347,0.00019,0.00537,0.00325,0.00742,0.00166,0.02137
1403637161.688653945922852,0.00304,0.00019,0.00046,0.00358,0.00452,0.00157,0.01337
1403637161.738641262054443,0.00255,0.00022,0.00183,0.00326,0.00021,0.00149,0.00956
1403637161.788632392883301,0.00246,0.00018,0.00040,0.00308,0.00152,0.00142,0.00906
1403637161.838619709014893,0.00259,0.00017,0.00106,0.00287,0.00000,0.00140,0.00809
1403637161.888610363006592,0.00244,0.00018,0.00150,0.00239,0.00074,0.00186,0.00911
1403637161.938585281372070,0.00236,0.00018,0.00170,0.00233,0.00433,0.00154,0.01244
1403637161.988585233688354,0.00264,0.00018,0.00023,0.00267,0.00511,0.00144,0.01227
1403637162.038581609725952,0.00276,0.00019,0.00241,0.00336,0.00781,0.00147,0.01799
1403637162.088609695434570,0.00313,0.00022,0.00145,0.00379,0.00002,0.00147,0.01008
1403637162.138634443283081,0.00273,0.00020,0.00096,0.00338,0.00002,0.00143,0.00872
1403637162.188657522201538,0.00244,0.00019,0.00010,0.00321,0.00012,0.00166,0.00771
1403637162.238705396652222,0.00216,0.00018,0.00079,0.00300,0.00485,0.00153,0.01250
1403637162.288717746734619,0.00330,0.00020,0.00005,0.00469,0.00000,0.00185,0.01010
1403637162.338728427886963,0.00252,0.00020,0.00007,0.00377,0.00307,0.00149,0.01112
1403637162.388727664947510,0.00275,0.00020,0.00060,0.00387,0.00354,0.00150,0.01246
1403637162.438728570938110,0.00245,0.00021,0.00330,0.00433,0.00127,0.00149,0.01304
1403637162.488739490509033,0.00270,0.00022,0.00377,0.00449,0.00003,0.00156,0.01277
1403637162.538740158081055,0.00242,0.00019,0.00368,0.00411,0.00132,0.00153,0.01325
1403637162.588739395141602,0.00307,0.00024,0.00080,0.00374,0.00112,0.00152,0.01048
1403637162.638744831085205,0.00303,0.00020,0.00412,0.00349,0.00503,0.00156,0.01744
1403637162.688742637634277,0.00315,0.00032,0.00376,0.00395,0.00335,0.00187,0.01641
1403637162.738729000091553,0.00288,0.00021,0.00025,0.00420,0.00121,0.00143,0.01017
1403637162.788718223571777,0.00296,0.00020,0.00083,0.00401,0.00059,0.00159,0.01018
1403637162.838709115982056,0.00237,0.00019,0.00024,0.00394,0.00222,0.00157,0.01053
1403637162.888711690902710,0.00246,0.00020,0.00065,0.00319,0.00000,0.00147,0.00797
1403637162.938715457916260,0.00236,0.00019,0.00032,0.00306,0.00055,0.00152,0.00799
1403637162.988711357116699,0.00243,0.00023,0.00010,0.00272,0.00164,0.00144,0.00856
1403637163.038698911666870,0.00258,0.00019,0.00002,0.00316,0.00640,0.00161,0.01395
1403637163.088690280914307,0.00255,0.00021,0.00017,0.00386,0.00438,0.00154,0.01270
1403637163.138705968856812,0.00338,0.00019,0.00376,0.00402,0.00578,0.00150,0.01863
1403637163.188699007034302,0.00274,0.00022,0.00359,0.00389,0.00059,0.00151,0.01255
1403637163.238681793212891,0.00259,0.00022,0.00077,0.00394,0.00439,0.00146,0.01337
1403637163.288668632507324,0.00254,0.00020,0.00012,0.00465,0.00420,0.00182,0.01353
1403637163.338660717010498,0.00246,0.00020,0.00885,0.00491,0.00252,0.00150,0.02044
1403637163.388654232025146,0.00226,0.00021,0.00052,0.00445,0.00062,0.00145,0.00951
1403637163.438650369644165,0.00379,0.00022,0.00048,0.00393,0.00017,0.00148,0.01006
1403637163.488650798797607,0.00345,0.00031,0.00020,0.00360,0.00002,0.00149,0.00907
1403637163.538654804229736,0.00289,0.00031,0.00030,0.00489,0.00122,0.00147,0.01108
1403637163.588661432266235,0.00293,0.00020,0.00055,0.00295,0.00000,0.00166,0.00830
1403637163.638669013977051,0.00234,0.00019,0.00023,0.00264,0.00000,0.00157,0.00697
1403637163.688677787780762,0.00262,0.00019,0.00073,0.00243,0.00854,0.00149,0.01600
1403637163.738687992095947,0.00235,0.00019,0.00011,0.00333,0.00349,0.00179,0.01126
1403637163.788703918457031,0.00227,0.00020,0.00069,0.00337,0.00169,0.00159,0.00980
1403637163.838723659515381,0.00266,0.00021,0.00053,0.00358,0.00002,0.00151,0.00850
1403637163.888733386993408,0.00236,0.00019,0.00006,0.00333,0.00232,0.00146,0.00971
1403637163.938746929168701,0.00224,0.00021,0.00473,0.00382,0.00606,0.00146,0.01852
1403637163.988765239715576,0.00221,0.00021,0.00701,0.00448,0.00235,0.00158,0.01785
1403637164.038763999938965,0.00324,0.00022,0.00035,0.00468,0.00121,0.00156,0.01127
1403637164.088766098022461,0.00257,0.00023,0.00064,0.00403,0.00130,0.00154,0.01030
1403637164.138760805130005,0.00259,0.00020,0.00600,0.00399,0.00264,0.00153,0.01695
1403637164.188759326934814,0.00234,0.00020,0.00058,0.00400,0.00001,0.00148,0.00862
1403637164.238753795623779,0.00241,0.00020,0.00034,0.00399,0.00002,0.00154,0.00852
1403637164.288753271102905,0.00241,0.00019,0.00011,0.00396,0.00168,0.00152,0.00988
1403637164.338753461837769,0.00357,0.00019,0.00034,0.00388,0.00000,0.00153,0.00952
1403637164.388743877410889,0.00278,0.00019,0.00049,0.00375,0.00293,0.00159,0.01174
1403637164.438738346099854,0.00254,0.00021,0.00010,0.00409,0.00003,0.00152,0.00849
1403637164.488730669021606,0.00249,0.00020,0.00008,0.00377,0.00001,0.00158,0.00813
1403637164.538719892501831,0.00274,0.00019,0.00349,0.00356,0.00432,0.00163,0.01593
1403637164.588697910308838,0.00280,0.00020,0.01070,0.00411,0.00154,0.00152,0.02087
1403637164.638693571090698,0.00349,0.00020,0.00173,0.00393,0.00002,0.00154,0.01090
1403637164.688690900802612,0.00333,0.00020,0.00053,0.00336,0.00111,0.00161,0.01013
1403637164.738688468933105,0.00265,0.00020,0.00112,0.00299,0.00641,0.00154,0.01492
1403637164.788690805435181,0.00240,0.00020,0.00122,0.00372,0.00058,0.00154,0.00966
1403637164.838686227798462,0.00233,0.00020,0.00040,0.00303,0.00021,0.00151,0.00768
1403637164.888681411743164,0.00416,0.00029,0.00071,0.00251,0.00564,0.00152,0.01484
1403637164.938678979873657,0.00333,0.00019,0.00052,0.00267,0.00002,0.00148,0.00820
1403637164.988677024841309,0.00378,0.00025,0.00072,0.00278,0.00010,0.00144,0.00908
