# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393894.855520486831665,0.00289,0.00020,0.00397,0.00460,0.00001,0.00141,0.01308
1413393894.905504703521729,0.00277,0.00022,0.00103,0.00488,0.00018,0.00190,0.01099
1413393894.955487489700317,0.00261,0.00022,0.00153,0.00466,0.00073,0.00141,0.01115
1413393895.005479574203491,0.00282,0.00020,0.00070,0.00480,0.00124,0.00134,0.01111
1413393895.055464267730713,0.00283,0.00022,0.00158,0.00506,0.00017,0.00159,0.01145
1413393895.105469703674316,0.00234,0.00030,0.00260,0.00523,0.00001,0.00142,0.01190
1413393895.155484437942505,0.00261,0.00021,0.00099,0.00512,0.00000,0.00184,0.01077
1413393895.205487251281738,0.00244,0.00021,0.00221,0.00497,0.00183,0.00138,0.01304
1413393895.255484819412231,0.00265,0.00021,0.00346,0.00409,0.00017,0.00164,0.01221
1413393895.305483341217041,0.00284,0.00020,0.00048,0.00371,0.00153,0.00136,0.01012
1413393895.355479001998901,0.00283,0.00022,0.00083,0.00345,0.00273,0.00136,0.01142
1413393895.405471801757812,0.00285,0.00020,0.00083,0.00382,0.00134,0.00134,0.01039
1413393895.455474138259888,0.00284,0.00019,0.00040,0.00381,0.00332,0.00132,0.01189
1413393895.505480051040649,0.00324,0.00035,0.00129,0.00466,0.00000,0.00141,0.01096
1413393895.555482864379883,0.00314,0.00022,0.00078,0.00402,0.00329,0.00139,0.01285
1413393895.605487585067749,0.00262,0.00035,0.00063,0.00348,0.00280,0.00197,0.01186
1413393895.655491590499878,0.00313,0.00019,0.00128,0.00301,0.00206,0.00143,0.01111
1413393895.705500841140747,0.00269,0.00020,0.00028,0.00320,0.00020,0.00162,0.00820
1413393895.755503416061401,0.00310,0.00016,0.00040,0.00248,0.00023,0.00129,0.00766
1413393895.805500745773315,0.00331,0.00018,0.00112,0.00199,0.00281,0.00167,0.01108
1413393895.855496883392334,0.00346,0.00016,0.00126,0.00218,0.00000,0.00136,0.00842
1413393895.905494451522827,0.00379,0.00019,0.00095,0.00158,0.00159,0.00166,0.00975
1413393895.955492019653320,0.00392,0.00015,0.00009,0.00196,0.00213,0.00147,0.00971
1413393896.005490064620972,0.00396,0.00016,0.00024,0.00185,0.00357,0.00139,0.01118
1413393896.055485486984253,0.00410,0.00018,0.00035,0.00183,0.00029,0.00128,0.00803
1413393896.105490684509277,0.00363,0.00016,0.00098,0.00148,0.00350,0.00138,0.01114
1413393896.155499696731567,0.00780,0.00028,0.00182,0.00231,0.00036,0.00138,0.01396
1413393896.205499410629272,0.00287,0.00017,0.00032,0.00157,0.00028,0.00154,0.00675
1413393896.255512714385986,0.00366,0.00014,0.00024,0.00167,0.00012,0.00124,0.00708
1413393896.305525064468384,0.00272,0.00016,0.00009,0.00169,0.00091,0.00142,0.00700
1413393896.355536699295044,0.00251,0.00015,0.00009,0.00157,0.00020,0.00154,0.00607
1413393896.405555009841919,0.00266,0.00015,0.00011,0.00152,0.00012,0.00133,0.00588
1413393896.455607652664185,0.00349,0.00016,0.00020,0.00129,0.00410,0.00145,0.01070
1413393896.505638122558594,0.00337,0.00017,0.00027,0.00173,0.00184,0.00137,0.00874
1413393896.555659770965576,0.00350,0.00015,0.00027,0.00201,0.00253,0.00137,0.00983
1413393896.605666875839233,0.00402,0.00017,0.00065,0.00237,0.00001,0.00133,0.00856
1413393896.655678033828735,0.00323,0.00015,0.00009,0.00173,0.00011,0.00133,0.00663
1413393896.705678939819336,0.00321,0.00018,0.00055,0.00185,0.00278,0.00138,0.00994
1413393896.755680322647095,0.00261,0.00015,0.00032,0.00153,0.00108,0.00183,0.00751
1413393896.805670499801636,0.00311,0.00017,0.00023,0.00176,0.00051,0.00135,0.00713
1413393896.855674743652344,0.00295,0.00016,0.00014,0.00188,0.00516,0.00159,0.01188
1413393896.905684232711792,0.00309,0.00020,0.00006,0.00288,0.00002,0.00142,0.00766
1413393896.955684185028076,0.00358,0.00026,0.00042,0.00307,0.00003,0.00169,0.00905
1413393897.005675077438354,0.00315,0.00017,0.00005,0.00255,0.00199,0.00136,0.00927
1413393897.055657148361206,0.00312,0.00015,0.00077,0.00295,0.00102,0.00156,0.00957
1413393897.105639696121216,0.00401,0.00019,0.00034,0.00323,0.00163,0.00135,0.01074
1413393897.155627250671387,0.00319,0.00017,0.00078,0.00286,0.00047,0.00138,0.00886
1413393897.205608129501343,0.00301,0.00015,0.00101,0.00321,0.00282,0.00136,0.01157
1413393897.255602836608887,0.00345,0.00018,0.00130,0.00449,0.00012,0.00143,0.01097
1413393897.305599451065063,0.00284,0.00018,0.00050,0.00320,0.00457,0.00193,0.01323
1413393897.355599164962769,0.00483,0.00028,0.00086,0.00405,0.00425,0.00151,0.01578
1413393897.405603647232056,0.00355,0.00020,0.00068,0.00629,0.00123,0.00185,0.01380
1413393897.455612182617188,0.00283,0.00019,0.00070,0.00381,0.00356,0.00145,0.01254
1413393897.505611181259155,0.00463,0.00020,0.00023,0.00449,0.00122,0.00176,0.01254
1413393897.555625200271606,0.00335,0.00018,0.00022,0.00465,0.00000,0.00150,0.00991
1413393897.605626106262207,0.00314,0.00020,0.00030,0.00439,0.00181,0.00176,0.01159
1413393897.655631065368652,0.00354,0.00023,0.00033,0.00433,0.00255,0.00141,0.01239
1413393897.705633878707886,0.00311,0.00020,0.00043,0.00510,0.00145,0.00169,0.01198
1413393897.755637407302856,0.00366,0.00018,0.00058,0.00460,0.00116,0.00142,0.01161
1413393897.805654764175415,0.00339,0.00022,0.00353,0.00473,0.00021,0.00154,0.01362
1413393897.855654239654541,0.00274,0.00018,0.00061,0.00451,0.00088,0.00163,0.01056
1413393897.905689716339111,0.00348,0.00020,0.00415,0.00439,0.00188,0.00148,0.01557
1413393897.955687046051025,0.00264,0.00021,0.00019,0.00450,0.00000,0.00145,0.00900
