# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715281.260891914367676,0.00438,0.00016,0.00010,0.00376,0.00002,0.00137,0.00980
1403715281.311091184616089,0.00485,0.00018,0.00582,0.00346,0.00939,0.00147,0.02516
1403715281.361128330230713,0.00441,0.00023,0.00063,0.00597,0.00000,0.00133,0.01258
1403715281.411278247833252,0.00450,0.00019,0.00002,0.00513,0.00003,0.00137,0.01124
1403715281.461430311203003,0.00416,0.00021,0.00636,0.00500,0.00309,0.00137,0.02019
1403715281.511348724365234,0.00454,0.00020,0.00002,0.00633,0.00000,0.00136,0.01245
1403715281.561328649520874,0.00436,0.00021,0.00009,0.00546,0.00000,0.00144,0.01157
1403715281.611325025558472,0.00463,0.00023,0.00022,0.00431,0.00027,0.00132,0.01099
1403715281.661287784576416,0.00441,0.00019,0.00002,0.00484,0.00000,0.00147,0.01093
1403715281.711236238479614,0.00437,0.00021,0.00041,0.00442,0.00030,0.00131,0.01102
1403715281.761116027832031,0.00399,0.00019,0.00355,0.00348,0.00966,0.00130,0.02217
1403715281.811206102371216,0.00687,0.00017,0.00011,0.00437,0.00000,0.00157,0.01309
1403715281.861189126968384,0.00506,0.00018,0.00034,0.00478,0.00019,0.00151,0.01205
1403715281.911262512207031,0.00439,0.00021,0.00348,0.00389,0.00430,0.00141,0.01768
1403715281.961325883865356,0.00444,0.00020,0.00002,0.00536,0.00000,0.00137,0.01139
1403715282.011348009109497,0.00465,0.00019,0.00008,0.00544,0.00003,0.00150,0.01189
1403715282.061492681503296,0.00459,0.00019,0.00526,0.00471,0.00230,0.00165,0.01869
1403715282.111472368240356,0.00491,0.00020,0.00011,0.00472,0.00017,0.00131,0.01142
1403715282.161529779434204,0.00432,0.00020,0.00002,0.00516,0.00000,0.00135,0.01105
1403715282.211561441421509,0.00474,0.00019,0.00017,0.00624,0.00070,0.00164,0.01368
1403715282.261623859405518,0.00422,0.00018,0.00005,0.00543,0.00019,0.00147,0.01155
1403715282.311581373214722,0.00440,0.00021,0.00065,0.00560,0.00000,0.00242,0.01329
1403715282.361636638641357,0.00428,0.00017,0.01128,0.00502,0.00165,0.00183,0.02423
1403715282.411600828170776,0.00468,0.00021,0.00008,0.00518,0.00000,0.00148,0.01163
1403715282.461611986160278,0.00457,0.00024,0.00011,0.00538,0.00004,0.00148,0.01182
1403715282.511599540710449,0.00417,0.00019,0.00314,0.00485,0.00273,0.00138,0.01646
1403715282.561582565307617,0.00438,0.00018,0.00013,0.00508,0.00001,0.00143,0.01121
1403715282.611579895019531,0.00410,0.00018,0.00013,0.00451,0.00022,0.00237,0.01150
1403715282.661583662033081,0.00431,0.00018,0.00304,0.00509,0.00549,0.00125,0.01936
1403715282.711575031280518,0.00514,0.00018,0.00068,0.00499,0.00001,0.00136,0.01236
1403715282.761570930480957,0.00628,0.00018,0.00005,0.00501,0.00000,0.00152,0.01303
1403715282.811568260192871,0.00527,0.00018,0.00029,0.00489,0.00028,0.00144,0.01234
1403715282.861496686935425,0.00474,0.00019,0.00010,0.00503,0.00000,0.00144,0.01150
1403715282.911489248275757,0.00477,0.00018,0.00005,0.00547,0.00000,0.00142,0.01189
1403715282.961538553237915,0.00466,0.00022,0.00886,0.00454,0.00547,0.00151,0.02526
1403715283.011461019515991,0.00507,0.00018,0.00012,0.00559,0.00000,0.00146,0.01242
1403715283.061490535736084,0.00454,0.00019,0.00011,0.00526,0.00001,0.00145,0.01156
1403715283.111523151397705,0.00453,0.00017,0.00162,0.00536,0.00190,0.00152,0.01512
1403715283.161504745483398,0.00471,0.00020,0.00017,0.00569,0.00018,0.00147,0.01242
1403715283.211504220962524,0.00454,0.00020,0.00060,0.00528,0.00034,0.00143,0.01240
