# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393898.505785226821899,0.00322,0.00015,0.00024,0.00131,0.00187,0.00134,0.00814
1413393898.555853366851807,0.00292,0.00015,0.00006,0.00104,0.00047,0.00130,0.00595
1413393898.605931758880615,0.00343,0.00016,0.00164,0.00085,0.00040,0.00127,0.00774
1413393898.656008243560791,0.00334,0.00015,0.00062,0.00117,0.00227,0.00130,0.00886
1413393898.706062793731689,0.00456,0.00015,0.00224,0.00142,0.00019,0.00137,0.00993
1413393898.756106615066528,0.00392,0.00017,0.00071,0.00116,0.00088,0.00135,0.00819
1413393898.806107044219971,0.00449,0.00014,0.00039,0.00104,0.00120,0.00129,0.00855
1413393898.856108188629150,0.00340,0.00016,0.00034,0.00104,0.00019,0.00150,0.00664
1413393898.906098365783691,0.00390,0.00015,0.00049,0.00053,0.00001,0.00139,0.00646
1413393898.956089019775391,0.00344,0.00015,0.00028,0.00043,0.00016,0.00136,0.00582
1413393899.006082057952881,0.00377,0.00016,0.00077,0.00048,0.00008,0.00138,0.00663
1413393899.056056261062622,0.00337,0.00014,0.00028,0.00055,0.00100,0.00141,0.00676
1413393899.106001853942871,0.00403,0.00013,0.00025,0.00058,0.00000,0.00148,0.00648
1413393899.155928373336792,0.00373,0.00011,0.00086,0.00041,0.00132,0.00148,0.00790
1413393899.205867528915405,0.00306,0.00015,0.00092,0.00025,0.00311,0.00147,0.00895
1413393899.255824565887451,0.00428,0.00013,0.00143,0.00045,0.00339,0.00140,0.01109
1413393899.305765628814697,0.00672,0.00018,0.00411,0.00048,0.00403,0.00136,0.01688
1413393899.355767488479614,0.00470,0.00015,0.00064,0.00107,0.00019,0.00131,0.00804
1413393899.405765771865845,0.00532,0.00014,0.00082,0.00056,0.00009,0.00134,0.00827
1413393899.455752134323120,0.00409,0.00013,0.00010,0.00065,0.00000,0.00141,0.00637
1413393899.505767107009888,0.00332,0.00014,0.00165,0.00034,0.00000,0.00134,0.00679
1413393899.555765151977539,0.00306,0.00014,0.00032,0.00018,0.00066,0.00140,0.00575
1413393899.605764865875244,0.00326,0.00014,0.00029,0.00014,0.00001,0.00140,0.00525
1413393899.655764102935791,0.00455,0.00014,0.00018,0.00010,0.00010,0.00142,0.00649
1413393899.705775499343872,0.00355,0.00013,0.00029,0.00008,0.00059,0.00140,0.00604
1413393899.755775451660156,0.00460,0.00014,0.00013,0.00003,0.00001,0.00142,0.00633
1413393899.805808305740356,0.00424,0.00014,0.00099,0.00003,0.00113,0.00150,0.00802
1413393899.855829477310181,0.00624,0.00014,0.00335,0.00002,0.00085,0.00138,0.01199
1413393899.905829429626465,0.00599,0.00013,0.00032,0.00007,0.00046,0.00132,0.00830
1413393899.955826997756958,0.00492,0.00010,0.00067,0.00006,0.00018,0.00137,0.00730
1413393900.005828619003296,0.00640,0.00013,0.00065,0.00006,0.00000,0.00143,0.00867
1413393900.055828571319580,0.00499,0.00014,0.00023,0.00002,0.00000,0.00150,0.00689
1413393900.105832815170288,0.00409,0.00012,0.00046,0.00002,0.00000,0.00136,0.00606
1413393900.155832529067993,0.00411,0.00011,0.00054,0.00000,0.00033,0.00140,0.00649
1413393900.205832242965698,0.00429,0.00022,0.00040,0.00009,0.00034,0.00152,0.00686
1413393900.255850076675415,0.00319,0.00014,0.00038,0.00006,0.00073,0.00144,0.00593
1413393900.305861949920654,0.00343,0.00014,0.00042,0.00010,0.00034,0.00147,0.00589
1413393900.355882406234741,0.00379,0.00011,0.00052,0.00008,0.00000,0.00142,0.00593
1413393900.405894041061401,0.00264,0.00012,0.00133,0.00009,0.00058,0.00144,0.00620
1413393900.455918550491333,0.00353,0.00014,0.00104,0.00008,0.00107,0.00141,0.00728
1413393900.505933284759521,0.00420,0.00013,0.00075,0.00018,0.00245,0.00148,0.00919
1413393900.555944204330444,0.00526,0.00015,0.00208,0.00030,0.00175,0.00159,0.01112
1413393900.605953454971313,0.00362,0.00016,0.00069,0.00039,0.00153,0.00140,0.00779
1413393900.655958890914917,0.00358,0.00015,0.00140,0.00032,0.00045,0.00142,0.00733
1413393900.705964088439941,0.00346,0.00015,0.00059,0.00032,0.00257,0.00129,0.00839
