# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715901.633451938629150,0.00876,0.00018,0.00038,0.00193,0.00314,0.00211,0.01650
1403715901.683419466018677,0.00773,0.00016,0.00030,0.00216,0.00066,0.00194,0.01295
1403715901.733402013778687,0.00766,0.00016,0.00018,0.00219,0.00051,0.00201,0.01271
1403715901.783391475677490,0.00991,0.00017,0.00042,0.00228,0.00283,0.00205,0.01765
1403715901.833403110504150,0.00784,0.00016,0.00057,0.00238,0.00160,0.00195,0.01450
1403715901.883399248123169,0.01080,0.00018,0.00107,0.00252,0.00314,0.00224,0.01995
1403715901.933382987976074,0.00722,0.00034,0.00071,0.00266,0.00288,0.00205,0.01586
1403715901.983406782150269,0.00994,0.00017,0.00041,0.00270,0.00148,0.00203,0.01673
1403715902.033429145812988,0.00732,0.00020,0.00125,0.00289,0.00121,0.00194,0.01480
1403715902.083462238311768,0.00869,0.00017,0.00023,0.00286,0.00403,0.00201,0.01800
1403715902.133477449417114,0.00839,0.00018,0.00065,0.00365,0.00419,0.00188,0.01893
1403715902.183483600616455,0.00744,0.00020,0.00348,0.00394,0.00108,0.00198,0.01813
1403715902.233481407165527,0.00996,0.00020,0.00039,0.00416,0.00000,0.00207,0.01679
1403715902.283491134643555,0.00746,0.00022,0.00048,0.00345,0.00113,0.00205,0.01479
1403715902.333498477935791,0.01116,0.00020,0.00154,0.00302,0.00125,0.00207,0.01923
1403715902.383501052856445,0.01034,0.00022,0.00021,0.00341,0.00038,0.00202,0.01658
1403715902.433500289916992,0.00710,0.00020,0.00072,0.00359,0.00140,0.00204,0.01505
1403715902.483506202697754,0.01095,0.00020,0.00145,0.00353,0.00019,0.00209,0.01842
1403715902.533494710922241,0.00760,0.00020,0.00037,0.00344,0.00222,0.00200,0.01583
1403715902.583477258682251,0.00910,0.00024,0.00065,0.00351,0.00026,0.00187,0.01564
1403715902.633484363555908,0.00652,0.00020,0.00133,0.00354,0.00094,0.00205,0.01457
1403715902.683466434478760,0.01047,0.00019,0.00292,0.00358,0.00306,0.00225,0.02247
1403715902.733458042144775,0.01062,0.00020,0.00178,0.00396,0.00071,0.00317,0.02044
1403715902.783458948135376,0.00737,0.00021,0.00320,0.00403,0.00113,0.00209,0.01802
1403715902.833461523056030,0.01099,0.00020,0.00043,0.00410,0.00000,0.00193,0.01765
1403715902.883435726165771,0.00952,0.00021,0.00057,0.00374,0.00001,0.00208,0.01613
1403715902.933417797088623,0.01089,0.00021,0.00183,0.00333,0.00000,0.00203,0.01829
1403715902.983404397964478,0.00861,0.00018,0.00082,0.00309,0.00001,0.00213,0.01483
