# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715900.084525823593140,0.00258,0.00019,0.00069,0.00411,0.00036,0.00152,0.00946
1403715900.134557962417603,0.00248,0.00019,0.00070,0.00397,0.00000,0.00150,0.00886
1403715900.184592485427856,0.00289,0.00020,0.00118,0.00312,0.00261,0.00154,0.01154
1403715900.234621286392212,0.00247,0.00020,0.00136,0.00350,0.00449,0.00151,0.01353
1403715900.284672498703003,0.00263,0.00026,0.00047,0.00436,0.00129,0.00152,0.01054
1403715900.334645986557007,0.00245,0.00022,0.00006,0.00438,0.00000,0.00149,0.00861
1403715900.384630680084229,0.00334,0.00020,0.00228,0.00402,0.00247,0.00150,0.01380
1403715900.434628248214722,0.00265,0.00019,0.00045,0.00448,0.00012,0.00139,0.00928
1403715900.484616279602051,0.00265,0.00019,0.00423,0.00279,0.00622,0.00185,0.01793
1403715900.534628629684448,0.00306,0.00019,0.00270,0.00234,0.00139,0.00143,0.01111
1403715900.584638595581055,0.00367,0.00028,0.00221,0.00247,0.00403,0.00138,0.01405
1403715900.634612083435059,0.00330,0.00016,0.00042,0.00255,0.00000,0.00134,0.00777
1403715900.684580802917480,0.00346,0.00019,0.00098,0.00231,0.00064,0.00167,0.00926
1403715900.734581708908081,0.00347,0.00020,0.00049,0.00214,0.00391,0.00146,0.01168
1403715900.784573078155518,0.00318,0.00018,0.00027,0.00211,0.00022,0.00134,0.00730
1403715900.834572553634644,0.00326,0.00017,0.00063,0.00135,0.00028,0.00137,0.00706
1403715900.884574651718140,0.00306,0.00019,0.00030,0.00107,0.00020,0.00136,0.00618
1403715900.934560775756836,0.00288,0.00017,0.00073,0.00098,0.00713,0.00138,0.01327
1403715900.984561681747437,0.00282,0.00019,0.00022,0.00196,0.00072,0.00140,0.00730
1403715901.034563064575195,0.00318,0.00018,0.00109,0.00216,0.00000,0.00126,0.00787
1403715901.084555864334106,0.00291,0.00019,0.00084,0.00244,0.00072,0.00127,0.00836
1403715901.134551763534546,0.00454,0.00027,0.00086,0.00220,0.00086,0.00134,0.01008
1403715901.184534311294556,0.00389,0.00018,0.00015,0.00221,0.00164,0.00135,0.00943
1403715901.234533071517944,0.00405,0.00016,0.00037,0.00180,0.00000,0.00141,0.00780
1403715901.284528493881226,0.00378,0.00016,0.00106,0.00147,0.00369,0.00133,0.01150
1403715901.334511280059814,0.00355,0.00017,0.00057,0.00179,0.00051,0.00137,0.00796
1403715901.384479999542236,0.00275,0.00016,0.00043,0.00194,0.00097,0.00131,0.00757
1403715901.434446096420288,0.00338,0.00016,0.00044,0.00205,0.00141,0.00133,0.00878
1403715901.484440565109253,0.00398,0.00018,0.00010,0.00216,0.00046,0.00142,0.00830
