# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.413039207458496,0.00594,0.00038,0.00038,0.00887,0.00001,0.00468,0.02026
1403715282.463062524795532,0.00575,0.00038,0.00035,0.00793,0.00046,0.00478,0.01964
1403715282.513097286224365,0.00732,0.00041,0.00085,0.00799,0.00266,0.00458,0.02381
1403715282.563038349151611,0.01198,0.00043,0.00035,0.00839,0.00001,0.00460,0.02574
1403715282.612998962402344,0.00599,0.00039,0.00026,0.00686,0.00007,0.00450,0.01809
1403715282.662984848022461,0.00735,0.00034,0.00474,0.00689,0.00476,0.00467,0.02875
1403715282.712975263595581,0.00648,0.00035,0.00115,0.00756,0.00002,0.00463,0.02019
1403715282.762979507446289,0.00883,0.00034,0.00019,0.00736,0.00040,0.00494,0.02206
1403715282.812995195388794,0.00707,0.00037,0.00030,0.00762,0.00001,0.00480,0.02016
1403715282.862835168838501,0.00677,0.00033,0.00070,0.00756,0.00002,0.00468,0.02008
1403715282.912826538085938,0.00674,0.00037,0.00004,0.00708,0.00001,0.00525,0.01948
1403715282.962915658950806,0.00662,0.00036,0.01527,0.00651,0.01269,0.00494,0.04640
1403715283.012748241424561,0.00671,0.00037,0.00093,0.00900,0.00087,0.00477,0.02266
1403715283.062836885452271,0.00802,0.00040,0.00020,0.00951,0.00002,0.00484,0.02299
1403715283.112889051437378,0.00652,0.00041,0.00009,0.00939,0.00118,0.00468,0.02226
1403715283.162854194641113,0.00662,0.00041,0.00027,0.00913,0.00049,0.00484,0.02177
1403715283.212828159332275,0.00657,0.00040,0.00683,0.00917,0.00001,0.00472,0.02771
1403715283.262783050537109,0.00653,0.00037,0.00617,0.00871,0.00002,0.00468,0.02648
1403715283.312759876251221,0.00647,0.00042,0.02018,0.00914,0.00455,0.00470,0.04546
1403715283.362739324569702,0.00615,0.00043,0.00025,0.00943,0.00050,0.00484,0.02161
1403715283.412700891494751,0.00593,0.00042,0.00023,0.00879,0.00002,0.00461,0.02000
1403715283.462655067443848,0.00575,0.00040,0.00021,0.00883,0.00001,0.00471,0.01992
1403715283.512629032135010,0.00579,0.00040,0.00051,0.00739,0.00001,0.00471,0.01881
1403715283.562599420547485,0.00571,0.00036,0.00703,0.00704,0.01222,0.00515,0.03752
1403715283.612562894821167,0.00833,0.00038,0.00023,0.00921,0.00001,0.00502,0.02319
1403715283.662553787231445,0.00645,0.00041,0.00016,0.00915,0.00001,0.00482,0.02099
1403715283.712554216384888,0.00647,0.00039,0.00076,0.00908,0.00001,0.00477,0.02149
1403715283.762551546096802,0.00639,0.00041,0.00009,0.00913,0.00001,0.00485,0.02088
1403715283.812481641769409,0.00628,0.00038,0.00378,0.00860,0.00116,0.00488,0.02509
1403715283.862371444702148,0.00629,0.00036,0.00504,0.00842,0.00032,0.00502,0.02546
1403715283.912293910980225,0.00639,0.00040,0.01311,0.00846,0.00197,0.00530,0.03561
1403715283.962347745895386,0.00606,0.00040,0.00019,0.00883,0.00047,0.00487,0.02082
1403715284.012396812438965,0.00649,0.00040,0.00003,0.00969,0.00001,0.00486,0.02149
1403715284.062393188476562,0.00681,0.00036,0.00009,0.00946,0.00001,0.00509,0.02181
1403715284.112429618835449,0.00672,0.00040,0.00074,0.00921,0.00001,0.00499,0.02206
1403715284.162358999252319,0.00634,0.00042,0.02405,0.00938,0.00196,0.00504,0.04719
1403715284.212392330169678,0.00634,0.00040,0.00087,0.00918,0.00118,0.00488,0.02286
1403715284.262461662292480,0.00617,0.00038,0.00062,0.00942,0.00001,0.00482,0.02141
1403715284.312482833862305,0.00668,0.00040,0.00004,0.00928,0.00001,0.00482,0.02122
1403715284.362572431564331,0.00612,0.00035,0.00018,0.00687,0.00001,0.00482,0.01834
1403715284.412559986114502,0.00609,0.00037,0.00221,0.00665,0.00009,0.00477,0.02019
1403715284.462541103363037,0.00614,0.00038,0.00278,0.00529,0.00542,0.00492,0.02493
1403715284.512629985809326,0.00625,0.00038,0.01204,0.00561,0.00192,0.00480,0.03100
1403715284.562668561935425,0.00652,0.00041,0.00041,0.00842,0.00133,0.00477,0.02185
1403715284.612642288208008,0.00630,0.00041,0.00004,0.00926,0.00001,0.00492,0.02094
1403715284.662588834762573,0.00639,0.00039,0.00009,0.00878,0.00001,0.00489,0.02055
1403715284.712574243545532,0.00809,0.00040,0.00004,0.00884,0.00001,0.00475,0.02212
1403715284.762563467025757,0.00626,0.00040,0.02156,0.00822,0.00257,0.00478,0.04378
1403715284.812532186508179,0.00615,0.00040,0.00003,0.00916,0.00001,0.00469,0.02044
1403715284.862495183944702,0.00683,0.00041,0.00023,0.00900,0.00048,0.00481,0.02176
1403715284.912443876266479,0.00653,0.00039,0.00009,0.00928,0.00001,0.00474,0.02103
1403715284.962383508682251,0.00640,0.00038,0.00008,0.00848,0.00001,0.00480,0.02015
1403715285.012331247329712,0.00650,0.00039,0.00184,0.00823,0.00079,0.00498,0.02272
1403715285.062343358993530,0.00645,0.00038,0.00182,0.00846,0.00117,0.00483,0.02311
1403715285.112528085708618,0.00641,0.00038,0.01238,0.00894,0.00163,0.00480,0.03455
1403715285.162564992904663,0.00602,0.00038,0.00022,0.00905,0.00001,0.00479,0.02047
1403715285.212582349777222,0.00648,0.00038,0.00106,0.00875,0.00001,0.00478,0.02145
1403715285.262627601623535,0.00734,0.00038,0.00020,0.00864,0.00001,0.00468,0.02125
1403715285.312658786773682,0.00625,0.00040,0.00004,0.00855,0.00001,0.00471,0.01995
1403715285.362670660018921,0.00619,0.00039,0.01432,0.00833,0.00402,0.00486,0.03810
1403715285.412690162658691,0.00684,0.00038,0.00003,0.00908,0.00001,0.00472,0.02105
1403715285.462711095809937,0.00607,0.00038,0.00006,0.00920,0.00007,0.00461,0.02038
1403715285.512727022171021,0.00596,0.00041,0.00003,0.00914,0.00001,0.00480,0.02035
1403715285.562736272811890,0.00607,0.00040,0.00018,0.00874,0.00001,0.00488,0.02027
1403715285.612727403640747,0.00607,0.00038,0.00152,0.00874,0.00011,0.00497,0.02179
1403715285.662722826004028,0.00611,0.00037,0.00025,0.00828,0.00340,0.00471,0.02312
1403715285.712707757949829,0.00603,0.00039,0.01348,0.00831,0.00123,0.00478,0.03424
1403715285.762700080871582,0.00568,0.00038,0.00024,0.00852,0.00001,0.00482,0.01965
1403715285.812683343887329,0.00810,0.00037,0.00036,0.00786,0.00001,0.00459,0.02129
1403715285.862651586532593,0.00610,0.00040,0.00083,0.00726,0.00043,0.00469,0.01971
1403715285.912661790847778,0.00552,0.00037,0.00015,0.00764,0.00044,0.00464,0.01875
1403715285.962706327438354,0.00576,0.00036,0.01692,0.00773,0.00796,0.00443,0.04317
1403715286.012741565704346,0.00595,0.00037,0.00003,0.00899,0.00001,0.00470,0.02005
1403715286.062701463699341,0.00573,0.00040,0.00138,0.00859,0.00001,0.00468,0.02078
1403715286.112664937973022,0.00550,0.00040,0.00018,0.00878,0.00002,0.00473,0.01962
1403715286.162601947784424,0.00592,0.00038,0.00025,0.00844,0.00046,0.00467,0.02012
1403715286.212552070617676,0.00573,0.00039,0.00283,0.00871,0.00230,0.00467,0.02462
1403715286.262541055679321,0.00579,0.00041,0.00025,0.00862,0.00001,0.00473,0.01981
1403715286.312515735626221,0.00573,0.00039,0.01299,0.00829,0.00007,0.00470,0.03217
1403715286.362505674362183,0.00939,0.00036,0.00083,0.00787,0.00001,0.00467,0.02313
1403715286.412493228912354,0.00651,0.00038,0.00084,0.00794,0.00001,0.00480,0.02047
1403715286.462478399276733,0.00675,0.00038,0.00048,0.00762,0.00001,0.00473,0.01997
1403715286.512467622756958,0.00632,0.00037,0.00189,0.00702,0.00001,0.00486,0.02048
1403715286.562450408935547,0.00634,0.00034,0.00942,0.00694,0.01055,0.00533,0.03892
1403715286.612440586090088,0.00637,0.00041,0.00150,0.00853,0.00001,0.00484,0.02166
1403715286.662431240081787,0.00595,0.00038,0.00036,0.00747,0.00001,0.00474,0.01891
1403715286.712425470352173,0.00611,0.00038,0.00033,0.00572,0.00001,0.00462,0.01716
1403715286.762420892715454,0.00559,0.00037,0.00141,0.00351,0.00030,0.00553,0.01672
1403715286.812402009963989,0.00543,0.00034,0.00055,0.00368,0.00289,0.00464,0.01752
1403715286.862390041351318,0.00568,0.00033,0.00028,0.00424,0.00047,0.00458,0.01559
1403715286.912334442138672,0.00655,0.00032,0.01590,0.00455,0.01965,0.00489,0.05185
1403715286.962326526641846,0.00690,0.00033,0.00019,0.00717,0.00001,0.00458,0.01918
1403715287.012352943420410,0.00592,0.00033,0.00015,0.00701,0.00001,0.00464,0.01806
