# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715900.135206460952759,0.00226,0.00013,0.00065,0.00030,0.00079,0.00235,0.00648
1403715900.185169696807861,0.00296,0.00015,0.00067,0.00006,0.00104,0.00144,0.00630
1403715900.235156774520874,0.00300,0.00014,0.00031,0.00076,0.00085,0.00187,0.00694
1403715900.285130023956299,0.00269,0.00013,0.00014,0.00054,0.00010,0.00153,0.00514
1403715900.335137844085693,0.01266,0.00015,0.00035,0.00062,0.00121,0.00215,0.01714
1403715900.385152339935303,0.00325,0.00014,0.00049,0.00039,0.00041,0.00151,0.00619
1403715900.435126781463623,0.00311,0.00013,0.00025,0.00034,0.00143,0.00155,0.00681
1403715900.485017299652100,0.00377,0.00013,0.00095,0.00034,0.00558,0.00145,0.01222
1403715900.535033702850342,0.00341,0.00015,0.00094,0.00085,0.00340,0.00168,0.01043
1403715900.585000991821289,0.00318,0.00013,0.00232,0.00129,0.00351,0.00136,0.01178
1403715900.634961128234863,0.00350,0.00013,0.00056,0.00171,0.00277,0.00169,0.01037
1403715900.684941530227661,0.00398,0.00014,0.00087,0.00177,0.00085,0.00124,0.00885
1403715900.734922170639038,0.00275,0.00015,0.00171,0.00142,0.00219,0.00170,0.00992
1403715900.784905433654785,0.00324,0.00016,0.00071,0.00142,0.00378,0.00124,0.01054
1403715900.834924221038818,0.00297,0.00016,0.00060,0.00143,0.00097,0.00136,0.00748
1403715900.884937047958374,0.00286,0.00017,0.00079,0.00137,0.00015,0.00132,0.00666
1403715900.934986352920532,0.00228,0.00014,0.00058,0.00135,0.00239,0.00169,0.00842
1403715900.984997034072876,0.00344,0.00017,0.00022,0.00154,0.00217,0.00126,0.00881
1403715901.034986734390259,0.00308,0.00016,0.00086,0.00136,0.00043,0.00177,0.00767
1403715901.084990739822388,0.00355,0.00015,0.00079,0.00172,0.00139,0.00144,0.00903
1403715901.135005235671997,0.00370,0.00016,0.00076,0.00133,0.00087,0.00166,0.00849
1403715901.184995651245117,0.00512,0.00022,0.00031,0.00163,0.00169,0.00124,0.01021
1403715901.234977006912231,0.00362,0.00016,0.00071,0.00103,0.00260,0.00132,0.00945
1403715901.284976005554199,0.00348,0.00016,0.00093,0.00120,0.00001,0.00128,0.00705
1403715901.334965705871582,0.00330,0.00014,0.00014,0.00109,0.00240,0.00140,0.00847
1403715901.384997367858887,0.00254,0.00016,0.00024,0.00157,0.00195,0.00169,0.00814
1403715901.435036420822144,0.00325,0.00016,0.00097,0.00213,0.00140,0.00133,0.00925
1403715901.485023975372314,0.00324,0.00016,0.00059,0.00163,0.00173,0.00154,0.00889
1403715901.534936904907227,0.00334,0.00016,0.00049,0.00126,0.00051,0.00138,0.00713
1403715901.584868669509888,0.00351,0.00017,0.00018,0.00084,0.00019,0.00134,0.00624
1403715901.634831428527832,0.00328,0.00020,0.00092,0.00048,0.00053,0.00134,0.00675
1403715901.684789896011353,0.00250,0.00015,0.00027,0.00064,0.00043,0.00139,0.00538
1403715901.734632492065430,0.00250,0.00015,0.00040,0.00093,0.00370,0.00138,0.00907
1403715901.784499168395996,0.00345,0.00014,0.00093,0.00175,0.00286,0.00139,0.01054
1403715901.834435701370239,0.00272,0.00015,0.00049,0.00180,0.00220,0.00135,0.00871
1403715901.884353876113892,0.00332,0.00014,0.00084,0.00184,0.00177,0.00141,0.00933
1403715901.934286832809448,0.00293,0.00015,0.00055,0.00190,0.00100,0.00134,0.00786
1403715901.984206914901733,0.00298,0.00017,0.00065,0.00197,0.00308,0.00147,0.01032
1403715902.034202098846436,0.00263,0.00016,0.00067,0.00240,0.00136,0.00163,0.00886
1403715902.084209918975830,0.00325,0.00017,0.00019,0.00261,0.00287,0.00139,0.01047
1403715902.134205341339111,0.00250,0.00018,0.00058,0.00302,0.00270,0.00188,0.01087
1403715902.184205532073975,0.00415,0.00019,0.00210,0.00341,0.00446,0.00145,0.01576
1403715902.234198093414307,0.00269,0.00018,0.00032,0.00361,0.00168,0.00172,0.01022
1403715902.284170627593994,0.00423,0.00019,0.00029,0.00387,0.00058,0.00145,0.01062
1403715902.334151029586792,0.00321,0.00020,0.00249,0.00315,0.00197,0.00162,0.01263
1403715902.384121417999268,0.00374,0.00019,0.00008,0.00331,0.00125,0.00132,0.00990
1403715902.434107065200806,0.00322,0.00018,0.00039,0.00323,0.00046,0.00163,0.00911
1403715902.484069347381592,0.00372,0.00019,0.00173,0.00305,0.00350,0.00135,0.01352
1403715902.534022331237793,0.00278,0.00019,0.00030,0.00339,0.00220,0.00176,0.01062
1403715902.583997249603271,0.00370,0.00018,0.00101,0.00405,0.00083,0.00136,0.01112
