# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.863665580749512,0.01560,0.00038,0.00008,0.00749,0.00000,0.00597,0.02953
1403715282.913625717163086,0.01917,0.00037,0.00056,0.00743,0.00111,0.00615,0.03477
1403715282.963614225387573,0.01639,0.00037,0.00005,0.00786,0.00109,0.00598,0.03173
1403715283.013518095016479,0.01539,0.00039,0.00047,0.00775,0.00000,0.00598,0.02999
1403715283.063522815704346,0.01784,0.00038,0.00285,0.00767,0.00308,0.00579,0.03761
1403715283.113500595092773,0.01514,0.00040,0.01221,0.00801,0.00048,0.00535,0.04159
1403715283.163490295410156,0.01481,0.00039,0.00545,0.00841,0.00000,0.00570,0.03477
1403715283.213476419448853,0.01529,0.00039,0.00019,0.00835,0.00079,0.00576,0.03078
1403715283.263451337814331,0.01519,0.00035,0.01114,0.00817,0.00199,0.00577,0.04261
1403715283.313435792922974,0.01513,0.00039,0.00010,0.00865,0.00000,0.00595,0.03023
1403715283.363425016403198,0.01413,0.00039,0.00178,0.00881,0.00001,0.00552,0.03063
1403715283.413414478302002,0.01400,0.00040,0.00124,0.00840,0.00000,0.00581,0.02985
1403715283.463397979736328,0.01374,0.00039,0.01945,0.00786,0.00262,0.00572,0.04977
1403715283.513383865356445,0.01408,0.00038,0.00047,0.00685,0.00000,0.00538,0.02716
1403715283.563349723815918,0.01335,0.00032,0.00014,0.00666,0.00001,0.00564,0.02612
1403715283.613306522369385,0.01363,0.00036,0.00003,0.00663,0.00000,0.00556,0.02620
1403715283.663308858871460,0.01304,0.00037,0.00003,0.00668,0.00505,0.00585,0.03102
1403715283.713387250900269,0.01340,0.00039,0.01008,0.00746,0.00418,0.00517,0.04068
1403715283.763466835021973,0.01312,0.00040,0.00476,0.00810,0.00000,0.00563,0.03201
1403715283.813549041748047,0.01343,0.00041,0.00019,0.00800,0.00000,0.00541,0.02745
1403715283.863592147827148,0.01353,0.00036,0.00985,0.00785,0.00202,0.00566,0.03928
1403715283.913600683212280,0.01358,0.00039,0.00017,0.00808,0.00001,0.00537,0.02759
1403715283.963527441024780,0.01282,0.00039,0.00003,0.00730,0.00000,0.00542,0.02597
1403715284.013412714004517,0.01362,0.00040,0.00003,0.00714,0.00000,0.00544,0.02663
1403715284.063203573226929,0.01454,0.00036,0.01111,0.00733,0.00271,0.00541,0.04147
1403715284.113223314285278,0.01430,0.00040,0.00003,0.00837,0.00000,0.00544,0.02855
1403715284.163264751434326,0.01579,0.00042,0.00003,0.00914,0.00001,0.00603,0.03141
1403715284.213328361511230,0.01297,0.00046,0.00004,0.00977,0.00000,0.00589,0.02914
1403715284.263424634933472,0.01411,0.00036,0.00004,0.00850,0.00001,0.00539,0.02841
1403715284.313414812088013,0.01358,0.00034,0.01016,0.00824,0.00001,0.00551,0.03783
1403715284.363418340682983,0.01311,0.00036,0.00503,0.00789,0.00000,0.00574,0.03214
1403715284.413405895233154,0.01295,0.00036,0.00017,0.00708,0.00048,0.00574,0.02678
1403715284.463384628295898,0.01329,0.00039,0.00908,0.00736,0.00049,0.00525,0.03587
1403715284.513370990753174,0.01319,0.00038,0.00028,0.00661,0.00075,0.00527,0.02648
1403715284.563436508178711,0.01422,0.00039,0.00003,0.00904,0.00001,0.00557,0.02926
1403715284.613440513610840,0.01369,0.00040,0.00003,0.00807,0.00000,0.00568,0.02788
1403715284.663481950759888,0.01449,0.00037,0.01103,0.00791,0.00048,0.00581,0.04010
1403715284.713464498519897,0.01460,0.00041,0.00003,0.00793,0.00000,0.00568,0.02866
1403715284.763523101806641,0.01414,0.00041,0.00003,0.00761,0.00000,0.00541,0.02760
1403715284.813503980636597,0.01306,0.00041,0.00027,0.00710,0.00073,0.00574,0.02731
1403715284.863486051559448,0.01430,0.00042,0.00028,0.00774,0.00075,0.00732,0.03082
1403715284.913432598114014,0.01364,0.00040,0.01081,0.00806,0.00000,0.00582,0.03873
1403715284.963335752487183,0.01361,0.00038,0.00483,0.00799,0.00000,0.00654,0.03335
1403715285.013307571411133,0.01381,0.00037,0.00018,0.00771,0.00002,0.00564,0.02772
1403715285.063342809677124,0.01950,0.00035,0.00812,0.00739,0.00007,0.00576,0.04120
1403715285.113369226455688,0.01546,0.00042,0.00018,0.00771,0.00001,0.00573,0.02950
1403715285.163336753845215,0.01559,0.00038,0.00133,0.00693,0.00002,0.00557,0.02982
1403715285.213317632675171,0.01514,0.00035,0.00019,0.00666,0.00000,0.00571,0.02806
1403715285.263219594955444,0.01472,0.00035,0.00730,0.00620,0.00737,0.00610,0.04204
1403715285.313165664672852,0.01503,0.00037,0.00013,0.00730,0.00001,0.00575,0.02859
1403715285.363095760345459,0.01513,0.00038,0.00022,0.00730,0.00002,0.00573,0.02878
1403715285.413043498992920,0.01445,0.00035,0.00041,0.00689,0.00002,0.00571,0.02782
1403715285.462957382202148,0.01474,0.00038,0.00095,0.00694,0.00001,0.00565,0.02866
