# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715284.212416648864746,0.00598,0.00042,0.00005,0.00830,0.00000,0.00468,0.01943
1403715284.262392520904541,0.00581,0.00039,0.00009,0.00867,0.00000,0.00475,0.01972
1403715284.312324285507202,0.00601,0.00040,0.00089,0.00814,0.00117,0.00480,0.02141
1403715284.362374305725098,0.00581,0.00037,0.00022,0.00868,0.00047,0.00476,0.02031
1403715284.412448883056641,0.00576,0.00039,0.00009,0.00872,0.00000,0.00476,0.01972
1403715284.462462902069092,0.00588,0.00039,0.00652,0.00851,0.00048,0.00482,0.02659
1403715284.512428998947144,0.00579,0.00037,0.01422,0.00867,0.00000,0.00463,0.03368
1403715284.562438011169434,0.00611,0.00041,0.00003,0.00949,0.00000,0.00471,0.02076
1403715284.612442255020142,0.00587,0.00041,0.00004,0.00876,0.00000,0.00474,0.01982
1403715284.662457227706909,0.00603,0.00037,0.00067,0.00842,0.00000,0.00473,0.02022
1403715284.712412834167480,0.00696,0.00041,0.01493,0.00789,0.00240,0.00508,0.03766
1403715284.762425422668457,0.00602,0.00040,0.00335,0.00825,0.00000,0.00470,0.02273
1403715284.812410354614258,0.00576,0.00040,0.00018,0.00829,0.00042,0.00483,0.01989
1403715284.862401485443115,0.00640,0.00044,0.00031,0.00860,0.00088,0.00487,0.02150
1403715284.912386655807495,0.00599,0.00039,0.00109,0.00952,0.00000,0.00474,0.02172
1403715284.962368249893188,0.00614,0.00039,0.00003,0.00906,0.00000,0.00483,0.02046
1403715285.012352705001831,0.00599,0.00037,0.00020,0.00845,0.00002,0.00463,0.01965
1403715285.062370777130127,0.00624,0.00041,0.00529,0.00810,0.00243,0.00448,0.02696
1403715285.112422943115234,0.00610,0.00040,0.01491,0.00868,0.00000,0.00474,0.03484
1403715285.162437677383423,0.00578,0.00040,0.00019,0.00851,0.00000,0.00476,0.01965
1403715285.212428092956543,0.00655,0.00042,0.00132,0.00881,0.00000,0.00517,0.02226
1403715285.262417554855347,0.00815,0.00041,0.00010,0.00952,0.00000,0.00492,0.02310
1403715285.312406778335571,0.00589,0.00034,0.01192,0.00804,0.00203,0.00471,0.03294
1403715285.362381458282471,0.00590,0.00040,0.00177,0.00850,0.00199,0.00468,0.02324
1403715285.412358045578003,0.00577,0.00042,0.00009,0.00874,0.00000,0.00459,0.01961
1403715285.462340593338013,0.00561,0.00036,0.00032,0.00859,0.00000,0.00460,0.01948
1403715285.512322187423706,0.00586,0.00039,0.00017,0.00838,0.00046,0.00484,0.02010
1403715285.562295198440552,0.00596,0.00040,0.00021,0.00811,0.00046,0.00475,0.01988
1403715285.612275838851929,0.00560,0.00038,0.00003,0.00843,0.00000,0.00478,0.01922
1403715285.662281513214111,0.00553,0.00041,0.00340,0.00851,0.00398,0.00474,0.02657
1403715285.712300539016724,0.00549,0.00039,0.01510,0.00841,0.00299,0.00527,0.03766
1403715285.762290716171265,0.00552,0.00040,0.00029,0.00880,0.00000,0.00472,0.01973
1403715285.812241077423096,0.00674,0.00039,0.00074,0.00766,0.00000,0.00447,0.02001
1403715285.862155914306641,0.00575,0.00041,0.00018,0.00785,0.00000,0.00467,0.01887
1403715285.912115573883057,0.00552,0.00038,0.01179,0.00755,0.00693,0.00528,0.03744
1403715285.962112665176392,0.00556,0.00040,0.00003,0.00924,0.00206,0.00442,0.02171
1403715286.012142181396484,0.00558,0.00035,0.00003,0.00830,0.00000,0.00458,0.01885
1403715286.062125205993652,0.00568,0.00041,0.00063,0.00790,0.00000,0.00469,0.01931
1403715286.112125635147095,0.00555,0.00040,0.00036,0.00781,0.00109,0.00447,0.01969
1403715286.162091970443726,0.00740,0.00037,0.00031,0.00812,0.00002,0.00469,0.02091
1403715286.212064266204834,0.00619,0.00039,0.00003,0.00818,0.00000,0.00508,0.01987
1403715286.262059211730957,0.00628,0.00038,0.00149,0.00776,0.00385,0.00477,0.02452
1403715286.312046051025391,0.00629,0.00039,0.01395,0.00847,0.00203,0.00510,0.03623
1403715286.362033128738403,0.00778,0.00041,0.00134,0.00847,0.00000,0.00476,0.02277
1403715286.412025928497314,0.00620,0.00037,0.00003,0.00840,0.00000,0.00466,0.01967
1403715286.462015151977539,0.00634,0.00038,0.00068,0.00791,0.00000,0.00477,0.02008
1403715286.512020826339722,0.00729,0.00040,0.00975,0.00747,0.00296,0.00450,0.03237
1403715286.562012672424316,0.00622,0.00039,0.00086,0.00779,0.00000,0.00460,0.01986
1403715286.612024545669556,0.00604,0.00038,0.00026,0.00732,0.00000,0.00464,0.01865
1403715286.662030935287476,0.00604,0.00039,0.00035,0.00641,0.00000,0.00469,0.01788
1403715286.712037563323975,0.00581,0.00036,0.01073,0.00492,0.00618,0.00459,0.03260
1403715286.762006044387817,0.00559,0.00037,0.00063,0.00457,0.00121,0.00541,0.01777
1403715286.811956167221069,0.00653,0.00033,0.00036,0.00387,0.00052,0.00469,0.01631
1403715286.861919641494751,0.00603,0.00034,0.00038,0.00430,0.00227,0.00476,0.01809
1403715286.911851406097412,0.00782,0.00035,0.00508,0.00462,0.01914,0.00472,0.04172
1403715286.961853742599487,0.00550,0.00041,0.00017,0.00780,0.00000,0.00486,0.01875
1403715287.011873960494995,0.00554,0.00037,0.00022,0.00726,0.00000,0.00467,0.01806
