# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715533.762646436691284,0.00242,0.00014,0.00123,0.00252,0.00054,0.00089,0.00775
1403715533.812622785568237,0.00290,0.00015,0.00238,0.00219,0.00048,0.00081,0.00891
1403715533.862617731094360,0.00275,0.00014,0.00205,0.00221,0.00152,0.00085,0.00952
1403715533.912598609924316,0.00215,0.00014,0.00524,0.00233,0.00100,0.00109,0.01195
1403715533.962576150894165,0.00232,0.00014,0.00281,0.00254,0.00054,0.00089,0.00923
1403715534.012578248977661,0.00194,0.00016,0.00203,0.00249,0.00000,0.00085,0.00746
1403715534.062580347061157,0.00243,0.00014,0.00247,0.00248,0.00008,0.00093,0.00853
1403715534.112576007843018,0.00205,0.00015,0.00012,0.00226,0.00053,0.00091,0.00601
1403715534.162579059600830,0.00198,0.00016,0.00047,0.00243,0.00000,0.00095,0.00599
1403715534.212580204010010,0.00228,0.00014,0.00204,0.00238,0.00100,0.00090,0.00873
1403715534.262576580047607,0.00217,0.00018,0.00089,0.00238,0.00053,0.00095,0.00710
1403715534.312577724456787,0.00166,0.00018,0.00137,0.00250,0.00000,0.00087,0.00658
1403715534.362569808959961,0.00164,0.00014,0.00254,0.00241,0.00000,0.00088,0.00761
1403715534.412575960159302,0.00177,0.00016,0.00239,0.00241,0.00154,0.00090,0.00917
1403715534.462583065032959,0.00164,0.00014,0.00249,0.00259,0.00000,0.00091,0.00777
1403715534.512594223022461,0.00172,0.00016,0.00516,0.00236,0.00099,0.00094,0.01133
1403715534.562590599060059,0.00213,0.00015,0.00229,0.00271,0.00101,0.00089,0.00918
1403715534.612582683563232,0.00183,0.00022,0.00414,0.00265,0.00000,0.00123,0.01007
1403715534.662563085556030,0.00162,0.00015,0.00357,0.00227,0.00050,0.00103,0.00913
1403715534.712554931640625,0.00261,0.00015,0.00064,0.00244,0.00008,0.00103,0.00695
1403715534.762538671493530,0.00185,0.00014,0.00173,0.00130,0.00081,0.00086,0.00669
1403715534.812531948089600,0.00237,0.00012,0.00045,0.00129,0.00127,0.00087,0.00637
1403715534.862508535385132,0.00171,0.00013,0.00061,0.00148,0.00043,0.00086,0.00522
1403715534.912478923797607,0.00213,0.00013,0.00031,0.00151,0.00127,0.00095,0.00630
1403715534.962448358535767,0.00177,0.00013,0.00028,0.00136,0.00314,0.00091,0.00759
1403715535.012400627136230,0.00174,0.00014,0.00034,0.00154,0.00243,0.00089,0.00708
1403715535.062361001968384,0.00201,0.00017,0.00132,0.00142,0.00052,0.00091,0.00636
1403715535.112289905548096,0.00182,0.00014,0.00545,0.00103,0.00225,0.00086,0.01155
1403715535.162269592285156,0.00191,0.00012,0.00042,0.00098,0.00084,0.00083,0.00509
1403715535.212233304977417,0.00235,0.00013,0.00152,0.00082,0.00402,0.00102,0.00987
1403715535.262207984924316,0.00252,0.00013,0.00090,0.00124,0.00596,0.00099,0.01174
1403715535.312204837799072,0.00202,0.00014,0.00074,0.00198,0.00000,0.00083,0.00571
1403715535.362217187881470,0.00191,0.00016,0.00226,0.00195,0.00241,0.00124,0.00992
1403715535.412230730056763,0.00195,0.00015,0.00049,0.00193,0.00000,0.00084,0.00537
1403715535.462240219116211,0.00189,0.00014,0.00311,0.00168,0.00189,0.00087,0.00958
1403715535.512226343154907,0.00177,0.00018,0.00200,0.00161,0.00135,0.00100,0.00790
1403715535.562207221984863,0.00167,0.00018,0.00065,0.00123,0.00085,0.00088,0.00546
1403715535.612178802490234,0.00191,0.00013,0.00158,0.00127,0.00466,0.00087,0.01042
1403715535.662143230438232,0.00170,0.00014,0.00134,0.00214,0.00199,0.00085,0.00816
1403715535.712109088897705,0.00197,0.00016,0.00418,0.00186,0.00190,0.00081,0.01088
1403715535.762077093124390,0.00182,0.00018,0.00231,0.00201,0.00099,0.00084,0.00814
1403715535.812054634094238,0.00227,0.00018,0.00083,0.00194,0.00095,0.00082,0.00699
1403715535.862016677856445,0.00199,0.00014,0.00238,0.00194,0.00193,0.00085,0.00924
1403715535.911999225616455,0.00214,0.00013,0.00156,0.00206,0.00098,0.00092,0.00779
1403715535.961975812911987,0.00169,0.00014,0.00232,0.00241,0.00101,0.00164,0.00920
1403715536.011957883834839,0.00187,0.00013,0.00236,0.00231,0.00100,0.00098,0.00866
1403715536.061949968338013,0.00230,0.00014,0.00175,0.00242,0.00102,0.00157,0.00920
1403715536.111942291259766,0.00169,0.00017,0.00035,0.00260,0.00053,0.00087,0.00621
1403715536.161920309066772,0.00203,0.00014,0.00233,0.00252,0.00052,0.00127,0.00882
1403715536.211905241012573,0.00163,0.00018,0.00040,0.00233,0.00000,0.00107,0.00561
1403715536.261883497238159,0.00187,0.00015,0.00200,0.00210,0.00196,0.00124,0.00931
1403715536.311864852905273,0.00181,0.00017,0.00430,0.00238,0.00052,0.00097,0.01016
1403715536.361830711364746,0.00216,0.00016,0.00284,0.00225,0.00097,0.00083,0.00920
1403715536.411816596984863,0.00168,0.00013,0.00192,0.00214,0.00050,0.00075,0.00712
1403715536.461803913116455,0.00225,0.00014,0.00097,0.00212,0.00244,0.00078,0.00871
1403715536.511807203292847,0.00184,0.00015,0.00078,0.00241,0.00000,0.00076,0.00595
1403715536.561818361282349,0.00184,0.00012,0.00235,0.00240,0.00224,0.00095,0.00992
1403715536.611835718154907,0.00219,0.00025,0.00156,0.00333,0.00000,0.00083,0.00816
1403715536.661855220794678,0.00194,0.00014,0.00091,0.00259,0.00053,0.00078,0.00690
1403715536.711874723434448,0.00207,0.00017,0.00057,0.00211,0.00000,0.00082,0.00575
1403715536.761895418167114,0.00173,0.00013,0.00150,0.00172,0.00092,0.00081,0.00681
1403715536.811900854110718,0.00200,0.00013,0.00145,0.00125,0.00042,0.00075,0.00600
1403715536.861907482147217,0.00195,0.00015,0.00052,0.00123,0.00000,0.00073,0.00459
1403715536.911924839019775,0.00227,0.00012,0.00174,0.00111,0.00229,0.00073,0.00826
1403715536.961925268173218,0.00204,0.00013,0.00042,0.00137,0.00209,0.00076,0.00681
1403715537.011921882629395,0.00172,0.00014,0.00087,0.00138,0.00444,0.00074,0.00929
1403715537.061919927597046,0.00180,0.00014,0.00159,0.00190,0.00000,0.00071,0.00614
1403715537.111921548843384,0.00184,0.00016,0.00086,0.00155,0.00229,0.00077,0.00747
1403715537.161915540695190,0.00204,0.00014,0.00189,0.00155,0.00188,0.00076,0.00826
1403715537.211919546127319,0.00156,0.00014,0.00017,0.00146,0.00181,0.00068,0.00582
1403715537.261916875839233,0.00231,0.00028,0.00091,0.00148,0.00000,0.00075,0.00573
1403715537.311908483505249,0.00193,0.00013,0.00056,0.00119,0.00083,0.00074,0.00537
1403715537.361909151077271,0.00213,0.00013,0.00043,0.00140,0.00209,0.00073,0.00692
1403715537.411955595016479,0.00206,0.00016,0.00020,0.00154,0.00224,0.00087,0.00706
1403715537.462001800537109,0.00185,0.00013,0.00186,0.00170,0.00145,0.00112,0.00811
1403715537.512008428573608,0.00205,0.00014,0.00110,0.00198,0.00289,0.00083,0.00899
1403715537.561993360519409,0.00231,0.00013,0.00050,0.00263,0.00053,0.00075,0.00686
1403715537.611968040466309,0.00203,0.00017,0.00074,0.00240,0.00000,0.00068,0.00601
1403715537.661961078643799,0.00192,0.00014,0.00199,0.00209,0.00098,0.00081,0.00792
1403715537.711960554122925,0.00203,0.00013,0.00031,0.00222,0.00151,0.00077,0.00698
1403715537.761958837509155,0.00204,0.00014,0.00051,0.00258,0.00054,0.00097,0.00678
1403715537.811971426010132,0.00181,0.00017,0.00232,0.00272,0.00000,0.00077,0.00779
1403715537.861964464187622,0.00186,0.00013,0.00243,0.00270,0.00057,0.00084,0.00853
1403715537.911952972412109,0.00192,0.00015,0.00216,0.00268,0.00000,0.00090,0.00781
1403715537.961939811706543,0.00221,0.00023,0.00237,0.00261,0.00055,0.00125,0.00921
1403715538.011932134628296,0.00187,0.00014,0.00076,0.00237,0.00000,0.00097,0.00611
1403715538.061918258666992,0.00193,0.00013,0.00078,0.00237,0.00155,0.00087,0.00763
1403715538.111899852752686,0.00169,0.00015,0.00249,0.00259,0.00000,0.00082,0.00774
1403715538.161887884140015,0.00200,0.00014,0.00248,0.00254,0.00055,0.00122,0.00893
1403715538.211893558502197,0.00203,0.00018,0.00311,0.00239,0.00000,0.00087,0.00860
1403715538.261886596679688,0.00230,0.00013,0.00307,0.00243,0.00113,0.00108,0.01014
1403715538.311882019042969,0.00241,0.00019,0.00256,0.00257,0.00105,0.00081,0.00960
1403715538.361884832382202,0.00203,0.00014,0.00099,0.00280,0.00000,0.00086,0.00682
1403715538.411896944046021,0.00193,0.00014,0.00231,0.00263,0.00000,0.00083,0.00784
1403715538.461894989013672,0.00194,0.00015,0.00211,0.00265,0.00000,0.00085,0.00770
1403715538.511892795562744,0.00199,0.00018,0.00199,0.00242,0.00001,0.00085,0.00744
1403715538.561891794204712,0.00201,0.00017,0.00009,0.00225,0.00051,0.00085,0.00588
1403715538.611891984939575,0.00182,0.00014,0.00026,0.00217,0.00049,0.00093,0.00582
1403715538.661894798278809,0.00206,0.00015,0.00001,0.00227,0.00151,0.00107,0.00708
1403715538.711905717849731,0.00194,0.00013,0.00296,0.00259,0.00053,0.00091,0.00905
1403715538.761910676956177,0.00180,0.00014,0.00127,0.00270,0.00054,0.00136,0.00781
1403715538.811919927597046,0.00254,0.00013,0.00387,0.00269,0.00000,0.00096,0.01020
1403715538.861926555633545,0.00177,0.00013,0.00266,0.00231,0.00052,0.00093,0.00832
1403715538.911928892135620,0.00167,0.00013,0.00256,0.00242,0.00112,0.00112,0.00901
1403715538.961931705474854,0.00279,0.00015,0.00170,0.00255,0.00002,0.00101,0.00821
1403715539.011928319931030,0.00196,0.00014,0.00413,0.00209,0.00101,0.00085,0.01018
1403715539.061934709548950,0.00281,0.00021,0.00280,0.00224,0.00055,0.00151,0.01012
1403715539.111937046051025,0.00193,0.00014,0.00279,0.00218,0.00097,0.00091,0.00892
1403715539.161938190460205,0.00252,0.00014,0.00179,0.00236,0.00052,0.00117,0.00849
1403715539.211936473846436,0.00168,0.00014,0.00192,0.00231,0.00155,0.00094,0.00854
1403715539.261939048767090,0.00166,0.00014,0.00044,0.00253,0.00000,0.00087,0.00564
1403715539.311944723129272,0.00161,0.00015,0.00218,0.00194,0.00051,0.00097,0.00735
1403715539.361956357955933,0.00234,0.00033,0.00298,0.00203,0.00197,0.00130,0.01095
1403715539.411961078643799,0.00171,0.00014,0.00258,0.00194,0.00048,0.00104,0.00789
1403715539.461959123611450,0.00230,0.00015,0.00098,0.00178,0.00190,0.00099,0.00809
1403715539.511982679367065,0.00172,0.00015,0.00509,0.00176,0.00184,0.00090,0.01146
1403715539.561991930007935,0.00169,0.00014,0.00060,0.00200,0.00049,0.00091,0.00583
1403715539.611998558044434,0.00210,0.00014,0.00215,0.00167,0.00321,0.00100,0.01028
1403715539.662002801895142,0.00167,0.00013,0.00068,0.00210,0.00103,0.00089,0.00650
1403715539.712003231048584,0.00154,0.00014,0.00564,0.00238,0.00101,0.00105,0.01176
1403715539.762003421783447,0.00197,0.00018,0.00017,0.00241,0.00000,0.00099,0.00571
1403715539.812006711959839,0.00162,0.00018,0.00064,0.00220,0.00146,0.00090,0.00699
1403715539.862004756927490,0.00165,0.00031,0.00088,0.00252,0.00000,0.00133,0.00669
1403715539.911998271942139,0.00163,0.00013,0.00378,0.00257,0.00106,0.00098,0.01016
1403715539.961994886398315,0.00164,0.00017,0.00250,0.00283,0.00000,0.00102,0.00816
1403715540.011972427368164,0.00163,0.00014,0.00501,0.00266,0.00000,0.00107,0.01050
1403715540.061964511871338,0.00189,0.00014,0.00003,0.00271,0.00000,0.00102,0.00580
