# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638143.597680568695068,0.00144,0.00012,0.00001,0.00000,0.00023,0.00103,0.00283
1403638143.647680521011353,0.00137,0.00012,0.00001,0.00000,0.00009,0.00105,0.00263
1403638143.697680473327637,0.00159,0.00012,0.00001,0.00000,0.00013,0.00121,0.00306
1403638143.747680425643921,0.00158,0.00012,0.00001,0.00000,0.00012,0.00128,0.00311
1403638143.797680616378784,0.00179,0.00013,0.00001,0.00000,0.00020,0.00118,0.00332
1403638143.847680568695068,0.00143,0.00012,0.00001,0.00000,0.00002,0.00105,0.00264
1403638143.897680521011353,0.00143,0.00012,0.00001,0.00000,0.00012,0.00102,0.00270
1403638143.947680473327637,0.00162,0.00014,0.00001,0.00000,0.00033,0.00143,0.00353
1403638143.997680425643921,0.00175,0.00012,0.00001,0.00000,0.00022,0.00122,0.00332
1403638144.047680616378784,0.00202,0.00013,0.00010,0.00000,0.00080,0.00142,0.00447
1403638144.097680568695068,0.00138,0.00014,0.00001,0.00000,0.00019,0.00116,0.00287
1403638144.147680521011353,0.00143,0.00012,0.00001,0.00000,0.00015,0.00100,0.00271
1403638144.197680473327637,0.00157,0.00012,0.00001,0.00000,0.00023,0.00102,0.00295
1403638144.247680425643921,0.00152,0.00012,0.00001,0.00000,0.00010,0.00144,0.00318
1403638144.297680616378784,0.00143,0.00013,0.00001,0.00000,0.00014,0.00120,0.00290
1403638144.347680568695068,0.00156,0.00012,0.00001,0.00000,0.00012,0.00102,0.00282
1403638144.397680521011353,0.00144,0.00013,0.00001,0.00000,0.00020,0.00104,0.00282
1403638144.447680473327637,0.00141,0.00012,0.00001,0.00000,0.00003,0.00100,0.00256
1403638144.497680425643921,0.00137,0.00013,0.00001,0.00000,0.00012,0.00111,0.00274
1403638144.547680616378784,0.00141,0.00012,0.00001,0.00000,0.00033,0.00102,0.00289
1403638144.597680568695068,0.00176,0.00013,0.00001,0.00000,0.00022,0.00103,0.00316
1403638144.647680521011353,0.00146,0.00012,0.00011,0.00000,0.00083,0.00103,0.00355
1403638144.697680473327637,0.00156,0.00013,0.00001,0.00000,0.00019,0.00143,0.00333
1403638144.747680425643921,0.00158,0.00012,0.00001,0.00000,0.00017,0.00122,0.00310
1403638144.797680616378784,0.00158,0.00013,0.00001,0.00000,0.00024,0.00141,0.00337
1403638144.847680568695068,0.00156,0.00012,0.00001,0.00000,0.00009,0.00121,0.00299
1403638144.897680521011353,0.00156,0.00012,0.00001,0.00000,0.00014,0.00142,0.00325
1403638144.947680473327637,0.00136,0.00012,0.00001,0.00000,0.00012,0.00124,0.00286
1403638144.997680425643921,0.00157,0.00012,0.00001,0.00000,0.00023,0.00130,0.00323
1403638145.047680616378784,0.00138,0.00012,0.00001,0.00000,0.00003,0.00100,0.00254
1403638145.097680568695068,0.00159,0.00012,0.00001,0.00000,0.00013,0.00143,0.00327
1403638145.147680521011353,0.00196,0.00013,0.00001,0.00000,0.00034,0.00121,0.00365
1403638145.197680473327637,0.00155,0.00012,0.00001,0.00000,0.00023,0.00146,0.00337
1403638145.247680425643921,0.00145,0.00013,0.00011,0.00000,0.00080,0.00119,0.00367
1403638145.297680616378784,0.00152,0.00012,0.00001,0.00000,0.00019,0.00144,0.00329
1403638145.347680568695068,0.00167,0.00013,0.00001,0.00000,0.00015,0.00129,0.00325
1403638145.397680521011353,0.00174,0.00012,0.00001,0.00000,0.00024,0.00143,0.00354
1403638145.447680473327637,0.00163,0.00012,0.00001,0.00000,0.00009,0.00121,0.00307
1403638145.497680425643921,0.00166,0.00012,0.00001,0.00000,0.00015,0.00117,0.00310
1403638145.547680616378784,0.00162,0.00012,0.00001,0.00000,0.00013,0.00105,0.00293
1403638145.597680568695068,0.00179,0.00012,0.00001,0.00000,0.00022,0.00141,0.00356
1403638145.647680521011353,0.00182,0.00013,0.00001,0.00000,0.00003,0.00123,0.00322
1403638145.697680473327637,0.00152,0.00013,0.00001,0.00000,0.00013,0.00142,0.00321
1403638145.747680425643921,0.00137,0.00012,0.00001,0.00000,0.00034,0.00129,0.00313
1403638145.797680616378784,0.00161,0.00012,0.00001,0.00000,0.00028,0.00144,0.00345
1403638145.847680568695068,0.00146,0.00012,0.00010,0.00000,0.00078,0.00128,0.00375
1403638145.897680521011353,0.00160,0.00012,0.00001,0.00000,0.00018,0.00139,0.00330
1403638145.947680473327637,0.00149,0.00012,0.00001,0.00000,0.00015,0.00120,0.00297
1403638145.997680425643921,0.00167,0.00012,0.00001,0.00000,0.00023,0.00142,0.00345
1403638146.047680616378784,0.00139,0.00013,0.00001,0.00000,0.00009,0.00121,0.00284
1403638146.097680568695068,0.00156,0.00012,0.00001,0.00000,0.00014,0.00142,0.00325
1403638146.147680521011353,0.00142,0.00012,0.00001,0.00000,0.00012,0.00121,0.00287
1403638146.197680473327637,0.00187,0.00013,0.00001,0.00000,0.00020,0.00141,0.00362
1403638146.247680425643921,0.00136,0.00013,0.00001,0.00000,0.00003,0.00121,0.00274
1403638146.297680616378784,0.00144,0.00012,0.00001,0.00000,0.00012,0.00145,0.00315
1403638146.347680568695068,0.00140,0.00012,0.00001,0.00000,0.00032,0.00133,0.00318
1403638146.397680521011353,0.00191,0.00013,0.00001,0.00000,0.00022,0.00145,0.00372
1403638146.447680473327637,0.00154,0.00013,0.00010,0.00000,0.00080,0.00119,0.00377
1403638146.497680425643921,0.00157,0.00012,0.00001,0.00000,0.00019,0.00128,0.00317
1403638146.547680616378784,0.00170,0.00013,0.00001,0.00000,0.00015,0.00119,0.00318
1403638146.597680568695068,0.00135,0.00013,0.00001,0.00000,0.00023,0.00102,0.00274
1403638146.647680521011353,0.00133,0.00012,0.00001,0.00000,0.00009,0.00102,0.00257
1403638146.697680473327637,0.00130,0.00012,0.00001,0.00000,0.00014,0.00101,0.00258
1403638146.747680425643921,0.00184,0.00012,0.00001,0.00000,0.00013,0.00102,0.00311
1403638146.797680616378784,0.00138,0.00012,0.00001,0.00000,0.00020,0.00114,0.00285
1403638146.847680568695068,0.00135,0.00012,0.00001,0.00000,0.00003,0.00102,0.00252
1403638146.897680521011353,0.00133,0.00012,0.00001,0.00000,0.00012,0.00112,0.00270
1403638146.947680473327637,0.00151,0.00012,0.00001,0.00000,0.00036,0.00145,0.00345
1403638146.997680425643921,0.00141,0.00014,0.00001,0.00000,0.00022,0.00101,0.00279
1403638147.047680616378784,0.00137,0.00012,0.00010,0.00000,0.00078,0.00102,0.00339
1403638147.097680568695068,0.00139,0.00013,0.00001,0.00000,0.00019,0.00109,0.00280
1403638147.147680521011353,0.00138,0.00012,0.00001,0.00000,0.00015,0.00100,0.00266
1403638147.197680473327637,0.00136,0.00013,0.00001,0.00000,0.00023,0.00101,0.00275
1403638147.247680425643921,0.00174,0.00012,0.00001,0.00000,0.00009,0.00101,0.00298
1403638147.297680616378784,0.00131,0.00012,0.00001,0.00000,0.00014,0.00105,0.00262
1403638147.347680568695068,0.00133,0.00013,0.00001,0.00000,0.00012,0.00105,0.00264
1403638147.397680521011353,0.00139,0.00012,0.00001,0.00000,0.00020,0.00099,0.00271
1403638147.447680473327637,0.00137,0.00013,0.00001,0.00000,0.00003,0.00098,0.00252
1403638147.497680425643921,0.00139,0.00012,0.00001,0.00000,0.00013,0.00100,0.00265
1403638147.547680616378784,0.00135,0.00012,0.00001,0.00000,0.00035,0.00099,0.00283
1403638147.597680568695068,0.00142,0.00012,0.00001,0.00000,0.00023,0.00100,0.00277
