# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393900.156069993972778,0.00293,0.00010,0.00014,0.00004,0.00027,0.00067,0.00415
1413393900.206072807312012,0.00259,0.00011,0.00015,0.00005,0.00000,0.00069,0.00358
1413393900.256081581115723,0.00301,0.00010,0.00039,0.00005,0.00126,0.00071,0.00553
1413393900.306086063385010,0.00305,0.00011,0.00026,0.00012,0.00000,0.00100,0.00454
1413393900.356090307235718,0.00328,0.00011,0.00041,0.00011,0.00008,0.00073,0.00472
1413393900.406092166900635,0.00377,0.00011,0.00074,0.00011,0.00029,0.00075,0.00578
1413393900.456076145172119,0.00345,0.00011,0.00088,0.00012,0.00084,0.00072,0.00612
1413393900.506102085113525,0.00337,0.00011,0.00080,0.00018,0.00263,0.00077,0.00786
1413393900.556101799011230,0.00309,0.00011,0.00096,0.00037,0.00390,0.00071,0.00913
1413393900.606122255325317,0.00317,0.00012,0.00140,0.00077,0.00342,0.00078,0.00968
1413393900.656127929687500,0.00281,0.00013,0.00110,0.00082,0.00046,0.00066,0.00598
1413393900.706124305725098,0.00265,0.00012,0.00066,0.00065,0.00000,0.00065,0.00475
1413393900.756121397018433,0.00239,0.00022,0.00013,0.00058,0.00035,0.00088,0.00454
1413393900.806121110916138,0.00249,0.00011,0.00005,0.00066,0.00036,0.00081,0.00448
1413393900.856118440628052,0.00205,0.00012,0.00005,0.00060,0.00034,0.00064,0.00380
1413393900.906111955642700,0.00236,0.00012,0.00016,0.00068,0.00183,0.00072,0.00586
1413393900.956111669540405,0.00248,0.00011,0.00122,0.00085,0.00037,0.00067,0.00570
1413393901.006111145019531,0.00262,0.00012,0.00036,0.00079,0.00073,0.00070,0.00533
1413393901.056133270263672,0.00289,0.00012,0.00150,0.00083,0.00451,0.00062,0.01047
1413393901.106130361557007,0.00388,0.00012,0.00032,0.00140,0.00051,0.00068,0.00691
1413393901.156129121780396,0.00272,0.00013,0.00084,0.00124,0.00000,0.00073,0.00566
1413393901.206129789352417,0.00295,0.00012,0.00054,0.00119,0.00042,0.00063,0.00586
1413393901.256130456924438,0.00309,0.00012,0.00034,0.00116,0.00008,0.00070,0.00550
1413393901.306132793426514,0.00289,0.00014,0.00039,0.00108,0.00040,0.00072,0.00562
1413393901.356136560440063,0.00289,0.00012,0.00030,0.00095,0.00000,0.00075,0.00501
1413393901.406141757965088,0.00283,0.00012,0.00103,0.00095,0.00001,0.00071,0.00565
1413393901.456144571304321,0.00277,0.00012,0.00019,0.00094,0.00009,0.00075,0.00486
1413393901.506150007247925,0.00263,0.00012,0.00064,0.00092,0.00000,0.00093,0.00525
1413393901.556155920028687,0.00266,0.00011,0.00036,0.00089,0.00000,0.00077,0.00479
1413393901.606159687042236,0.00260,0.00012,0.00029,0.00088,0.00319,0.00086,0.00794
1413393901.656159639358521,0.00300,0.00014,0.00103,0.00116,0.00213,0.00088,0.00834
1413393901.706150293350220,0.00263,0.00013,0.00140,0.00125,0.00267,0.00078,0.00887
1413393901.756152868270874,0.00277,0.00013,0.00127,0.00152,0.00241,0.00076,0.00885
1413393901.806156158447266,0.00267,0.00013,0.00324,0.00199,0.00210,0.00075,0.01088
1413393901.856144905090332,0.00258,0.00013,0.00246,0.00211,0.00106,0.00075,0.00909
1413393901.906146764755249,0.00263,0.00014,0.00003,0.00230,0.00109,0.00083,0.00702
1413393901.956144571304321,0.00238,0.00014,0.00102,0.00246,0.00002,0.00078,0.00681
1413393902.006139755249023,0.00223,0.00013,0.00232,0.00225,0.00054,0.00075,0.00823
1413393902.056133985519409,0.00219,0.00013,0.00155,0.00236,0.00155,0.00084,0.00862
1413393902.106128931045532,0.00224,0.00014,0.00109,0.00228,0.00104,0.00080,0.00759
1413393902.156127691268921,0.00228,0.00013,0.00067,0.00252,0.00104,0.00172,0.00837
1413393902.206126451492310,0.00284,0.00014,0.00086,0.00275,0.00009,0.00083,0.00751
1413393902.256123304367065,0.00235,0.00014,0.00132,0.00257,0.00109,0.00160,0.00907
1413393902.306122064590454,0.00251,0.00013,0.00305,0.00223,0.00052,0.00079,0.00923
1413393902.356120586395264,0.00241,0.00013,0.00158,0.00219,0.00058,0.00157,0.00848
1413393902.406118869781494,0.00225,0.00014,0.00132,0.00189,0.00097,0.00091,0.00747
1413393902.456116437911987,0.00277,0.00013,0.00086,0.00188,0.00349,0.00132,0.01046
1413393902.506115913391113,0.00273,0.00014,0.00118,0.00241,0.00055,0.00092,0.00792
1413393902.556116580963135,0.00251,0.00020,0.00069,0.00247,0.00108,0.00116,0.00811
1413393902.606118917465210,0.00227,0.00014,0.00161,0.00266,0.00002,0.00090,0.00760
1413393902.656117439270020,0.00226,0.00020,0.00126,0.00267,0.00111,0.00116,0.00866
1413393902.706117630004883,0.00251,0.00014,0.00142,0.00262,0.00000,0.00095,0.00764
1413393902.756117105484009,0.00339,0.00014,0.00230,0.00238,0.00055,0.00080,0.00955
1413393902.806117773056030,0.00261,0.00014,0.00188,0.00218,0.00103,0.00072,0.00857
1413393902.856115102767944,0.00279,0.00013,0.00130,0.00221,0.00059,0.00069,0.00771
1413393902.906113386154175,0.00299,0.00014,0.00042,0.00223,0.00160,0.00082,0.00820
1413393902.956113338470459,0.00314,0.00014,0.00214,0.00205,0.00152,0.00119,0.01018
1413393903.006111621856689,0.00321,0.00014,0.00049,0.00212,0.00066,0.00081,0.00743
1413393903.056114196777344,0.00297,0.00014,0.00019,0.00211,0.00009,0.00072,0.00622
1413393903.106117010116577,0.00277,0.00014,0.00038,0.00204,0.00102,0.00076,0.00712
1413393903.156120777130127,0.00306,0.00014,0.00021,0.00217,0.00000,0.00074,0.00632
1413393903.206124305725098,0.00277,0.00014,0.00085,0.00201,0.00152,0.00078,0.00807
1413393903.256130218505859,0.00345,0.00015,0.00217,0.00215,0.00205,0.00082,0.01080
1413393903.306129693984985,0.00291,0.00014,0.00240,0.00208,0.00054,0.00078,0.00886
1413393903.356129646301270,0.00272,0.00014,0.00030,0.00211,0.00101,0.00073,0.00702
1413393903.406129121780396,0.00271,0.00014,0.00077,0.00225,0.00206,0.00076,0.00868
1413393903.456127882003784,0.00319,0.00014,0.00156,0.00263,0.00056,0.00093,0.00902
1413393903.506130456924438,0.00315,0.00014,0.00138,0.00284,0.00000,0.00082,0.00833
1413393903.556131124496460,0.00311,0.00015,0.00269,0.00255,0.00001,0.00078,0.00928
1413393903.606130838394165,0.00287,0.00014,0.00138,0.00218,0.00160,0.00077,0.00895
1413393903.656130313873291,0.00303,0.00015,0.00066,0.00222,0.00052,0.00103,0.00760
1413393903.706130981445312,0.00274,0.00014,0.00009,0.00214,0.00153,0.00155,0.00819
1413393903.756132364273071,0.00259,0.00014,0.00035,0.00190,0.00000,0.00092,0.00590
1413393903.806132793426514,0.00312,0.00014,0.00206,0.00194,0.00350,0.00168,0.01244
1413393903.856132984161377,0.00214,0.00015,0.00152,0.00227,0.00109,0.00094,0.00811
1413393903.906133890151978,0.00208,0.00013,0.00033,0.00223,0.00052,0.00154,0.00683
1413393903.956134796142578,0.00222,0.00014,0.00068,0.00238,0.00059,0.00090,0.00692
1413393904.006132125854492,0.00209,0.00015,0.00287,0.00245,0.00167,0.00126,0.01049
1413393904.056133031845093,0.00211,0.00014,0.00083,0.00248,0.00054,0.00075,0.00686
1413393904.106131792068481,0.00190,0.00014,0.00083,0.00250,0.00162,0.00073,0.00772
1413393904.156126260757446,0.00200,0.00013,0.00251,0.00288,0.00000,0.00072,0.00824
1413393904.206112146377563,0.00206,0.00014,0.00132,0.00288,0.00001,0.00073,0.00714
1413393904.256098031997681,0.00193,0.00013,0.00104,0.00293,0.00057,0.00077,0.00737
1413393904.306087493896484,0.00212,0.00014,0.00010,0.00300,0.00000,0.00078,0.00614
1413393904.356080770492554,0.00244,0.00014,0.00134,0.00299,0.00000,0.00095,0.00786
1413393904.406075954437256,0.00208,0.00014,0.00253,0.00283,0.00000,0.00090,0.00848
1413393904.456072092056274,0.00227,0.00014,0.00218,0.00262,0.00056,0.00078,0.00854
1413393904.506070613861084,0.00215,0.00015,0.00133,0.00249,0.00054,0.00084,0.00749
1413393904.556072235107422,0.00231,0.00013,0.00130,0.00249,0.00057,0.00139,0.00819
1413393904.606075763702393,0.00223,0.00015,0.00319,0.00242,0.00109,0.00121,0.01028
1413393904.656079769134521,0.00254,0.00014,0.00025,0.00237,0.00001,0.00120,0.00650
1413393904.706085205078125,0.00245,0.00013,0.00034,0.00216,0.00155,0.00101,0.00764
1413393904.756085872650146,0.00274,0.00014,0.00219,0.00219,0.00153,0.00072,0.00951
1413393904.806085348129272,0.00244,0.00014,0.00009,0.00244,0.00155,0.00081,0.00747
1413393904.856081485748291,0.00312,0.00014,0.00064,0.00258,0.00111,0.00076,0.00835
1413393904.906078338623047,0.00243,0.00013,0.00110,0.00252,0.00000,0.00083,0.00702
1413393904.956070899963379,0.00268,0.00014,0.00112,0.00217,0.00150,0.00079,0.00839
1413393905.006065607070923,0.00294,0.00013,0.00131,0.00184,0.00150,0.00076,0.00849
1413393905.056062221527100,0.00312,0.00014,0.00097,0.00121,0.00087,0.00117,0.00747
