# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393224.756439447402954,0.00351,0.00015,0.00048,0.00454,0.00000,0.00135,0.01004
1413393224.806431531906128,0.00324,0.00015,0.00048,0.00381,0.00000,0.00126,0.00895
1413393224.856427669525146,0.00333,0.00016,0.00017,0.00355,0.00412,0.00131,0.01265
1413393224.906416177749634,0.00327,0.00016,0.00084,0.00382,0.00014,0.00139,0.00962
1413393224.956383705139160,0.00335,0.00015,0.00062,0.00362,0.00000,0.00133,0.00907
1413393225.006363868713379,0.00352,0.00016,0.00036,0.00329,0.00014,0.00133,0.00881
1413393225.056401729583740,0.00341,0.00014,0.00028,0.00341,0.00527,0.00136,0.01387
1413393225.106400966644287,0.00350,0.00016,0.00035,0.00467,0.00015,0.00133,0.01017
1413393225.156423330307007,0.00364,0.00016,0.00082,0.00500,0.00268,0.00175,0.01405
1413393225.206375122070312,0.00353,0.00016,0.00204,0.00537,0.00177,0.00132,0.01420
1413393225.256331682205200,0.00323,0.00016,0.00343,0.00566,0.00000,0.00138,0.01386
1413393225.306348323822021,0.00323,0.00016,0.00470,0.00531,0.00000,0.00132,0.01473
1413393225.356378078460693,0.00345,0.00017,0.00010,0.00486,0.00000,0.00134,0.00992
1413393225.406408786773682,0.00326,0.00015,0.00013,0.00420,0.00273,0.00138,0.01185
1413393225.456414699554443,0.00322,0.00016,0.00023,0.00450,0.00000,0.00139,0.00949
1413393225.506431579589844,0.00373,0.00016,0.00046,0.00440,0.00232,0.00137,0.01244
1413393225.556415557861328,0.00362,0.00016,0.00009,0.00469,0.00226,0.00130,0.01213
1413393225.606413364410400,0.00342,0.00017,0.00058,0.00484,0.00020,0.00137,0.01059
1413393225.656407117843628,0.00359,0.00016,0.00013,0.00418,0.00130,0.00130,0.01066
1413393225.706389904022217,0.00359,0.00016,0.00316,0.00407,0.00327,0.00133,0.01558
1413393225.756387233734131,0.00409,0.00018,0.00127,0.00422,0.00048,0.00135,0.01159
1413393225.806390523910522,0.00378,0.00016,0.00109,0.00386,0.00019,0.00126,0.01035
1413393225.856396436691284,0.00345,0.00015,0.00025,0.00338,0.00333,0.00128,0.01185
1413393225.906350135803223,0.00324,0.00016,0.00312,0.00377,0.00459,0.00129,0.01618
1413393225.956318140029907,0.00332,0.00016,0.00033,0.00425,0.00017,0.00137,0.00960
1413393226.006304502487183,0.00340,0.00017,0.00021,0.00411,0.00015,0.00138,0.00942
1413393226.056285619735718,0.00323,0.00016,0.00017,0.00391,0.00046,0.00129,0.00922
1413393226.106278657913208,0.00299,0.00016,0.00018,0.00375,0.00109,0.00126,0.00942
1413393226.156307697296143,0.00315,0.00016,0.00013,0.00364,0.00001,0.00130,0.00839
1413393226.206334829330444,0.00310,0.00016,0.00007,0.00329,0.00139,0.00128,0.00930
1413393226.256360292434692,0.00310,0.00015,0.00042,0.00325,0.00036,0.00134,0.00863
1413393226.306374073028564,0.00334,0.00016,0.00029,0.00292,0.00108,0.00126,0.00904
1413393226.356328010559082,0.00344,0.00016,0.00100,0.00278,0.00522,0.00121,0.01381
1413393226.406301975250244,0.00317,0.00015,0.00014,0.00306,0.00137,0.00135,0.00923
1413393226.456291913986206,0.00323,0.00015,0.00006,0.00343,0.00015,0.00128,0.00831
1413393226.506238222122192,0.00337,0.00015,0.00014,0.00315,0.00363,0.00137,0.01181
1413393226.556220769882202,0.00342,0.00016,0.00012,0.00400,0.00199,0.00141,0.01110
1413393226.606202840805054,0.00338,0.00016,0.00007,0.00403,0.00217,0.00130,0.01111
1413393226.656185626983643,0.00323,0.00016,0.00036,0.00424,0.00028,0.00136,0.00963
1413393226.706162214279175,0.00331,0.00017,0.00032,0.00462,0.00121,0.00139,0.01101
1413393226.756139516830444,0.00312,0.00016,0.00038,0.00486,0.00132,0.00128,0.01112
1413393226.806126356124878,0.00317,0.00016,0.00054,0.00480,0.00004,0.00131,0.01002
1413393226.856152296066284,0.00325,0.00015,0.00043,0.00463,0.00067,0.00152,0.01065
1413393226.906181335449219,0.00310,0.00016,0.00009,0.00473,0.00000,0.00131,0.00941
1413393226.956176757812500,0.00315,0.00017,0.00144,0.00445,0.00022,0.00136,0.01079
1413393227.006171941757202,0.00310,0.00015,0.00154,0.00448,0.00119,0.00128,0.01174
1413393227.056182861328125,0.00298,0.00016,0.00012,0.00427,0.00016,0.00140,0.00909
1413393227.106192350387573,0.00300,0.00015,0.00042,0.00431,0.00038,0.00141,0.00968
1413393227.156195402145386,0.00302,0.00016,0.00106,0.00429,0.00646,0.00136,0.01636
1413393227.206198215484619,0.00331,0.00016,0.00006,0.00534,0.00000,0.00131,0.01019
1413393227.256183147430420,0.00312,0.00017,0.00052,0.00531,0.00019,0.00142,0.01073
1413393227.306193113327026,0.00306,0.00017,0.00005,0.00506,0.00000,0.00130,0.00963
1413393227.356189966201782,0.00319,0.00016,0.00062,0.00481,0.00000,0.00136,0.01013
1413393227.406186819076538,0.00304,0.00017,0.00029,0.00477,0.00002,0.00129,0.00958
1413393227.456188440322876,0.00296,0.00016,0.00056,0.00484,0.00234,0.00131,0.01217
1413393227.506184101104736,0.00311,0.00016,0.00040,0.00499,0.00113,0.00127,0.01107
1413393227.556181192398071,0.00336,0.00016,0.00438,0.00507,0.00116,0.00130,0.01541
1413393227.606177806854248,0.00310,0.00017,0.00176,0.00536,0.00016,0.00137,0.01193
1413393227.656157255172729,0.00301,0.00017,0.00065,0.00535,0.00019,0.00138,0.01074
1413393227.706160783767700,0.00319,0.00018,0.00042,0.00528,0.00000,0.00140,0.01048
1413393227.756163835525513,0.00312,0.00016,0.00175,0.00519,0.00129,0.00133,0.01284
1413393227.806158542633057,0.00333,0.00016,0.00004,0.00560,0.00018,0.00138,0.01068
1413393227.856166124343872,0.00340,0.00017,0.00122,0.00563,0.00000,0.00138,0.01181
1413393227.906168460845947,0.00330,0.00016,0.00140,0.00518,0.00001,0.00135,0.01140
1413393227.956177711486816,0.00320,0.00017,0.00014,0.00518,0.00219,0.00129,0.01217
1413393228.006178140640259,0.00313,0.00016,0.00054,0.00562,0.00002,0.00130,0.01078
1413393228.056182146072388,0.00312,0.00017,0.00067,0.00522,0.00019,0.00134,0.01071
1413393228.106184959411621,0.00329,0.00017,0.00001,0.00531,0.00118,0.00132,0.01128
1413393228.156184673309326,0.00318,0.00016,0.00482,0.00518,0.00017,0.00137,0.01490
1413393228.206185102462769,0.00320,0.00016,0.00034,0.00500,0.00126,0.00134,0.01131
1413393228.256185770034790,0.00349,0.00016,0.00018,0.00513,0.00074,0.00141,0.01112
1413393228.306185960769653,0.00319,0.00017,0.00080,0.00534,0.00019,0.00133,0.01102
1413393228.356184720993042,0.00317,0.00016,0.00070,0.00530,0.00131,0.00140,0.01205
1413393228.406192779541016,0.00344,0.00017,0.00023,0.00514,0.00003,0.00132,0.01033
1413393228.456205368041992,0.00312,0.00016,0.00102,0.00470,0.00220,0.00132,0.01251
1413393228.506198167800903,0.00315,0.00017,0.00010,0.00498,0.00029,0.00132,0.01001
1413393228.556205511093140,0.00351,0.00016,0.00237,0.00511,0.00001,0.00136,0.01252
1413393228.606212377548218,0.00384,0.00016,0.00011,0.00498,0.00072,0.00134,0.01116
1413393228.656204223632812,0.00332,0.00016,0.00208,0.00483,0.00075,0.00131,0.01246
1413393228.706187725067139,0.00329,0.00017,0.00010,0.00468,0.00020,0.00136,0.00979
1413393228.756173610687256,0.00317,0.00017,0.00356,0.00432,0.00231,0.00167,0.01520
1413393228.806158065795898,0.00400,0.00017,0.00125,0.00464,0.00448,0.00143,0.01598
1413393228.856156587600708,0.00318,0.00016,0.00011,0.00505,0.00000,0.00135,0.00985
1413393228.906157970428467,0.00330,0.00018,0.00004,0.00503,0.00000,0.00139,0.00993
1413393228.956157922744751,0.00389,0.00017,0.00062,0.00499,0.00137,0.00136,0.01240
1413393229.006150960922241,0.00329,0.00020,0.00053,0.00529,0.00115,0.00142,0.01189
1413393229.056144475936890,0.00332,0.00017,0.00087,0.00549,0.00112,0.00137,0.01234
1413393229.106137752532959,0.00326,0.00016,0.00144,0.00562,0.00062,0.00141,0.01250
1413393229.156129360198975,0.00319,0.00016,0.00335,0.00520,0.00000,0.00141,0.01331
1413393229.206124782562256,0.00398,0.00016,0.00041,0.00462,0.00003,0.00137,0.01058
1413393229.256124973297119,0.00336,0.00015,0.00007,0.00441,0.00036,0.00137,0.00972
1413393229.306125879287720,0.00341,0.00016,0.00025,0.00396,0.00019,0.00139,0.00936
1413393229.356120586395264,0.00339,0.00016,0.00319,0.00417,0.00562,0.00149,0.01801
1413393229.406123399734497,0.00329,0.00017,0.00043,0.00496,0.00052,0.00139,0.01076
1413393229.456131696701050,0.00325,0.00016,0.00038,0.00481,0.00000,0.00136,0.00995
1413393229.506125688552856,0.00395,0.00017,0.00059,0.00468,0.00363,0.00135,0.01437
1413393229.556119441986084,0.00333,0.00016,0.00148,0.00516,0.00125,0.00133,0.01270
1413393229.606116771697998,0.00321,0.00016,0.00013,0.00522,0.00016,0.00134,0.01022
1413393229.656107664108276,0.00357,0.00016,0.00022,0.00527,0.00018,0.00140,0.01080
1413393229.706090450286865,0.00407,0.00017,0.00009,0.00529,0.00059,0.00135,0.01157
1413393229.756072759628296,0.00337,0.00016,0.00214,0.00536,0.00241,0.00136,0.01481
1413393229.806063175201416,0.00332,0.00017,0.00009,0.00564,0.00002,0.00134,0.01059
1413393229.856056213378906,0.00314,0.00017,0.00024,0.00526,0.00036,0.00140,0.01057
1413393229.906053543090820,0.00331,0.00017,0.00007,0.00507,0.00034,0.00143,0.01037
1413393229.956047296524048,0.00367,0.00016,0.00107,0.00498,0.00094,0.00140,0.01221
1413393230.006038188934326,0.00324,0.00015,0.00110,0.00459,0.00147,0.00139,0.01194
1413393230.056033849716187,0.00333,0.00017,0.00337,0.00414,0.00415,0.00138,0.01655
1413393230.106024026870728,0.00386,0.00016,0.00086,0.00437,0.00033,0.00136,0.01093
1413393230.156024456024170,0.00369,0.00016,0.00017,0.00398,0.00022,0.00138,0.00960
1413393230.206033229827881,0.00416,0.00017,0.00103,0.00376,0.00170,0.00134,0.01215
1413393230.256036758422852,0.00334,0.00015,0.00081,0.00350,0.00316,0.00130,0.01227
1413393230.306032657623291,0.00353,0.00016,0.00067,0.00359,0.00003,0.00132,0.00929
1413393230.356039762496948,0.00331,0.00015,0.00023,0.00349,0.00125,0.00130,0.00974
1413393230.406054258346558,0.00444,0.00016,0.00063,0.00356,0.00065,0.00138,0.01081
1413393230.456053972244263,0.00339,0.00016,0.00132,0.00379,0.00034,0.00145,0.01046
1413393230.506061077117920,0.00373,0.00015,0.00067,0.00370,0.00335,0.00136,0.01295
1413393230.556061506271362,0.00326,0.00015,0.00046,0.00412,0.00140,0.00143,0.01083
1413393230.606064319610596,0.00353,0.00017,0.00039,0.00391,0.00054,0.00137,0.00992
1413393230.656070709228516,0.00370,0.00015,0.00061,0.00359,0.00169,0.00134,0.01108
1413393230.706070423126221,0.00397,0.00015,0.00111,0.00369,0.00273,0.00130,0.01296
1413393230.756072044372559,0.00392,0.00016,0.00113,0.00385,0.00348,0.00138,0.01393
