# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393923.005899906158447,0.01510,0.00041,0.00721,0.00663,0.00381,0.00642,0.03958
1413393923.055896997451782,0.01470,0.00042,0.00926,0.00665,0.00045,0.00613,0.03762
1413393923.105898380279541,0.01459,0.00041,0.00261,0.00602,0.00000,0.00601,0.02965
1413393923.155901193618774,0.01783,0.00039,0.00219,0.00552,0.00002,0.00585,0.03180
1413393923.205903530120850,0.01483,0.00039,0.00471,0.00527,0.00771,0.00595,0.03886
1413393923.255904197692871,0.01776,0.00038,0.00407,0.00616,0.00000,0.00574,0.03412
1413393923.305903434753418,0.01786,0.00039,0.00749,0.00569,0.00412,0.00630,0.04185
1413393923.355902910232544,0.01740,0.00038,0.00194,0.00534,0.00000,0.00575,0.03081
1413393923.405901432037354,0.01839,0.00039,0.00311,0.00471,0.00329,0.00622,0.03611
1413393923.455898523330688,0.01701,0.00035,0.00186,0.00383,0.00261,0.00563,0.03129
1413393923.505896806716919,0.01791,0.00036,0.00174,0.00356,0.00002,0.00574,0.02933
1413393923.555895090103149,0.01815,0.00035,0.00377,0.00281,0.00030,0.00576,0.03113
1413393923.605895996093750,0.01546,0.00031,0.00314,0.00278,0.00026,0.00561,0.02755
1413393923.655897140502930,0.01662,0.00032,0.00335,0.00242,0.00282,0.00569,0.03121
1413393923.705902814865112,0.01739,0.00032,0.00398,0.00313,0.00000,0.00567,0.03050
1413393923.755909204483032,0.01809,0.00032,0.00233,0.00265,0.00026,0.00595,0.02960
1413393923.805911064147949,0.01667,0.00032,0.00298,0.00272,0.00028,0.00572,0.02869
1413393923.855913639068604,0.01513,0.00033,0.00118,0.00224,0.00026,0.00554,0.02467
1413393923.905916929244995,0.01822,0.00033,0.00406,0.00208,0.00170,0.00563,0.03202
1413393923.955922842025757,0.01756,0.00031,0.00261,0.00206,0.00366,0.00558,0.03178
1413393924.055922985076904,0.01826,0.00040,0.00210,0.00155,0.00029,0.00543,0.02802
1413393924.105923652648926,0.01737,0.00029,0.00137,0.00141,0.00246,0.00564,0.02855
1413393924.155924320220947,0.01785,0.00028,0.00236,0.00164,0.00188,0.00561,0.02962
1413393924.205924987792969,0.01660,0.00030,0.00171,0.00183,0.00001,0.00566,0.02612
1413393924.255926132202148,0.01711,0.00028,0.00274,0.00127,0.00264,0.00555,0.02959
1413393924.305926799774170,0.01731,0.00028,0.00093,0.00122,0.00001,0.00566,0.02541
1413393924.355926275253296,0.01840,0.00028,0.00184,0.00104,0.00278,0.00558,0.02992
1413393924.405927658081055,0.01817,0.00027,0.00137,0.00099,0.00306,0.00555,0.02941
1413393924.455926895141602,0.01656,0.00027,0.00182,0.00118,0.00021,0.00566,0.02569
1413393924.505925655364990,0.01688,0.00028,0.00202,0.00094,0.00320,0.00557,0.02889
1413393924.555926322937012,0.01692,0.00026,0.00131,0.00136,0.00061,0.00552,0.02598
1413393924.605927467346191,0.01807,0.00028,0.00182,0.00143,0.00252,0.00553,0.02965
1413393924.655927181243896,0.01702,0.00027,0.00125,0.00159,0.00809,0.00562,0.03384
1413393924.705926895141602,0.01563,0.00031,0.00098,0.00205,0.00114,0.00558,0.02568
1413393924.755927562713623,0.01695,0.00031,0.00145,0.00148,0.00120,0.00567,0.02706
1413393924.805926561355591,0.01667,0.00029,0.00078,0.00133,0.00388,0.00551,0.02847
1413393924.855925559997559,0.01681,0.00029,0.00057,0.00179,0.00248,0.00562,0.02755
1413393924.905916929244995,0.01598,0.00029,0.00211,0.00176,0.00378,0.00558,0.02949
1413393924.955916166305542,0.01758,0.00030,0.00132,0.00153,0.00241,0.00546,0.02861
1413393925.005916357040405,0.02670,0.00112,0.00374,0.00271,0.00385,0.00951,0.04764
1413393925.055915117263794,0.02216,0.00028,0.00109,0.00080,0.00031,0.00538,0.03003
1413393925.105914592742920,0.01967,0.00025,0.00128,0.00084,0.00019,0.00540,0.02764
