# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393222.456761598587036,0.00592,0.00049,0.00187,0.00825,0.00007,0.00596,0.02257
1413393222.506656885147095,0.00620,0.00051,0.00355,0.00805,0.00013,0.00566,0.02410
1413393222.556550979614258,0.00631,0.00049,0.00025,0.00804,0.00245,0.00617,0.02369
1413393222.606495141983032,0.00637,0.00051,0.00038,0.00892,0.00007,0.00565,0.02190
1413393222.656429290771484,0.00574,0.00051,0.00004,0.00870,0.00001,0.00616,0.02114
1413393222.706409692764282,0.00626,0.00048,0.00009,0.00867,0.00001,0.00586,0.02136
1413393222.756398200988770,0.00566,0.00053,0.00188,0.00861,0.00216,0.00626,0.02509
1413393222.806392192840576,0.00655,0.00048,0.00010,0.00897,0.00001,0.00557,0.02167
1413393222.856393575668335,0.00556,0.00051,0.00013,0.00865,0.00001,0.00610,0.02096
1413393222.906375408172607,0.00679,0.00051,0.00408,0.00840,0.00009,0.00559,0.02546
1413393222.956372976303101,0.00560,0.00042,0.00030,0.00861,0.00239,0.00545,0.02277
1413393223.006365299224854,0.00699,0.00047,0.00030,0.00957,0.00001,0.00562,0.02297
1413393223.056365251541138,0.00551,0.00046,0.00180,0.00923,0.00001,0.00588,0.02289
1413393223.106339216232300,0.00629,0.00046,0.00595,0.00892,0.00001,0.00554,0.02717
1413393223.156335115432739,0.00558,0.00047,0.00030,0.00875,0.00002,0.00569,0.02082
1413393223.206312179565430,0.00658,0.00047,0.00312,0.00863,0.00457,0.00581,0.02919
1413393223.256312131881714,0.00574,0.00045,0.00094,0.00852,0.00001,0.00598,0.02165
1413393223.306294202804565,0.00595,0.00050,0.00027,0.00888,0.00001,0.00578,0.02138
1413393223.356278896331787,0.00615,0.00051,0.00079,0.00820,0.00243,0.00603,0.02411
1413393223.406265735626221,0.00613,0.00052,0.00006,0.00858,0.00001,0.00563,0.02092
1413393223.456255197525024,0.00630,0.00042,0.00008,0.00839,0.00001,0.00586,0.02107
1413393223.506239414215088,0.00627,0.00040,0.00808,0.00794,0.00219,0.00573,0.03061
1413393223.556229352951050,0.00579,0.00043,0.00231,0.00799,0.00346,0.00577,0.02575
1413393223.606212615966797,0.00584,0.00052,0.00019,0.00823,0.00001,0.00561,0.02039
1413393223.656198978424072,0.00696,0.00044,0.00113,0.00798,0.00303,0.00601,0.02556
1413393223.706212043762207,0.00734,0.00043,0.00356,0.00804,0.00310,0.00568,0.02815
1413393223.756220817565918,0.00610,0.00050,0.00696,0.00788,0.00124,0.00592,0.02860
1413393223.806232929229736,0.00626,0.00046,0.00199,0.00778,0.00202,0.00592,0.02443
1413393223.856242179870605,0.00614,0.00044,0.00057,0.00778,0.00049,0.00573,0.02115
1413393223.906278610229492,0.00627,0.00049,0.00030,0.00807,0.00040,0.00571,0.02124
1413393223.956304311752319,0.00663,0.00041,0.00043,0.00801,0.00170,0.00612,0.02330
1413393224.006323099136353,0.00645,0.00044,0.00534,0.00743,0.00553,0.00577,0.03095
1413393224.056336164474487,0.00633,0.00051,0.00175,0.00815,0.00001,0.00614,0.02288
1413393224.106348752975464,0.00656,0.00051,0.00774,0.00686,0.00165,0.00585,0.02917
1413393224.156351327896118,0.00606,0.00043,0.00086,0.00698,0.00032,0.00514,0.01980
1413393224.206332683563232,0.00731,0.00046,0.00419,0.00654,0.00347,0.00516,0.02713
1413393224.256338119506836,0.00574,0.00046,0.00660,0.00680,0.00364,0.00602,0.02925
1413393224.306342840194702,0.00632,0.00046,0.00077,0.00711,0.00381,0.00550,0.02398
1413393224.356349706649780,0.00548,0.00045,0.00595,0.00758,0.00200,0.00616,0.02763
1413393224.406347513198853,0.00649,0.00046,0.00130,0.00776,0.00122,0.00550,0.02273
1413393224.456343889236450,0.00543,0.00042,0.00013,0.00819,0.00001,0.00568,0.01984
1413393224.506337165832520,0.00701,0.00045,0.00024,0.00763,0.00220,0.00539,0.02291
1413393224.556332111358643,0.00599,0.00042,0.00004,0.00832,0.00001,0.00588,0.02066
1413393224.606322526931763,0.00714,0.00045,0.00692,0.00728,0.00371,0.00518,0.03067
1413393224.656323671340942,0.00595,0.00043,0.00036,0.00716,0.00001,0.00588,0.01979
1413393224.706322908401489,0.00718,0.00044,0.00595,0.00649,0.00286,0.00552,0.02845
1413393224.756305217742920,0.00619,0.00046,0.00115,0.00709,0.00056,0.00618,0.02163
1413393224.806290626525879,0.00700,0.00040,0.00115,0.00606,0.00468,0.00546,0.02476
1413393224.856288909912109,0.00609,0.00040,0.00259,0.00557,0.00547,0.00534,0.02547
1413393224.906277418136597,0.00717,0.00040,0.00110,0.00599,0.00063,0.00555,0.02085
1413393224.956250667572021,0.00598,0.00043,0.00150,0.00563,0.00529,0.00544,0.02428
1413393225.006241083145142,0.00693,0.00042,0.00061,0.00636,0.00141,0.00559,0.02132
1413393225.056290149688721,0.00615,0.00041,0.00050,0.00630,0.00858,0.00509,0.02703
1413393225.106290817260742,0.00793,0.00043,0.00229,0.00713,0.00362,0.00496,0.02635
1413393225.156331777572632,0.00639,0.00044,0.00237,0.00801,0.00051,0.00528,0.02299
1413393225.206302165985107,0.00676,0.00048,0.00360,0.00794,0.00005,0.00557,0.02439
1413393225.256251335144043,0.00570,0.00042,0.00025,0.00788,0.00242,0.00505,0.02171
1413393225.306262493133545,0.00699,0.00044,0.00178,0.00868,0.00007,0.00559,0.02354
1413393225.356315135955811,0.00613,0.00043,0.00182,0.00805,0.00007,0.00578,0.02227
1413393225.406355857849121,0.00669,0.00042,0.00063,0.00762,0.00118,0.00566,0.02218
1413393225.456368446350098,0.00630,0.00058,0.00091,0.00712,0.00404,0.00544,0.02440
1413393225.506390571594238,0.00691,0.00040,0.00094,0.00792,0.00250,0.00575,0.02442
1413393225.556386232376099,0.00671,0.00041,0.00573,0.00816,0.00052,0.00539,0.02691
1413393225.606389760971069,0.00628,0.00046,0.00490,0.00758,0.00000,0.00571,0.02494
1413393225.656399726867676,0.00675,0.00048,0.00206,0.00622,0.00184,0.00610,0.02345
1413393225.706396579742432,0.00696,0.00044,0.00594,0.00635,0.00655,0.00559,0.03183
1413393225.756392717361450,0.00727,0.00048,0.00399,0.00620,0.00101,0.00619,0.02515
1413393225.806398868560791,0.00669,0.00044,0.00500,0.00622,0.00232,0.00597,0.02664
1413393225.856399774551392,0.00682,0.00043,0.00055,0.00617,0.00140,0.00561,0.02097
1413393225.906364440917969,0.00605,0.00044,0.00050,0.00632,0.00852,0.00602,0.02785
1413393225.956327438354492,0.00668,0.00049,0.00075,0.00761,0.00002,0.00570,0.02125
1413393226.006312608718872,0.00586,0.00042,0.00170,0.00743,0.00086,0.00588,0.02215
