# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715536.162004709243774,0.01185,0.00040,0.00150,0.00379,0.00372,0.00340,0.02467
1403715536.211993217468262,0.01021,0.00040,0.00427,0.00383,0.00101,0.00334,0.02307
1403715536.261970758438110,0.01132,0.00035,0.00118,0.00337,0.00176,0.00364,0.02162
1403715536.311949253082275,0.01014,0.00040,0.00203,0.00308,0.00420,0.00329,0.02314
1403715536.361909389495850,0.01137,0.00035,0.00273,0.00355,0.00361,0.00353,0.02513
1403715536.411880731582642,0.00991,0.00041,0.00462,0.00331,0.00185,0.00334,0.02343
1403715536.461849927902222,0.01143,0.00039,0.00449,0.00338,0.00359,0.00353,0.02681
1403715536.511843919754028,0.01034,0.00040,0.00146,0.00353,0.00000,0.00315,0.01888
1403715536.561843395233154,0.01056,0.00035,0.00459,0.00338,0.00363,0.00357,0.02608
1403715536.611860990524292,0.00982,0.00041,0.00271,0.00386,0.00194,0.00306,0.02180
1403715536.661876440048218,0.01020,0.00045,0.00080,0.00387,0.00000,0.00334,0.01866
1403715536.711892127990723,0.00984,0.00035,0.00262,0.00355,0.00377,0.00280,0.02295
1403715536.761901378631592,0.00955,0.00041,0.00364,0.00372,0.00094,0.00339,0.02164
1403715536.811902999877930,0.01197,0.00035,0.00358,0.00270,0.00332,0.00339,0.02532
1403715536.861914396286011,0.01153,0.00037,0.00082,0.00251,0.00154,0.00362,0.02039
1403715536.911926031112671,0.01141,0.00030,0.00289,0.00256,0.00000,0.00325,0.02041
1403715536.961935281753540,0.01120,0.00035,0.00137,0.00249,0.00544,0.00336,0.02420
1403715537.011938571929932,0.00999,0.00040,0.00203,0.00275,0.00506,0.00307,0.02329
1403715537.061946868896484,0.01083,0.00034,0.00129,0.00237,0.00167,0.00340,0.01990
1403715537.111942291259766,0.01022,0.00037,0.00113,0.00191,0.00315,0.00325,0.02002
1403715537.161938428878784,0.01043,0.00037,0.00272,0.00169,0.00460,0.00317,0.02298
1403715537.211941242218018,0.00955,0.00037,0.00062,0.00215,0.00321,0.00324,0.01915
1403715537.261940956115723,0.01103,0.00036,0.00120,0.00179,0.00001,0.00346,0.01785
1403715537.311930656433105,0.01178,0.00032,0.00092,0.00182,0.00143,0.00322,0.01950
1403715537.361906051635742,0.01094,0.00035,0.00057,0.00206,0.00733,0.00328,0.02453
1403715537.411970376968384,0.01121,0.00036,0.00086,0.00241,0.00409,0.00317,0.02210
1403715537.461997747421265,0.01083,0.00036,0.00342,0.00272,0.00174,0.00336,0.02243
1403715537.512009859085083,0.01135,0.00036,0.00083,0.00287,0.00597,0.00301,0.02439
1403715537.562002897262573,0.01128,0.00035,0.00161,0.00387,0.00106,0.00367,0.02186
1403715537.611988067626953,0.01116,0.00040,0.00297,0.00376,0.00100,0.00332,0.02259
1403715537.661979436874390,0.01099,0.00041,0.00210,0.00355,0.00098,0.00360,0.02162
1403715537.711976051330566,0.01091,0.00038,0.00048,0.00369,0.00018,0.00349,0.01913
1403715537.761972665786743,0.01135,0.00038,0.00019,0.00371,0.00363,0.00384,0.02311
1403715537.811985015869141,0.01122,0.00042,0.00293,0.00425,0.00106,0.00335,0.02322
1403715537.861974477767944,0.01071,0.00042,0.00647,0.00460,0.00000,0.00340,0.02560
1403715537.911962747573853,0.01063,0.00040,0.00151,0.00423,0.00000,0.00384,0.02062
1403715537.961944341659546,0.01113,0.00040,0.00370,0.00419,0.00106,0.00316,0.02362
1403715538.011933326721191,0.01183,0.00040,0.00126,0.00443,0.00001,0.00356,0.02150
1403715538.061927318572998,0.01081,0.00042,0.00210,0.00411,0.00107,0.00368,0.02220
1403715538.111899375915527,0.01179,0.00041,0.00409,0.00428,0.00000,0.00344,0.02402
1403715538.161893844604492,0.01224,0.00039,0.00353,0.00411,0.00001,0.00373,0.02402
1403715538.211895227432251,0.01098,0.00040,0.00609,0.00408,0.00207,0.00385,0.02747
1403715538.261887550354004,0.01205,0.00040,0.00588,0.00418,0.00001,0.00388,0.02640
1403715538.311890125274658,0.01309,0.00040,0.00365,0.00415,0.00206,0.00324,0.02658
1403715538.361892700195312,0.01138,0.00042,0.00148,0.00457,0.00000,0.00356,0.02140
1403715538.411901712417603,0.01169,0.00044,0.00392,0.00439,0.00000,0.00340,0.02383
1403715538.461893320083618,0.01131,0.00039,0.00609,0.00392,0.00105,0.00404,0.02681
1403715538.511891365051270,0.01110,0.00040,0.00153,0.00418,0.00106,0.00390,0.02216
1403715538.561886548995972,0.01121,0.00040,0.00058,0.00375,0.00193,0.00393,0.02179
1403715538.611888170242310,0.01088,0.00040,0.00107,0.00392,0.00102,0.00387,0.02115
1403715538.661890268325806,0.01187,0.00042,0.00363,0.00405,0.00001,0.00360,0.02357
1403715538.711897134780884,0.01053,0.00041,0.00418,0.00400,0.00102,0.00366,0.02380
1403715538.761898040771484,0.01023,0.00041,0.00203,0.00398,0.00105,0.00340,0.02111
1403715538.811902761459351,0.01037,0.00038,0.00566,0.00396,0.00105,0.00364,0.02505
1403715538.861911535263062,0.01349,0.00041,0.00665,0.00387,0.00000,0.00372,0.02814
1403715538.911916971206665,0.01122,0.00040,0.00522,0.00379,0.00202,0.00370,0.02636
1403715538.961920022964478,0.01077,0.00040,0.00356,0.00415,0.00209,0.00380,0.02477
1403715539.011918067932129,0.01106,0.00041,0.00678,0.00427,0.00000,0.00378,0.02630
1403715539.061926126480103,0.01491,0.00039,0.00575,0.00372,0.00202,0.00380,0.03060
1403715539.111924886703491,0.01119,0.00040,0.00357,0.00378,0.00202,0.00390,0.02486
