# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715284.862420558929443,0.00657,0.00043,0.00767,0.00839,0.00002,0.00466,0.02773
1403715284.912341356277466,0.00600,0.00040,0.00632,0.00812,0.00158,0.00452,0.02694
1403715284.962233066558838,0.00594,0.00040,0.00180,0.00849,0.00202,0.00491,0.02355
1403715285.012160539627075,0.00608,0.00041,0.00005,0.00895,0.00007,0.00476,0.02032
1403715285.062180757522583,0.00609,0.00041,0.00020,0.00891,0.00000,0.00479,0.02040
1403715285.112322330474854,0.00597,0.00040,0.00003,0.00945,0.00000,0.00492,0.02077
1403715285.162409782409668,0.00607,0.00039,0.00009,0.00843,0.00205,0.00476,0.02178
1403715285.212469816207886,0.00599,0.00039,0.00023,0.00861,0.00000,0.00463,0.01986
1403715285.262473344802856,0.00757,0.00041,0.01443,0.00829,0.00477,0.00472,0.04019
1403715285.312504529953003,0.00607,0.00040,0.00003,0.00953,0.00000,0.00471,0.02074
1403715285.362525701522827,0.00941,0.00040,0.00003,0.00955,0.00000,0.00466,0.02406
1403715285.412515878677368,0.00725,0.00041,0.00003,0.00958,0.00000,0.00453,0.02180
1403715285.462498188018799,0.00666,0.00038,0.00755,0.00937,0.00000,0.00469,0.02865
1403715285.512475252151489,0.00572,0.00042,0.00622,0.00914,0.00000,0.00477,0.02627
1403715285.562428951263428,0.00679,0.00041,0.00003,0.00897,0.00202,0.00461,0.02284
1403715285.612424135208130,0.00544,0.00040,0.00003,0.00943,0.00000,0.00475,0.02006
1403715285.662419080734253,0.00558,0.00039,0.00030,0.00909,0.00051,0.00470,0.02058
1403715285.712431192398071,0.00577,0.00041,0.00003,0.00943,0.00000,0.00482,0.02047
1403715285.762402057647705,0.00563,0.00038,0.00017,0.00891,0.00119,0.00443,0.02071
1403715285.812325716018677,0.00574,0.00039,0.00003,0.01007,0.00000,0.00476,0.02099
1403715285.862125873565674,0.00593,0.00042,0.01554,0.00870,0.00201,0.00467,0.03728
1403715285.912013292312622,0.00589,0.00041,0.00003,0.00923,0.00000,0.00457,0.02014
1403715285.961934566497803,0.00702,0.00039,0.00005,0.00903,0.00000,0.00440,0.02089
1403715286.011891365051270,0.00730,0.00038,0.00003,0.00878,0.00000,0.00460,0.02109
1403715286.061871290206909,0.00611,0.00039,0.00997,0.00863,0.00116,0.00491,0.03116
1403715286.111865997314453,0.00749,0.00040,0.00619,0.00875,0.00047,0.00473,0.02804
1403715286.161867380142212,0.00640,0.00038,0.00017,0.00918,0.00000,0.00478,0.02091
1403715286.211866855621338,0.00597,0.00040,0.00035,0.00899,0.00000,0.00468,0.02039
