# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715284.163226842880249,0.00592,0.00041,0.00743,0.00841,0.00201,0.00478,0.02896
1403715284.213243484497070,0.00581,0.00043,0.00281,0.00838,0.00115,0.00459,0.02316
1403715284.263269186019897,0.00584,0.00040,0.01727,0.00870,0.00001,0.00465,0.03688
1403715284.313278913497925,0.00598,0.00038,0.00003,0.00884,0.00001,0.00463,0.01988
1403715284.363314867019653,0.00575,0.00040,0.00003,0.00874,0.00001,0.00477,0.01971
1403715284.413285017013550,0.00577,0.00041,0.00246,0.00847,0.00001,0.00494,0.02205
1403715284.463254928588867,0.00587,0.00040,0.00003,0.00869,0.00001,0.00480,0.01980
1403715284.513159990310669,0.00572,0.00040,0.00741,0.00802,0.00001,0.00477,0.02633
1403715284.563170671463013,0.00609,0.00064,0.00008,0.00879,0.00001,0.00471,0.02033
1403715284.613164186477661,0.00579,0.00042,0.00003,0.00802,0.00001,0.00484,0.01912
1403715284.663136720657349,0.00601,0.00039,0.00014,0.00773,0.00002,0.00491,0.01920
1403715284.713122606277466,0.00770,0.00039,0.00015,0.00738,0.00037,0.00487,0.02085
1403715284.763128995895386,0.00587,0.00040,0.00545,0.00739,0.00416,0.00476,0.02802
1403715284.813119173049927,0.00584,0.00042,0.00114,0.00848,0.00002,0.00489,0.02079
1403715284.863126277923584,0.00615,0.00050,0.01610,0.00837,0.00202,0.00481,0.03795
1403715284.913072347640991,0.00599,0.00040,0.00003,0.00920,0.00002,0.00480,0.02044
1403715284.963011503219604,0.00582,0.00040,0.00003,0.00860,0.00001,0.00544,0.02029
1403715285.012995958328247,0.00591,0.00037,0.00011,0.00886,0.00193,0.00488,0.02206
1403715285.063013076782227,0.00600,0.00042,0.00010,0.00924,0.00001,0.00477,0.02054
1403715285.112976789474487,0.00607,0.00068,0.00728,0.00879,0.00001,0.00475,0.02758
1403715285.162988424301147,0.00597,0.00041,0.00018,0.00883,0.00001,0.00469,0.02009
1403715285.212936401367188,0.00599,0.00043,0.00018,0.00821,0.00001,0.00501,0.01983
1403715285.262906551361084,0.00767,0.00040,0.00009,0.00829,0.00001,0.00470,0.02117
1403715285.312952518463135,0.00594,0.00042,0.00026,0.00803,0.00002,0.00479,0.01947
1403715285.362962245941162,0.00574,0.00040,0.00164,0.00806,0.00380,0.00473,0.02439
1403715285.412984132766724,0.00588,0.00040,0.00021,0.00864,0.00007,0.00494,0.02014
1403715285.462963581085205,0.00592,0.00040,0.01489,0.00840,0.00118,0.00509,0.03588
1403715285.512994289398193,0.00624,0.00041,0.00039,0.00852,0.00002,0.00482,0.02041
1403715285.563026428222656,0.00619,0.00038,0.00003,0.00828,0.00001,0.00467,0.01957
