# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715900.633145332336426,0.00306,0.00017,0.00131,0.00045,0.00169,0.00142,0.00811
1403715900.683082103729248,0.00345,0.00013,0.00069,0.00031,0.00325,0.00135,0.00919
1403715900.732982158660889,0.00268,0.00015,0.00060,0.00169,0.00263,0.00132,0.00908
1403715900.782970428466797,0.00235,0.00015,0.00014,0.00175,0.00192,0.00139,0.00769
1403715900.832959890365601,0.00259,0.00017,0.00073,0.00164,0.00000,0.00128,0.00641
1403715900.882966518402100,0.00279,0.00016,0.00047,0.00136,0.00001,0.00165,0.00644
1403715900.932971239089966,0.00297,0.00015,0.00043,0.00126,0.00158,0.00142,0.00780
1403715900.982993364334106,0.00267,0.00014,0.00070,0.00136,0.00183,0.00139,0.00809
1403715901.033002376556396,0.00291,0.00016,0.00183,0.00108,0.00047,0.00135,0.00778
1403715901.083008527755737,0.00273,0.00014,0.00013,0.00121,0.00066,0.00139,0.00626
1403715901.133008241653442,0.00399,0.00015,0.00266,0.00115,0.00090,0.00133,0.01018
1403715901.183018445968628,0.00439,0.00016,0.00072,0.00105,0.00166,0.00132,0.00930
1403715901.233027935028076,0.00380,0.00015,0.00045,0.00090,0.00010,0.00156,0.00696
1403715901.283030986785889,0.00375,0.00015,0.00036,0.00078,0.00146,0.00132,0.00782
1403715901.333039999008179,0.00318,0.00015,0.00030,0.00092,0.00010,0.00133,0.00598
1403715901.383067131042480,0.00303,0.00015,0.00017,0.00071,0.00018,0.00131,0.00557
1403715901.433079004287720,0.00372,0.00015,0.00081,0.00070,0.00028,0.00129,0.00693
1403715901.483114004135132,0.00349,0.00014,0.00035,0.00051,0.00141,0.00141,0.00731
1403715901.533181667327881,0.00366,0.00014,0.00046,0.00068,0.00408,0.00133,0.01035
1403715901.583151817321777,0.00355,0.00016,0.00035,0.00133,0.00010,0.00129,0.00677
1403715901.633125782012939,0.00359,0.00015,0.00038,0.00152,0.00038,0.00141,0.00742
1403715901.683122873306274,0.00237,0.00012,0.00031,0.00165,0.00001,0.00138,0.00585
1403715901.733115196228027,0.00226,0.00015,0.00038,0.00161,0.00085,0.00136,0.00662
1403715901.783121109008789,0.00290,0.00014,0.00025,0.00162,0.00199,0.00148,0.00838
1403715901.833141803741455,0.00264,0.00016,0.00033,0.00200,0.00304,0.00146,0.00963
1403715901.883129835128784,0.00371,0.00015,0.00112,0.00224,0.00383,0.00143,0.01249
1403715901.933139801025391,0.00317,0.00019,0.00034,0.00238,0.00057,0.00140,0.00805
1403715901.983202695846558,0.00399,0.00018,0.00050,0.00230,0.00046,0.00140,0.00883
1403715902.033231496810913,0.00286,0.00015,0.00096,0.00228,0.00325,0.00136,0.01085
1403715902.083271980285645,0.00327,0.00018,0.00012,0.00270,0.00299,0.00154,0.01080
1403715902.133298635482788,0.00255,0.00017,0.00020,0.00283,0.00246,0.00145,0.00966
1403715902.183327436447144,0.00346,0.00018,0.00422,0.00323,0.00350,0.00140,0.01600
1403715902.233333349227905,0.00253,0.00020,0.00030,0.00348,0.00000,0.00146,0.00798
1403715902.283350229263306,0.00344,0.00016,0.00047,0.00320,0.00073,0.00148,0.00948
1403715902.333362340927124,0.00339,0.00019,0.00186,0.00312,0.00024,0.00139,0.01019
1403715902.383378028869629,0.00365,0.00019,0.00089,0.00305,0.00000,0.00144,0.00922
1403715902.433373928070068,0.00320,0.00015,0.00088,0.00271,0.00112,0.00146,0.00953
1403715902.483367919921875,0.00260,0.00017,0.00128,0.00287,0.00353,0.00135,0.01180
