# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715286.261723756790161,0.01486,0.00036,0.01144,0.00756,0.00385,0.00538,0.04346
1403715286.311719655990601,0.01484,0.00039,0.00003,0.00834,0.00000,0.00567,0.02929
1403715286.361715078353882,0.01675,0.00039,0.00004,0.00816,0.00000,0.00543,0.03077
1403715286.411708831787109,0.01441,0.00040,0.00168,0.00762,0.00007,0.00580,0.02998
1403715286.461698532104492,0.01424,0.00038,0.01342,0.00670,0.00547,0.00666,0.04687
1403715286.511699199676514,0.01614,0.00040,0.00084,0.00706,0.00193,0.00578,0.03215
1403715286.561694622039795,0.01382,0.00037,0.00077,0.00681,0.00073,0.00549,0.02799
1403715286.611701011657715,0.01414,0.00039,0.00017,0.00699,0.00042,0.00569,0.02779
1403715286.661698102951050,0.01700,0.00035,0.00811,0.00669,0.00403,0.00533,0.04152
1403715286.711711645126343,0.01509,0.00038,0.00040,0.00657,0.00000,0.00560,0.02804
1403715286.761687994003296,0.01364,0.00036,0.00041,0.00570,0.00000,0.00625,0.02636
1403715286.811635255813599,0.01355,0.00034,0.00055,0.00489,0.00000,0.00568,0.02502
1403715286.861567497253418,0.01466,0.00031,0.00003,0.00470,0.01494,0.00525,0.03990
1403715286.911528587341309,0.01639,0.00039,0.00017,0.00688,0.00042,0.00577,0.03001
1403715286.961524724960327,0.01428,0.00039,0.00031,0.00690,0.00043,0.00571,0.02801
1403715287.011552333831787,0.01362,0.00036,0.00004,0.00668,0.00221,0.00572,0.02861
1403715287.061575174331665,0.01343,0.00040,0.00736,0.00679,0.00604,0.00552,0.03954
1403715287.111621618270874,0.01296,0.00042,0.00017,0.00759,0.00047,0.00556,0.02717
1403715287.161651372909546,0.01262,0.00040,0.00130,0.00705,0.00072,0.00544,0.02754
1403715287.211674928665161,0.01619,0.00040,0.00969,0.00569,0.00545,0.00542,0.04285
1403715287.261648893356323,0.01376,0.00038,0.00858,0.00579,0.00041,0.00542,0.03434
1403715287.311667919158936,0.01556,0.00033,0.00044,0.00515,0.00035,0.00508,0.02690
1403715287.361666202545166,0.01394,0.00034,0.00031,0.00466,0.00000,0.00547,0.02472
1403715287.411675214767456,0.01404,0.00030,0.00039,0.00443,0.00032,0.00566,0.02515
1403715287.461714982986450,0.01503,0.00035,0.00017,0.00487,0.00039,0.00551,0.02632
1403715287.511734962463379,0.01326,0.00030,0.00002,0.00500,0.00000,0.00550,0.02409
1403715287.561731815338135,0.01400,0.00033,0.00034,0.00494,0.00000,0.00538,0.02500
1403715287.611716985702515,0.01945,0.00032,0.00003,0.00501,0.00000,0.00546,0.03027
1403715287.661725521087646,0.01565,0.00032,0.00176,0.00374,0.00627,0.00541,0.03317
1403715287.711733579635620,0.01399,0.00030,0.00033,0.00417,0.00000,0.00534,0.02413
1403715287.761785030364990,0.01389,0.00033,0.00171,0.00362,0.00790,0.00553,0.03298
1403715287.811880588531494,0.01461,0.00033,0.00150,0.00413,0.01517,0.00539,0.04113
1403715287.861925125122070,0.01591,0.00036,0.00180,0.00534,0.00872,0.00603,0.03818
1403715287.911973953247070,0.01346,0.00038,0.00030,0.00625,0.00002,0.00542,0.02582
1403715287.962000608444214,0.01564,0.00040,0.00085,0.00611,0.00041,0.00547,0.02888
1403715288.012033700942993,0.01560,0.00042,0.00029,0.00588,0.00040,0.00561,0.02820
1403715288.062056541442871,0.01540,0.00037,0.00050,0.00570,0.00114,0.00543,0.02854
1403715288.112069845199585,0.01422,0.00032,0.00020,0.00550,0.00000,0.00537,0.02561
1403715288.162093639373779,0.01810,0.00033,0.00012,0.00510,0.00190,0.00556,0.03111
1403715288.212131738662720,0.01422,0.00032,0.00003,0.00537,0.00707,0.00555,0.03255
1403715288.262132167816162,0.01428,0.00037,0.00004,0.00617,0.00872,0.00554,0.03512
1403715288.312138080596924,0.01419,0.00040,0.00035,0.00742,0.00033,0.00559,0.02829
1403715288.362128496170044,0.01401,0.00040,0.00186,0.00718,0.00550,0.00564,0.03460
1403715288.412114620208740,0.01381,0.00039,0.00589,0.00825,0.00011,0.00621,0.03467
1403715288.462109804153442,0.01391,0.00041,0.00196,0.00821,0.00006,0.00533,0.02988
1403715288.512103319168091,0.01383,0.00040,0.00480,0.00803,0.00203,0.00512,0.03421
1403715288.562134265899658,0.01624,0.00040,0.00353,0.00831,0.00000,0.00543,0.03391
1403715288.612132072448730,0.01672,0.00039,0.00556,0.00801,0.00042,0.00551,0.03661
1403715288.662137031555176,0.01454,0.00039,0.00013,0.00805,0.00043,0.00556,0.02910
1403715288.712140560150146,0.01380,0.00039,0.00056,0.00799,0.00010,0.00544,0.02828
1403715288.762135744094849,0.01447,0.00033,0.00047,0.00782,0.00000,0.00553,0.02863
1403715288.812139987945557,0.01424,0.00038,0.00004,0.00775,0.00376,0.00541,0.03158
1403715288.862163543701172,0.01436,0.00040,0.00004,0.00835,0.00198,0.00574,0.03086
1403715288.912211894989014,0.01479,0.00037,0.00088,0.00800,0.00000,0.00563,0.02967
1403715288.962258338928223,0.01421,0.00047,0.00213,0.00867,0.00053,0.00558,0.03158
1403715289.012304067611694,0.01448,0.00041,0.00605,0.00771,0.00074,0.00544,0.03483
1403715289.062319040298462,0.01494,0.00038,0.00182,0.00879,0.00000,0.00587,0.03181
1403715289.112325429916382,0.01680,0.00043,0.00629,0.00847,0.00049,0.00522,0.03770
1403715289.162387371063232,0.01414,0.00040,0.00941,0.00883,0.00001,0.00545,0.03824
