# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.110945224761963,0.00721,0.00035,0.00032,0.00785,0.00045,0.00471,0.02090
1403715282.161077260971069,0.00599,0.00035,0.00024,0.00793,0.00002,0.00460,0.01913
1403715282.211109876632690,0.00606,0.00038,0.00027,0.00815,0.00082,0.00489,0.02058
1403715282.261165618896484,0.00608,0.00038,0.00003,0.00870,0.00000,0.00478,0.01999
1403715282.311158180236816,0.00597,0.00039,0.00101,0.00839,0.00000,0.00469,0.02045
1403715282.361238479614258,0.00592,0.00039,0.01780,0.00836,0.00553,0.00455,0.04255
1403715282.411212444305420,0.00579,0.00041,0.00041,0.00893,0.00045,0.00491,0.02090
1403715282.461213350296021,0.00580,0.00034,0.00024,0.00838,0.00006,0.00453,0.01936
1403715282.511209487915039,0.00766,0.00038,0.00492,0.00794,0.00589,0.00481,0.03161
1403715282.561207294464111,0.00564,0.00039,0.00026,0.00878,0.00000,0.00457,0.01965
1403715282.611209392547607,0.00577,0.00040,0.00034,0.00774,0.00037,0.00479,0.01941
1403715282.661229133605957,0.00549,0.00036,0.00570,0.00758,0.00738,0.00459,0.03110
1403715282.711187839508057,0.00776,0.00031,0.00120,0.00808,0.00006,0.00482,0.02223
1403715282.761215448379517,0.00879,0.00035,0.00006,0.00782,0.00006,0.00500,0.02208
1403715282.811271905899048,0.00698,0.00035,0.00056,0.00750,0.00068,0.00488,0.02095
1403715282.861160039901733,0.00662,0.00038,0.00036,0.00780,0.00044,0.00489,0.02050
1403715282.911186218261719,0.00672,0.00036,0.00022,0.00766,0.00044,0.00584,0.02124
1403715282.961254358291626,0.00641,0.00036,0.01164,0.00773,0.00964,0.00482,0.04060
1403715283.011272430419922,0.00670,0.00039,0.00072,0.00891,0.00047,0.00507,0.02227
1403715283.061289310455322,0.00806,0.00042,0.00015,0.00937,0.00002,0.00477,0.02279
1403715283.111298322677612,0.00644,0.00038,0.00342,0.00922,0.00233,0.00503,0.02683
1403715283.161293983459473,0.00632,0.00041,0.00021,0.00943,0.00000,0.00467,0.02104
1403715283.211284637451172,0.00624,0.00039,0.00076,0.00919,0.00039,0.00478,0.02176
1403715283.261263608932495,0.00632,0.00035,0.00869,0.00834,0.00159,0.00491,0.03020
1403715283.311298370361328,0.00611,0.00041,0.02077,0.00915,0.00210,0.00544,0.04397
1403715283.361295223236084,0.00568,0.00039,0.00021,0.00892,0.00047,0.00487,0.02054
1403715283.411281347274780,0.00574,0.00039,0.00009,0.00879,0.00000,0.00492,0.01993
1403715283.461277246475220,0.00558,0.00040,0.00028,0.00836,0.00000,0.00475,0.01937
1403715283.511275053024292,0.00572,0.00039,0.00051,0.00684,0.00000,0.00484,0.01829
1403715283.561262607574463,0.00540,0.00033,0.00195,0.00654,0.01528,0.00510,0.03459
1403715283.611224889755249,0.00808,0.00039,0.00015,0.00917,0.00000,0.00501,0.02280
1403715283.661268949508667,0.00637,0.00039,0.00057,0.00915,0.00000,0.00483,0.02131
1403715283.711381912231445,0.00617,0.00040,0.00278,0.00863,0.00118,0.00493,0.02409
1403715283.761431217193604,0.00608,0.00042,0.00009,0.00904,0.00000,0.00480,0.02043
1403715283.811475038528442,0.00625,0.00036,0.00006,0.00902,0.00031,0.00479,0.02079
1403715283.861423492431641,0.00608,0.00037,0.00637,0.00883,0.00006,0.00498,0.02669
1403715283.911411285400391,0.00619,0.00039,0.01630,0.00847,0.00196,0.00548,0.03879
1403715283.961433649063110,0.00581,0.00042,0.00004,0.00921,0.00000,0.00492,0.02040
1403715284.011440277099609,0.00625,0.00040,0.00004,0.00962,0.00000,0.00488,0.02118
1403715284.061404943466187,0.00636,0.00036,0.00008,0.00906,0.00000,0.00489,0.02077
1403715284.111435174942017,0.00628,0.00040,0.00076,0.00902,0.00000,0.00498,0.02144
1403715284.161405324935913,0.00610,0.00041,0.01839,0.00931,0.00152,0.00493,0.04066
1403715284.211432695388794,0.00595,0.00040,0.00003,0.00931,0.00000,0.00485,0.02055
1403715284.261496305465698,0.00600,0.00035,0.00005,0.00939,0.00000,0.00493,0.02072
1403715284.311510801315308,0.00621,0.00036,0.00219,0.00928,0.00000,0.00487,0.02292
1403715284.361546516418457,0.00605,0.00034,0.00004,0.00911,0.00000,0.00472,0.02026
1403715284.411511421203613,0.00590,0.00037,0.00094,0.00861,0.00000,0.00499,0.02081
1403715284.461491584777832,0.00594,0.00038,0.00633,0.00843,0.00047,0.00495,0.02650
1403715284.511478662490845,0.00584,0.00036,0.01408,0.00878,0.00048,0.00560,0.03515
