# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393894.605781555175781,0.00301,0.00019,0.00070,0.00458,0.00351,0.00175,0.01375
1413393894.655777215957642,0.00354,0.00021,0.00047,0.00488,0.00063,0.00146,0.01119
1413393894.705775499343872,0.00312,0.00020,0.00302,0.00450,0.00000,0.00142,0.01226
1413393894.755775928497314,0.00272,0.00020,0.00268,0.00427,0.00224,0.00146,0.01356
1413393894.805774688720703,0.00282,0.00021,0.00085,0.00459,0.00070,0.00141,0.01057
1413393894.855768203735352,0.00313,0.00021,0.00328,0.00462,0.00057,0.00146,0.01326
1413393894.905767202377319,0.00280,0.00019,0.00169,0.00468,0.00074,0.00148,0.01158
1413393894.955763816833496,0.00243,0.00018,0.00081,0.00437,0.00180,0.00144,0.01104
1413393895.005763530731201,0.00334,0.00019,0.00112,0.00507,0.00000,0.00144,0.01116
1413393895.055763244628906,0.00329,0.00022,0.00348,0.00497,0.00030,0.00148,0.01372
1413393895.105764389038086,0.00323,0.00021,0.00032,0.00493,0.00000,0.00144,0.01013
1413393895.155760288238525,0.00257,0.00022,0.00036,0.00469,0.00016,0.00143,0.00942
1413393895.205759763717651,0.00249,0.00018,0.00198,0.00450,0.00124,0.00136,0.01175
1413393895.255759477615356,0.00275,0.00021,0.00192,0.00427,0.00018,0.00142,0.01077
1413393895.305756092071533,0.00253,0.00018,0.00135,0.00364,0.00252,0.00137,0.01159
1413393895.355759859085083,0.00264,0.00018,0.00103,0.00354,0.00114,0.00143,0.00994
1413393895.405761480331421,0.00292,0.00019,0.00045,0.00335,0.00296,0.00140,0.01127
1413393895.455763578414917,0.00278,0.00063,0.00047,0.00388,0.00393,0.00160,0.01329
1413393895.505760192871094,0.00359,0.00019,0.00027,0.00391,0.00000,0.00141,0.00936
1413393895.555760145187378,0.00296,0.00018,0.00052,0.00359,0.00313,0.00132,0.01170
1413393895.605765342712402,0.00274,0.00018,0.00133,0.00423,0.00304,0.00137,0.01290
1413393895.655771970748901,0.00336,0.00021,0.00191,0.00411,0.00123,0.00143,0.01224
1413393895.705785512924194,0.00265,0.00020,0.00063,0.00372,0.00000,0.00139,0.00860
1413393895.755799055099487,0.00281,0.00015,0.00055,0.00286,0.00014,0.00136,0.00787
1413393895.805803775787354,0.00323,0.00017,0.00040,0.00253,0.00182,0.00133,0.00949
1413393895.855801582336426,0.00283,0.00016,0.00126,0.00218,0.00013,0.00129,0.00785
1413393895.905797243118286,0.00317,0.00018,0.00136,0.00180,0.00214,0.00130,0.00994
1413393895.955790519714355,0.00289,0.00017,0.00015,0.00144,0.00229,0.00130,0.00824
1413393896.005789041519165,0.00280,0.00017,0.00027,0.00196,0.00186,0.00127,0.00833
1413393896.055787324905396,0.00350,0.00016,0.00042,0.00155,0.00040,0.00139,0.00742
1413393896.105789422988892,0.00290,0.00018,0.00032,0.00189,0.00097,0.00156,0.00783
1413393896.155798912048340,0.00382,0.00015,0.00134,0.00178,0.00028,0.00133,0.00869
1413393896.205805063247681,0.00258,0.00014,0.00009,0.00188,0.00000,0.00133,0.00602
1413393896.255812168121338,0.00287,0.00014,0.00018,0.00144,0.00024,0.00135,0.00622
1413393896.305817842483521,0.00289,0.00015,0.00024,0.00128,0.00011,0.00139,0.00606
1413393896.355825662612915,0.00258,0.00014,0.00017,0.00142,0.00085,0.00135,0.00651
1413393896.405837297439575,0.00303,0.00015,0.00018,0.00185,0.00012,0.00139,0.00672
1413393896.455875158309937,0.00280,0.00016,0.00028,0.00164,0.00395,0.00135,0.01017
1413393896.505893230438232,0.00316,0.00017,0.00015,0.00166,0.00180,0.00129,0.00824
1413393896.555901527404785,0.00278,0.00013,0.00031,0.00122,0.00019,0.00132,0.00595
1413393896.605921268463135,0.00370,0.00017,0.00061,0.00115,0.00458,0.00137,0.01157
1413393896.655928134918213,0.00273,0.00014,0.00019,0.00167,0.00033,0.00131,0.00636
1413393896.705914974212646,0.00322,0.00016,0.00046,0.00209,0.00012,0.00138,0.00743
1413393896.755911827087402,0.00292,0.00014,0.00043,0.00159,0.00098,0.00134,0.00739
1413393896.805900573730469,0.00277,0.00017,0.00053,0.00167,0.00047,0.00135,0.00695
1413393896.855895519256592,0.00253,0.00013,0.00035,0.00188,0.00725,0.00141,0.01355
1413393896.905890941619873,0.00266,0.00018,0.00022,0.00276,0.00001,0.00143,0.00726
1413393896.955873012542725,0.00271,0.00016,0.00130,0.00222,0.00002,0.00141,0.00783
1413393897.005841493606567,0.00315,0.00017,0.00016,0.00193,0.00113,0.00145,0.00798
1413393897.055811166763306,0.00319,0.00014,0.00011,0.00189,0.00090,0.00143,0.00766
1413393897.105816841125488,0.00296,0.00016,0.00053,0.00138,0.00037,0.00136,0.00676
1413393897.155814409255981,0.00385,0.00017,0.00080,0.00086,0.00174,0.00146,0.00888
1413393897.205845355987549,0.00302,0.00013,0.00053,0.00109,0.00233,0.00142,0.00852
1413393897.255879402160645,0.00337,0.00017,0.00023,0.00186,0.00273,0.00133,0.00968
1413393897.305903911590576,0.00249,0.00016,0.00044,0.00250,0.00097,0.00133,0.00789
1413393897.355908155441284,0.00334,0.00015,0.00106,0.00251,0.00539,0.00136,0.01381
1413393897.405898809432983,0.00311,0.00020,0.00070,0.00315,0.00223,0.00153,0.01093
1413393897.455892086029053,0.00243,0.00018,0.00052,0.00346,0.00242,0.00140,0.01041
1413393897.505892753601074,0.00384,0.00019,0.00014,0.00381,0.00003,0.00149,0.00949
1413393897.555901050567627,0.00233,0.00017,0.00036,0.00344,0.00106,0.00139,0.00874
1413393897.605897665023804,0.00236,0.00019,0.00040,0.00371,0.00053,0.00150,0.00870
1413393897.655897378921509,0.00285,0.00018,0.00057,0.00381,0.00248,0.00142,0.01131
1413393897.705897092819214,0.00319,0.00018,0.00042,0.00420,0.00034,0.00145,0.00978
1413393897.755894899368286,0.00350,0.00015,0.00036,0.00420,0.00090,0.00151,0.01063
1413393897.805898189544678,0.00250,0.00019,0.00242,0.00412,0.00241,0.00150,0.01315
1413393897.855889081954956,0.00263,0.00018,0.00186,0.00460,0.00054,0.00141,0.01123
1413393897.905872821807861,0.00276,0.00019,0.00363,0.00396,0.00120,0.00155,0.01329
1413393897.955868482589722,0.00299,0.00019,0.00067,0.00366,0.00015,0.00139,0.00905
1413393898.005856037139893,0.00302,0.00017,0.00036,0.00350,0.00017,0.00147,0.00869
1413393898.055834054946899,0.00254,0.00018,0.00040,0.00308,0.00504,0.00143,0.01267
1413393898.105831146240234,0.00275,0.00018,0.00049,0.00338,0.00065,0.00141,0.00886
1413393898.155846595764160,0.00296,0.00017,0.00079,0.00327,0.00014,0.00145,0.00878
1413393898.205867052078247,0.00347,0.00019,0.00193,0.00206,0.00174,0.00133,0.01072
1413393898.255877733230591,0.00404,0.00017,0.00037,0.00227,0.00316,0.00143,0.01144
1413393898.305902719497681,0.00382,0.00019,0.00080,0.00220,0.00358,0.00132,0.01190
1413393898.355904817581177,0.00405,0.00014,0.00087,0.00249,0.00014,0.00138,0.00908
1413393898.405912876129150,0.00360,0.00018,0.00033,0.00185,0.00055,0.00132,0.00783
1413393898.455909013748169,0.00434,0.00015,0.00042,0.00146,0.00163,0.00131,0.00931
1413393898.505949258804321,0.00312,0.00015,0.00061,0.00151,0.00230,0.00133,0.00903
1413393898.555995702743530,0.00352,0.00015,0.00025,0.00207,0.00130,0.00133,0.00863
1413393898.605982780456543,0.00404,0.00017,0.00211,0.00156,0.00000,0.00129,0.00917
1413393898.655960559844971,0.00350,0.00017,0.00037,0.00148,0.00000,0.00134,0.00686
1413393898.705955743789673,0.00346,0.00016,0.00061,0.00134,0.00298,0.00131,0.00987
1413393898.755946874618530,0.00434,0.00017,0.00070,0.00139,0.00011,0.00140,0.00810
1413393898.805942773818970,0.00314,0.00016,0.00081,0.00146,0.00011,0.00135,0.00703
1413393898.855937719345093,0.00332,0.00014,0.00014,0.00165,0.00149,0.00230,0.00903
1413393898.905949592590332,0.00333,0.00015,0.00047,0.00116,0.00000,0.00142,0.00653
1413393898.955970048904419,0.00394,0.00017,0.00013,0.00121,0.00000,0.00139,0.00684
1413393899.005986452102661,0.00310,0.00015,0.00047,0.00089,0.00018,0.00143,0.00622
1413393899.056010723114014,0.00335,0.00015,0.00014,0.00108,0.00019,0.00145,0.00637
1413393899.106033802032471,0.00272,0.00017,0.00050,0.00091,0.00294,0.00144,0.00867
1413393899.156039714813232,0.00395,0.00013,0.00105,0.00157,0.00009,0.00147,0.00827
1413393899.206043243408203,0.00532,0.00016,0.00070,0.00090,0.00152,0.00144,0.01003
1413393899.256009578704834,0.00539,0.00013,0.00228,0.00075,0.00709,0.00142,0.01704
1413393899.306010723114014,0.00726,0.00017,0.00346,0.00097,0.00074,0.00137,0.01397
1413393899.356023788452148,0.00406,0.00016,0.00216,0.00118,0.00012,0.00137,0.00906
1413393899.406041622161865,0.00492,0.00015,0.00052,0.00068,0.00016,0.00133,0.00776
1413393899.456052303314209,0.00486,0.00016,0.00014,0.00045,0.00031,0.00142,0.00735
1413393899.506051778793335,0.00355,0.00013,0.00055,0.00020,0.00063,0.00138,0.00645
1413393899.556050539016724,0.00304,0.00013,0.00030,0.00016,0.00000,0.00142,0.00506
1413393899.606045722961426,0.00385,0.00012,0.00041,0.00013,0.00104,0.00143,0.00698
1413393899.656045198440552,0.00297,0.00013,0.00010,0.00017,0.00021,0.00148,0.00505
1413393899.706059932708740,0.00442,0.00013,0.00053,0.00014,0.00026,0.00146,0.00694
1413393899.756061077117920,0.00449,0.00013,0.00052,0.00004,0.00033,0.00153,0.00704
1413393899.806099176406860,0.00421,0.00013,0.00157,0.00004,0.00125,0.00137,0.00857
1413393899.856127738952637,0.00603,0.00013,0.00315,0.00002,0.00054,0.00134,0.01122
1413393899.906127691268921,0.00491,0.00016,0.00010,0.00007,0.00030,0.00130,0.00684
1413393899.956127166748047,0.00451,0.00010,0.00071,0.00006,0.00036,0.00135,0.00709
1413393900.006129980087280,0.00517,0.00011,0.00063,0.00006,0.00014,0.00137,0.00749
1413393900.056133031845093,0.00565,0.00012,0.00037,0.00006,0.00000,0.00143,0.00764
1413393900.106137037277222,0.00390,0.00012,0.00039,0.00005,0.00032,0.00141,0.00619
1413393900.156137704849243,0.00365,0.00011,0.00055,0.00006,0.00000,0.00146,0.00583
1413393900.206145048141479,0.00305,0.00013,0.00018,0.00006,0.00039,0.00154,0.00534
1413393900.256176471710205,0.00314,0.00013,0.00072,0.00008,0.00081,0.00138,0.00626
1413393900.306187152862549,0.00432,0.00013,0.00107,0.00015,0.00030,0.00141,0.00737
1413393900.356214523315430,0.00436,0.00013,0.00086,0.00015,0.00064,0.00155,0.00769
1413393900.406224489212036,0.00357,0.00011,0.00110,0.00011,0.00080,0.00140,0.00710
1413393900.456235408782959,0.00436,0.00014,0.00144,0.00016,0.00128,0.00147,0.00884
1413393900.506251096725464,0.00351,0.00013,0.00083,0.00023,0.00173,0.00142,0.00785
1413393900.556254386901855,0.00485,0.00014,0.00190,0.00024,0.00089,0.00134,0.00935
1413393900.606263875961304,0.00435,0.00014,0.00192,0.00025,0.00169,0.00138,0.00973
1413393900.656269311904907,0.00389,0.00014,0.00102,0.00022,0.00025,0.00144,0.00695
1413393900.706276655197144,0.00313,0.00015,0.00057,0.00025,0.00001,0.00137,0.00549
1413393900.756298065185547,0.00345,0.00014,0.00055,0.00021,0.00317,0.00138,0.00890
1413393900.806312561035156,0.00382,0.00014,0.00083,0.00038,0.00036,0.00140,0.00693
1413393900.856331348419189,0.00329,0.00014,0.00008,0.00053,0.00230,0.00147,0.00781
1413393900.906334400177002,0.00301,0.00016,0.00060,0.00073,0.00017,0.00145,0.00613
1413393900.956340074539185,0.00253,0.00016,0.00043,0.00073,0.00000,0.00139,0.00525
1413393901.006337881088257,0.00309,0.00015,0.00160,0.00065,0.00180,0.00138,0.00866
1413393901.056347131729126,0.00377,0.00017,0.00348,0.00072,0.00264,0.00131,0.01207
1413393901.106346368789673,0.00392,0.00014,0.00197,0.00091,0.00302,0.00136,0.01132
1413393901.156340360641479,0.00366,0.00016,0.00037,0.00123,0.00113,0.00130,0.00784
1413393901.206333160400391,0.00379,0.00017,0.00078,0.00143,0.00151,0.00132,0.00901
1413393901.256332159042358,0.00397,0.00014,0.00023,0.00153,0.00000,0.00137,0.00725
1413393901.306329965591431,0.00367,0.00017,0.00044,0.00130,0.00084,0.00143,0.00784
1413393901.356329917907715,0.00322,0.00015,0.00202,0.00094,0.00079,0.00133,0.00846
1413393901.406334400177002,0.00276,0.00015,0.00046,0.00117,0.00042,0.00141,0.00638
1413393901.456341505050659,0.00281,0.00015,0.00072,0.00100,0.00040,0.00138,0.00647
1413393901.506345987319946,0.00276,0.00016,0.00108,0.00102,0.00003,0.00140,0.00644
1413393901.556352138519287,0.00307,0.00014,0.00026,0.00087,0.00000,0.00140,0.00575
1413393901.606351137161255,0.00263,0.00013,0.00031,0.00091,0.00126,0.00146,0.00670
1413393901.656349182128906,0.00250,0.00015,0.00056,0.00103,0.00380,0.00147,0.00951
1413393901.706321954727173,0.00237,0.00015,0.00076,0.00144,0.00519,0.00145,0.01136
1413393901.756321191787720,0.00352,0.00014,0.00108,0.00200,0.00301,0.00144,0.01119
1413393901.806323051452637,0.00278,0.00016,0.00272,0.00209,0.00438,0.00139,0.01353
1413393901.856332302093506,0.00316,0.00018,0.00282,0.00270,0.00036,0.00155,0.01079
1413393901.906348943710327,0.00315,0.00018,0.00178,0.00262,0.00333,0.00148,0.01253
1413393901.956364154815674,0.00256,0.00017,0.00035,0.00300,0.00114,0.00155,0.00877
