# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637154.238705158233643,0.00782,0.00017,0.00010,0.00259,0.00029,0.00225,0.01321
1403637154.288649082183838,0.00851,0.00018,0.00031,0.00246,0.00011,0.00226,0.01383
1403637154.338596820831299,0.00789,0.00018,0.00012,0.00248,0.00237,0.00221,0.01525
1403637154.388538599014282,0.00855,0.00018,0.00012,0.00256,0.00016,0.00221,0.01377
1403637154.438400506973267,0.00671,0.00018,0.00050,0.00253,0.00319,0.00230,0.01541
1403637154.488401889801025,0.00841,0.00018,0.00536,0.00318,0.00385,0.00255,0.02353
1403637154.538445472717285,0.00698,0.00018,0.00010,0.00296,0.00016,0.00239,0.01277
1403637154.588477611541748,0.00808,0.00021,0.00011,0.00290,0.00053,0.00214,0.01397
1403637154.638614416122437,0.00684,0.00018,0.00047,0.00298,0.00102,0.00241,0.01390
1403637154.688657760620117,0.00828,0.00018,0.00010,0.00263,0.00102,0.00206,0.01426
1403637154.738651514053345,0.00756,0.00018,0.00014,0.00244,0.00497,0.00227,0.01757
1403637154.788681268692017,0.00828,0.00019,0.00027,0.00302,0.00100,0.00194,0.01471
1403637154.838713645935059,0.00964,0.00020,0.00038,0.00286,0.00028,0.00237,0.01573
1403637154.888727426528931,0.00819,0.00017,0.00017,0.00282,0.00011,0.00213,0.01359
1403637154.938754796981812,0.00773,0.00018,0.00027,0.00222,0.00030,0.00232,0.01302
1403637154.988780021667480,0.00808,0.00016,0.00008,0.00200,0.00015,0.00223,0.01270
1403637155.038821697235107,0.00747,0.00017,0.00073,0.00193,0.00182,0.00264,0.01475
1403637155.088858127593994,0.00743,0.00019,0.00044,0.00231,0.00507,0.00224,0.01766
1403637155.138873100280762,0.00724,0.00017,0.00011,0.00238,0.00015,0.00261,0.01266
1403637155.188881397247314,0.00748,0.00017,0.00002,0.00238,0.00010,0.00216,0.01231
1403637155.238902091979980,0.00847,0.00020,0.00036,0.00218,0.00002,0.00259,0.01382
1403637155.288909435272217,0.00721,0.00017,0.00012,0.00183,0.00000,0.00227,0.01160
1403637155.338900089263916,0.00695,0.00016,0.00006,0.00166,0.00143,0.00228,0.01254
1403637155.388888120651245,0.00840,0.00017,0.00013,0.00175,0.00803,0.00319,0.02167
1403637155.438873767852783,0.00678,0.00018,0.00031,0.00262,0.00121,0.00268,0.01377
1403637155.488854646682739,0.00731,0.00019,0.00035,0.00250,0.00009,0.00217,0.01259
1403637155.538811445236206,0.00644,0.00018,0.00055,0.00254,0.00301,0.00274,0.01546
