# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715283.012692451477051,0.00385,0.00018,0.00004,0.00556,0.00000,0.00148,0.01112
1403715283.062726974487305,0.00363,0.00019,0.00006,0.00542,0.00004,0.00142,0.01076
1403715283.112745285034180,0.00382,0.00019,0.00004,0.00550,0.00015,0.00141,0.01112
1403715283.162715911865234,0.00379,0.00024,0.00016,0.00562,0.00001,0.00152,0.01135
1403715283.212717533111572,0.00385,0.00018,0.00044,0.00507,0.00019,0.00138,0.01110
1403715283.262685060501099,0.00366,0.00019,0.00378,0.00466,0.00063,0.00145,0.01437
1403715283.312677145004272,0.00347,0.00018,0.01089,0.00496,0.00265,0.00135,0.02350
1403715283.362657785415649,0.00344,0.00018,0.00014,0.00545,0.00015,0.00144,0.01081
1403715283.412611722946167,0.00351,0.00018,0.00002,0.00559,0.00000,0.00132,0.01063
1403715283.462569236755371,0.00357,0.00020,0.00015,0.00489,0.00000,0.00131,0.01012
1403715283.512521266937256,0.00349,0.00018,0.00017,0.00410,0.00000,0.00130,0.00924
1403715283.562516927719116,0.00603,0.00018,0.00417,0.00381,0.00818,0.00147,0.02384
1403715283.612529277801514,0.00370,0.00020,0.00020,0.00517,0.00000,0.00141,0.01069
1403715283.662555932998657,0.00388,0.00018,0.00028,0.00522,0.00000,0.00142,0.01099
1403715283.712584257125854,0.00377,0.00019,0.00073,0.00523,0.00000,0.00145,0.01138
1403715283.762617826461792,0.00376,0.00019,0.00002,0.00520,0.00000,0.00141,0.01058
1403715283.812649726867676,0.00354,0.00018,0.00010,0.00505,0.00014,0.00145,0.01046
1403715283.862664699554443,0.00354,0.00016,0.00353,0.00481,0.00016,0.00150,0.01369
1403715283.912671566009521,0.00495,0.00019,0.00639,0.00479,0.00216,0.00143,0.01990
1403715283.962661981582642,0.00348,0.00019,0.00002,0.00541,0.00000,0.00139,0.01049
1403715284.012703657150269,0.00378,0.00019,0.00040,0.00545,0.00000,0.00140,0.01123
1403715284.062756061553955,0.00378,0.00020,0.00004,0.00548,0.00000,0.00146,0.01095
1403715284.112770557403564,0.00371,0.00018,0.00975,0.00524,0.00112,0.00155,0.02155
1403715284.162738084793091,0.00366,0.00019,0.00441,0.00531,0.00000,0.00141,0.01499
1403715284.212703227996826,0.00352,0.00018,0.00001,0.00550,0.00000,0.00143,0.01064
1403715284.262678861618042,0.00365,0.00018,0.00031,0.00543,0.00000,0.00140,0.01097
1403715284.312637090682983,0.00373,0.00020,0.00038,0.00529,0.00000,0.00139,0.01099
1403715284.362643003463745,0.00343,0.00018,0.00004,0.00546,0.00000,0.00138,0.01049
1403715284.412680625915527,0.00353,0.00018,0.00007,0.00505,0.00016,0.00146,0.01047
1403715284.462673425674438,0.00368,0.00020,0.00339,0.00515,0.00112,0.00147,0.01501
1403715284.512718677520752,0.00345,0.00019,0.00647,0.00498,0.00015,0.00133,0.01656
1403715284.562723159790039,0.00402,0.00036,0.00002,0.00596,0.00000,0.00163,0.01198
1403715284.612732410430908,0.00394,0.00017,0.00001,0.00558,0.00000,0.00141,0.01112
1403715284.662689208984375,0.00356,0.00016,0.00039,0.00556,0.00000,0.00152,0.01119
1403715284.712669849395752,0.00377,0.00019,0.00864,0.00548,0.00116,0.00136,0.02061
1403715284.762630462646484,0.00386,0.00019,0.00381,0.00524,0.00000,0.00139,0.01449
