# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393902.356142520904541,0.00383,0.00016,0.00062,0.00353,0.00055,0.00143,0.01010
1413393902.406147003173828,0.00347,0.00017,0.00517,0.00323,0.00197,0.00138,0.01539
1413393902.456148386001587,0.00353,0.00018,0.00023,0.00354,0.00069,0.00126,0.00943
1413393902.506148815155029,0.00355,0.00018,0.00047,0.00308,0.00000,0.00132,0.00861
1413393902.556143760681152,0.00367,0.00018,0.00112,0.00284,0.00049,0.00136,0.00966
1413393902.606142282485962,0.00367,0.00017,0.00064,0.00294,0.00557,0.00129,0.01429
1413393902.656141519546509,0.00384,0.00018,0.00038,0.00366,0.00000,0.00129,0.00936
1413393902.706140279769897,0.00373,0.00018,0.00050,0.00300,0.00000,0.00139,0.00880
1413393902.756139039993286,0.00385,0.00016,0.00094,0.00290,0.00052,0.00137,0.00975
1413393902.806139230728149,0.00394,0.00016,0.00123,0.00263,0.00147,0.00131,0.01075
1413393902.856134176254272,0.00433,0.00017,0.00172,0.00257,0.00161,0.00127,0.01167
1413393902.906125545501709,0.00462,0.00017,0.00136,0.00231,0.00534,0.00127,0.01508
1413393902.956120491027832,0.00449,0.00017,0.00150,0.00290,0.00000,0.00131,0.01038
1413393903.006113767623901,0.00446,0.00018,0.00068,0.00247,0.00186,0.00121,0.01086
1413393903.056109666824341,0.00463,0.00017,0.00100,0.00264,0.00001,0.00124,0.00970
1413393903.106104373931885,0.00435,0.00017,0.00021,0.00253,0.00219,0.00132,0.01077
1413393903.156106948852539,0.00424,0.00016,0.00025,0.00293,0.00118,0.00133,0.01008
1413393903.206110715866089,0.00385,0.00017,0.00041,0.00269,0.00314,0.00125,0.01150
1413393903.256110906600952,0.00415,0.00016,0.00038,0.00321,0.00053,0.00137,0.00980
1413393903.306113958358765,0.00389,0.00017,0.00049,0.00278,0.00013,0.00128,0.00873
1413393903.356120824813843,0.00518,0.00017,0.00054,0.00278,0.00216,0.00133,0.01216
1413393903.406119346618652,0.00349,0.00017,0.00031,0.00317,0.00272,0.00141,0.01127
1413393903.456116914749146,0.00437,0.00016,0.00091,0.00347,0.00422,0.00138,0.01452
1413393903.506114244461060,0.00367,0.00019,0.00024,0.00399,0.00232,0.00135,0.01176
1413393903.556114912033081,0.00463,0.00017,0.00038,0.00471,0.00000,0.00144,0.01134
1413393903.606119155883789,0.00360,0.00019,0.00247,0.00421,0.00001,0.00133,0.01180
1413393903.656124353408813,0.00383,0.00016,0.00073,0.00391,0.00099,0.00131,0.01092
1413393903.706126928329468,0.00376,0.00018,0.00014,0.00367,0.00034,0.00129,0.00938
1413393903.756132125854492,0.00411,0.00018,0.00052,0.00323,0.00149,0.00131,0.01086
1413393903.806131362915039,0.00363,0.00018,0.00373,0.00337,0.00467,0.00132,0.01690
1413393903.856135606765747,0.00350,0.00020,0.00058,0.00387,0.00112,0.00136,0.01063
1413393903.906140565872192,0.00354,0.00017,0.00144,0.00382,0.00163,0.00136,0.01197
1413393903.956144809722900,0.00340,0.00018,0.00041,0.00432,0.00011,0.00134,0.00977
1413393904.006144046783447,0.00339,0.00015,0.00287,0.00407,0.00220,0.00128,0.01396
1413393904.056145191192627,0.00321,0.00017,0.00064,0.00449,0.00001,0.00142,0.00995
1413393904.106142520904541,0.00324,0.00019,0.00288,0.00422,0.00072,0.00137,0.01263
1413393904.156135082244873,0.00349,0.00019,0.00029,0.00431,0.00000,0.00133,0.00960
1413393904.206124067306519,0.00319,0.00018,0.00022,0.00411,0.00060,0.00134,0.00964
1413393904.256112098693848,0.00326,0.00019,0.00357,0.00422,0.00001,0.00134,0.01259
1413393904.306101799011230,0.00326,0.00019,0.00153,0.00421,0.00073,0.00139,0.01132
1413393904.356098413467407,0.00321,0.00019,0.00079,0.00455,0.00000,0.00140,0.01015
1413393904.406098365783691,0.00347,0.00018,0.00433,0.00421,0.00000,0.00134,0.01353
1413393904.456097602844238,0.00349,0.00019,0.00236,0.00406,0.00166,0.00141,0.01316
1413393904.506098508834839,0.00344,0.00019,0.00228,0.00399,0.00003,0.00130,0.01123
1413393904.556106805801392,0.00354,0.00018,0.00040,0.00361,0.00002,0.00138,0.00914
1413393904.606123208999634,0.00354,0.00019,0.00417,0.00343,0.00134,0.00137,0.01403
1413393904.656136274337769,0.00350,0.00019,0.00046,0.00310,0.00014,0.00127,0.00866
1413393904.706148624420166,0.00423,0.00017,0.00019,0.00305,0.00277,0.00134,0.01175
1413393904.756151676177979,0.00379,0.00019,0.00075,0.00324,0.00001,0.00131,0.00929
1413393904.806148052215576,0.00381,0.00018,0.00076,0.00333,0.00100,0.00135,0.01043
1413393904.856139659881592,0.00414,0.00017,0.00052,0.00292,0.00416,0.00139,0.01331
1413393904.906127452850342,0.00355,0.00019,0.00094,0.00359,0.00010,0.00135,0.00971
1413393904.956114053726196,0.00397,0.00019,0.00211,0.00298,0.00385,0.00130,0.01440
1413393905.006104946136475,0.00407,0.00019,0.00132,0.00310,0.00274,0.00136,0.01278
1413393905.056100130081177,0.00447,0.00018,0.00244,0.00244,0.00000,0.00133,0.01086
