# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715399.062755584716797,0.00362,0.00020,0.00010,0.00524,0.00032,0.00153,0.01101
1403715399.112754583358765,0.00373,0.00019,0.00007,0.00499,0.00017,0.00142,0.01057
1403715399.162754535675049,0.00371,0.00020,0.00001,0.00523,0.00000,0.00154,0.01069
1403715399.212754964828491,0.00375,0.00019,0.00020,0.00486,0.00055,0.00149,0.01103
1403715399.262754917144775,0.00376,0.00020,0.00622,0.00572,0.00006,0.00160,0.01757
1403715399.312753677368164,0.00369,0.00018,0.00008,0.00552,0.00019,0.00154,0.01121
1403715399.362750768661499,0.00392,0.00019,0.00007,0.00550,0.00006,0.00156,0.01130
1403715399.412750720977783,0.00378,0.00018,0.01011,0.00567,0.00021,0.00146,0.02141
1403715399.462750434875488,0.00367,0.00018,0.00001,0.00594,0.00021,0.00153,0.01154
1403715399.512748479843140,0.00375,0.00018,0.00001,0.00596,0.00000,0.00156,0.01147
1403715399.562746286392212,0.00376,0.00018,0.00002,0.00564,0.00123,0.00147,0.01232
1403715399.612744331359863,0.00379,0.00020,0.00011,0.00558,0.00061,0.00151,0.01180
1403715399.662742614746094,0.00377,0.00018,0.00012,0.00544,0.00019,0.00149,0.01119
1403715399.712741613388062,0.00370,0.00018,0.00001,0.00583,0.00000,0.00150,0.01123
1403715399.762740373611450,0.00366,0.00019,0.00011,0.00571,0.00004,0.00149,0.01121
1403715399.812738180160522,0.00349,0.00018,0.00005,0.00561,0.00002,0.00148,0.01083
1403715399.862734556198120,0.00353,0.00018,0.00710,0.00560,0.00142,0.00150,0.01932
1403715399.912733078002930,0.00361,0.00018,0.00001,0.00597,0.00000,0.00159,0.01137
1403715399.962729215621948,0.00358,0.00021,0.00102,0.00574,0.00004,0.00148,0.01208
1403715400.012721776962280,0.00352,0.00020,0.01242,0.00583,0.00122,0.00153,0.02472
1403715400.062720537185669,0.00359,0.00019,0.00030,0.00571,0.00018,0.00161,0.01158
1403715400.112719774246216,0.00354,0.00016,0.00001,0.00583,0.00000,0.00144,0.01098
1403715400.162720680236816,0.00347,0.00017,0.00062,0.00576,0.00002,0.00149,0.01153
1403715400.212721586227417,0.00344,0.00017,0.00001,0.00560,0.00000,0.00145,0.01068
1403715400.262723922729492,0.00358,0.00017,0.00007,0.00549,0.00019,0.00143,0.01092
1403715400.312726020812988,0.00374,0.00019,0.00002,0.00551,0.00000,0.00158,0.01104
1403715400.362729072570801,0.00358,0.00020,0.00002,0.00560,0.00022,0.00146,0.01107
1403715400.412731885910034,0.00358,0.00017,0.00010,0.00513,0.00137,0.00147,0.01183
1403715400.462733030319214,0.00368,0.00018,0.00703,0.00570,0.00063,0.00141,0.01863
1403715400.512732028961182,0.00504,0.00017,0.00079,0.00505,0.00000,0.00149,0.01254
1403715400.562730073928833,0.00403,0.00017,0.00189,0.00485,0.00147,0.00153,0.01394
1403715400.612727880477905,0.00409,0.00017,0.00956,0.00514,0.00227,0.00155,0.02279
1403715400.662726879119873,0.00398,0.00017,0.00013,0.00483,0.00022,0.00154,0.01086
1403715400.712725877761841,0.00396,0.00017,0.00001,0.00445,0.00000,0.00156,0.01015
1403715400.762725591659546,0.00393,0.00017,0.00018,0.00384,0.00169,0.00152,0.01133
1403715400.812725543975830,0.00396,0.00020,0.00029,0.00377,0.00027,0.00149,0.00998
1403715400.862724542617798,0.00391,0.00016,0.00008,0.00365,0.00015,0.00147,0.00943
1403715400.912723302841187,0.00391,0.00018,0.00006,0.00327,0.00016,0.00149,0.00906
1403715400.962722539901733,0.00375,0.00016,0.00009,0.00341,0.00021,0.00152,0.00914
1403715401.012721061706543,0.00360,0.00018,0.00008,0.00337,0.00054,0.00146,0.00924
1403715401.062723636627197,0.00357,0.00019,0.01163,0.00320,0.01277,0.00146,0.03282
1403715401.112723350524902,0.00550,0.00019,0.00077,0.00498,0.00000,0.00228,0.01371
1403715401.162719488143921,0.00474,0.00016,0.00035,0.00427,0.00151,0.00158,0.01261
1403715401.212719440460205,0.00430,0.00025,0.00659,0.00462,0.00261,0.00173,0.02009
1403715401.262717962265015,0.00443,0.00016,0.00020,0.00517,0.00036,0.00154,0.01185
1403715401.312718391418457,0.00411,0.00037,0.00015,0.00514,0.00000,0.00194,0.01170
1403715401.362718582153320,0.00455,0.00017,0.00001,0.00517,0.00000,0.00159,0.01149
1403715401.412721157073975,0.00418,0.00023,0.00028,0.00366,0.00000,0.00207,0.01043
1403715401.462724924087524,0.00421,0.00018,0.00091,0.00321,0.00000,0.00148,0.00999
1403715401.512727022171021,0.00396,0.00019,0.00128,0.00299,0.00088,0.00153,0.01083
1403715401.562728404998779,0.00384,0.00017,0.00068,0.00408,0.00033,0.00157,0.01067
1403715401.612727642059326,0.00384,0.00015,0.00072,0.00391,0.00060,0.00160,0.01082
1403715401.662726879119873,0.00369,0.00017,0.01615,0.00424,0.00575,0.00145,0.03146
1403715401.712727546691895,0.00361,0.00016,0.00023,0.00440,0.00017,0.00147,0.01004
1403715401.762729167938232,0.00370,0.00017,0.00049,0.00425,0.00125,0.00148,0.01134
1403715401.812725782394409,0.00398,0.00016,0.00402,0.00447,0.00572,0.00139,0.01974
1403715401.862726449966431,0.00345,0.00018,0.00076,0.00509,0.00021,0.00140,0.01110
1403715401.912726879119873,0.00355,0.00016,0.00017,0.00495,0.00000,0.00137,0.01020
1403715401.962726831436157,0.00337,0.00017,0.00013,0.00479,0.00017,0.00144,0.01007
1403715402.012726306915283,0.00457,0.00017,0.00005,0.00462,0.00000,0.00141,0.01082
1403715402.062724828720093,0.00360,0.00016,0.00018,0.00437,0.00000,0.00142,0.00975
1403715402.112721681594849,0.00385,0.00015,0.00058,0.00352,0.00000,0.00147,0.00957
1403715402.162718772888184,0.00377,0.00016,0.00048,0.00305,0.00129,0.00151,0.01026
1403715402.212718248367310,0.00378,0.00018,0.00183,0.00249,0.00025,0.00147,0.00998
