# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.211833000183105,0.00239,0.00018,0.00008,0.00380,0.00143,0.00147,0.00935
1403715288.261852264404297,0.00294,0.00018,0.00002,0.00417,0.00000,0.00152,0.00883
1403715288.311880111694336,0.00327,0.00018,0.00035,0.00427,0.00163,0.00155,0.01125
1403715288.361881256103516,0.00260,0.00020,0.00011,0.00438,0.00166,0.00146,0.01041
1403715288.411895513534546,0.00299,0.00021,0.00229,0.00449,0.00217,0.00142,0.01356
1403715288.461893320083618,0.00247,0.00018,0.00440,0.00481,0.00108,0.00156,0.01450
1403715288.511895418167114,0.00241,0.00017,0.00739,0.00496,0.00033,0.00140,0.01666
1403715288.561946630477905,0.00239,0.00019,0.00005,0.00536,0.00120,0.00155,0.01074
1403715288.611952066421509,0.00313,0.00022,0.00020,0.00559,0.00000,0.00156,0.01070
1403715288.661964416503906,0.00306,0.00020,0.00008,0.00573,0.00000,0.00143,0.01049
1403715288.711973190307617,0.00256,0.00021,0.00021,0.00553,0.00000,0.00149,0.01000
1403715288.761976003646851,0.00249,0.00020,0.00009,0.00539,0.00000,0.00158,0.00975
1403715288.811979293823242,0.00237,0.00020,0.00125,0.00503,0.00002,0.00144,0.01032
1403715288.861993312835693,0.00242,0.00019,0.00015,0.00485,0.00019,0.00148,0.00928
1403715288.912012338638306,0.00255,0.00018,0.00001,0.00474,0.00000,0.00153,0.00902
1403715288.962032556533813,0.00315,0.00022,0.00017,0.00454,0.00016,0.00150,0.00975
1403715289.012053728103638,0.00312,0.00021,0.00014,0.00461,0.00212,0.00153,0.01173
1403715289.062085390090942,0.00248,0.00019,0.00333,0.00497,0.00341,0.00149,0.01586
1403715289.112098217010498,0.00242,0.00019,0.00774,0.00553,0.00000,0.00151,0.01739
1403715289.162123441696167,0.00241,0.00019,0.00376,0.00556,0.00000,0.00147,0.01339
1403715289.212105035781860,0.00305,0.00021,0.00019,0.00573,0.00000,0.00148,0.01066
1403715289.262095451354980,0.00258,0.00019,0.00010,0.00507,0.00001,0.00152,0.00947
1403715289.312085866928101,0.00220,0.00019,0.00011,0.00502,0.00021,0.00148,0.00920
1403715289.362083673477173,0.00233,0.00020,0.00013,0.00502,0.00031,0.00142,0.00941
1403715289.412079095840454,0.00251,0.00019,0.00031,0.00531,0.00037,0.00146,0.01014
1403715289.462079286575317,0.00229,0.00019,0.00009,0.00484,0.00000,0.00133,0.00874
1403715289.512081623077393,0.00294,0.00019,0.00006,0.00464,0.00000,0.00144,0.00927
1403715289.562079429626465,0.00258,0.00018,0.00018,0.00419,0.00054,0.00151,0.00920
