# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715288.964465618133545,0.00280,0.00022,0.00010,0.00571,0.00020,0.00182,0.01084
1403715289.014446258544922,0.00279,0.00020,0.00379,0.00563,0.00003,0.00152,0.01396
1403715289.064436912536621,0.00280,0.00023,0.00504,0.00566,0.00003,0.00161,0.01536
1403715289.114432096481323,0.00293,0.00020,0.00002,0.00589,0.00000,0.00151,0.01056
1403715289.164432287216187,0.00283,0.00020,0.00286,0.00507,0.00117,0.00186,0.01399
1403715289.214429140090942,0.00320,0.00022,0.00400,0.00491,0.00112,0.00147,0.01492
1403715289.264430284500122,0.00282,0.00020,0.00017,0.00505,0.00041,0.00169,0.01034
1403715289.314449310302734,0.00279,0.00016,0.00014,0.00541,0.00030,0.00147,0.01027
1403715289.364466667175293,0.00271,0.00019,0.00005,0.00568,0.00000,0.00183,0.01046
1403715289.414476633071899,0.00274,0.00018,0.00009,0.00537,0.00017,0.00151,0.01007
1403715289.464486598968506,0.00347,0.00020,0.00005,0.00577,0.00000,0.00197,0.01146
1403715289.514497995376587,0.00293,0.00019,0.00071,0.00490,0.00111,0.00153,0.01136
1403715289.564501762390137,0.00283,0.00019,0.00119,0.00501,0.00003,0.00161,0.01086
1403715289.614491939544678,0.00291,0.00020,0.00446,0.00451,0.00213,0.00149,0.01571
1403715289.664469003677368,0.00266,0.00022,0.00421,0.00438,0.00260,0.00144,0.01552
1403715289.714463949203491,0.00223,0.00018,0.00001,0.00522,0.00000,0.00150,0.00915
1403715289.764442920684814,0.00241,0.00018,0.00110,0.00509,0.00164,0.00158,0.01201
1403715289.814404249191284,0.00237,0.00018,0.00359,0.00511,0.00222,0.00140,0.01488
1403715289.864361524581909,0.00267,0.00022,0.00107,0.00521,0.00000,0.00162,0.01081
1403715289.914335489273071,0.00277,0.00019,0.00038,0.00543,0.00000,0.00150,0.01026
1403715289.964309453964233,0.00254,0.00020,0.00007,0.00527,0.00064,0.00182,0.01054
1403715290.014271020889282,0.00267,0.00021,0.00443,0.00530,0.00128,0.00153,0.01542
1403715290.064228534698486,0.00248,0.00020,0.00007,0.00543,0.00001,0.00165,0.00984
1403715290.114203214645386,0.00271,0.00023,0.00002,0.00536,0.00003,0.00146,0.00981
1403715290.164217710494995,0.00259,0.00018,0.00015,0.00552,0.00022,0.00144,0.01010
1403715290.214222908020020,0.00285,0.00017,0.00014,0.00566,0.00006,0.00151,0.01039
1403715290.264240026473999,0.00267,0.00020,0.00319,0.00547,0.00218,0.00165,0.01536
1403715290.314270019531250,0.00280,0.00018,0.00002,0.00599,0.00000,0.00151,0.01050
1403715290.364273071289062,0.00335,0.00019,0.00017,0.00585,0.00000,0.00171,0.01129
1403715290.414285659790039,0.00347,0.00020,0.00048,0.00576,0.00000,0.00148,0.01139
1403715290.464252948760986,0.00395,0.00022,0.00062,0.00563,0.00000,0.00172,0.01214
1403715290.514223337173462,0.00277,0.00019,0.00001,0.00583,0.00000,0.00147,0.01028
1403715290.564166069030762,0.00324,0.00019,0.00126,0.00560,0.00000,0.00146,0.01175
1403715290.614162206649780,0.00250,0.00017,0.00427,0.00556,0.00000,0.00145,0.01394
1403715290.664148330688477,0.00265,0.00019,0.00001,0.00576,0.00000,0.00164,0.01026
1403715290.714128971099854,0.00290,0.00025,0.00014,0.00559,0.00000,0.00141,0.01029
1403715290.764117240905762,0.00317,0.00020,0.00199,0.00496,0.00055,0.00166,0.01253
1403715290.814113855361938,0.00272,0.00019,0.00387,0.00469,0.00006,0.00145,0.01298
1403715290.864099979400635,0.00241,0.00016,0.00004,0.00500,0.00431,0.00165,0.01357
1403715290.914096117019653,0.00268,0.00022,0.00005,0.00579,0.00000,0.00149,0.01023
1403715290.964099645614624,0.00246,0.00017,0.00038,0.00566,0.00000,0.00166,0.01033
1403715291.014101266860962,0.00256,0.00016,0.00451,0.00565,0.00000,0.00141,0.01429
1403715291.064099788665771,0.00233,0.00017,0.00059,0.00570,0.00000,0.00143,0.01022
1403715291.114097833633423,0.00281,0.00019,0.00062,0.00507,0.00000,0.00143,0.01013
1403715291.164097547531128,0.00220,0.00019,0.00091,0.00517,0.00119,0.00139,0.01105
1403715291.214086055755615,0.00243,0.00017,0.00171,0.00522,0.00112,0.00143,0.01209
1403715291.264080762863159,0.00218,0.00018,0.00007,0.00586,0.00000,0.00138,0.00967
1403715291.314067125320435,0.00252,0.00019,0.00524,0.00557,0.00000,0.00145,0.01497
1403715291.364059209823608,0.00257,0.00020,0.00164,0.00542,0.00000,0.00143,0.01125
1403715291.414053440093994,0.00216,0.00019,0.00370,0.00520,0.00003,0.00152,0.01280
1403715291.464042186737061,0.00255,0.00020,0.00005,0.00560,0.00000,0.00148,0.00987
1403715291.514022588729858,0.00227,0.00023,0.00014,0.00498,0.00000,0.00153,0.00915
1403715291.564031124114990,0.00224,0.00017,0.00008,0.00479,0.00000,0.00136,0.00864
1403715291.614017963409424,0.00266,0.00017,0.00321,0.00475,0.00111,0.00148,0.01338
1403715291.664037704467773,0.00258,0.00020,0.00115,0.00461,0.00301,0.00144,0.01300
1403715291.714058876037598,0.00229,0.00021,0.00012,0.00468,0.00000,0.00147,0.00877
