# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715283.313459873199463,0.01431,0.00039,0.00048,0.00868,0.00049,0.00572,0.03008
1403715283.363478183746338,0.01362,0.00042,0.00054,0.00891,0.00010,0.00533,0.02891
1403715283.413496017456055,0.01341,0.00041,0.00031,0.00848,0.00001,0.00521,0.02782
1403715283.463500499725342,0.01323,0.00040,0.00030,0.00809,0.00001,0.00594,0.02796
1403715283.513483285903931,0.01318,0.00040,0.00040,0.00668,0.00001,0.00550,0.02617
1403715283.563462257385254,0.01822,0.00031,0.00008,0.00656,0.00000,0.00566,0.03083
1403715283.613441228866577,0.01436,0.00036,0.00064,0.00652,0.00000,0.00556,0.02745
1403715283.663466930389404,0.01418,0.00037,0.00036,0.00653,0.00000,0.00579,0.02724
1403715283.713537693023682,0.01368,0.00038,0.00050,0.00627,0.00000,0.00585,0.02668
1403715283.763636112213135,0.01387,0.00038,0.01296,0.00607,0.01103,0.00559,0.04990
1403715283.813710927963257,0.01426,0.00040,0.00024,0.00770,0.00218,0.00583,0.03061
1403715283.863755941390991,0.01388,0.00036,0.00857,0.00761,0.00566,0.00556,0.04163
1403715283.913749694824219,0.01415,0.00039,0.00003,0.00850,0.00000,0.00586,0.02893
1403715283.963659286499023,0.01337,0.00040,0.00003,0.00874,0.00001,0.00563,0.02818
1403715284.013531684875488,0.01454,0.00041,0.00019,0.00914,0.00051,0.00570,0.03049
1403715284.063405752182007,0.01507,0.00038,0.00004,0.00877,0.00000,0.00559,0.02985
1403715284.113329887390137,0.01464,0.00040,0.01535,0.00861,0.00202,0.00772,0.04874
1403715284.163389205932617,0.01424,0.00050,0.00004,0.00936,0.00001,0.00549,0.02964
1403715284.213459253311157,0.01401,0.00041,0.00004,0.00917,0.00000,0.00573,0.02936
1403715284.263545513153076,0.01417,0.00039,0.00011,0.00923,0.00001,0.00581,0.02972
1403715284.313565492630005,0.01457,0.00038,0.00004,0.00916,0.00000,0.00574,0.02988
1403715284.363526105880737,0.01413,0.00039,0.01202,0.00908,0.00000,0.00538,0.04101
1403715284.413490056991577,0.01365,0.00040,0.00090,0.00844,0.00000,0.00591,0.02930
1403715284.463435649871826,0.01392,0.00040,0.00859,0.00890,0.00000,0.00572,0.03753
1403715284.513347148895264,0.01371,0.00039,0.00043,0.00858,0.00047,0.00568,0.02926
1403715284.563324689865112,0.01477,0.00041,0.00004,0.00926,0.00001,0.00560,0.03008
1403715284.613323450088501,0.01466,0.00041,0.00003,0.00871,0.00000,0.00553,0.02934
1403715284.663365602493286,0.01503,0.00041,0.00018,0.00842,0.00002,0.00594,0.03001
1403715284.713272571563721,0.01802,0.00041,0.01383,0.00777,0.00389,0.00702,0.05094
1403715284.763321876525879,0.01454,0.00041,0.00028,0.00809,0.00047,0.00560,0.02939
1403715284.813298463821411,0.01379,0.00040,0.00014,0.00801,0.00048,0.00535,0.02816
1403715284.863263368606567,0.01574,0.00042,0.00025,0.00853,0.00088,0.00660,0.03241
1403715284.913211584091187,0.01408,0.00041,0.00039,0.00999,0.00000,0.00577,0.03064
1403715284.963181018829346,0.01451,0.00038,0.01021,0.01138,0.00044,0.00575,0.04268
1403715285.013153553009033,0.01429,0.00038,0.00021,0.00880,0.00007,0.00565,0.02940
1403715285.063117504119873,0.01486,0.00034,0.00664,0.00835,0.00391,0.00519,0.03930
1403715285.113158702850342,0.01522,0.00041,0.00019,0.00971,0.00001,0.00568,0.03122
1403715285.163166999816895,0.01453,0.00041,0.00058,0.00860,0.00045,0.00577,0.03035
1403715285.213145732879639,0.01448,0.00038,0.00027,0.00782,0.00000,0.00549,0.02844
1403715285.263095378875732,0.01567,0.00039,0.00003,0.00781,0.00000,0.00542,0.02933
1403715285.313020467758179,0.01484,0.00038,0.00943,0.00744,0.00732,0.00644,0.04585
1403715285.362977504730225,0.01473,0.00042,0.00032,0.00839,0.00002,0.00563,0.02951
1403715285.412959098815918,0.01636,0.00041,0.00018,0.00807,0.00000,0.00534,0.03037
1403715285.462952375411987,0.01378,0.00038,0.00048,0.00805,0.00044,0.00577,0.02890
1403715285.512961864471436,0.01334,0.00039,0.00003,0.00818,0.00000,0.00560,0.02754
1403715285.562973737716675,0.01537,0.00038,0.01044,0.00773,0.00278,0.00562,0.04232
1403715285.612980604171753,0.01295,0.00039,0.00003,0.00825,0.00000,0.00545,0.02708
1403715285.662966728210449,0.01400,0.00038,0.00455,0.00770,0.00794,0.00520,0.03977
1403715285.712982654571533,0.01569,0.00036,0.00003,0.00846,0.00000,0.00560,0.03015
1403715285.762959480285645,0.01431,0.00035,0.00035,0.00813,0.00045,0.00566,0.02925
1403715285.812887191772461,0.01412,0.00038,0.00074,0.00826,0.00001,0.00558,0.02908
1403715285.862749576568604,0.01510,0.00038,0.00003,0.00787,0.00000,0.00564,0.02902
1403715285.912640571594238,0.01747,0.00038,0.01033,0.00740,0.00755,0.00659,0.04972
1403715285.962572813034058,0.01590,0.00042,0.00126,0.00899,0.00000,0.00559,0.03217
1403715286.012537240982056,0.01518,0.00039,0.00028,0.00859,0.00001,0.00572,0.03016
1403715286.062528371810913,0.01539,0.00039,0.00051,0.00857,0.00001,0.00575,0.03062
1403715286.112530708312988,0.01416,0.00040,0.00003,0.00855,0.00001,0.00559,0.02874
1403715286.162525892257690,0.01502,0.00035,0.01165,0.00782,0.00094,0.00558,0.04136
1403715286.212532520294189,0.01393,0.00038,0.00003,0.00757,0.00000,0.00551,0.02743
1403715286.262522697448730,0.01425,0.00036,0.00019,0.00742,0.00681,0.00567,0.03469
1403715286.312511205673218,0.01431,0.00040,0.00003,0.00916,0.00001,0.00560,0.02951
1403715286.362491130828857,0.01441,0.00038,0.00034,0.00830,0.00000,0.00546,0.02889
1403715286.412486076354980,0.01424,0.00036,0.00003,0.00800,0.00000,0.00577,0.02841
1403715286.462452888488770,0.01453,0.00038,0.01653,0.00790,0.00685,0.00577,0.05195
1403715286.512452125549316,0.01476,0.00039,0.00977,0.00791,0.00010,0.00565,0.03858
1403715286.562445402145386,0.01447,0.00039,0.00086,0.00770,0.00001,0.00550,0.02893
1403715286.612445831298828,0.01416,0.00038,0.00026,0.00712,0.00000,0.00543,0.02736
1403715286.662439107894897,0.01458,0.00036,0.00034,0.00685,0.00000,0.00567,0.02780
1403715286.712435960769653,0.01415,0.00036,0.00121,0.00592,0.00000,0.00557,0.02721
1403715286.762402772903442,0.01659,0.00030,0.00608,0.00479,0.00934,0.00562,0.04272
1403715286.812379360198975,0.01759,0.00033,0.00024,0.00524,0.00000,0.00581,0.02923
1403715286.862370014190674,0.01576,0.00032,0.00040,0.00526,0.00037,0.00572,0.02783
1403715286.912357330322266,0.01556,0.00031,0.00061,0.00504,0.00000,0.00552,0.02705
1403715286.962350606918335,0.01403,0.00029,0.00028,0.00464,0.00000,0.00566,0.02491
1403715287.012369394302368,0.01375,0.00027,0.00058,0.00381,0.00000,0.00566,0.02407
1403715287.062392234802246,0.01527,0.00030,0.00324,0.00401,0.01768,0.00700,0.04749
1403715287.112396717071533,0.01333,0.00037,0.00198,0.00606,0.01064,0.00537,0.03775
1403715287.162386417388916,0.01338,0.00040,0.00129,0.00705,0.00001,0.00536,0.02748
1403715287.212357044219971,0.01859,0.00036,0.00026,0.00577,0.00040,0.00562,0.03099
1403715287.262340545654297,0.01406,0.00036,0.00218,0.00517,0.00072,0.00549,0.02798
1403715287.312347888946533,0.01435,0.00032,0.00189,0.00551,0.00327,0.00573,0.03106
1403715287.362353801727295,0.01410,0.00036,0.01347,0.00546,0.00458,0.00662,0.04459
1403715287.412345886230469,0.01435,0.00032,0.00016,0.00535,0.00038,0.00556,0.02611
1403715287.462375402450562,0.01532,0.00036,0.00025,0.00555,0.00038,0.00559,0.02745
1403715287.512391805648804,0.01496,0.00035,0.00040,0.00577,0.00067,0.00562,0.02777
1403715287.562397718429565,0.01408,0.00034,0.00009,0.00616,0.00000,0.00546,0.02614
1403715287.612415552139282,0.01420,0.00034,0.00051,0.00615,0.00000,0.00615,0.02734
1403715287.662446498870850,0.01443,0.00035,0.00072,0.00551,0.01210,0.00540,0.03852
1403715287.712473154067993,0.01401,0.00035,0.00031,0.00671,0.00199,0.00560,0.02897
1403715287.762515306472778,0.01334,0.00037,0.00591,0.00627,0.00695,0.00555,0.03839
1403715287.812520265579224,0.01500,0.00039,0.00101,0.00636,0.00000,0.00547,0.02823
1403715287.862525701522827,0.01427,0.00036,0.00066,0.00605,0.00000,0.00553,0.02687
1403715287.912520647048950,0.01445,0.00035,0.00108,0.00575,0.00119,0.00554,0.02836
1403715287.962518930435181,0.01563,0.00035,0.00813,0.00580,0.00665,0.00508,0.04163
1403715288.012525796890259,0.01503,0.00038,0.00101,0.00653,0.00223,0.00554,0.03072
1403715288.062534332275391,0.01609,0.00037,0.00033,0.00620,0.00001,0.00541,0.02842
