# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715282.911144733428955,0.00821,0.00024,0.00006,0.00515,0.00000,0.00237,0.01602
1403715282.961190938949585,0.00839,0.00019,0.00857,0.00464,0.00521,0.00225,0.02925
1403715283.011145830154419,0.00823,0.00019,0.00055,0.00631,0.00017,0.00224,0.01769
1403715283.061171054840088,0.00769,0.00021,0.00002,0.00623,0.00000,0.00222,0.01637
1403715283.111186265945435,0.00764,0.00020,0.00125,0.00586,0.00015,0.00222,0.01733
1403715283.161172389984131,0.00803,0.00020,0.00007,0.00599,0.00000,0.00226,0.01655
1403715283.211176633834839,0.00780,0.00019,0.00059,0.00556,0.00033,0.00205,0.01652
1403715283.261153697967529,0.00808,0.00019,0.00486,0.00523,0.00127,0.00235,0.02198
1403715283.311179399490356,0.00766,0.00019,0.01206,0.00568,0.00110,0.00212,0.02881
1403715283.361166000366211,0.00635,0.00020,0.00001,0.00637,0.00000,0.00222,0.01515
1403715283.411135673522949,0.00723,0.00020,0.00010,0.00581,0.00000,0.00208,0.01541
1403715283.461105346679688,0.00634,0.00022,0.00022,0.00643,0.00000,0.00211,0.01533
1403715283.511065959930420,0.00764,0.00030,0.00028,0.00742,0.00001,0.00281,0.01845
1403715283.561066865921021,0.01047,0.00033,0.00504,0.00533,0.01555,0.00246,0.03918
1403715283.611072778701782,0.01095,0.00033,0.00010,0.00829,0.00001,0.00254,0.02221
1403715283.661105871200562,0.00957,0.00020,0.00008,0.00672,0.00000,0.00255,0.01912
1403715283.711145162582397,0.00760,0.00024,0.00105,0.00543,0.00081,0.00293,0.01805
1403715283.761189937591553,0.00686,0.00020,0.00005,0.00672,0.00000,0.00217,0.01600
1403715283.811228036880493,0.00660,0.00019,0.00008,0.00549,0.00000,0.00227,0.01465
1403715283.861241340637207,0.00835,0.00020,0.00390,0.00574,0.00062,0.00258,0.02138
1403715283.911310911178589,0.00809,0.00019,0.00865,0.00556,0.00111,0.00258,0.02617
1403715283.961308717727661,0.00913,0.00021,0.00002,0.00602,0.00000,0.00228,0.01766
1403715284.011343240737915,0.00848,0.00019,0.00002,0.00601,0.00000,0.00262,0.01733
1403715284.061391592025757,0.00740,0.00022,0.00005,0.00592,0.00000,0.00256,0.01615
1403715284.111428976058960,0.00723,0.00019,0.00046,0.00575,0.00000,0.00248,0.01611
1403715284.161369562149048,0.00667,0.00020,0.01354,0.00556,0.00112,0.00253,0.02962
1403715284.211303710937500,0.00702,0.00019,0.00001,0.00586,0.00000,0.00244,0.01553
1403715284.261267662048340,0.00837,0.00019,0.00012,0.00567,0.00000,0.00229,0.01663
1403715284.311209201812744,0.00795,0.00019,0.00002,0.00557,0.00115,0.00209,0.01696
1403715284.361209869384766,0.00756,0.00019,0.00005,0.00632,0.00000,0.00225,0.01637
1403715284.411311388015747,0.00677,0.00020,0.00011,0.00567,0.00016,0.00228,0.01519
1403715284.461303234100342,0.00657,0.00021,0.00405,0.00581,0.00020,0.00240,0.01924
1403715284.511355161666870,0.00675,0.00020,0.00874,0.00577,0.00000,0.00238,0.02383
1403715284.561351060867310,0.00698,0.00019,0.00002,0.00608,0.00000,0.00232,0.01559
1403715284.611365795135498,0.00783,0.00021,0.00002,0.00584,0.00000,0.00239,0.01629
1403715284.661363124847412,0.00872,0.00019,0.00041,0.00573,0.00000,0.00238,0.01743
1403715284.711355447769165,0.00910,0.00021,0.00002,0.00585,0.00000,0.00233,0.01751
1403715284.761366605758667,0.00861,0.00019,0.01157,0.00530,0.00036,0.00228,0.02832
1403715284.811368227005005,0.00977,0.00024,0.00009,0.00561,0.00001,0.00255,0.01828
1403715284.861383438110352,0.00861,0.00019,0.00007,0.00584,0.00018,0.00246,0.01735
1403715284.911426067352295,0.00838,0.00020,0.00004,0.00571,0.00000,0.00237,0.01671
1403715284.961467742919922,0.00855,0.00017,0.00004,0.00573,0.00000,0.00236,0.01685
1403715285.011541128158569,0.00861,0.00017,0.00002,0.00575,0.00000,0.00268,0.01723
1403715285.061581373214722,0.01002,0.00019,0.00301,0.00506,0.00236,0.00253,0.02317
1403715285.111519336700439,0.00850,0.00020,0.00812,0.00549,0.00004,0.00242,0.02477
1403715285.161489486694336,0.00969,0.00020,0.00014,0.00515,0.00001,0.00223,0.01741
1403715285.211431503295898,0.00833,0.00019,0.00060,0.00515,0.00000,0.00231,0.01657
1403715285.261408329010010,0.00806,0.00019,0.00004,0.00518,0.00000,0.00221,0.01569
1403715285.311444044113159,0.00950,0.00019,0.00002,0.00555,0.00000,0.00242,0.01768
1403715285.361434459686279,0.00864,0.00021,0.00844,0.00489,0.00144,0.00237,0.02598
1403715285.411435127258301,0.00929,0.00019,0.00002,0.00512,0.00004,0.00224,0.01689
1403715285.461418628692627,0.00822,0.00020,0.00003,0.00499,0.00000,0.00221,0.01566
1403715285.511404275894165,0.00822,0.00019,0.00014,0.00461,0.00029,0.00236,0.01582
1403715285.561371088027954,0.00858,0.00020,0.00007,0.00494,0.00000,0.00243,0.01623
1403715285.611338853836060,0.00764,0.00019,0.00001,0.00483,0.00000,0.00248,0.01515
1403715285.661329507827759,0.00816,0.00019,0.00054,0.00495,0.00285,0.00235,0.01905
1403715285.711289882659912,0.00783,0.00018,0.00853,0.00488,0.00260,0.00232,0.02635
1403715285.761257886886597,0.00953,0.00017,0.00001,0.00575,0.00000,0.00237,0.01784
1403715285.811204910278320,0.00908,0.00020,0.00015,0.00521,0.00017,0.00229,0.01710
1403715285.861093997955322,0.00855,0.00019,0.00009,0.00516,0.00000,0.00229,0.01628
1403715285.911002874374390,0.00813,0.00019,0.00001,0.00514,0.00000,0.00225,0.01572
1403715285.960884571075439,0.00816,0.00019,0.00981,0.00470,0.00373,0.00222,0.02881
1403715286.010843515396118,0.00901,0.00020,0.00063,0.00558,0.00018,0.00218,0.01778
1403715286.060851812362671,0.00840,0.00022,0.00042,0.00572,0.00000,0.00237,0.01713
1403715286.110867500305176,0.00773,0.00028,0.00002,0.00560,0.00000,0.00221,0.01584
1403715286.160909175872803,0.00825,0.00021,0.00012,0.00575,0.00023,0.00238,0.01694
1403715286.210950374603271,0.00797,0.00024,0.00009,0.00558,0.00001,0.00231,0.01620
1403715286.260955095291138,0.01121,0.00019,0.00023,0.00542,0.00132,0.00240,0.02076
1403715286.310954570770264,0.00837,0.00024,0.00797,0.00544,0.00123,0.00252,0.02577
1403715286.360950231552124,0.01204,0.00021,0.00018,0.00528,0.00000,0.00216,0.01987
1403715286.410948753356934,0.00901,0.00019,0.00067,0.00523,0.00000,0.00235,0.01745
1403715286.460945606231689,0.00945,0.00021,0.00022,0.00498,0.00000,0.00221,0.01707
1403715286.510946989059448,0.00874,0.00019,0.00116,0.00478,0.00000,0.00231,0.01718
1403715286.560946941375732,0.00826,0.00019,0.00659,0.00448,0.00547,0.00231,0.02730
1403715286.610946655273438,0.00832,0.00020,0.00086,0.00498,0.00000,0.00246,0.01682
1403715286.660951137542725,0.00889,0.00019,0.00016,0.00389,0.00000,0.00231,0.01544
1403715286.710955858230591,0.00868,0.00018,0.00011,0.00328,0.00000,0.00217,0.01443
1403715286.760961532592773,0.00763,0.00018,0.00078,0.00232,0.00012,0.00227,0.01331
1403715286.810960054397583,0.00983,0.00017,0.00010,0.00252,0.00335,0.00245,0.01843
1403715286.860954523086548,0.00972,0.00017,0.00007,0.00288,0.00004,0.00232,0.01519
1403715286.910940408706665,0.00932,0.00018,0.00958,0.00366,0.01497,0.00304,0.04077
1403715286.960938453674316,0.00884,0.00031,0.00014,0.00736,0.00000,0.00239,0.01904
1403715287.010961294174194,0.00874,0.00018,0.00005,0.00505,0.00001,0.00235,0.01638
1403715287.060987710952759,0.00759,0.00021,0.00016,0.00401,0.00000,0.00215,0.01412
1403715287.111029624938965,0.00763,0.00020,0.00037,0.00381,0.00001,0.00223,0.01424
1403715287.161080360412598,0.00986,0.00021,0.00324,0.00390,0.00440,0.00246,0.02408
1403715287.211093425750732,0.00816,0.00020,0.00072,0.00402,0.00061,0.00218,0.01590
1403715287.261101007461548,0.00804,0.00019,0.00056,0.00354,0.00019,0.00238,0.01491
1403715287.311100006103516,0.00770,0.00019,0.00065,0.00309,0.00000,0.00249,0.01414
1403715287.361134290695190,0.00913,0.00019,0.00222,0.00267,0.00677,0.00240,0.02337
1403715287.411126613616943,0.00775,0.00021,0.00056,0.00360,0.00070,0.00215,0.01498
1403715287.461130380630493,0.00870,0.00026,0.00013,0.00503,0.00035,0.00329,0.01776
1403715287.511160850524902,0.00797,0.00018,0.00832,0.00373,0.00450,0.00243,0.02713
1403715287.561171054840088,0.00766,0.00019,0.00152,0.00438,0.00000,0.00199,0.01573
1403715287.611181259155273,0.00921,0.00022,0.00088,0.00420,0.00000,0.00237,0.01688
1403715287.661195993423462,0.00810,0.00019,0.00091,0.00355,0.00018,0.00237,0.01531
1403715287.711212635040283,0.00873,0.00019,0.00012,0.00369,0.00305,0.00202,0.01781
1403715287.761235237121582,0.00977,0.00021,0.00012,0.00377,0.00303,0.00239,0.01930
1403715287.811252593994141,0.00839,0.00019,0.00045,0.00394,0.00000,0.00224,0.01522
1403715287.861254692077637,0.00927,0.00019,0.00006,0.00376,0.00000,0.00246,0.01574
1403715287.911265134811401,0.00796,0.00018,0.00063,0.00351,0.00524,0.00246,0.01999
1403715287.961267471313477,0.01000,0.00018,0.00004,0.00420,0.00295,0.00231,0.01969
1403715288.011277198791504,0.00937,0.00019,0.00068,0.00390,0.00016,0.00240,0.01669
1403715288.061302661895752,0.00973,0.00020,0.00060,0.00321,0.00003,0.00222,0.01598
1403715288.111348867416382,0.00958,0.00018,0.00515,0.00280,0.00229,0.00250,0.02249
1403715288.161382675170898,0.00839,0.00018,0.00016,0.00298,0.00014,0.00208,0.01393
1403715288.211440563201904,0.00767,0.00017,0.00006,0.00317,0.00224,0.00207,0.01538
1403715288.261453151702881,0.00776,0.00018,0.00001,0.00397,0.00000,0.00226,0.01419
1403715288.311476230621338,0.00743,0.00018,0.00001,0.00343,0.00000,0.00225,0.01329
1403715288.361474275588989,0.00765,0.00018,0.00011,0.00316,0.00212,0.00201,0.01523
1403715288.411486864089966,0.00778,0.00019,0.00007,0.00371,0.00052,0.00201,0.01427
1403715288.461497545242310,0.00789,0.00018,0.00006,0.00363,0.00394,0.00212,0.01782
1403715288.511504650115967,0.00798,0.00019,0.00107,0.00418,0.00542,0.00210,0.02092
1403715288.561575174331665,0.00893,0.00021,0.00009,0.00534,0.00035,0.00206,0.01698
1403715288.611602067947388,0.00764,0.00019,0.00111,0.00556,0.00110,0.00203,0.01764
1403715288.661615848541260,0.00900,0.00020,0.00002,0.00610,0.00004,0.00225,0.01760
1403715288.711625814437866,0.00842,0.00020,0.00857,0.00554,0.00003,0.00211,0.02487
1403715288.761628150939941,0.00874,0.00019,0.00014,0.00624,0.00003,0.00235,0.01771
1403715288.811636686325073,0.00735,0.00019,0.00012,0.00546,0.00111,0.00225,0.01649
1403715288.861649751663208,0.00772,0.00021,0.00012,0.00506,0.00000,0.00213,0.01524
1403715288.911674261093140,0.00732,0.00019,0.00011,0.00537,0.00020,0.00224,0.01543
1403715288.961688995361328,0.00845,0.00019,0.00017,0.00487,0.00030,0.00215,0.01613
1403715289.011691093444824,0.00813,0.00019,0.00005,0.00549,0.00112,0.00230,0.01729
1403715289.061690807342529,0.00814,0.00019,0.00005,0.00625,0.00060,0.00205,0.01728
1403715289.111687898635864,0.00787,0.00020,0.00117,0.00592,0.00224,0.00221,0.01960
1403715289.161690950393677,0.00785,0.00019,0.00084,0.00633,0.00000,0.00199,0.01721
1403715289.211675643920898,0.00784,0.00019,0.00097,0.00622,0.00001,0.00230,0.01752
1403715289.261672973632812,0.00769,0.00019,0.00195,0.00566,0.00019,0.00252,0.01822
1403715289.311673164367676,0.00763,0.00024,0.01141,0.00578,0.00035,0.00213,0.02755
1403715289.361676454544067,0.00787,0.00019,0.00058,0.00578,0.00000,0.00183,0.01627
1403715289.411677598953247,0.00773,0.00020,0.00007,0.00562,0.00000,0.00203,0.01565
1403715289.461686372756958,0.00698,0.00020,0.00014,0.00536,0.00001,0.00215,0.01483
1403715289.511694669723511,0.00948,0.00020,0.00032,0.00502,0.00000,0.00224,0.01726
1403715289.561698436737061,0.00876,0.00022,0.00002,0.00475,0.00005,0.00234,0.01614
1403715289.611699104309082,0.00804,0.00019,0.00060,0.00365,0.00016,0.00226,0.01491
1403715289.661692619323730,0.00839,0.00031,0.00013,0.00566,0.00001,0.00259,0.01709
1403715289.711692094802856,0.00889,0.00035,0.00015,0.00602,0.00175,0.00260,0.01977
1403715289.761683464050293,0.00722,0.00016,0.00027,0.00363,0.00020,0.00222,0.01369
1403715289.811680555343628,0.00913,0.00017,0.00005,0.00367,0.00682,0.00209,0.02192
1403715289.861678600311279,0.00706,0.00021,0.00013,0.00423,0.00213,0.00190,0.01566
1403715289.911652803421021,0.00756,0.00021,0.01079,0.00453,0.00181,0.00215,0.02705
1403715289.961646080017090,0.00687,0.00018,0.00010,0.00504,0.00000,0.00221,0.01440
1403715290.011634826660156,0.00845,0.00020,0.00002,0.00530,0.00000,0.00241,0.01638
1403715290.061630010604858,0.00820,0.00021,0.00462,0.00500,0.00228,0.00241,0.02271
1403715290.111624002456665,0.00813,0.00020,0.00005,0.00562,0.00000,0.00231,0.01631
1403715290.161618232727051,0.00789,0.00020,0.00018,0.00576,0.00001,0.00236,0.01640
1403715290.211630105972290,0.00725,0.00022,0.00078,0.00581,0.00000,0.00239,0.01645
1403715290.261657238006592,0.00960,0.00023,0.00028,0.00544,0.00000,0.00263,0.01818
1403715290.311706066131592,0.00801,0.00025,0.00024,0.00486,0.00004,0.00238,0.01577
1403715290.361745119094849,0.00895,0.00020,0.00659,0.00493,0.00046,0.00251,0.02363
1403715290.411779403686523,0.00885,0.00039,0.00030,0.00936,0.00032,0.00292,0.02214
1403715290.461765766143799,0.00787,0.00019,0.00038,0.00522,0.00000,0.00238,0.01605
1403715290.511746406555176,0.00824,0.00026,0.00814,0.00538,0.00011,0.00261,0.02475
1403715290.561710119247437,0.00788,0.00018,0.00041,0.00546,0.00001,0.00242,0.01636
1403715290.611707925796509,0.00830,0.00019,0.00007,0.00453,0.00000,0.00197,0.01506
1403715290.661726474761963,0.00897,0.00019,0.00010,0.00448,0.00347,0.00225,0.01946
1403715290.711712360382080,0.00825,0.00020,0.00054,0.00531,0.00000,0.00223,0.01653
1403715290.761693477630615,0.00814,0.00020,0.00048,0.00499,0.00083,0.00228,0.01691
1403715290.811719894409180,0.00896,0.00024,0.00012,0.00515,0.00000,0.00231,0.01679
1403715290.861765384674072,0.00918,0.00019,0.00002,0.00491,0.00000,0.00226,0.01656
1403715290.911778211593628,0.00951,0.00018,0.00081,0.00454,0.00108,0.00209,0.01821
1403715290.961783885955811,0.00944,0.00021,0.00393,0.00471,0.00244,0.00248,0.02321
1403715291.011792421340942,0.00805,0.00021,0.00121,0.00527,0.00009,0.00217,0.01700
1403715291.061797618865967,0.00806,0.00021,0.00068,0.00517,0.00000,0.00215,0.01626
1403715291.111813068389893,0.00860,0.00020,0.00718,0.00462,0.00005,0.00243,0.02308
1403715291.161816358566284,0.00816,0.00019,0.00246,0.00449,0.00225,0.00224,0.01978
1403715291.211819410324097,0.00950,0.00020,0.00009,0.00495,0.00001,0.00229,0.01704
1403715291.261822223663330,0.00841,0.00019,0.00025,0.00456,0.00003,0.00222,0.01566
1403715291.311822175979614,0.00898,0.00019,0.00043,0.00461,0.00000,0.00223,0.01643
1403715291.361821413040161,0.00877,0.00026,0.00039,0.00433,0.00002,0.00210,0.01587
1403715291.411824464797974,0.00689,0.00018,0.00010,0.00455,0.00000,0.00210,0.01381
1403715291.461822986602783,0.00678,0.00023,0.00006,0.00493,0.00000,0.00290,0.01492
1403715291.511812448501587,0.00803,0.00021,0.00050,0.00363,0.00399,0.00195,0.01831
1403715291.561819553375244,0.00790,0.00021,0.00213,0.00400,0.00150,0.00228,0.01801
1403715291.611825466156006,0.00781,0.00019,0.00006,0.00439,0.00057,0.00183,0.01485
1403715291.661844968795776,0.00766,0.00019,0.00054,0.00478,0.00532,0.00218,0.02067
1403715291.711871862411499,0.00802,0.00027,0.00791,0.00477,0.00000,0.00236,0.02333
1403715291.761883258819580,0.00787,0.00021,0.00008,0.00562,0.00257,0.00256,0.01891
1403715291.811891317367554,0.00867,0.00020,0.00010,0.00517,0.00000,0.00247,0.01661
1403715291.861892700195312,0.00813,0.00020,0.00084,0.00505,0.00000,0.00201,0.01622
1403715291.911906003952026,0.00733,0.00023,0.00447,0.00492,0.00557,0.00210,0.02461
1403715291.961917877197266,0.00918,0.00019,0.00011,0.00535,0.00000,0.00229,0.01712
1403715292.011926651000977,0.00965,0.00019,0.00014,0.00544,0.00000,0.00257,0.01800
1403715292.061941146850586,0.00840,0.00020,0.00009,0.00540,0.00000,0.00222,0.01632
1403715292.111950635910034,0.00813,0.00025,0.00026,0.00536,0.00000,0.00225,0.01625
1403715292.161954402923584,0.00840,0.00020,0.00169,0.00526,0.00061,0.00240,0.01857
1403715292.211933851242065,0.00918,0.00019,0.00001,0.00519,0.00000,0.00247,0.01705
1403715292.261915683746338,0.00953,0.00021,0.00005,0.00531,0.00000,0.00226,0.01736
1403715292.311893939971924,0.00871,0.00019,0.00680,0.00511,0.00408,0.00231,0.02720
1403715292.361886262893677,0.00822,0.00020,0.00161,0.00544,0.00000,0.00250,0.01798
1403715292.411877870559692,0.00879,0.00019,0.00437,0.00529,0.00122,0.00223,0.02210
1403715292.461871623992920,0.00885,0.00028,0.00132,0.00465,0.00000,0.00240,0.01749
1403715292.511853694915771,0.00868,0.00019,0.00111,0.00453,0.00120,0.00231,0.01802
1403715292.561838150024414,0.00692,0.00024,0.00035,0.00472,0.00072,0.00216,0.01512
1403715292.611831188201904,0.00780,0.00019,0.00069,0.00455,0.00001,0.00224,0.01548
1403715292.661831378936768,0.00642,0.00020,0.00073,0.00435,0.00000,0.00231,0.01403
1403715292.711832523345947,0.00642,0.00022,0.00038,0.00410,0.00000,0.00203,0.01315
1403715292.761833906173706,0.00932,0.00018,0.00023,0.00392,0.00019,0.00243,0.01627
1403715292.811831235885620,0.00803,0.00018,0.00112,0.00395,0.00162,0.00213,0.01703
1403715292.861837387084961,0.01021,0.00018,0.00019,0.00333,0.00397,0.00219,0.02007
1403715292.911832809448242,0.00944,0.00018,0.00126,0.00366,0.00909,0.00234,0.02597
1403715292.961844444274902,0.00837,0.00019,0.00059,0.00543,0.00017,0.00215,0.01690
1403715293.011839151382446,0.00937,0.00019,0.00309,0.00540,0.00247,0.00239,0.02292
1403715293.061837673187256,0.00960,0.00022,0.00340,0.00576,0.00113,0.00257,0.02267
1403715293.111839532852173,0.00827,0.00019,0.00015,0.00529,0.00000,0.00222,0.01613
1403715293.161838531494141,0.00990,0.00019,0.00305,0.00533,0.00359,0.00233,0.02439
1403715293.211848974227905,0.00830,0.00019,0.00014,0.00564,0.00018,0.00231,0.01676
1403715293.261845111846924,0.00978,0.00022,0.00089,0.00596,0.00000,0.00218,0.01903
1403715293.311851024627686,0.00811,0.00020,0.00074,0.00541,0.00000,0.00215,0.01660
1403715293.361855983734131,0.00788,0.00019,0.00023,0.00510,0.00000,0.00230,0.01571
1403715293.411862850189209,0.00949,0.00024,0.00704,0.00456,0.00462,0.00242,0.02836
1403715293.461878538131714,0.00746,0.00019,0.00056,0.00570,0.00024,0.00247,0.01661
1403715293.511888265609741,0.00819,0.00020,0.00033,0.00526,0.00165,0.00299,0.01862
