# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715289.112375736236572,0.00727,0.00053,0.00286,0.00917,0.00000,0.00546,0.02530
1403715289.162380695343018,0.00617,0.00050,0.00382,0.00872,0.00000,0.00574,0.02495
1403715289.212358474731445,0.00682,0.00049,0.00649,0.00818,0.00216,0.00575,0.02989
1403715289.262351751327515,0.00624,0.00051,0.00022,0.00888,0.00002,0.00575,0.02161
1403715289.312337160110474,0.00713,0.00045,0.00022,0.00871,0.00060,0.00536,0.02247
1403715289.362329959869385,0.00648,0.00049,0.00027,0.00869,0.00055,0.00583,0.02231
1403715289.412322998046875,0.00674,0.00050,0.00003,0.00869,0.00000,0.00530,0.02126
1403715289.462320566177368,0.00702,0.00054,0.00031,0.00837,0.00002,0.00585,0.02209
1403715289.512320756912231,0.00593,0.00045,0.00019,0.00826,0.00130,0.00581,0.02192
1403715289.562321901321411,0.00687,0.00049,0.00765,0.00752,0.00694,0.00567,0.03513
1403715289.612314462661743,0.00620,0.00050,0.00865,0.00721,0.00000,0.00563,0.02820
1403715289.662303447723389,0.00828,0.00045,0.00022,0.00682,0.00194,0.00573,0.02344
1403715289.712297201156616,0.00627,0.00044,0.00199,0.00669,0.00337,0.00565,0.02440
1403715289.762297868728638,0.00688,0.00048,0.00048,0.00704,0.00960,0.00504,0.02951
1403715289.812294006347656,0.00607,0.00047,0.00643,0.00850,0.00141,0.00545,0.02832
1403715289.862288951873779,0.00714,0.00053,0.00023,0.00861,0.00000,0.00547,0.02199
1403715289.912280797958374,0.00573,0.00044,0.00003,0.00853,0.00000,0.00559,0.02032
1403715289.962271451950073,0.00690,0.00063,0.00023,0.00819,0.00000,0.00573,0.02168
1403715290.012261867523193,0.00594,0.00047,0.00003,0.00819,0.00000,0.00564,0.02026
1403715290.062254190444946,0.00719,0.00052,0.00012,0.00816,0.00006,0.00560,0.02164
1403715290.112246990203857,0.00596,0.00046,0.00004,0.00811,0.00007,0.00578,0.02041
1403715290.162227392196655,0.00690,0.00050,0.00378,0.00787,0.00020,0.00537,0.02462
1403715290.262238502502441,0.00597,0.00060,0.01069,0.00780,0.00579,0.00569,0.03653
1403715290.312258720397949,0.00678,0.00056,0.00003,0.00945,0.00000,0.00538,0.02220
1403715290.362264871597290,0.00595,0.00051,0.00043,0.00937,0.00000,0.00578,0.02204
1403715290.412281751632690,0.00683,0.00053,0.00003,0.00952,0.00000,0.00538,0.02230
1403715290.462269306182861,0.00672,0.00049,0.00535,0.00910,0.00000,0.00549,0.02715
1403715290.512255191802979,0.00720,0.00053,0.00056,0.00932,0.00000,0.00573,0.02335
1403715290.562227964401245,0.00603,0.00051,0.00059,0.00931,0.00000,0.00580,0.02224
1403715290.612225055694580,0.00696,0.00052,0.00003,0.00931,0.00000,0.00579,0.02263
1403715290.662227869033813,0.00598,0.00049,0.00003,0.00931,0.00000,0.00560,0.02142
1403715290.712219953536987,0.00713,0.00052,0.00022,0.00868,0.00000,0.00579,0.02234
1403715290.762210130691528,0.00592,0.00046,0.00146,0.00841,0.00006,0.00570,0.02200
1403715290.812218189239502,0.00686,0.00051,0.00177,0.00795,0.00015,0.00535,0.02260
1403715290.862229824066162,0.00672,0.00040,0.00981,0.00765,0.00750,0.00572,0.03781
1403715290.912232637405396,0.00659,0.00053,0.00006,0.00938,0.00000,0.00539,0.02195
1403715290.962234735488892,0.00664,0.00049,0.00054,0.00923,0.00000,0.00563,0.02254
1403715291.012242555618286,0.00697,0.00052,0.00552,0.00892,0.00220,0.00548,0.02960
1403715291.062241315841675,0.00692,0.00044,0.00626,0.00905,0.00000,0.00562,0.02829
1403715291.112246751785278,0.00693,0.00052,0.00039,0.00946,0.00000,0.00547,0.02278
1403715291.162253618240356,0.00605,0.00048,0.00063,0.00913,0.00000,0.00568,0.02196
1403715291.212254524230957,0.00695,0.00053,0.00044,0.00884,0.00000,0.00611,0.02288
1403715291.262253046035767,0.00705,0.00048,0.00060,0.00857,0.00000,0.00556,0.02226
1403715291.312249660491943,0.00684,0.00053,0.00094,0.00866,0.00000,0.00577,0.02274
1403715291.362248182296753,0.00678,0.00048,0.00090,0.00825,0.00007,0.00590,0.02239
1403715291.412250757217407,0.00656,0.00045,0.00366,0.00797,0.00021,0.00550,0.02435
1403715291.462247610092163,0.00642,0.00051,0.00555,0.00751,0.00729,0.00552,0.03280
1403715291.512231349945068,0.00651,0.00053,0.00036,0.00864,0.00000,0.00549,0.02154
1403715291.562236547470093,0.00713,0.00047,0.00134,0.00754,0.00053,0.00594,0.02295
1403715291.612231254577637,0.00667,0.00045,0.00487,0.00748,0.00599,0.00552,0.03099
1403715291.662237405776978,0.00651,0.00048,0.00215,0.00845,0.00215,0.00587,0.02561
1403715291.712247848510742,0.00646,0.00049,0.00056,0.00809,0.00000,0.00580,0.02140
1403715291.762252092361450,0.00692,0.00046,0.00003,0.00800,0.00000,0.00519,0.02060
1403715291.812257528305054,0.00714,0.00046,0.00542,0.00751,0.00711,0.00515,0.03280
1403715291.862255811691284,0.00696,0.00050,0.00027,0.00802,0.00000,0.00573,0.02149
1403715291.912254810333252,0.00693,0.00043,0.00020,0.00790,0.00000,0.00573,0.02118
1403715291.962258338928223,0.00712,0.00046,0.00014,0.00780,0.00209,0.00566,0.02327
1403715292.012259244918823,0.00606,0.00049,0.00157,0.00769,0.00018,0.00574,0.02173
1403715292.062260627746582,0.00755,0.00048,0.00150,0.00726,0.00075,0.00532,0.02286
1403715292.112257003784180,0.00598,0.00044,0.00240,0.00709,0.00446,0.00587,0.02624
1403715292.162247180938721,0.00692,0.00050,0.00003,0.00776,0.00000,0.00559,0.02079
1403715292.212236642837524,0.00607,0.00049,0.00286,0.00763,0.00551,0.00537,0.02792
1403715292.262216567993164,0.00686,0.00051,0.00379,0.00837,0.00006,0.00560,0.02519
1403715292.312199831008911,0.00648,0.00049,0.00191,0.00851,0.00212,0.00584,0.02535
1403715292.362185239791870,0.00732,0.00050,0.00345,0.00833,0.00215,0.00585,0.02760
1403715292.412172079086304,0.00609,0.00049,0.00537,0.00841,0.00000,0.00570,0.02607
1403715292.462164878845215,0.00823,0.00049,0.00428,0.00714,0.00192,0.00578,0.02785
1403715292.512156009674072,0.00665,0.00043,0.00043,0.00755,0.00000,0.00544,0.02049
1403715292.562146663665771,0.00780,0.00044,0.00079,0.00706,0.00119,0.00568,0.02295
1403715292.612138032913208,0.00666,0.00045,0.00259,0.00695,0.00714,0.00513,0.02892
1403715292.662129640579224,0.00813,0.00046,0.00091,0.00737,0.00525,0.00554,0.02766
1403715292.712122440338135,0.00638,0.00052,0.00064,0.00841,0.00000,0.00577,0.02172
1403715292.762116193771362,0.00704,0.00048,0.00073,0.00791,0.00000,0.00557,0.02174
1403715292.812114000320435,0.00603,0.00045,0.00079,0.00705,0.00195,0.00581,0.02208
1403715292.862111806869507,0.00797,0.00045,0.00152,0.00653,0.00405,0.00543,0.02595
1403715292.912116050720215,0.00615,0.00045,0.00173,0.00699,0.00253,0.00593,0.02378
1403715292.962125539779663,0.00721,0.00050,0.00047,0.00737,0.00358,0.00575,0.02488
1403715293.012122154235840,0.00601,0.00045,0.00161,0.00784,0.00203,0.00586,0.02380
1403715293.062127113342285,0.00699,0.00046,0.00172,0.00787,0.00398,0.00544,0.02647
1403715293.112131595611572,0.00663,0.00047,0.00110,0.00759,0.00000,0.00574,0.02155
1403715293.162128925323486,0.00688,0.00047,0.00077,0.00739,0.01116,0.00540,0.03207
1403715293.212135791778564,0.00601,0.00050,0.00815,0.00830,0.00213,0.00597,0.03105
1403715293.262128353118896,0.00752,0.00050,0.00042,0.00780,0.00000,0.00498,0.02123
1403715293.312129735946655,0.00664,0.00047,0.00024,0.00752,0.00050,0.00526,0.02063
1403715293.362131595611572,0.00684,0.00043,0.00021,0.00770,0.00000,0.00505,0.02024
1403715293.412131547927856,0.00664,0.00047,0.00822,0.00632,0.01030,0.00481,0.03676
1403715293.462144851684570,0.00798,0.00047,0.00073,0.00777,0.00000,0.00515,0.02211
1403715293.512154579162598,0.00740,0.00052,0.00052,0.00769,0.00051,0.00529,0.02192
1403715293.562162876129150,0.00662,0.00046,0.00023,0.00752,0.00000,0.00523,0.02006
1403715293.612178564071655,0.00695,0.00047,0.00005,0.00736,0.00000,0.00529,0.02013
1403715293.662195444107056,0.00701,0.00042,0.00614,0.00641,0.01089,0.00553,0.03640
1403715293.712196350097656,0.00602,0.00051,0.00131,0.00829,0.00055,0.00553,0.02223
1403715293.762197256088257,0.00703,0.00050,0.00003,0.00795,0.00000,0.00488,0.02040
1403715293.812194824218750,0.00667,0.00044,0.01056,0.00717,0.00570,0.00466,0.03520
1403715293.862195491790771,0.00689,0.00049,0.00021,0.00869,0.00058,0.00529,0.02216
1403715293.912193775177002,0.00823,0.00049,0.00148,0.00835,0.00054,0.00527,0.02435
