# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715285.813117980957031,0.00795,0.00040,0.00093,0.00840,0.00001,0.00452,0.02221
1403715285.863122463226318,0.00604,0.00041,0.00081,0.00811,0.00001,0.00501,0.02039
1403715285.913127183914185,0.00595,0.00040,0.00003,0.00811,0.00001,0.00475,0.01925
1403715285.963125705718994,0.00586,0.00036,0.01625,0.00790,0.00470,0.00447,0.03954
1403715286.013152837753296,0.00600,0.00036,0.00003,0.00904,0.00001,0.00477,0.02022
1403715286.063128471374512,0.00587,0.00044,0.00065,0.00864,0.00001,0.00467,0.02027
1403715286.113101482391357,0.00561,0.00041,0.00004,0.00834,0.00001,0.00454,0.01894
1403715286.163040399551392,0.00582,0.00040,0.00044,0.00783,0.00047,0.00481,0.01978
1403715286.212988853454590,0.00576,0.00042,0.00380,0.00851,0.00165,0.00448,0.02462
1403715286.263009548187256,0.00580,0.00041,0.00048,0.00779,0.00047,0.00455,0.01950
1403715286.312995195388794,0.00792,0.00040,0.01164,0.00777,0.00385,0.00488,0.03646
1403715286.362999439239502,0.00756,0.00038,0.00109,0.00794,0.00001,0.00481,0.02179
1403715286.412998914718628,0.00636,0.00040,0.00091,0.00768,0.00001,0.00495,0.02031
1403715286.462998390197754,0.00643,0.00039,0.00019,0.00752,0.00001,0.00481,0.01935
1403715286.513002157211304,0.00792,0.00038,0.00167,0.00667,0.00000,0.00490,0.02154
1403715286.563010215759277,0.00668,0.00037,0.00902,0.00637,0.01263,0.00512,0.04019
1403715286.613024711608887,0.00606,0.00041,0.00087,0.00846,0.00001,0.00461,0.02042
1403715286.663038730621338,0.00604,0.00043,0.00125,0.00692,0.00001,0.00465,0.01928
1403715286.713055610656738,0.00589,0.00039,0.00029,0.00630,0.00001,0.00468,0.01755
1403715286.763044834136963,0.00660,0.00035,0.00207,0.00456,0.00036,0.00511,0.01906
1403715286.812995672225952,0.00581,0.00034,0.00040,0.00413,0.00286,0.00480,0.01833
1403715286.862931251525879,0.00614,0.00035,0.00801,0.00408,0.00891,0.00463,0.03212
1403715286.912880420684814,0.00679,0.00035,0.00693,0.00532,0.01223,0.00519,0.03680
1403715286.962885379791260,0.00563,0.00036,0.00020,0.00750,0.00001,0.00466,0.01836
1403715287.012909412384033,0.00675,0.00033,0.00014,0.00678,0.00001,0.00470,0.01871
1403715287.062939643859863,0.00575,0.00038,0.00115,0.00603,0.00042,0.00469,0.01841
1403715287.112964153289795,0.00565,0.00038,0.00052,0.00605,0.00002,0.00466,0.01728
1403715287.162965536117554,0.00573,0.00036,0.00087,0.00584,0.01074,0.00478,0.02832
1403715287.212949275970459,0.00599,0.00039,0.00094,0.00743,0.00045,0.00470,0.01991
1403715287.262905597686768,0.00547,0.00036,0.00003,0.00734,0.00001,0.00474,0.01795
1403715287.312914848327637,0.00612,0.00036,0.00774,0.00688,0.00028,0.00480,0.02618
1403715287.362903118133545,0.00654,0.00051,0.00109,0.00579,0.00010,0.00489,0.01892
1403715287.412894248962402,0.00594,0.00034,0.00124,0.00538,0.00040,0.00473,0.01803
1403715287.462894678115845,0.00740,0.00035,0.00425,0.00515,0.01359,0.00477,0.03551
1403715287.512881040573120,0.00590,0.00039,0.00303,0.00713,0.00566,0.00442,0.02652
1403715287.562878608703613,0.00603,0.00038,0.00490,0.00797,0.00398,0.00468,0.02794
1403715287.612869501113892,0.00749,0.00041,0.00033,0.00757,0.00001,0.00464,0.02045
1403715287.662871599197388,0.00595,0.00038,0.00045,0.00660,0.00043,0.00460,0.01840
1403715287.712877988815308,0.00579,0.00039,0.00038,0.00682,0.00079,0.00468,0.01885
1403715287.762902736663818,0.00548,0.00036,0.00035,0.00683,0.00010,0.00452,0.01764
1403715287.812925577163696,0.00576,0.00038,0.00064,0.00640,0.00001,0.00453,0.01771
1403715287.862938404083252,0.00590,0.00039,0.00003,0.00595,0.00001,0.00488,0.01717
1403715287.912901878356934,0.00611,0.00036,0.00882,0.00556,0.00999,0.00472,0.03557
1403715287.962898969650269,0.00655,0.00037,0.00026,0.00685,0.00042,0.00474,0.01920
1403715288.012899160385132,0.00637,0.00042,0.00129,0.00644,0.00007,0.00479,0.01937
