# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715281.763559818267822,0.01877,0.00033,0.00794,0.00604,0.01272,0.00571,0.05150
1403715281.813555240631104,0.01581,0.00036,0.00033,0.00743,0.00002,0.00555,0.02949
1403715281.863570690155029,0.01472,0.00037,0.00061,0.00685,0.00000,0.00561,0.02817
1403715281.913566112518311,0.01431,0.00037,0.00250,0.00678,0.01096,0.00687,0.04179
1403715281.963588476181030,0.01512,0.00040,0.00003,0.00915,0.00008,0.00547,0.03025
1403715282.013603687286377,0.01366,0.00039,0.00003,0.00896,0.00008,0.00570,0.02884
1403715282.063633203506470,0.01408,0.00040,0.00950,0.00832,0.00199,0.00656,0.04085
1403715282.113582611083984,0.01358,0.00040,0.00020,0.00781,0.00045,0.00569,0.02813
1403715282.163681745529175,0.01359,0.00037,0.00022,0.00882,0.00000,0.00568,0.02868
1403715282.213678121566772,0.01394,0.00039,0.00022,0.00816,0.00072,0.00581,0.02925
1403715282.263726234436035,0.01360,0.00037,0.00003,0.00850,0.00000,0.00545,0.02796
1403715282.313748836517334,0.01376,0.00037,0.01509,0.00807,0.00419,0.00576,0.04725
1403715282.363736152648926,0.01400,0.00041,0.00758,0.00938,0.00201,0.00562,0.03900
1403715282.413706779479980,0.01361,0.00040,0.00093,0.00894,0.00047,0.00559,0.02993
1403715282.463705778121948,0.01372,0.00041,0.00032,0.00784,0.00045,0.00568,0.02842
1403715282.513728141784668,0.01382,0.00039,0.00157,0.00778,0.00320,0.00556,0.03233
1403715282.563676834106445,0.01362,0.00040,0.00032,0.00789,0.00002,0.00568,0.02793
1403715282.613642215728760,0.01343,0.00037,0.00023,0.00753,0.00009,0.00561,0.02727
1403715282.663602113723755,0.01535,0.00036,0.00576,0.00692,0.00628,0.00520,0.03986
1403715282.713584184646606,0.01939,0.00034,0.00087,0.00783,0.00001,0.00569,0.03411
1403715282.763575792312622,0.01517,0.00035,0.00024,0.00778,0.00000,0.00626,0.02981
1403715282.813574552536011,0.01569,0.00037,0.00044,0.00745,0.00041,0.00574,0.03010
1403715282.863539218902588,0.01543,0.00036,0.00015,0.00751,0.00001,0.00593,0.02939
1403715282.913519620895386,0.01466,0.00036,0.00966,0.00777,0.01171,0.00551,0.04968
1403715282.963466167449951,0.01467,0.00038,0.00810,0.00886,0.00000,0.00581,0.03783
1403715283.013476371765137,0.01457,0.00036,0.00072,0.00860,0.00000,0.00567,0.02992
